,Gene,U,pval,adj_pvals
264,BCR,6016.0,0.0038641923557762034,0.03309153817401076
265,BTG1,7335.5,0.4381083807424335,0.6324598461742015
266,BAX,8773.5,0.1268533900663642,0.3433790041451583
267,ABL1,6426.0,0.025598107381543625,0.121784935118253
268,NSD3,8223.0,0.5190632821110782,0.6925745208904188
269,CTNNA1,8072.0,0.6870271845291513,0.8150914546400577
270,KNSTRN,10393.0,3.733322166672933e-05,0.002199042020012974
271,EIF1AX,8789.5,0.12060267432702779,0.3386432381143601
272,EXT2,6625.5,0.05575859375308703,0.21009838126163194
273,SMAD3,7814.5,0.9936093906017003,0.9978465308601298
274,TPM4,6841.5,0.11718320653643782,0.33764676905609387
275,GOLPH3,6804.0,0.10379075257815112,0.3174379510669427
276,ACKR3,7312.5,0.4166858671396457,0.615232111043176
277,YWHAE,8823.5,0.10811540678289754,0.3228222710974559
278,GPHN,8139.5,0.6091609747782241,0.763071327448254
279,RPN1,7829.5,0.9884968969193144,0.9954767641766791
280,ARHGAP5,7843.5,0.9706070872680862,0.9810213264018639
281,BCL10,7384.5,0.4859094785815934,0.667240129480847
282,ZRSR2,7608.5,0.7353615435976117,0.8496068980591748
283,COL1A1,7020.5,0.20057121326422656,0.4456086860728807
284,POLD1,8492.5,0.2817125191438634,0.5081566693299141
285,IDH1,8466.0,0.3011215814373346,0.5214274443271493
286,FH,9547.0,0.005680006467105673,0.04458805076677953
287,NT5C2,8191.5,0.5522605524538712,0.7219982467831911
288,HLA-A,7366.0,0.46754831679510334,0.6554025512217074
289,PMS1,9341.5,0.014830193395717596,0.08217671869862339
290,NSD1,7414.5,0.516478223865767,0.6910830779567508
291,TCEA1,6657.5,0.06268466096558994,0.23065996339681924
292,ARAF,7784.0,0.9546504986979079,0.9796086816704022
293,NPM1,6362.0,0.019555057113063778,0.09861430728497016
294,TBL1XR1,9947.0,0.0006580220304249713,0.009115540480298868
295,ARID1A,9320.5,0.016267429181996897,0.08624381515010629
296,SMAD4,5897.5,0.002077921241149617,0.01997348784860142
297,SND1,8551.0,0.2418873660869605,0.4707807827560264
298,BRD3,8715.5,0.15165387716197476,0.384026753458549
299,MLLT6,7038.5,0.21090120670601453,0.4556626988923525
300,TNC,6880.5,0.1325259180483162,0.3526537141285702
301,FLCN,7314.5,0.4185327212388128,0.6160278490733776
302,MED12,8902.5,0.0830469159057493,0.26975929235591667
303,MAP2K1,7104.0,0.2517266858028643,0.4819645081835328
304,BAP1,9129.5,0.036002319401002326,0.1544620037143379
305,CLIP1,8707.5,0.15533833018721915,0.39036332088517195
306,MDM2,8157.5,0.5893059289041289,0.7441369772489134
307,SMC1A,8044.0,0.7203216028402173,0.8377073455252897
308,SMARCD1,7231.5,0.34622975994455163,0.5683456375955347
309,PTPRC,6656.0,0.062347395741053635,0.23065996339681924
310,LASP1,8683.0,0.16706530564843247,0.40415891386836045
311,PTPRK,7041.5,0.21245571787091744,0.45692531103745254
312,UBR5,10004.5,0.00046771505448398384,0.007388186033846881
313,RNF213,8967.5,0.06602473815244642,0.24106706720776946
314,CREB3L2,7846.0,0.9674164465761899,0.9810213264018639
315,EWSR1,7215.0,0.3328685468432194,0.5572960792732454
316,BCOR,8044.0,0.7203201752291077,0.8377073455252897
317,CNBP,8308.5,0.4334863376163305,0.6301606944978138
318,ARID2,7739.0,0.8973941790661003,0.9498261985171533
319,EED,9884.0,0.0009479156771712829,0.010889470340187177
320,ATP1A1,9171.5,0.030449896584618875,0.13790289703226433
321,BCL6,5969.5,0.0030413613171940035,0.027027946799969352
