,Edge,U,pval,adj_pvals
552,NFKBIA;IKBKB,8481.0,1.1424594462855519e-17,1.9954754135523782e-17
553,NFKBIA;JUN,6170.5,0.004026330739057205,0.004569955533964755
554,NFKBIA;TP53,10000.0,2.2806373786356032e-34,2.3443420520665615e-33
555,MIF;CD44,6609.5,8.121507989729932e-05,9.917830281741426e-05
556,MIF;CXCR4,5564.5,0.16754001570125643,0.17791739238690882
557,UBE2L6;PSMB8,2004.5,1.4514267210493728e-13,2.2197288938114234e-13
558,UBE2L6;SNCA,0.0,2.484789679921721e-34,2.3443420520665615e-33
559,TIMELESS;RPA3,7761.5,1.1146999574392858e-11,1.62831170912936e-11
560,TIMELESS;SMARCC1,9930.5,1.914710044077211e-33,9.486187024458577e-33
561,TIMELESS;RPA1,0.0,1.199129459258568e-34,2.3443420520665615e-33
562,TIMELESS;RPA2,301.5,9.254382881025135e-31,3.0373956911777707e-30
563,TIMELESS;TP53BP1,765.0,3.2915007725713523e-25,7.4848612681683625e-25
564,TIMELESS;CHEK1,423.5,2.981051304512224e-29,8.848086218176373e-29
565,TIMELESS;MCM3,0.0,8.944025301383208e-35,2.3443420520665615e-33
566,DNMT1;STAT3,9530.5,9.883865985232576e-29,2.8429751387986856e-28
567,DNMT1;DNMT3A,3549.5,0.0003103587149747403,0.0003686393852434701
568,DNMT1;DAXX,9965.0,5.9428346824027855e-34,3.652600750552278e-33
569,DNMT1;TP53,6488.0,0.00024754725337730924,0.0002959763483451634
570,DNMT1;SUZ12,3060.5,1.8121765965050449e-06,2.34951851268266e-06
571,DNMT1;EZH2,545.5,3.9969269144461743e-28,1.0895388639170219e-27
572,DNMT1;HDAC2,1702.0,4.975416695470162e-16,8.322166821819797e-16
573,DNMT1;PCNA,7134.5,1.829270830992283e-07,2.429704273988731e-07
574,GAPDH;TBP,5103.5,0.8011091159114051,0.8123308778463508
575,GAPDH;TP53,130.5,1.1782538906842467e-32,4.889378406247049e-32
576,GAPDH;APP,40.5,8.18436358422398e-34,4.462019142361442e-33
577,GAPDH;HPRT1,7463.0,1.6809332125966845e-09,2.3475412390283817e-09
578,GAPDH;CYCS,3094.0,3.028823676496301e-06,3.89976012892755e-06
579,GAPDH;CASP3,3.5,2.706159235300066e-34,2.3443420520665615e-33
580,GAPDH;RPS6,9993.5,2.857833202721724e-34,2.3443420520665615e-33
581,GAPDH;VDAC1,4880.0,0.7698664118209452,0.78125851604571
582,GAPDH;HSPA8,8764.5,3.078040782462463e-20,5.779088097332261e-20
583,GAPDH;DERA,9754.0,2.9258120817980023e-31,1.0139183889847864e-30
584,GAPDH;ALDOA,9068.5,1.813701896963893e-23,3.817857143366644e-23
585,GAPDH;MYC,7438.5,2.3554672561179906e-09,3.27353770047663e-09
586,GAPDH;AKT1,1465.5,5.2466802145964426e-18,9.25091247580401e-18
587,GAPDH;FDFT1,8924.5,8.285946824234629e-22,1.6661402333298952e-21
588,SIRT3;NNT,917.0,1.6076613373165785e-23,3.4006213027978924e-23
589,SIRT3;FOXO3,3233.5,1.5687866273073393e-05,1.9730974665844238e-05
590,SIRT3;PNP,9814.5,5.846649420495924e-32,2.2145884287517992e-31
591,HSD17B10;ETFB,1864.0,1.5219722711140054e-14,2.412566750926459e-14
592,HSD17B10;POP4,0.0,1.5910475456584166e-34,2.3443420520665615e-33
593,HSD17B10;RPP38,2711.5,2.1328408683474037e-08,2.897905788797359e-08
594,HSD17B10;HADH,10000.0,2.4137931598354755e-34,2.3443420520665615e-33
595,HSD17B10;ACAA1,9436.5,1.6083581170385332e-27,4.149882428715265e-27
596,HSD17B10;APP,502.0,4.1569069168335685e-28,1.1307828210092152e-27
597,TICAM1;CFLAR,9959.0,6.502367170624489e-34,3.7655930770327596e-33
598,ELAVL1;CCND1,1623.0,1.4542370419188014e-16,2.451320654101162e-16
599,ELAVL1;PRKAG2,8908.5,1.287496039266615e-21,2.576969799023655e-21
600,ELAVL1;PRKCD,3559.0,0.0004282561608448481,0.0005054508854898886
601,ELAVL1;G3BP1,512.0,5.540936326926591e-28,1.4917024863606092e-27
602,ELAVL1;CCNA2,8011.5,1.6634998521415707e-13,2.5351348623865104e-13
603,IDE;APP,228.0,1.548696725039419e-31,5.513529597613014e-31
604,SMAD3;NR3C1,9865.5,1.2900561010108273e-32,5.285984589990906e-32
605,SMAD3;CDK4,1065.5,4.961510488417924e-22,1.0038584109330056e-21
606,SMAD3;STAT3,2754.0,3.085621836724445e-08,4.166388863473525e-08
607,SMAD3;TP53,6455.0,0.00036415861316691503,0.0004309706384709267
608,SMAD3;FOS,8147.0,7.97353659663356e-15,1.2747875074127028e-14
609,SMAD3;MYC,9447.0,1.4184079933690566e-27,3.681644652111316e-27
610,SMAD3;CDKN1A,161.0,2.7397747117756714e-32,1.0917206267411928e-31
611,SMAD3;JUN,9998.0,2.199644256078306e-34,2.3443420520665615e-33
612,SMAD3;HIF1A,6738.5,1.770441344728176e-05,2.2202936209632464e-05
613,SMAD3;FOXO3,460.0,3.1315922062103944e-29,9.252754296354068e-29
614,SMAD3;MAPK9,738.5,1.5188220789167517e-25,3.5276740977335607e-25
615,SMAD3;TFDP1,1885.0,2.0248526341179974e-14,3.194168259389529e-14
616,SMAD3;AKT1,5939.0,0.020235396949630616,0.022516415222347305
617,SMAD3;TGFBR2,2558.0,2.3565451750169446e-09,3.27353770047663e-09
618,BHLHE40;CSNK1E,5004.5,0.9921797798521615,0.9929418226938299
619,STX4;STXBP1,9969.5,6.132790915218695e-34,3.699549334504611e-33
620,STX4;TXLNA,81.5,2.4426192325786226e-33,1.1673131927705808e-32
621,HPRT1;PNP,2456.0,4.830620110297102e-10,6.804646490504999e-10
622,HPRT1;CANT1,188.5,5.535348781594331e-32,2.1213410183580627e-31
623,UTP14A;DDX10,71.0,1.4765546875501603e-33,7.515432647960386e-33
624,UTP14A;HEATR1,686.0,1.0796145746074262e-26,2.659239679987668e-26
625,UTP14A;RPS6,4056.5,0.0210830534959761,0.023419623789647792
626,UTP14A;RPS5,2566.0,2.6531522302130034e-09,3.6816372268024957e-09
627,UTP14A;RRP12,9990.5,2.1658808298850733e-34,2.3443420520665615e-33
628,KIF2C;AURKA,4.0,2.765255539168127e-35,2.3443420520665615e-33
629,KIF2C;CCNB1,734.5,2.1536713928281635e-26,5.2160480015894e-26
630,KIF2C;MELK,688.5,4.0166246383634295e-29,1.1734667945711991e-28
631,KIF2C;NUSAP1,3585.5,3.535916325980666e-05,4.396277645756496e-05
632,KIF2C;KIF20A,782.0,1.0274821933105978e-30,3.355411774144634e-30
633,KIF2C;CCNA2,1.5,8.717710285502768e-35,2.3443420520665615e-33
634,PSMD4;USP14,9998.5,1.9510195890193164e-34,2.3443420520665615e-33
635,PSMD4;TP53,4736.0,0.5193547489091944,0.5349559192321584
636,PSMD4;UBQLN2,30.0,5.313017213581399e-34,3.36061234431872e-33
637,PSMD4;PSMB10,1225.0,2.778552838329175e-20,5.2243208489796753e-20
638,PSMD4;PSMB8,0.0,2.47695705439253e-34,2.3443420520665615e-33
639,PSMD4;PSMD9,9845.5,1.3546025041123482e-32,5.498588980867258e-32
640,COL1A1;CRTAP,9976.5,4.7842293290501055e-34,3.1014183162946704e-33
641,COL1A1;CD44,8212.5,3.798054854219089e-15,6.147658975214252e-15
642,DHDDS;FDFT1,1928.0,4.991786972096983e-14,7.770965859787776e-14
643,NCOA3;NR3C1,5537.5,0.1769936000523764,0.18749809826686703
644,NCOA3;FOS,3257.5,1.7580905579230267e-05,2.20692870614037e-05
645,NCOA3;JUN,7352.5,8.185161156179439e-09,1.1144477519855599e-08
646,NCOA3;MAPK9,8192.5,3.3493046022033814e-15,5.4347993731892976e-15
647,NCOA3;SRC,9823.0,3.983804349272999e-32,1.5541607985337478e-31
648,TJP1;CASP3,882.5,8.05511643301535e-24,1.7262856434570728e-23
649,TJP1;SRC,4209.0,0.05286613576144363,0.057692273783216966
650,TJP1;CTTN,379.5,6.990260667548514e-30,2.1562667500728316e-29
651,HSPB1;CYCS,7252.5,3.6245463124480316e-08,4.878908930908869e-08
652,HSPB1;TP53,1425.0,2.2561128630986146e-18,4.021498030940486e-18
653,HSPB1;MAPKAPK2,7373.0,5.3081424550075e-09,7.280536440920814e-09
654,HSPB1;BAG3,9105.5,4.907293962442097e-24,1.0639274597441018e-23
655,HSPB1;IKBKB,2006.5,2.0356668648703935e-13,3.08427200572805e-13
656,HSPB1;DAXX,2154.0,3.347208452443972e-12,4.933724675943999e-12
657,HSPB1;SNCA,5166.5,0.6844349283670202,0.7000146873329885
658,HSPB1;HSPA1A,10000.0,1.850350553619249e-34,2.3443420520665615e-33
659,HSPB1;CASP3,1154.0,5.550333414606221e-21,1.0794155879450605e-20
660,HSPB1;AKT1,6217.0,0.00286897998951625,0.0032763198302714056
661,HSPB1;MAPKAPK3,9991.0,2.320761925382569e-34,2.3443420520665615e-33
662,HSPB1;DNAJB1,8110.5,2.728656317903923e-14,4.278506837820472e-14
663,HSPB1;HSPA8,1652.5,1.3992670583591554e-16,2.361716291505155e-16
664,HSPB1;MAPKAPK5,7228.0,3.9938215261746345e-08,5.3704328674979864e-08
665,DNAJB1;FKBP4,4682.5,0.4360637286798813,0.45202151031812676
666,DNAJB1;MAPKAPK5,8449.5,3.4079491133358284e-17,5.858255533874121e-17
667,DNAJB1;HSPA8,9928.0,1.76734690416899e-33,8.891324386610789e-33
668,DNAJB1;TP53,10000.0,2.4562335449061933e-34,2.3443420520665615e-33
669,DNAJB1;BAG3,9633.5,7.478306598357597e-30,2.298168277749988e-29
670,DNAJB1;HSPA1A,5866.5,0.03393360020942607,0.037470746671934035
671,ADAM10;APP,1960.0,8.551140833272624e-14,1.3185960361839325e-13
672,ABL1;PIK3C3,9593.0,2.9892510375856655e-29,8.852259322668459e-29
673,ABL1;RB1,1060.0,5.908150836557605e-22,1.1935380682224123e-21
674,ABL1;TP53,2128.5,2.1408542045151235e-12,3.177144679365838e-12
675,ABL1;STAT5B,579.0,2.6941353382939044e-27,6.869781498624182e-27
676,ABL1;FYN,92.0,3.4480015105541495e-33,1.5988419815843617e-32
677,ABL1;NCK1,3845.0,0.0046617166438259455,0.005286524618716455
678,ABL1;SHC1,9929.0,1.4052823685118479e-33,7.239081596602363e-33
679,ABL1;CDKN1A,448.0,8.699673919930814e-29,2.513453462897971e-28
680,STAT5B;STAT3,6220.5,0.0023611208228397685,0.002708222211408643
681,STAT5B;CDKN1A,5996.0,0.014831461774099861,0.016602572759151307
682,STAT5B;SRC,6457.0,0.0003615491086635185,0.00042827135326233153
683,STAT5B;EZH2,8142.5,1.3606350029716743e-14,2.162082205941575e-14
684,SLC25A4;TP53,52.0,1.1729554011239776e-33,6.187695901475883e-33
685,SLC25A4;VDAC1,9959.0,7.2233001314403164e-34,4.039467841745378e-33
686,SLC25A4;CYCS,8011.5,1.6515779302346849e-13,2.5199133994095954e-13
687,SLC25A4;POLG2,4.0,2.6127332176973133e-34,2.3443420520665615e-33
688,DNAJA3;HSPA8,0.0,1.3230961938919179e-34,2.3443420520665615e-33
689,DNAJA3;HSPA1A,9757.5,1.3084302730447635e-31,4.735790682714797e-31
690,SNCA;APOE,4201.0,0.05073226768137981,0.05545649730607206
691,SNCA;APP,9658.0,4.7151948800215636e-30,1.4840335576492988e-29
692,SNCA;SQSTM1,9748.0,3.771455436494908e-31,1.2898179616149253e-30
693,SNCA;VDAC1,10000.0,2.0891786045393275e-34,2.3443420520665615e-33
694,SNCA;HSPA8,9128.5,5.404010675573997e-24,1.169672078118425e-23
695,GFPT1;XBP1,10.0,3.3510904440201223e-34,2.5547963715956665e-33
696,GFPT1;GNPDA1,9972.0,5.781439664937646e-34,3.5702444945088876e-33
697,GFPT1;HK1,8159.0,1.0768908899495852e-14,1.7153897672424323e-14
698,HYOU1;XBP1,3798.5,0.00319137247665661,0.003634928616331786
699,MELK;AURKA,4798.0,0.6052687407775128,0.6200197871329396
700,MELK;CCNB1,9531.0,2.2053122848355373e-29,6.605797487679782e-29
701,MELK;CHEK1,8589.5,3.000396524311847e-19,5.490894201093169e-19
702,MELK;NUSAP1,6225.0,0.0006959339432932733,0.0008125465305655332
703,MELK;KIF20A,8122.5,1.1254351206249065e-16,1.9044700807457834e-16
704,MELK;CCNA2,2747.5,2.2965399911665286e-08,3.113831018199778e-08
705,KEAP1;HMOX1,783.0,5.913557036516623e-25,1.3171563792446426e-24
706,KEAP1;KLHL21,5743.5,0.066266847086192,0.07189483909517749
707,KEAP1;SQSTM1,564.5,2.182675881010338e-27,5.587478728794638e-27
708,KEAP1;IKBKB,5510.5,0.21256458234830922,0.22408709611638097
709,KEAP1;MCM3,4.5,2.8379408455307205e-34,2.3443420520665615e-33
710,KEAP1;SESN1,9996.0,2.789983546926367e-34,2.3443420520665615e-33
711,CCNH;POLR2I,9845.0,1.898770354502087e-32,7.612608528972982e-32
712,CCNH;TBP,9803.0,5.812871161544963e-32,2.2145884287517992e-31
713,CCNH;CCNB1,4921.0,0.8474997265236323,0.855377338234154
714,CCNH;CDK7,9912.5,2.0608562017947708e-34,2.3443420520665615e-33
715,CCNH;MNAT1,855.0,1.7598530267545142e-24,3.860418339833555e-24
716,CCNH;CDK2,659.0,2.2503209506833304e-26,5.440015211021112e-26
717,CCNH;GTF2E2,7552.0,3.14479531932422e-10,4.4347059535491976e-10
718,CCNH;PCNA,9908.0,3.7787766250404e-33,1.7398395556281417e-32
719,CCNH;GTF2A2,10000.0,2.2473705420454622e-34,2.3443420520665615e-33
720,CCNH;CCNA2,7972.5,3.665885084946143e-13,5.509398230316984e-13
721,DRAP1;TBP,7624.0,1.3385053625157686e-10,1.8977937838498873e-10
722,CYCS;FIS1,6614.0,7.607387790716554e-05,9.316190123405705e-05
723,CYCS;TRAP1,46.0,7.904516231035804e-34,4.3275565752267446e-33
724,CYCS;TP53,8903.0,1.3474602757066242e-21,2.6928538945486675e-21
725,CYCS;DNM1L,9206.5,7.868768432475691e-25,1.7466789212122362e-24
726,CYCS;CASP7,1111.5,1.986026653773687e-21,3.938801719736855e-21
727,CYCS;CASP3,1271.5,7.39095431964791e-20,1.3738107672612308e-19
728,CYCS;VDAC1,6405.0,0.0004743159658002428,0.0005588008168514614
729,TCEA2;PAF1,4476.5,0.19778987488017663,0.209018821548151
730,TCEA2;POLR2I,0.0,2.3849546775514878e-34,2.3443420520665615e-33
731,TCEA2;TBP,1111.0,1.9803468497830614e-21,3.933524306809953e-21
732,TCEA2;WDR61,8234.5,2.5405165907571277e-15,4.153441803960524e-15
733,RPP38;HEATR1,4260.5,0.07049653382175644,0.0763565948210712
734,RPP38;RPS6,2348.5,9.000012324740942e-11,1.284448637364452e-10
735,RPP38;POP4,7760.0,1.2889732086923576e-11,1.8786712426466913e-11
736,MAPKAPK3;MAPKAPK2,9015.5,3.164775009472551e-23,6.57687693356098e-23
737,HMGCS1;HMGCR,9979.5,3.452009306615403e-34,2.5768817666017546e-33
738,HMGCS1;INSIG1,2313.5,4.747647517608974e-11,6.828018449717983e-11
739,HMGCS1;NSDHL,5915.0,0.024894727881124384,0.02760666419498304
740,HMGCS1;ACAA1,25.5,4.84116911226329e-34,3.1227937392470635e-33
741,HMGCS1;FDFT1,9467.0,9.364699033010558e-28,2.471307391233127e-27
742,HMGCS1;ACLY,7404.0,3.5998806723890486e-09,4.9689030891132735e-09
743,HMGCS1;ACAT2,6933.5,2.178622062436575e-06,2.813423733751097e-06
744,RPA3;RFC2,9451.5,4.531917972394977e-28,1.2251222236578122e-27
745,RPA3;RPA1,5031.5,0.9390182091422526,0.9419097201788723
746,RPA3;RPA2,8720.0,6.174983327428004e-20,1.1527225323264598e-19
747,RPA3;PCNA,10000.0,1.5072325790980726e-34,2.3443420520665615e-33
748,RBM34;DDX10,5317.0,0.43836777715203346,0.4540486594825911
749,RBM34;PWP1,9965.5,6.046312021897788e-34,3.681469422678887e-33
750,RBM34;EBNA1BP2,5043.5,0.9154708543948831,0.9197058776226158
751,CCNB1;AURKA,8924.0,3.09848230478137e-23,6.449396874009784e-23
752,CCNB1;CDKN1B,3537.5,0.00034527065177680403,0.0004093609274478395
753,CCNB1;CDC25B,11.0,2.137462209992509e-34,2.3443420520665615e-33
754,CCNB1;CDK4,3514.5,0.00027055606555213173,0.0003225384752190555
755,CCNB1;MYC,9984.5,3.6409202257784724e-34,2.6439314916183145e-33
756,CCNB1;CHEK1,1042.0,1.399293132245166e-22,2.8713054351424433e-22
757,CCNB1;GADD45A,1440.5,2.8218529112160307e-18,5.0161996498151265e-18
758,CCNB1;CDKN1A,4244.5,0.06453213417894531,0.07018812256691631
759,CCNB1;TP53,8266.0,1.311787490880197e-15,2.1691105337777876e-15
760,CCNB1;CDK7,4222.5,0.05606926412382222,0.061136611843799454
761,CCNB1;PCNA,9777.0,1.0224874204429487e-31,3.7635624543422656e-31
762,CCNB1;CDK2,3459.0,0.00015428635309676337,0.0001864889778154756
763,CCNB1;NUSAP1,2825.5,4.7646713254768863e-08,6.380644128567712e-08
764,CCNB1;KIF20A,8549.5,2.698097438563496e-19,4.944614574470092e-19
765,CCNB1;CCNA2,5644.0,0.09185435532200922,0.09891423552444464
766,VDAC1;FIS1,0.0,2.352463943970545e-34,2.3443420520665615e-33
767,VDAC1;HSPD1,10000.0,1.9348075527611937e-34,2.3443420520665615e-33
768,VDAC1;ACBD3,18.5,3.956065272352764e-34,2.741889920146623e-33
769,VDAC1;BNIP3,5558.5,0.17214376153339683,0.18265742775082744
770,VDAC1;SQSTM1,195.5,6.125424598943222e-32,2.3067711712205252e-31
771,VDAC1;HK1,1471.5,6.1599414303901784e-18,1.0831853824289342e-17
772,CASP2;GABPB1,10.0,2.725293028629559e-34,2.3443420520665615e-33
773,CASP2;CASP3,206.0,1.06058507673841e-31,3.892795366169432e-31
774,CASP2;BID,9551.0,1.0080704340500442e-28,2.893206554112792e-28
775,TP53BP2;TP53,3546.5,0.0003754830911435157,0.0004435670605258395
776,TP53BP2;DDX42,3279.0,2.2308685514921193e-05,2.7923359486976286e-05
777,HSPA8;FKBP4,1256.0,3.3580407093240444e-20,6.29572236582623e-20
778,HSPA8;CCND1,262.0,4.32461997013112e-31,1.4636311223586623e-30
779,HSPA8;DNAJB6,5.5,2.161765536292643e-34,2.3443420520665615e-33
780,HSPA8;TP53,4058.0,0.02100917084696263,0.023357465540607768
781,HSPA8;DNAJB2,0.0,1.9788806886958067e-34,2.3443420520665615e-33
782,HSPA8;HSPD1,10000.0,1.9610018779145926e-34,2.3443420520665615e-33
783,HSPA8;BAG3,9439.5,9.578864925523562e-28,2.5178899905982504e-27
784,HSPA8;HSPA1A,2630.5,5.388570224938755e-09,7.383077816083279e-09
785,HSPA8;MAPK9,9960.5,7.713813797926096e-34,4.240970201982153e-33
786,HSPA8;CLTC,5891.5,0.029050821534877144,0.03216076504668217
787,HSPA8;HIF1A,7396.0,3.227612395042045e-09,4.469265622465233e-09
788,HSPA8;AKT1,112.5,6.0686178909608554e-33,2.6270462165853804e-32
789,RFC2;RPA1,74.5,3.5134064806758307e-34,2.5878034754703814e-33
790,RFC2;RPA2,4140.0,0.032926291257224814,0.036420167663976176
791,RFC2;MSH6,10000.0,1.5548770396497335e-34,2.3443420520665615e-33
792,RFC2;PCNA,8242.0,9.969291497325653e-16,1.6526700790095832e-15
793,RFC2;CHEK1,3957.5,0.010195995064631612,0.01147269565562607
794,CDK7;POLR2I,9605.0,1.7051851431032402e-29,5.155118889706547e-29
795,CDK7;CDKN1B,589.5,3.789282558921803e-27,9.587252765582736e-27
796,CDK7;TBP,8400.5,6.259746743306834e-17,1.0689973796236966e-16
797,CDK7;PCNA,7786.5,9.445446950918186e-12,1.3813038582543654e-11
798,CDK7;TP53,1798.0,4.2141952515233754e-15,6.8043326056195266e-15
799,CDK7;GTF2E2,1466.5,3.9408650111079286e-18,6.976830311784826e-18
800,CDK7;CCNA2,9173.0,1.841215041204603e-24,4.032106216285038e-24
801,CDK7;GTF2A2,9999.0,2.4299075549146774e-34,2.3443420520665615e-33
802,CDK7;MNAT1,1466.5,2.9235169572872508e-18,5.189840048154343e-18
803,CDK7;CDK2,428.5,4.9443994049282694e-29,1.4380697376387356e-28
804,OXA1L;MRPS16,6544.0,0.00013117633771296116,0.00015885015617099293
805,OXA1L;MRPL12,9958.5,4.507534592518629e-34,2.951415866357675e-33
806,OXA1L;MRPS2,3994.5,0.012585470347418842,0.014124778520832689
807,MTA1;TP53,420.5,3.465651123066652e-29,1.0193551723150898e-28
808,MTA1;HDAC2,7734.0,2.0343878732408753e-11,2.938810863451065e-11
809,GTF2E2;POLR2I,9763.5,1.9166581105022125e-31,6.7680366341040185e-31
810,GTF2E2;TBP,7582.0,2.3419543153203294e-10,3.3097250247965175e-10
811,GTF2E2;MNAT1,0.0,3.8947953019008116e-35,2.3443420520665615e-33
812,GTF2E2;GTF2A2,5555.0,0.1587004002276865,0.16894331821623818
813,AXIN1;PPP2R5A,76.5,2.45467240843545e-33,1.1673131927705808e-32
814,AXIN1;AKT1,9999.5,1.9167340301772428e-34,2.3443420520665615e-33
815,AXIN1;TP53,9986.0,3.2809477484643444e-34,2.5296301279580123e-33
816,AXIN1;CSNK1E,2543.5,1.711789690440844e-09,2.388074910754197e-09
817,CD58;ICAM1,0.0,1.9181874457716735e-34,2.3443420520665615e-33
818,GNAI2;LYN,10000.0,1.4973623280137438e-34,2.3443420520665615e-33
819,GNAI2;PLCB3,539.5,1.0223169533414905e-27,2.6748574100481165e-27
820,GNAI2;NRAS,1929.5,5.644621623253537e-14,8.755883303689713e-14
821,GNAI2;SRC,7912.0,9.847326733430176e-13,1.4697670943481696e-12
822,GNAI2;CXCR4,8479.5,1.536352236617002e-17,2.6642073351196558e-17
823,PAK1;NCK2,9994.5,2.4351233427594e-34,2.3443420520665615e-33
824,PAK1;AKT1,4201.5,0.0503249229267858,0.05505740938169765
825,PAK1;CASP3,1265.0,6.580512856108837e-20,1.226667847140174e-19
826,PAK1;NCK1,3456.5,0.00014731304279180283,0.00017822552902295178
827,CBLB;FYN,8078.0,3.303758709316523e-14,5.16782424758635e-14
828,GRWD1;EBNA1BP2,9092.5,1.1038378326652986e-23,2.3501645358870656e-23
829,GRWD1;RRP12,7825.0,3.1891801542977276e-12,4.7168010681611115e-12
830,GRWD1;RRS1,67.0,1.4685634562814737e-33,7.504071307979452e-33
831,GRWD1;PWP1,7339.0,7.858967876055216e-09,1.071154303608781e-08
832,GRWD1;RRP1B,2.5,1.3366368082485392e-34,2.3443420520665615e-33
833,CDK2;AURKA,10000.0,1.8001412048878008e-34,2.3443420520665615e-33
834,CDK2;CCND1,9646.0,4.5471856363125185e-30,1.4381026417755368e-29
835,CDK2;CDKN1B,1263.0,5.3165058986115806e-20,9.938891227963974e-20
836,CDK2;CDC25B,2640.0,7.06928230280756e-09,9.655424361172171e-09
837,CDK2;CDK4,9998.0,1.0278554439066352e-34,2.3443420520665615e-33
838,CDK2;CCNA2,1770.0,2.363049437577562e-15,3.868157559250708e-15
839,CDK2;TFDP1,9997.0,2.290873634170359e-34,2.3443420520665615e-33
840,CDK2;FOXO3,9418.0,3.2556209132773456e-27,8.253062354086345e-27
841,CDK2;RB1,9931.0,1.6260007986660336e-33,8.21193426613117e-33
842,CDK2;FOXO4,1.0,2.3501683122438383e-34,2.3443420520665615e-33
843,CDK2;PCNA,5711.0,0.08099528470444863,0.08743732888972375
844,CDK2;MCM3,4383.5,0.13049919725835654,0.139491758841377
845,CDK2;TP53,8014.0,1.6347893249719958e-13,2.4972221458833654e-13
846,CDK2;CDKN1A,10000.0,1.7070692068281367e-34,2.3443420520665615e-33
847,CDK2;CCND3,6366.0,0.0008092429200711835,0.000942308780029269
848,CDK2;MYC,9884.5,5.901398473584349e-33,2.5631740703601354e-32
849,CDK2;CHEK1,6622.5,6.78744092668063e-05,8.335566001380642e-05
850,PGRMC1;TMEM97,7815.5,6.025283622475157e-12,8.851121262779176e-12
851,PGRMC1;INSIG1,5058.5,0.887143191149429,0.8933134297277481
852,PRKAG2;FOXO3,1787.0,3.9597733886006864e-15,6.401469882564137e-15
853,PRKAG2;HMGCR,2332.5,6.973774076799078e-11,9.996510035279647e-11
854,RRS1;RRP1B,6635.0,5.1026118071893926e-05,6.302088326794102e-05
855,RRS1;POLR1C,3366.5,6.534443410463022e-05,8.032433739465393e-05
856,RRS1;EBNA1BP2,3412.5,9.910292746109443e-05,0.00012045812918078921
857,MNAT1;POLR2I,9309.5,2.754378076260196e-26,6.633927233580471e-26
858,MNAT1;TBP,21.5,2.3754641430308244e-34,2.3443420520665615e-33
859,MNAT1;GTF2A2,5084.0,0.8362930529830158,0.8460324907118554
860,MNAT1;PCNA,6928.5,2.3825544554416886e-06,3.073731144000515e-06
861,KTN1;RHOA,9986.0,3.732866520198793e-34,2.657882555092365e-33
862,NR3C1;FKBP4,913.0,1.6861786015035706e-23,3.5609249882644286e-23
863,NR3C1;FOS,2078.5,6.482618670128888e-13,9.709025433537862e-13
864,NR3C1;HDAC2,347.5,5.30779119245492e-30,1.6585256411915494e-29
865,NR3C1;DAXX,681.0,4.1012679085497356e-26,9.78745803084305e-26
866,NR3C1;TP53,2586.5,3.596904980221094e-09,4.9689030891132735e-09
867,NR3C1;JUN,9810.0,5.372694008360279e-32,2.065079732416945e-31
868,NR3C1;STAT3,6756.0,1.1886722727923697e-05,1.5037281276198618e-05
869,NR3C1;HIF1A,7958.0,1.4332567287125835e-13,2.1945164718125694e-13
870,FKBP4;AKT1,9884.5,7.130939792089149e-33,3.0564521543066324e-32
871,HSPA1A;DNAJB6,9702.0,5.165174859219313e-31,1.7390756696544613e-30
872,HSPA1A;DNAJB2,6927.0,1.7385065059935467e-06,2.256248981384055e-06
873,BNIP3;SQSTM1,3385.0,7.74728758865861e-05,9.478606317391708e-05
874,BNIP3;HIF1A,399.0,2.4507652781977844e-29,7.307430566342593e-29
875,SCARB1;APOE,10000.0,2.228393523666287e-34,2.3443420520665615e-33
876,SCARB1;FYN,1721.5,1.1028520877665882e-15,1.8259418937228266e-15
877,SCARB1;LYN,13.5,3.573576897830501e-34,2.6159385943107543e-33
878,TP53BP1;RPA1,6333.5,0.0009174395966869698,0.0010673426736456442
879,TP53BP1;RB1,7205.5,5.028961493318673e-08,6.72765587863884e-08
880,TP53BP1;TP53,101.5,3.0460213819085426e-33,1.4328396608761124e-32
881,TP53BP1;RPA2,7930.5,7.81095459033547e-13,1.1685044582327344e-12
882,TP53BP1;CHEK1,4998.5,0.9979900574097386,0.9979900574097386
883,BAG3;DNAJB6,928.5,8.913062608040651e-24,1.9007725987360012e-23
884,BAG3;SQSTM1,1555.5,3.001602727173358e-17,5.16656321467224e-17
885,CSNK1E;FOXO3,2738.5,3.073343518785396e-08,4.154114735453704e-08
886,CSNK1E;FOXO4,6.5,2.8344304704330195e-34,2.3443420520665615e-33
887,CHEK1;CDC25B,6259.5,0.0018361005089475827,0.0021172026222643367
888,CHEK1;RPA1,842.5,1.400946561344759e-24,3.0939548634444422e-24
889,CHEK1;TP53,5335.5,0.41088271319138714,0.4265977492337669
890,CHEK1;RPA2,8137.5,1.6772391038221128e-14,2.6554587512517776e-14
891,CHEK1;MCM3,9909.5,2.0208932556872367e-33,9.899338015640863e-33
892,CHEK1;CCNA2,2530.0,1.303164170707836e-09,1.8238699403139746e-09
893,LYN;CSK,6794.0,9.17393462131272e-06,1.162805137312303e-05
894,LYN;STAT3,3208.0,1.0898971220571209e-05,1.3801126822550326e-05
895,LYN;PTK2,217.0,1.280894984764846e-31,4.662028394269817e-31
896,LYN;FYN,9060.0,2.1623074564936247e-23,4.529721247284876e-23
897,LYN;SRC,1581.0,5.810872429787848e-17,9.949496420517172e-17
898,LYN;PTPN6,9921.5,9.67403082552713e-34,5.2087860188685334e-33
