,Edge,U,pval,adj_pvals
3542,ARFIP2;AKT1,9801.0,3.940853295956487e-32,1.1871604182182244e-31
3543,PRPF4;RNPS1,144.0,1.4371659174963634e-32,4.595134227270812e-32
3544,HMOX1;CASP3,10000.0,1.966572045594466e-34,1.2714870387189795e-33
3545,HMOX1;SQSTM1,3015.0,9.578266365465726e-07,1.187543419520683e-06
3546,HMOX1;TP53,0.0,2.1768227852475097e-34,1.2714870387189795e-33
3547,HMOX1;JUN,8513.0,6.2482259945343426e-18,9.969542445718813e-18
3548,HMOX1;STAT3,5454.0,0.2628433052486555,0.27549673996388624
3549,HMOX1;GLRX,6649.5,4.352135654069929e-05,5.1910255699993496e-05
3550,HMOX1;AKT1,9647.5,5.883624109864332e-30,1.492670358328713e-29
3551,HMOX1;SLC11A2,5334.5,0.4138682876564701,0.42790653359456643
3552,HMOX1;BLVRA,509.0,2.687695490518789e-28,6.103679328634005e-28
3553,HMOX1;PPARG,9018.0,8.191017946494343e-23,1.489440514795591e-22
3554,IQGAP1;RALA,0.0,6.956110438967523e-35,1.2714870387189795e-33
3555,IQGAP1;RAC2,4190.0,0.04600791236705559,0.0499663656348466
3556,IQGAP1;ERBB2,10000.0,1.7358799089638642e-34,1.2714870387189795e-33
3557,IQGAP1;TGFBR2,408.0,1.6392913191626604e-29,4.034499867436811e-29
3558,IQGAP1;CTTN,8701.0,5.122825322221096e-20,8.61128521280221e-20
3559,IQGAP1;RHOA,9979.5,1.2480570503662641e-34,1.2714870387189795e-33
3560,IQGAP1;NRAS,8545.0,1.9068960960238948e-18,3.0760005625787246e-18
3561,IQGAP1;SPTAN1,6503.0,0.00022625978415880322,0.00026458056601690115
3562,IQGAP1;AKT1,134.0,9.099370655740988e-33,2.9955128198699333e-32
3563,IQGAP1;NCK1,6048.0,0.008076272559603434,0.009013794842085199
3564,IQGAP1;ILK,9982.5,2.3410042554751535e-34,1.2714870387189795e-33
3565,ABCF3;MRPS16,9998.0,2.1810449049300425e-34,1.2714870387189795e-33
3566,FDFT1;TBP,2.5,2.286195579212433e-34,1.2714870387189795e-33
3567,FDFT1;INSIG1,10000.0,1.0100525228818295e-34,1.2714870387189795e-33
3568,FDFT1;NSDHL,0.0,1.047627940712075e-34,1.2714870387189795e-33
3569,POLB;RPA1,10000.0,1.4749411321439148e-34,1.2714870387189795e-33
