,Gene,U,pval,adj_pvals
304,DNM1L,220.0,0.5810422998913845,0.8622387650822634
305,DUSP4,304.0,0.00675307855621242,0.24311082802364714
306,PRKAG2,115.5,0.03530447964060666,0.44655395869740316
307,GRWD1,212.0,0.7289358862458033,0.9220270914327499
308,RFX5,220.5,0.5720773153321855,0.8611801034162264
309,NFKB2,233.5,0.36890335247796213,0.7888694195462966
310,LIG1,276.5,0.045251928199543344,0.4925093580787508
311,HSPA8,219.0,0.5987407941913189,0.8622387650822634
312,MAPK9,208.5,0.7974320226006024,0.9472035192311724
313,WFS1,104.5,0.016980586265893292,0.37235193005320066
314,CDC20,253.0,0.161840501567167,0.5872425639675253
315,GTF2A2,261.5,0.10583659659016376,0.5380900119997378
316,FIS1,209.0,0.7875474996229869,0.9378428239785187
317,SUV39H1,254.0,0.15426614670036037,0.582383982662209
318,DNAJB1,306.0,0.005793889026613971,0.2259616720379449
319,GAPDH,190.5,0.8574067102217169,0.978698391179911
320,CCNB1,256.0,0.1399935274492911,0.5648014728126572
321,TBP,181.0,0.6719241328818195,0.8759477893794035
322,COL1A1,159.5,0.3292734289668833,0.7629080391987871
323,HSPA1A,143.0,0.16168844175717534,0.5872425639675253
324,SMARCC1,207.0,0.8272957530673463,0.9631204289440748
325,CYCS,240.0,0.2867747088530721,0.7294052377349878
326,CSNK1A1,174.0,0.5463631178118709,0.8467433629604474
327,JUN,169.0,0.4644793130390542,0.8144169985519079
328,SORBS3,232.5,0.3826938842157602,0.7892486291627419
329,RPA3,272.0,0.05920564410914837,0.526318439844367
330,EPN2,163.5,0.3828193137178256,0.7892486291627419
331,CTSL,227.0,0.46424377638478653,0.8144169985519079
332,GNA11,261.5,0.10583659659016376,0.5380900119997378
333,BAG3,146.5,0.19051060796345876,0.5962368243059245
334,CDK2,178.0,0.6167274014648405,0.8641569577411538
335,DNMT1,241.5,0.26972789142177955,0.72387642190722
336,MMP2,176.5,0.5898546863886223,0.8622387650822634
337,ACAA1,227.0,0.4644793130390542,0.8144169985519079
338,TPM1,81.0,0.0027831974657825794,0.15102389075518113
339,KAT6B,198.0,1.0,1.0
340,KDM5B,218.5,0.6073673584985487,0.8641569577411538
341,IGF2R,148.5,0.20838302499123396,0.6211672337318312
342,HSPB1,171.0,0.4964042468530516,0.8180182659409443
343,CLTC,170.0,0.48028274412550453,0.8144169985519079
344,GNAI2,175.5,0.5722799405180479,0.8611801034162264
345,PCNA,225.0,0.4964042468530516,0.8180182659409443
346,SUZ12,265.0,0.08785694870412951,0.5380900119997378
347,PLK1,225.0,0.4964042468530516,0.8180182659409443
348,RRP12,176.0,0.5810547557782825,0.8622387650822634
