,Gene,U,pval,adj_pvals
319,VPS72,1485.5,0.21696809867755584,0.5568336217118262
320,MRPS2,1125.0,0.2712951636905807,0.6303651140394881
321,PGM1,1422.5,0.409626878284157,0.7349057343576557
322,ARHGEF2,1148.0,0.3416803055594797,0.688135330692369
323,FYN,1504.5,0.17496505247302374,0.5123077435720911
324,SIRT3,1491.0,0.20447989206213546,0.5550127549821374
325,CSNK2A2,1162.5,0.39157380394077024,0.7349057343576557
326,TOPBP1,1569.0,0.07589221692019249,0.3513404325244749
327,APOE,1121.0,0.26015508094594963,0.6120411441907601
328,EIF4G1,1788.5,0.0013759841950198753,0.11028967727527503
329,CIRBP,1456.5,0.2959487910844375,0.654625858540033
330,TIPARP,1552.5,0.08391307871482911,0.35982005519601884
331,ICAM3,1421.5,0.41256134111379084,0.7349057343576557
332,FOXO4,932.0,0.018640684490155515,0.17349946724929316
333,CD44,1425.0,0.40065255474819605,0.7349057343576557
334,USP7,1333.0,0.8077137280440617,0.9106371761500519
335,SHC1,1227.0,0.6613299274735397,0.8464191210117316
336,CD58,1421.5,0.41256134111379084,0.7349057343576557
337,ATG3,1501.5,0.18121016551287594,0.5182214166151274
338,KEAP1,1104.5,0.21753451069331786,0.5568336217118262
339,PSME2,1210.0,0.5832997984691536,0.8141441710682393
340,PSMD9,932.5,0.01875669916208575,0.17349946724929316
341,FBXO11,836.0,0.0028953199053423956,0.1172676721929189
342,IKBKB,1565.5,0.0797210475809237,0.3513404325244749
343,HMGCS1,1350.0,0.7235558578986121,0.8767766359002233
344,CASP2,1322.0,0.8634434623851206,0.9497878086236327
345,AURKA,1369.5,0.6310419711994109,0.8400464641544211
346,TP53,1276.0,0.9044317230805757,0.9661514732120585
347,SMARCA4,1490.0,0.20683621445514377,0.5550127549821374
348,GTF2E2,1430.0,0.3827063685464901,0.7278574392449602
349,TMEM97,870.0,0.005859773373711281,0.11964869157876118
350,HADH,1317.0,0.8890246663604982,0.9572316376747418
351,BACE2,1543.5,0.10719329552753755,0.399361583514811
352,CTSD,1503.0,0.17801082881333652,0.5175029094787712
353,ARHGAP1,1183.0,0.4692499980811331,0.7519579575846381
354,BCL7B,1364.5,0.6542343740863664,0.8400464641544211
355,PFKL,1567.5,0.0774846341557093,0.3513404325244749
356,BID,1107.5,0.2248861418356466,0.5615255197982096
357,TP53BP2,931.0,0.01830867623530411,0.17349946724929316
358,FAS,1258.5,0.8152624948622811,0.9166072801352165
359,RPA2,1592.5,0.053912666030637366,0.309253960257056
360,FKBP4,1552.5,0.09530376677268519,0.37296762573541226
361,ILK,1541.0,0.11107440850573828,0.4036364666235311
362,ADAM10,1758.0,0.0026844644958867307,0.1172676721929189
363,NSDHL,1173.5,0.43226041067325227,0.7518375518974943
364,XBP1,1501.5,0.18123746698255405,0.5182214166151274
365,VAPB,1080.0,0.1619733397595955,0.49387399011968064
366,CRKL,1225.5,0.6542868037762936,0.8400464641544211
367,LGMN,1295.0,1.0,1.0
368,KLHDC2,1615.5,0.03780371731082289,0.25222550904054875
369,SQSTM1,1203.5,0.5547881026547378,0.7922855100139622
370,MAPKAPK3,1173.0,0.4302644848602277,0.7517850420416043
371,PTPN12,1261.5,0.8304060917810597,0.9259596694654556
372,SNCA,1089.0,0.18230109540931572,0.5182214166151274
373,DDIT4,998.0,0.054147620097772284,0.309253960257056
374,CDK7,1079.5,0.16290768708152248,0.49387399011968064
375,GMNN,1222.5,0.6402966955481019,0.8400464641544211
376,NCAPD2,1255.0,0.7956044422404046,0.9106371761500519
377,ARID4B,1106.0,0.22097168315060833,0.5615255197982096
378,STMN1,1264.0,0.8430663107201458,0.9298861475964751
379,PXN,990.5,0.04849975343782396,0.29908181286658103
380,DHDDS,1295.0,1.0,1.0
381,LPGAT1,1029.0,0.07889928224130974,0.3513404325244749
382,TCEA2,1339.5,0.775209212414629,0.9106371761500519
383,SRC,1405.5,0.47528829789948257,0.7556341298636305
384,SCARB1,1699.5,0.00874230370213214,0.12707562881313506
385,GNPDA1,1364.5,0.6542688305644233,0.8400464641544211
386,ALDH7A1,1511.5,0.16089929084949828,0.49387399011968064
387,CDKN1A,1201.0,0.543971169862874,0.7916386915590465
388,WDR61,1199.5,0.5375064149628481,0.7916386915590465
389,CSK,1407.0,0.46928088753439334,0.7519579575846381
390,POLD4,936.5,0.020074419288073547,0.17980470419018404
391,CBLB,1206.5,0.5678970423392404,0.8053452830385744
392,MNAT1,1372.0,0.6195387150374584,0.8320735823653906
393,PSME1,1210.0,0.5832997984691536,0.8141441710682393
394,HSD17B10,1181.5,0.4633227386048566,0.7519579575846381
395,HYOU1,1080.0,0.16381569696844445,0.49387399011968064
396,GAA,1452.0,0.3095520986649719,0.6596214877311182
397,RPS6,1640.0,0.02536261129726451,0.1985112076535895
398,HMG20B,1150.5,0.3486910268597915,0.688135330692369
399,RPA1,1553.0,0.09468657895912608,0.37296762573541226
400,MELK,1278.0,0.9147212117407363,0.9720405566017747
401,S100A4,998.0,0.054147620097772284,0.309253960257056
402,ECH1,1119.5,0.2557683731093049,0.6087586424297491
403,TP53BP1,1616.0,0.037520652717283304,0.25222550904054875
404,ELAC2,1635.0,0.02753785417048561,0.20778680570952512
405,RRS1,1395.5,0.5163065901378143,0.7870291467643836
406,CREB1,1759.0,0.0026283926202585843,0.1172676721929189
