,Gene,U,pval,adj_pvals
279,ABI1,9056.0,3.798122457051606e-23,7.818574033540379e-23
280,AFF4,8768.0,3.4018671208986306e-20,6.380390777863209e-20
281,TCEA1,9471.0,8.93227398212589e-28,2.2707347111187505e-27
282,MALT1,9996.0,2.8891939979927045e-34,3.148003535691194e-33
283,NUMA1,6641.0,6.112826909585353e-05,7.349324660527119e-05
284,SS18,6724.0,2.540393806959071e-05,3.116413332955604e-05
285,RAD51B,14.0,3.89968424397301e-34,3.577536415123066e-33
286,PML,3977.0,0.01247676064558736,0.013966029157660122
287,NFKBIE,250.0,3.892536351043196e-31,1.3920765594408718e-30
288,RNF213,8601.0,5.394327054966728e-20,1.0072592996442297e-19
289,PDE4DIP,223.0,1.780980818148656e-31,6.710481296952971e-31
290,RBM15,8649.0,4.891195013399314e-19,8.858730882637384e-19
291,STAT5B,6179.0,0.003982636006776311,0.004493776456843858
292,PIK3R1,9610.0,2.0028943638376398e-29,5.597492857877378e-29
293,STAG1,290.0,1.2143927255828937e-30,3.882376743908948e-30
294,RAD17,214.0,1.38674668535983e-31,5.368872488273837e-31
295,BCR,10000.0,2.562143669163401e-34,3.148003535691194e-33
296,SKI,6227.0,0.002728149037999976,0.003103177611956846
297,TEC,9171.0,2.194178160265086e-24,4.676480725413466e-24
298,POLD1,3576.0,0.0005048607844422627,0.0005885393674989913
299,NOTCH2,2374.0,1.4008003995377135e-10,1.9574098298176e-10
300,ACVR1B,9425.0,3.0607613461083098e-27,7.597889929751217e-27
301,BCL7A,4154.0,0.038839310817714794,0.0427942275850539
302,NSD1,9999.0,2.640284031487027e-34,3.148003535691194e-33
303,POLG,4543.0,0.26467603966129893,0.2778440018335029
304,CYLD,5390.0,0.3412491638242302,0.3555732027995683
305,MLF1,0.0,1.4624314094461704e-34,3.148003535691194e-33
306,TNFAIP3,9202.0,1.0038220457178348e-24,2.183571666458383e-24
307,BAX,7625.0,1.4298894990695714e-10,1.991463262730558e-10
308,SMARCD1,9944.0,1.3654570237221296e-33,8.003095333482482e-33
309,MLLT6,761.0,3.9181147184314605e-25,8.794917080734449e-25
