,Gene,U,pval,adj_pvals
384,VWF,2857.0,0.9062698664118003,0.9930428622735367
385,ALB,2938.0,0.8701741865273871,0.9920602871225354
386,CXCL2,2399.0,0.08407618887751793,0.3780488772604477
387,ING5,2955.0,0.823389261685403,0.9675753034773545
388,ING4,2943.0,0.8563592036471003,0.9815311371570151
389,KPNA4,2989.0,0.7318316137089165,0.9392569413469727
390,IL18,3120.0,0.4219024914909848,0.8181575414972891
391,TLR5,3382.0,0.08470878286378554,0.37824824570426463
392,NFKBIZ,2489.0,0.15819147365629982,0.5243150389742308
393,MAPK8,3039.0,0.6041592589424747,0.8912034107315652
394,PRKCQ,3594.0,0.01354434870041691,0.12621762629518948
395,MAP3K8,3055.0,0.5655179289299171,0.8735845049360793
396,SPI1,2983.0,0.747754625921151,0.9427573028770591
397,IRF1,3718.0,0.0036730286544845517,0.05367431847968225
398,CSF1R,2732.0,0.5774652013885879,0.8757314256907124
399,IRF4,3440.0,0.053873603839023766,0.2886727272374357
400,UNC93B1,3162.0,0.34173366316149545,0.7737138922987379
401,TLR7,3135.0,0.3920826633670417,0.8054605512620058
402,TLR8,2851.0,0.8895817813423851,0.9930428622735367
403,CDKN2A,2881.0,0.9733633311741322,0.9966124553263805
404,CDKN2C,2942.0,0.8591188883430364,0.9829420733177445
405,CDKN1A,2796.0,0.7397791783726153,0.9427573028770591
406,APOC2,3132.0,0.3979421114064231,0.8071822638306941
407,IL10RA,2793.0,0.7318314476246779,0.9392569413469727
408,TYK2,2590.0,0.29088212553039305,0.7111680863727861
409,IL10RB,2861.0,0.9174187050863153,0.9930428622735367
410,IL12RB1,3946.0,0.0002102882537886251,0.01931647816944085
411,LTA4H,3335.0,0.119043583549821,0.47116604219647706
412,ALOX5AP,3105.0,0.45301175809615224,0.8251743922261356
413,ALOX5,3667.0,0.006416445183996643,0.07640322691314522
414,LTC4S,3187.0,0.2989840124082198,0.7227320299943059
415,XPO1,3036.0,0.6115344875823681,0.8912034107315652
416,LTBR,2411.0,0.09192447298570883,0.3993745684446674
417,MAP3K14,3126.0,0.40981819091859706,0.8158300209308293
418,EIF2AK2,3176.0,0.31733367536413826,0.7446918002158427
419,IFNAR1,2993.0,0.7212795862193309,0.9369348968465248
420,IFNGR1,3137.0,0.3882055980590873,0.8052135469419133
421,STAT4,3371.0,0.09192447298570883,0.3993745684446674
422,IL4R,2095.0,0.00517394463958948,0.06653692806512071
423,IFNGR2,3058.0,0.5584070311775505,0.8735845049360793
424,KLRK1,3517.0,0.027914192803930673,0.19648542776917682
425,TAF1,2698.0,0.49866405154739346,0.861938132110145
426,CEBPB,2820.0,0.8042958860555077,0.9541739017226779
427,HLA-A,3858.0,0.000681226381577877,0.023208954263282594
428,HLA-C,3851.0,0.0007451017992419651,0.023208954263282594
429,HLA-B,3524.0,0.026209585768527267,0.1915086778313981
430,HLA-E,3865.0,0.0006224723098796475,0.023208954263282594
431,IL21R,3677.0,0.005765079318038564,0.07128742310574608
432,STAT6,3394.0,0.07736699077624311,0.36078412315792163
433,IL13RA1,2489.0,0.15819147365629982,0.5243150389742308
434,NCOA1,3242.0,0.21797636818099964,0.5938932404253506
435,MLH1,2813.0,0.7853185533708105,0.9485787668018721
436,BRD4,2993.0,0.7212795862193309,0.9369348968465248
437,PLTP,2875.0,0.9565535883352432,0.9930428622735367
438,SCARB2,2705.0,0.5144077031456036,0.86404980558751
439,SCARB1,2186.0,0.013280567652052981,0.12621762629518948
440,HSPD1,3060.0,0.5536907025958276,0.8735845049360793
441,IL1RL1,2948.0,0.8425867648177596,0.9761872671032952
442,IL1RAP,2776.0,0.6873593609357423,0.9285127501716016
443,IL33,3112.0,0.4383356211875996,0.818459692611825
444,SERPINF2,3053.0,0.5702825706297509,0.8751591716346774
445,NFATC2,3538.0,0.023068460218214397,0.1782139834956035
446,APOL1,3780.0,0.0017909480061733686,0.042651095109980594
447,CUBN,2833.0,0.8398370691322099,0.9761872671032952
448,ABCA1,2585.0,0.2829292293518172,0.702407314568411
449,HP,2870.0,0.9425598969722343,0.9930428622735367
450,SERPINA1,3180.0,0.3105761568342238,0.7396343350457922
451,B2M,3716.0,0.0037563675452343724,0.05367431847968225
452,RBBP6,2811.0,0.7799192763323354,0.9479926175457308
453,NEK7,2878.0,0.9649565129508607,0.9940393780222011
454,MAPK11,2472.0,0.14130968647760353,0.4997769609529051
455,MAPK9,3096.0,0.4722823301711434,0.8458984353761704
