,Gene,U,pval,adj_pvals
255,GABPB1,11.5,2.5927306943570595e-34,2.9947666717810758e-33
256,NFKBIE,2043.5,4.963779821931174e-13,7.193412069815012e-13
257,SMARCD2,5223.5,0.5853689244829638,0.597535946008014
258,ACLY,9216.0,6.849531679791033e-25,1.544639286973284e-24
259,STXBP1,9858.0,1.657224364105431e-32,6.207569228259327e-32
260,EDEM1,1887.0,2.6908910263394418e-14,4.144159699101161e-14
261,SUZ12,475.5,1.9499677636515746e-28,5.386785947087475e-28
262,CD44,72.5,2.225334600353245e-33,1.1305722912139475e-32
263,CTSD,5226.5,0.5807139237298817,0.5941563756680734
264,ATF5,5382.5,0.34899117088438336,0.36125081388968955
265,APOE,9362.0,1.5869333248701548e-26,3.8968029421811577e-26
266,BID,9941.5,1.4522216067345242e-33,7.733517472007949e-33
267,PPP2R5A,703.0,8.567178923359466e-26,2.014198449002598e-25
268,MYL9,689.0,2.2041546127784233e-26,5.382521209105321e-26
269,TGFB3,0.0,2.4676174545378666e-34,2.9947666717810758e-33
270,ARID4B,5162.0,0.6911457570466693,0.7006569371895133
271,VAPB,7804.0,5.718850447328213e-12,8.101704800381636e-12
272,CCL2,1465.0,5.6992773640878245e-18,9.996351567169914e-18
273,TPM1,1991.5,1.1628007854334024e-13,1.7422303293612336e-13
274,FIS1,8741.0,6.189252132053682e-20,1.1591734925286981e-19
275,MTF2,8280.5,9.552974227068185e-16,1.5580865713520802e-15
276,CD40,185.5,5.945018127718293e-32,2.136339847521533e-31
277,PHKB,9587.0,3.4465836255377435e-29,1.0155933083251218e-28
278,DNAJB6,9984.0,3.858257727448396e-34,3.3204621591623954e-33
279,POP4,6623.5,7.152861489982619e-05,8.61461792526517e-05
280,DNAJB2,9682.5,2.4455627983103656e-30,7.612244766571701e-30
281,RAD51C,2592.0,3.848573018046873e-09,5.093021778373407e-09
282,EIF4EBP1,6603.5,8.924315517930299e-05,0.0001071887896447063
283,AURKA,4697.0,0.45980728228826695,0.472639113421893
284,TNFRSF21,9995.0,1.3962246706583041e-34,2.9947666717810758e-33
285,EBP,1724.0,6.202950936520844e-16,1.0154460422008195e-15
286,SKIV2L,7865.0,2.478775501524996e-12,3.5456918177153663e-12
287,XPNPEP1,9726.0,5.573449536145183e-31,1.7981494123913655e-30
288,FBXO21,9289.5,3.7106934544765833e-26,8.865548685830539e-26
289,HMOX1,5986.5,0.015951633074195035,0.018032280866481346
290,IQGAP1,7195.5,8.143110138167099e-08,1.0493453880670139e-07
291,TUBB6,9993.0,1.9398901811908642e-34,2.9947666717810758e-33
292,COPS7A,7986.0,2.473942954297325e-13,3.6208039264881377e-13
293,FDFT1,10000.0,2.4977099372184456e-34,2.9947666717810758e-33
294,POLB,97.5,4.586717749455333e-33,2.007256678474512e-32
295,AGL,9757.0,2.4445459023639136e-31,8.185524915491286e-31
296,STXBP2,1471.5,5.131622683748451e-18,9.036562654250261e-18
297,CRTAP,76.0,2.038717667121222e-33,1.0601331869030353e-32
298,PSME1,3757.0,0.002328393432272032,0.0026870754492538855
299,VAV3,3996.0,0.014207825369960752,0.016143595921652064
300,HSPD1,4728.5,0.5076675085405753,0.5206242198954392
301,CDC25B,9834.5,3.3180030139797564e-32,1.202096173917256e-31
302,FOS,4150.5,0.03803389252378301,0.042238644461085655
303,EZH2,255.5,4.524320903244986e-31,1.5035713076949505e-30
304,CSK,4495.5,0.21786602956505685,0.23092754212890917
305,IGF2R,5201.5,0.6231411731481877,0.6346276463859424
306,BACE2,1646.0,1.9405151204836413e-16,3.2123883267931443e-16
307,BCL7B,5641.5,0.11640376706181982,0.12641391902045299
308,MSH6,2.0,2.594630181579766e-34,2.9947666717810758e-33
309,MYC,2692.0,1.7181556778993354e-08,2.2534860819926002e-08
310,PIN1,10000.0,2.302127195517069e-34,2.9947666717810758e-33
