,iter,Gene1,Gene2,Edge,Curvature,Response
706,3,NUSAP1,PRC1,NUSAP1;PRC1,0.07,0
707,3,NUSAP1,KPNA2,NUSAP1;KPNA2,0.05,0
708,3,CCNB2,RAD51AP1,CCNB2;RAD51AP1,0.03,0
709,3,CCNB2,NCAPG,CCNB2;NCAPG,0.08,0
710,3,CCNB2,KIF11,CCNB2;KIF11,0.05,0
711,3,CCNB2,KPNA2,CCNB2;KPNA2,0.05,0
712,3,CCNB2,INCENP,CCNB2;INCENP,0.02,0
713,3,CCNB2,SPAG5,CCNB2;SPAG5,0.07,0
714,3,CCNB2,LIN54,CCNB2;LIN54,-0.01,0
715,3,CCNB2,PRC1,CCNB2;PRC1,0.08,0
716,3,PRC1,RAD51AP1,PRC1;RAD51AP1,0.03,0
717,3,PRC1,NCAPG,PRC1;NCAPG,0.07,0
718,3,PRC1,KIF11,PRC1;KIF11,0.07,0
719,3,PRC1,SPAG5,PRC1;SPAG5,0.07,0
720,3,PRC1,INCENP,PRC1;INCENP,0.04,0
721,3,PRC1,KPNA2,PRC1;KPNA2,0.05,0
722,3,PRIM1,CHAF1B,PRIM1;CHAF1B,0.05,0
723,3,PRIM1,POLE,PRIM1;POLE,0.08,0
724,3,KPNA2,NCAPG,KPNA2;NCAPG,0.05,0
725,3,CENPJ,KIF11,CENPJ;KIF11,-0.1,0
726,3,CENPJ,RTTN,CENPJ;RTTN,0.1,0
727,3,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,0
728,3,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,0
729,3,NCAPG,KIF11,NCAPG;KIF11,0.06,0
730,3,NCAPG,SMC3,NCAPG;SMC3,-0.02,0
731,3,NCAPG,SPAG5,NCAPG;SPAG5,0.07,0
732,3,SPAG5,KIF11,SPAG5;KIF11,0.06,0
733,3,KIF11,INCENP,KIF11;INCENP,0.03,0
734,3,POLE,CHAF1B,POLE;CHAF1B,0.04,0
735,3,DSN1,INCENP,DSN1;INCENP,0.05,0
736,4,BLM,RAD51AP1,BLM;RAD51AP1,-0.01,1
737,4,BLM,ERCC4,BLM;ERCC4,0.03,1
738,4,BLM,POLE,BLM;POLE,0.03,1
739,4,BLM,RFC5,BLM;RFC5,0.06,1
740,4,BLM,RFC3,BLM;RFC3,0.05,1
741,4,BLM,HELLS,BLM;HELLS,0.0,1
742,4,NUF2,MYBL2,NUF2;MYBL2,0.01,1
743,4,NUF2,RAD51AP1,NUF2;RAD51AP1,0.05,1
744,4,NUF2,NCAPG,NUF2;NCAPG,0.06,1
745,4,NUF2,KIF11,NUF2;KIF11,0.07,1
746,4,NUF2,HELLS,NUF2;HELLS,0.0,1
747,4,NUF2,RFC3,NUF2;RFC3,-0.03,1
748,4,NUF2,PRC1,NUF2;PRC1,0.06,1
749,4,NUF2,CCNB2,NUF2;CCNB2,0.06,1
750,4,NUF2,INCENP,NUF2;INCENP,0.03,1
751,4,NUF2,ZWINT,NUF2;ZWINT,0.07,1
752,4,NUF2,NUSAP1,NUF2;NUSAP1,0.05,1
753,4,NUF2,SPAG5,NUF2;SPAG5,0.06,1
754,4,NUF2,DSN1,NUF2;DSN1,0.02,1
755,4,CIT,KIF11,CIT;KIF11,0.03,1
756,4,CIT,PRC1,CIT;PRC1,0.04,1
757,4,CIT,INCENP,CIT;INCENP,0.06,1
758,4,MYBL2,CCNB2,MYBL2;CCNB2,0.03,1
759,4,MYBL2,NCAPG,MYBL2;NCAPG,0.01,1
760,4,MYBL2,LIN54,MYBL2;LIN54,0.06,1
761,4,RFC3,RAD51AP1,RFC3;RAD51AP1,0.01,1
762,4,RFC3,NCAPG,RFC3;NCAPG,-0.02,1
763,4,RFC3,KIF11,RFC3;KIF11,-0.04,1
764,4,RFC3,POLA2,RFC3;POLA2,0.03,1
765,4,RFC3,ERCC4,RFC3;ERCC4,-0.02,1
766,4,RFC3,POLE,RFC3;POLE,0.02,1
767,4,RFC3,PRIM1,RFC3;PRIM1,0.01,1
768,4,RFC3,SMC3,RFC3;SMC3,0.03,1
769,4,RFC3,RFC5,RFC3;RFC5,0.06,1
770,4,POLA2,POLE,POLA2;POLE,0.08,1
771,4,POLA2,RFC5,POLA2;RFC5,0.06,1
772,4,POLA2,PRIM1,POLA2;PRIM1,0.07,1
773,4,ERCC4,POLE,ERCC4;POLE,0.0,1
774,4,ERCC4,FANCB,ERCC4;FANCB,0.05,1
775,4,ERCC4,RFC5,ERCC4;RFC5,0.02,1
776,4,TMPO,NUSAP1,TMPO;NUSAP1,0.02,1
777,4,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.02,1
778,4,ZWINT,NCAPG,ZWINT;NCAPG,0.05,1
779,4,ZWINT,KIF11,ZWINT;KIF11,0.06,1
780,4,ZWINT,CCNB2,ZWINT;CCNB2,0.06,1
781,4,ZWINT,SPAG5,ZWINT;SPAG5,0.08,1
782,4,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
783,4,ZWINT,DSN1,ZWINT;DSN1,0.04,1
784,4,ZWINT,INCENP,ZWINT;INCENP,0.05,1
785,4,ZWINT,PRC1,ZWINT;PRC1,0.08,1
786,4,HELLS,KIF11,HELLS;KIF11,0.01,1
787,4,HELLS,PRIM1,HELLS;PRIM1,-0.02,1
788,4,HELLS,NUSAP1,HELLS;NUSAP1,-0.0,1
