,Gene,U,pval,adj_pvals
354,SMNDC1,5649.0,0.113071411018179,0.1216723903349607
355,CLPX,652.0,2.338693418492261e-26,6.055545458596033e-26
356,CDC25A,5589.0,0.15045267938993598,0.1612986211574175
357,YME1L1,9645.0,7.560159145578397e-30,2.3574689808792852e-29
358,BID,9192.0,1.2926465418225922e-24,3.0109839126791303e-24
359,PPP2R5A,1007.0,1.75202851885393e-22,3.7497289333405145e-22
360,TMEM109,9844.0,2.584412806337795e-32,1.086202483823131e-31
361,NUP133,269.0,6.69046510885309e-31,2.3376323874305977e-30
362,BIRC5,6771.0,1.5182762640931756e-05,1.8696395608790696e-05
363,CLSTN1,9987.0,3.7839269915525474e-34,3.648091712103784e-33
364,OXSR1,4716.0,0.48849736864762283,0.5014663253373828
365,ARID4B,4696.0,0.45834879814458407,0.4713516009288276
