,Edge,U,pval,adj_pvals
360,MYL2;MYH11,2778.0,0.6695802774111095,1.0
361,MYL2;ACTC1,3078.0,0.12737981619005143,0.8540369588229287
362,MYL2;MYL1,3031.5,0.2895190249499223,0.9663062176629236
363,MYL2;MYL4,3111.5,0.04814880377976052,0.8300334703220376
364,MYL2;TNNI3,3028.0,0.22017951852683204,0.8919060287846392
365,MYH10;MYL9,3110.5,0.4047964928341041,1.0
366,MYH10;MYL12B,2916.5,0.9246622883178129,1.0
367,MYL9;ACTG2,2926.5,0.9016803755128647,1.0
368,MYL9;MYL12B,2824.0,0.7452074303879459,1.0
369,MYL9;ROCK1,2894.5,0.9908946348546104,1.0
370,MYL9;MYH11,2990.5,0.7095462718160936,1.0
371,MYL9;MYL1,3022.5,0.40364146826296554,1.0
372,MYL9;MYLK2,3077.0,0.2672946479213735,0.9237881974186379
373,MYL9;ROCK2,2823.5,0.7988228002007769,1.0
374,MYL9;MYLK3,3172.0,0.08697971055610805,0.8540369588229287
375,MYL12B;MYL1,3158.0,0.1312610851842548,0.8540369588229287
376,MYL12B;ROCK2,2743.0,0.5779346910980674,1.0
377,MYL12B;MYLK3,3048.5,0.403179299053937,1.0
378,MYL12B;MYH11,2914.0,0.9330401524651867,1.0
379,MYL12B;ROCK1,2751.0,0.5987310694687024,1.0
380,CTSG;SERPINB4,3207.0,0.049239067793338843,0.8300334703220376
381,CTSG;MMP9,3271.5,0.18040900478407929,0.8904161412118043
382,SERPINB4;SERPINB3,2731.0,0.17279659906581457,0.8836874322478685
383,MMP9;TIMP1,2982.5,0.7419728319131618,1.0
384,MMP9;TIMP2,3160.0,0.32764804762809385,1.0
385,MMP9;MMP3,3056.5,0.5387504050437701,1.0
386,MMP9;MMP1,2699.0,0.4794252891674099,1.0
387,NOS1;RYR1,2938.0,0.8329543968449852,1.0
388,NOS1;RYR2,2835.0,0.7862283415055212,1.0
389,TIMP1;MMP3,2468.0,0.08051560714621687,0.8540369588229287
390,TIMP1;MMP1,2740.0,0.569175216833435,1.0
391,TIMP1;MMP10,2535.0,0.14141236869150664,0.8540369588229287
392,MMP3;TIMP2,2694.0,0.40001671940507244,1.0
