,Edge,U,pval,adj_pvals
362,BCL10;IKBKB,1504.0,0.1747163314371466,0.3594827173374919
363,BCL10;MALT1,1738.0,0.0019859672991075017,0.024958778218513195
364,ATR;MSH2,1170.5,0.4187422860776979,0.5948528402020251
365,ATR;ATM,1154.5,0.3602828635067056,0.5441758692643475
366,ATR;FANCD2,1300.5,0.9738031682986679,0.9908500508947058
367,ATR;WRN,984.0,0.04183691778771481,0.14518034903945812
368,ATR;RAD17,1000.5,0.05336218720605721,0.1731168631452321
369,ATR;CHEK2,868.0,0.005228434174884638,0.040746735608737816
370,ATR;FANCG,1486.5,0.21258781753230083,0.3986021578730641
371,ATR;BRCA1,1350.5,0.7204926749094445,0.8320258952803602
372,NUP98;NUP214,1703.0,0.007890614183013032,0.051436480305155054
373,NUP98;TPR,1756.5,0.002693518912525245,0.027155673410767543
374,NUP98;KDM5A,1700.0,0.008279031063742634,0.05322234255263122
375,NUP98;XPO1,1746.5,0.003289563062164537,0.030798258199459926
376,NRAS;MAPK1,1150.0,0.34765936427220734,0.5353033257833656
377,NRAS;PIK3CA,1240.5,0.7257185055603402,0.835407702954301
378,NRAS;ERBB2,1286.0,0.9559688114014598,0.9812924885246773
379,NRAS;GNAQ,1112.5,0.23695276499452467,0.4189469038876577
380,NRAS;ARAF,1199.5,0.5369549777135043,0.6969085529099377
381,NRAS;EML4,1219.0,0.6239189894043224,0.7674648002765728
382,NRAS;NF1,1112.0,0.23579755309172956,0.417963896522189
383,NRAS;AFDN,1088.5,0.18100280902581578,0.36753845500875254
384,NRAS;PIK3R1,1256.5,0.8050204484650137,0.8849235303314665
385,NRAS;FGFR1,1160.5,0.38404445004143284,0.5615744316643594
386,NRAS;RAF1,1144.0,0.3276974637258564,0.514215930143498
387,NRAS;PIK3CB,1267.5,0.8607594043432778,0.9272273120145734
388,NRAS;SRC,1282.0,0.9352959043731164,0.9679063698816746
389,NRAS;PTPN11,1287.5,0.9637220706873891,0.9849027755376614
390,NRAS;PTEN,1302.0,0.9663157384073492,0.986108599179409
391,NRAS;LZTR1,1092.5,0.18966056101922757,0.3774272219997467
392,NRAS;ARHGEF12,1179.5,0.454809851737049,0.6275566203493407
393,NRAS;JAK2,1226.5,0.6587200198269182,0.7901241854329758
394,CALR;HSP90AA1,1628.5,0.029480773708222233,0.11843374721027955
395,CALR;HSP90AB1,1686.5,0.010581192902934477,0.06281176212593019
396,CALR;HLA-A,1567.5,0.06281089263797703,0.19215174392539022
397,CRTC1;CRTC3,1370.0,0.6190237473705298,0.764869909284224
398,SGK1;FOXO3,1453.5,0.29645615506143985,0.4820003919705228
399,SGK1;MTOR,1391.0,0.5279722400756557,0.6878547711251481
400,SGK1;FOXO4,1237.0,0.70336716972601,0.8210855244918694
401,ATRX;ATM,1385.5,0.5571810955476749,0.7130895672376206
402,ATRX;EZH2,1408.5,0.4613937940339965,0.6328852927014996
403,ATRX;MEN1,1229.5,0.6693725783423197,0.797860944226185
404,ATRX;IDH1,1417.0,0.42968648398828735,0.6029577794643277
405,ATRX;BRCA1,1396.0,0.5122903075963036,0.6775878570099712
406,PMS2;MLH1,1582.0,0.053718022691525195,0.1738669179922915
407,PMS2;MSH2,1693.0,0.008971186152012627,0.05662807548442359
408,PMS2;MSH6,1632.5,0.02721261308697955,0.11231241200099547
409,PMS2;PALB2,1374.0,0.6060001684587519,0.753304487932304
410,PMS2;BRCA1,1614.5,0.03775837029913308,0.14046113751277506
411,PMS2;ATM,1674.5,0.013295829029412187,0.07216996691062257
412,PMS2;XPA,1610.5,0.04009030803586099,0.14488595779799504
413,PMS2;MUTYH,1534.0,0.11784913246974639,0.2824734360743921
414,PMS2;POLE,1570.0,0.07368203346566134,0.20976823813183176
415,PMS2;PMS1,1577.0,0.06195060455076939,0.19077504050402494
416,MAP2K4;JUN,1169.5,0.4168573659585165,0.5939898115547809
417,MAP2K4;AKT2,1227.5,0.6634217437874559,0.7943977103721038
418,MAP2K4;AKT1,1206.0,0.5653993492803828,0.7191267221085661
419,MAP2K4;AKT3,1247.5,0.7601532469946148,0.8554782028545251
420,FANCD2;MLH1,1715.5,0.005940556138390935,0.04443787983965997
421,FANCD2;MSH2,1833.0,0.0004626500730341685,0.016672589088161816
422,FANCD2;MSH6,1724.0,0.005223562034161126,0.040746735608737816
423,FANCD2;PALB2,1818.5,0.0006128764525400202,0.016672589088161816
424,FANCD2;ATM,1764.5,0.0022580192246172987,0.026596577134602454
425,FANCD2;WRN,1807.0,0.0008530026769869221,0.018337422321153617
426,FANCD2;FOXO3,1792.0,0.0012568809991515444,0.020841100480428764
427,FANCD2;MEN1,1769.0,0.0021023000297315446,0.025501813404134824
428,FANCD2;FANCF,1768.0,0.0021004428371353425,0.025501813404134824
429,FANCD2;BRCA1,1805.0,0.0009226328432551899,0.018337422321153617
430,FANCD2;FANCG,1788.0,0.001287440572549492,0.020841100480428764
431,FANCD2;CHEK2,1804.5,0.0008692466836469308,0.018337422321153617
432,FANCD2;XPA,1764.5,0.002300511579519321,0.026596577134602454
433,FEN1;MSH2,1100.0,0.20568019643362512,0.39358556107669
434,FEN1;MSH6,1108.0,0.22506596181207295,0.407661571517512
435,FEN1;EP300,1101.0,0.20885084033727574,0.397471926699181
436,FEN1;XPC,1061.5,0.12973657306246597,0.29815901058013183
