,Edge,U,pval,adj_pvals
0,MLLT1;TCEA1,1181.5,8.112454058569993e-21,1.4322677510302885e-20
1,MLLT1;CDC73,7993.5,1.677312820817082e-13,2.4543702893922437e-13
2,MLLT1;BRD4,9759.0,7.588605128326798e-32,2.3293560106135015e-31
3,MLLT1;BCOR,9940.5,1.0035852996449755e-33,4.2819639451518956e-33
4,MLLT1;POLR2A,1606.5,7.90454440750406e-17,1.2522050546541085e-16
5,MLLT1;TRRAP,865.0,1.2657757753791436e-24,2.5070684603254216e-24
6,MLLT1;MLLT6,3620.5,0.0005830633735618192,0.0006767817893077565
7,MLLT1;AFDN,230.5,1.1527457516869267e-31,3.4656830585067903e-31
8,MLLT1;AFF1,120.0,2.9602228694449055e-33,1.1285436404734114e-32
9,MLLT1;PBX1,195.0,4.626895898530812e-32,1.4551417076460537e-31
10,MLLT1;ABL1,7263.5,2.463510670960874e-08,3.192400565760484e-08
11,MLLT1;KMT2A,4019.0,0.015153806499033608,0.016844873919898407
12,MLLT1;KAT6A,907.0,9.326319858888935e-24,1.799199611059207e-23
13,MLLT1;SMARCB1,7746.5,1.2666032128331024e-11,1.7776887197657575e-11
14,MLLT1;MEN1,8485.5,4.363886537439963e-18,7.163545710706192e-18
15,MLLT1;MLLT10,6265.0,0.001581320127400125,0.0018096466366313456
16,MLLT1;AFF4,2595.5,2.2065812587879073e-09,2.9359916956845334e-09
17,MLLT1;ELL,2074.0,2.1515189151232312e-13,3.1419785640133895e-13
18,MUTYH;NTHL1,6598.0,5.009291871323734e-05,5.986828753776265e-05
19,MUTYH;MLH1,5339.0,0.35325414363018204,0.36768880166426754
20,MUTYH;MSH2,5119.5,0.7557169922674052,0.7661922773087355
21,MUTYH;MSH6,9716.0,1.4507942947141541e-31,4.318643481939808e-31
22,MUTYH;KRAS,3393.5,7.951382679109946e-05,9.458893893364992e-05
23,MUTYH;BARD1,9702.0,2.4124530118453123e-31,7.0541173161896055e-31
24,MUTYH;PALB2,9911.5,1.058653955308191e-34,1.3226632480413447e-33
25,MUTYH;PIK3CA,2638.5,6.744591721063994e-09,8.858981429411916e-09
26,MUTYH;PMS2,2426.5,1.617203330163513e-12,2.3206505186202876e-12
27,MUTYH;TP53,9909.0,1.8697482113902058e-33,7.455693802428234e-33
28,MUTYH;ATM,1305.5,1.0951695024912625e-19,1.8747134245253306e-19
29,MUTYH;ERCC3,9557.0,2.0946128291399685e-30,5.635532151968806e-30
30,MUTYH;WRN,1336.5,1.6615904485269767e-19,2.826359832710339e-19
31,MUTYH;FEN1,5951.5,0.01599729117098952,0.01775935186371777
32,MUTYH;POLE,9276.0,5.276687261213037e-29,1.281016537572819e-28
33,MUTYH;STK11,4098.0,0.022206873958749734,0.024514703464596516
34,MUTYH;MEN1,628.5,4.763736307168343e-27,1.0441065878725136e-26
35,MUTYH;SMAD4,6052.5,0.009186844940870928,0.010270010064903745
36,MUTYH;PTEN,1656.5,2.5154464912557534e-16,3.9277481046750406e-16
37,MUTYH;BMPR1A,9865.0,7.688413900707425e-33,2.701762468882774e-32
38,MUTYH;BRCA2,3792.0,0.002517125446784508,0.0028645659674453616
39,MUTYH;CHEK2,1866.5,5.197976240156156e-15,7.834453444097592e-15
40,MUTYH;ERCC2,9581.5,2.5305621809195296e-30,6.730638112367788e-30
41,MUTYH;PMS1,9693.5,4.718785430187863e-32,1.4804032722158003e-31
42,MUTYH;BRCA1,4720.0,0.4856387282218029,0.5000945873885018
43,MUTYH;POLD1,7920.5,2.260750712752136e-14,3.358005120188842e-14
44,SS18;RB1,76.0,1.7916172282225036e-33,7.172072094213619e-33
45,SS18;ARID1A,3733.0,0.0015796328869600712,0.001808674051316259
46,SS18;SMARCE1,2647.0,2.8369590704179767e-09,3.759117608835414e-09
47,SS18;ARID2,3547.5,0.00028008375859647273,0.0003281530535501008
48,SS18;SMARCB1,200.5,5.824544434883478e-32,1.809121994907531e-31
49,SS18;SMARCA4,5818.0,0.04316256411905076,0.04707974612048145
50,SS18;SMARCD1,3765.0,0.0016208878099060078,0.0018545129802723485
51,SS18;PBRM1,1611.0,5.726278822461151e-17,9.116463796953075e-17
52,SS18;ARID1B,1393.5,1.5324279815196588e-19,2.6101235081106627e-19
53,PRKAR1A;ATIC,658.5,1.7539271246043572e-26,3.762089182226355e-26
54,PRKAR1A;TFG,9656.0,2.7993307845961146e-30,7.41851636497521e-30
55,PRKAR1A;RARA,151.0,1.1145010117723526e-32,3.8322667429647047e-32
56,PRKAR1A;RANBP2,2492.0,3.5005490929445237e-10,4.73772438696166e-10
57,PRKAR1A;NPM1,2985.5,5.513485371227973e-07,6.944414538914446e-07
58,PRKAR1A;KIF5B,249.0,4.471933325634219e-32,1.4107392869530007e-31
59,PRKAR1A;PRKACA,9496.5,3.975954996752752e-28,9.178038585831419e-28
60,PRKAR1A;EML4,7418.0,2.1902145142352376e-09,2.9157301905575702e-09
61,PRKAR1A;MEN1,9917.0,2.549011758324906e-33,9.84976619065926e-33
62,PRKAR1A;SUFU,5859.0,0.03480374752903094,0.038075894732615044
63,PRKAR1A;GNAS,2049.0,3.6112895871292785e-13,5.239388689742677e-13
64,PRKAR1A;NCOA4,7618.0,1.4279353852829714e-10,1.9558665523405066e-10
65,PRKAR1A;TPM3,4654.5,0.3893976236923393,0.4039951029999549
66,PRKAR1A;PIK3R1,699.0,2.722682714797665e-26,5.77231283634122e-26
67,PRKAR1A;NUMA1,1297.0,9.118936215609159e-20,1.5646432112573357e-19
68,PRKAR1A;CLTC,9994.5,1.9960143866638698e-35,1.3226632480413447e-33
69,NONO;DDX5,8155.5,8.021935412296862e-15,1.2037605308018738e-14
70,NONO;FUS,8813.0,5.2493970386293075e-21,9.322550411995163e-21
71,NONO;PRCC,9996.0,1.2629399231184242e-34,1.3226632480413447e-33
72,NONO;SFPQ,773.5,2.996220226632969e-26,6.328649983647195e-26
73,NONO;CHD4,9598.5,1.1075773720431792e-29,2.8241016657674687e-29
74,NONO;TFE3,8663.5,2.84031671100542e-19,4.809001838739335e-19
75,NONO;SMARCA4,494.5,8.0865371548804e-29,1.942893957437243e-28
76,NONO;DDX3X,3232.5,1.3418303566491444e-05,1.629547302192509e-05
77,NONO;EWSR1,4137.5,0.03134047633235071,0.03437515827370086
78,NONO;TOP1,4271.5,0.06977760157006921,0.07538749104004101
79,NONO;SRSF3,1503.0,2.541989556591568e-18,4.19838275153188e-18
80,NONO;CTCF,4997.5,0.996048021508446,0.996048021508446
81,NONO;NPM1,9770.0,1.193314234178796e-31,3.577148055617936e-31
82,NONO;HNRNPA2B1,214.5,1.4140105935623765e-32,4.7629830519995843e-32
83,NONO;CTNNB1,8274.0,7.852576336015986e-16,1.2117296817480966e-15
84,NONO;ASPSCR1,6108.5,0.006185059681614647,0.0069476756406026755
85,ARHGAP5;SRC,2213.0,6.499286886781043e-12,9.207622816911716e-12
86,ARHGAP5;RHOA,6614.5,7.406683289768578e-05,8.823224393581926e-05
87,ARHGAP5;CTNND1,2637.5,3.553635697593133e-09,4.696596482105535e-09
88,ARHGAP5;AKT1,1212.5,1.6992208031075585e-20,2.9682738014024903e-20
89,ARHGAP5;ARHGAP35,9999.0,6.1269285446124e-35,1.3226632480413447e-33
90,PTEN;MAPK1,8893.0,1.7787910505671552e-22,3.302179180168178e-22
91,PTEN;TSC2,717.0,2.3706530828071018e-26,5.04687891225462e-26
92,PTEN;COL1A1,7600.0,1.6122297809148694e-10,2.2059370599369672e-10
93,PTEN;CCND1,7963.0,1.243766903342452e-13,1.8251896088029107e-13
94,PTEN;CDKN1B,6314.0,0.0008855042424898117,0.0010231960554158961
95,PTEN;MLH1,5859.5,0.03173103879084686,0.034796084516842136
96,PTEN;MSH2,9890.5,4.941191386493221e-33,1.790438775572915e-32
97,PTEN;MSH6,9227.0,3.6091699789244313e-25,7.298163622469624e-25
98,PTEN;PLCG1,331.0,1.5870209288533895e-30,4.3220995509198694e-30
99,PTEN;KRAS,9792.0,4.3968496566863986e-33,1.616071087023285e-32
100,PTEN;PDGFRA,5965.0,0.01648292601704026,0.018278661729964507
101,PTEN;CDK4,4901.0,0.8074907796011127,0.8160980638684755
102,PTEN;MDM2,9769.5,4.3225899473745936e-33,1.5933520900329676e-32
103,PTEN;BARD1,9481.0,5.09884330164286e-28,1.167534781055968e-27
104,PTEN;PALB2,6965.0,1.4175539509873207e-06,1.761192969923582e-06
105,PTEN;CDH1,9917.5,1.1589274008946685e-33,4.847800892631293e-33
106,PTEN;PDGFRB,650.5,7.409850446611585e-27,1.6116582109877364e-26
107,PTEN;SMAD2,7457.0,1.1599049764442431e-09,1.553823516325098e-09
108,PTEN;KMT2C,3605.0,0.0005764550596455847,0.0006692630170941936
109,PTEN;CCNE1,10000.0,1.9443833758038127e-34,1.3226632480413447e-33
110,PTEN;KDR,6312.0,0.001072138099743543,0.001235504629909282
111,PTEN;PIK3CA,1520.0,7.202253232210456e-19,1.2054768404353559e-18
112,PTEN;CBL,4450.0,0.16972476266185854,0.18028854457027296
113,PTEN;STAT3,2985.0,3.950360530748444e-07,4.989108514413428e-07
114,PTEN;PMS2,6700.0,2.9482997926033268e-05,3.547660384989197e-05
115,PTEN;DAXX,10000.0,2.0543229462519846e-34,1.3226632480413447e-33
116,PTEN;ERBB3,10000.0,1.2584724765699366e-34,1.3226632480413447e-33
117,PTEN;RB1,5077.0,0.8478964268988753,0.8549093552032772
118,PTEN;TP53,7987.5,1.3361919515876278e-13,1.9596971618815966e-13
119,PTEN;ERBB2,9958.0,3.6031251882256285e-34,1.8086275454622764e-33
120,PTEN;EGFR,3318.5,3.055883700264073e-05,3.6753874900991436e-05
121,PTEN;ATM,2549.5,6.357640484794533e-10,8.572852062720044e-10
122,PTEN;PPARG,9373.0,5.0984604243642825e-27,1.116037510591925e-26
123,PTEN;PREX2,1124.0,1.072237301297483e-21,1.9426238438227572e-21
124,PTEN;TSC1,9069.0,1.938737527576515e-23,3.7093931768280104e-23
125,PTEN;MAP2K1,9568.0,3.0203313550647225e-29,7.438237872982866e-29
126,PTEN;PPM1D,5792.0,0.04823807933957196,0.05249287273509212
127,PTEN;CASP3,7829.5,1.95578855570185e-12,2.8018011766070155e-12
128,PTEN;MET,9598.0,7.520876066524136e-30,1.9379408888074272e-29
129,PTEN;EZH2,9996.0,2.024271362309935e-34,1.3226632480413447e-33
130,PTEN;ARID1A,6304.5,0.0007988893782143088,0.0009241558103156938
131,PTEN;POLE,7683.5,5.019763483120815e-11,6.938765937791192e-11
132,PTEN;STK11,846.5,1.0404847734099607e-24,2.0648379999453484e-24
133,PTEN;PHF6,988.0,6.080508037557189e-23,1.14625188336866e-22
134,PTEN;CASP9,9965.5,2.716014035473086e-34,1.4546016591655022e-33
135,PTEN;IDH2,9999.0,2.242595838416305e-34,1.3291858632043724e-33
136,PTEN;SMAD3,9917.5,1.0341330511391732e-33,4.404959419161869e-33
137,PTEN;HSP90AA1,9958.5,1.9258963712151843e-34,1.3226632480413447e-33
138,PTEN;FOXO3,2079.5,4.4797434025989906e-13,6.488341222434748e-13
139,PTEN;SMAD4,7508.5,1.0870838982895782e-10,1.4925903886410943e-10
140,PTEN;SMARCA4,7033.0,6.156033433785125e-07,7.740395673128644e-07
141,PTEN;NF2,5375.0,0.3576274915094735,0.3720895664557009
142,PTEN;NF1,6660.0,1.5731632867127643e-05,1.9050605553380682e-05
143,PTEN;CASP8,9329.5,8.55165534096403e-27,1.8560608455165677e-26
144,PTEN;TGFBR2,165.0,2.11710656349973e-33,8.312565648097099e-33
145,PTEN;MSN,1734.0,1.0929741842223335e-15,1.6799843360007047e-15
146,PTEN;ZEB1,3642.0,0.0006483692373076535,0.000751392144639019
147,PTEN;MTOR,7479.5,7.733965518471553e-10,1.0406807741018227e-09
148,PTEN;MDM4,209.0,3.786316147797243e-32,1.2020040922293657e-31
149,PTEN;SGK1,434.0,4.5323131345318637e-29,1.1066019670387766e-28
150,PTEN;SDHC,3991.0,0.013278628520686194,0.014782904550100744
151,PTEN;NRAS,645.0,1.1981147575344493e-26,2.588332303196785e-26
152,PTEN;JUN,347.0,1.5261504991209281e-30,4.1629677972824466e-30
153,PTEN;HSP90AB1,9693.0,8.847807013445336e-31,2.4646774705571337e-30
154,PTEN;CTNNB1,9819.5,1.0312943731563728e-32,3.560503837195299e-32
155,PTEN;PIK3R1,5038.0,0.9233364663648965,0.9264124451868058
156,PTEN;NOTCH1,9740.5,2.4202824053684423e-31,7.072971412948873e-31
157,PTEN;DICER1,9346.0,9.816266363422695e-27,2.1260272326871487e-26
158,PTEN;SDHD,9984.5,3.370488511200882e-34,1.7119941644194957e-33
159,PTEN;PBRM1,9977.0,2.700139493744393e-34,1.4491314683408062e-33
160,PTEN;ABL1,1432.0,1.3019649586040352e-18,2.167119827065234e-18
161,PTEN;BRAF,8545.5,1.1198082600378292e-18,1.8681714862801194e-18
162,PTEN;DROSHA,5935.0,0.021441901052687062,0.02368555197190027
163,PTEN;PTPN11,1205.5,2.5589319250258547e-21,4.5874409860407475e-21
164,PTEN;AKT1,1021.5,1.5365866815219976e-22,2.8598050924727833e-22
165,PTEN;RHOA,2397.0,1.2226652863987466e-10,1.6773971774816674e-10
166,PTEN;SPOP,1703.0,3.484243642877027e-16,5.423936592134502e-16
167,PTEN;AKT2,7737.5,1.9889592909231645e-11,2.776300864102127e-11
168,PTEN;HIF1A,1549.0,2.0987140970984875e-18,3.47973321798713e-18
169,PTEN;BRCA2,9124.5,4.931776006907247e-24,9.615648574015651e-24
170,PTEN;MAP3K1,9917.5,1.1244992628995137e-33,4.715344984476257e-33
171,PTEN;CREB1,1968.5,4.434043126118313e-14,6.553781987796122e-14
172,PTEN;FOXO4,9296.5,3.395164776885677e-26,7.15949079804558e-26
173,PTEN;BAP1,6390.5,0.0006539793199326084,0.0007575507054422974
174,PTEN;FBXW7,0.0,5.849636339826252e-35,1.3226632480413447e-33
175,PTEN;NFE2L2,5162.0,0.6839423600750882,0.696179897332893
176,PTEN;SRC,9629.0,3.0636484686054725e-30,8.08133959776405e-30
177,PTEN;PIK3CB,9927.5,7.040964501152603e-34,3.145701417617917e-33
178,PTEN;SDHB,10000.0,2.2473705420454622e-34,1.3291858632043724e-33
179,PTEN;AKT3,538.0,2.8256665363309132e-28,6.579087160534004e-28
180,PTEN;RAF1,9558.0,3.8547628786237253e-29,9.461354716468588e-29
181,PTEN;FGFR1,862.5,8.441685178701629e-25,1.67915416142006e-24
182,PTEN;BRCA1,9837.0,2.2750682836393164e-32,7.443034895995719e-32
183,PTEN;IKBKB,9040.5,2.4263471439073842e-23,4.6285012581243695e-23
184,PTEN;ATRX,6920.5,1.4059959012653267e-06,1.7476812368241014e-06
185,PTEN;JAK2,8783.0,2.640888538212465e-21,4.731052944593359e-21
186,PTEN;IDH1,10000.0,1.5691406749636963e-34,1.3226632480413447e-33
187,PTEN;CDKN1A,9923.0,6.198823084269971e-34,2.826177577156033e-33
188,PTEN;HRAS,7917.0,7.535306962287583e-13,1.0867822999130261e-12
189,PTEN;TRIM27,32.0,4.084536038082651e-34,2.003144110630572e-33
190,PTEN;BMPR1A,1904.0,1.3984950657286848e-14,2.0863329651896463e-14
191,PTEN;CHEK2,10000.0,1.9032185748725739e-34,1.3226632480413447e-33
192,PTEN;TCF7L2,1027.5,6.520717748718849e-23,1.227880649997812e-22
193,RNF213;MYH9,8699.0,1.3158231672885654e-19,2.247169651940445e-19
194,RNF213;NF1,7.0,2.5549169548733517e-34,1.4050667379408165e-33
195,FUS;DDX5,7738.5,2.5010164221651403e-12,3.569892411900061e-12
196,FUS;ATM,9870.5,8.657409151497932e-33,3.019477851203638e-32
197,FUS;SFPQ,9657.5,4.103076148589977e-31,1.1762457939966789e-30
198,FUS;CREB3L2,0.0,2.1418771491472116e-34,1.3226632480413447e-33
199,FUS;PABPC1,8463.0,1.8424577318523215e-17,2.966472826127008e-17
200,FUS;ATF1,6247.5,0.001843699863379778,0.0021056755075852026
201,FUS;SMARCA4,8552.5,2.424489436454526e-18,4.005610169295636e-18
202,FUS;TAF15,1538.0,8.863420256712262e-18,1.4406575147418024e-17
203,FUS;ARID1A,7366.0,3.966781672232979e-09,5.235865470954589e-09
204,FUS;SRSF2,1298.0,6.746635497976749e-20,1.1626648855483322e-19
205,FUS;DCTN1,10000.0,1.8643848771772727e-34,1.3226632480413447e-33
206,FUS;THRAP3,9621.0,1.744557566080054e-30,4.7310035690306545e-30
207,FUS;EP300,52.0,6.3603424353838385e-34,2.8818542716075446e-33
208,FUS;DDX3X,1375.0,2.5054325180131275e-19,4.2504355507711106e-19
209,FUS;EWSR1,1830.5,2.7432260002176445e-15,4.165277912548737e-15
210,FUS;SF3B1,1856.5,6.857561176648759e-15,1.0308488909113811e-14
211,FUS;RBM10,9974.0,3.473232690866557e-34,1.752014914013475e-33
212,FUS;PATZ1,635.5,7.52338308383884e-27,1.635656959204028e-26
213,FUS;SMARCB1,10000.0,1.728485578269723e-34,1.3226632480413447e-33
214,FUS;PCBP1,9936.5,1.0748973378655891e-33,4.540617901520529e-33
215,FUS;TCF12,9704.0,6.391310651932227e-31,1.8019554260954298e-30
216,FUS;QKI,9681.5,1.9677179935821014e-30,5.310867752841518e-30
217,FUS;CTCF,1264.5,8.051977661659093e-21,1.422080911614162e-20
218,FUS;DROSHA,3170.0,4.326454503678605e-06,5.315922020358641e-06
219,FUS;AKT1,217.5,1.138362789385583e-31,3.4264653037355585e-31
220,FUS;SRSF3,6657.0,1.4490621194723687e-05,1.7576872901441666e-05
221,FUS;HNRNPA2B1,9112.0,1.3299221371004946e-25,2.744539033435926e-25
222,FUS;DGCR8,9937.5,8.125325882614994e-34,3.5740265050677635e-33
223,FUS;DICER1,2021.0,6.099873360868954e-14,8.984853742131485e-14
224,MAF;EP300,9999.0,2.3772660506328038e-34,1.3449284175955752e-33
225,MAF;CUL3,9997.0,2.305953619120743e-34,1.3291858632043724e-33
226,MAF;TP53,494.5,3.0590425414583095e-28,7.1063057224439855e-28
227,MAF;PRDM1,9927.0,1.2549588898169588e-33,5.211183711162068e-33
228,MAF;CCND3,7276.5,1.768691883899114e-08,2.298401635929813e-08
229,MAF;KEAP1,10000.0,2.1525710693881824e-34,1.3226632480413447e-33
230,MAF;NSD2,5436.5,0.2839714540413678,0.2974496408943951
231,MAF;NFE2L2,9999.0,1.9043233674506839e-34,1.3226632480413447e-33
232,MAF;JUN,9998.5,1.4876562847635912e-34,1.3226632480413447e-33
233,MAF;GATA3,10000.0,2.3438463099590447e-34,1.3378476150490867e-33
234,MAF;CREB1,9939.5,1.2270621140626213e-33,5.103621465475728e-33
235,SND1;PPARG,5255.5,0.5309144360075766,0.5445276266744375
236,SND1;STAT5B,997.5,1.0558442165917266e-22,1.9772942168798977e-22
237,SND1;RPN1,9761.5,2.3347041076563404e-31,6.838492580778297e-31
238,SND1;STAT6,5740.0,0.0694436315958364,0.07504250607232638
239,SND1;DICER1,4260.0,0.06887383183048652,0.07445819657349895
240,SND1;BRAF,79.0,1.7593895149419767e-33,7.065156326668957e-33
241,SND1;DROSHA,3778.0,0.002662373581302958,0.003026499275371036
242,EP300;MAPK1,5380.5,0.34055474773805317,0.3549756328214235
243,EP300;STAG2,3462.0,0.000129534967574074,0.00015348739504264264
244,EP300;DDX5,754.0,1.4248189841163718e-25,2.9332823476782564e-25
245,EP300;CCND1,3772.5,0.0016336359315162587,0.0018682635625113346
246,EP300;CDKN1B,3606.0,0.0005055633781373891,0.0005878910960852673
247,EP300;PRDM2,9510.0,6.35878650761033e-29,1.537157078326954e-28
248,EP300;RARA,6264.0,0.0016815757403047585,0.0019222299152400902
249,EP300;KRAS,400.5,8.875364429223473e-30,2.275506553711777e-29
250,EP300;VHL,4560.0,0.2706026036517224,0.28391092842147925
251,EP300;NOTCH2,9999.0,2.3833139947848272e-34,1.3453768085224162e-33
252,EP300;DDB2,3783.5,0.002841382909380615,0.0032242642943326127
253,EP300;MDM2,3429.0,7.042310700380637e-05,8.396979689322045e-05
254,EP300;KAT7,4509.5,0.21935078365798688,0.23170538731770018
255,EP300;CDH1,37.0,4.210960247054218e-35,1.3226632480413447e-33
256,EP300;ATF1,104.0,3.336304520408255e-33,1.2569447494106155e-32
257,EP300;SMAD2,25.0,2.0156460676066074e-34,1.3226632480413447e-33
258,EP300;KMT2C,2.0,4.1092179802131576e-35,1.3226632480413447e-33
259,EP300;CREBBP,0.0,3.1516714150435776e-36,1.0757705096682079e-33
260,EP300;ELL,9957.5,6.494499778608405e-34,2.9300517995739975e-33
261,EP300;TCF3,2032.5,2.32538375865607e-13,3.391046665998028e-13
262,EP300;BRD4,8781.0,2.5933233074943666e-21,4.647467740416926e-21
263,EP300;XPA,0.0,1.8419584515904234e-34,1.3226632480413447e-33
264,EP300;NSD2,0.0,1.6275727644915432e-34,1.3226632480413447e-33
265,EP300;ZEB1,3783.0,0.0027311546386113547,0.003101932508804378
266,EP300;FBXW7,9.5,2.1478706411019185e-34,1.3226632480413447e-33
267,EP300;MED12,5626.0,0.11912182026993018,0.12746159243093888
268,EP300;TCEA1,3748.5,0.00207143236182667,0.002363658054948195
269,EP300;DDIT3,913.0,1.4556869892384749e-23,2.7945696981256063e-23
270,EP300;SRC,7084.0,1.9948983682298109e-07,2.5357198722285577e-07
271,EP300;RUNX1,10000.0,9.829484245678612e-35,1.3226632480413447e-33
272,EP300;STAT3,6337.5,0.001023390224298269,0.0011803915180011574
273,EP300;NFE2L2,5366.5,0.35367136331225046,0.36804824799974034
274,EP300;HSP90AB1,3575.0,0.0003955316124547272,0.0004614084884411491
275,EP300;TP53,9286.5,3.8566695778702987e-26,8.115967216891051e-26
276,EP300;EZH2,1.5,1.666943935425329e-34,1.3226632480413447e-33
277,EP300;JUN,1446.0,2.861344693033726e-18,4.716704709701441e-18
278,EP300;SMAD4,520.5,7.059894022703067e-29,1.7018200280715492e-28
279,EP300;FEN1,1428.0,2.157847806797508e-18,3.574306299192248e-18
280,EP300;POLR2A,263.5,2.0048086706508932e-31,5.895818721270863e-31
281,EP300;GATA3,9562.5,2.771265443365059e-29,6.851221183017432e-29
282,EP300;DEK,3370.5,6.084518012407381e-05,7.258325308370408e-05
283,EP300;HIF1A,5879.0,0.0298213985842959,0.03273002374096356
284,EP300;CBFB,1135.0,1.1809474980417745e-21,2.1388224938004547e-21
285,EP300;FOXO4,5703.0,0.0747392774615775,0.08064596429995297
286,EP300;HSP90AA1,3226.5,1.0723071903062926e-05,1.3056391948557e-05
287,EP300;CREB1,497.0,3.4365782224274843e-29,8.459269470590731e-29
288,EP300;SETD2,42.0,2.608577087811694e-34,1.4185284025794236e-33
289,EP300;EWSR1,177.0,1.4368758312526858e-32,4.823556165344508e-32
290,EP300;SMAD3,2482.5,2.472845727257163e-10,3.3654891343850807e-10
291,EP300;TBL1XR1,8942.0,2.1132216700679619e-22,3.9130903981005297e-22
292,EP300;TRRAP,111.0,2.0595104733097504e-33,8.111302787189171e-33
293,EP300;SUZ12,4.0,9.503152287195551e-35,1.3226632480413447e-33
294,EP300;NCOA1,21.5,9.999142339853484e-35,1.3226632480413447e-33
295,EP300;RAD21,3524.5,0.00029517735463148903,0.00034559982979950237
296,EP300;ATM,3453.5,0.00013201333068344528,0.00015627936487843695
297,EP300;CHD4,930.5,9.571533427118459e-24,1.8444204421093906e-23
298,EP300;TCF7L2,0.0,5.170805759921382e-35,1.3226632480413447e-33
299,EP300;KAT6B,4027.5,0.01431750816321774,0.015922163726254306
300,EP300;ARID1B,8208.5,9.056787097622545e-16,1.3946090207466896e-15
301,EP300;CREB3L2,68.5,1.1684216368994637e-33,4.8835255354491876e-33
302,EP300;ID3,9960.5,5.114576090524894e-34,2.4112918585163408e-33
303,EP300;SPEN,1495.5,5.2997334822564046e-18,8.674755571979792e-18
304,EP300;SETD1B,47.0,2.958032627973562e-34,1.5495724269401807e-33
305,EP300;LEF1,9223.5,4.30969555835741e-25,8.677011898855658e-25
306,EP300;SUB1,3083.0,2.61490534615094e-06,3.228433897345747e-06
307,EP300;EED,604.0,2.9996395742338874e-27,6.619894232792028e-27
308,EP300;SMARCA4,1337.0,1.6539953655221777e-20,2.8902581131309045e-20
309,EP300;ARID1A,122.5,5.270911311535707e-34,2.469081968441246e-33
310,EP300;CDKN1A,8092.0,1.5356746253655e-14,2.2889822654647334e-14
311,EP300;BRCA1,9.0,2.106471741506162e-34,1.3226632480413447e-33
312,EP300;REL,2714.0,9.719009006393567e-09,1.2720175386690967e-08
313,EP300;NPM1,6925.0,1.5879049943494273e-06,1.9704492416551305e-06
314,EP300;NUP98,4528.0,0.24753097142136982,0.2602913480545109
315,EP300;ABL1,8864.0,2.352094457469897e-21,4.221073824832061e-21
316,EP300;ARNT,2576.5,2.245542383753567e-09,2.985504285852574e-09
317,EP300;XPO1,1.0,1.2672691814093763e-34,1.3226632480413447e-33
318,EP300;PBX1,229.0,4.182551368584399e-32,1.3218927782192668e-31
319,EP300;ERBB2,129.5,3.129253920938338e-33,1.1850429049707317e-32
320,EP300;PRKACA,9998.5,2.352335255260274e-34,1.3397059518278758e-33
321,EP300;PPARG,2773.0,1.7475368233293154e-08,2.2714873154217047e-08
322,EP300;NCOR1,5420.5,0.28166679774410264,0.29517190115199776
323,EP300;CTNNB1,8748.0,9.83678320798975e-21,1.734906304681623e-20
324,EP300;KMT2A,2068.5,3.1162375678795274e-13,4.5301352491604715e-13
325,EP300;STAT6,44.0,2.0918104956344547e-34,1.3226632480413447e-33
326,EP300;TGFBR2,3135.0,4.452319603717822e-06,5.467948278012773e-06
327,EP300;NOTCH1,9572.5,1.6339802379344795e-29,4.1130672655971165e-29
328,EP300;PIK3R1,319.0,1.2716810375013749e-30,3.4949044079479546e-30
329,EP300;SMC1A,6561.0,0.00011922899799348316,0.00014134115992744473
330,EP300;BCL6,7648.5,3.133915702182378e-11,4.347236086473523e-11
331,EP300;SMARCB1,3788.0,0.0022998674951061897,0.002619648848708274
332,EP300;KAT6A,4533.0,0.24723330881848415,0.2600317463333276
333,EP300;SF3B1,1068.5,2.3801524713360493e-22,4.399415398281795e-22
334,EP300;KDM6A,576.0,2.3880029259992207e-28,5.580362839395715e-28
335,EP300;RB1,7395.0,2.2384915520859455e-09,2.9776764735463865e-09
336,EP300;NSD1,359.5,3.712782618257425e-30,9.723502304592335e-30
337,EP300;TCF12,8768.5,6.569588491783008e-21,1.1622768858994126e-20
338,EP300;EPAS1,7528.0,2.9392640977892116e-10,3.989669188939757e-10
339,EP300;NCOR2,9150.5,1.968092131688685e-24,3.874137529506369e-24
340,EP300;FOXO3,9823.0,2.596902205104511e-32,8.409955275227765e-32
341,EP300;STAT5B,2492.5,5.435907580434391e-10,7.33575298150345e-10
342,EP300;NCOA2,2.5,5.098410350913756e-35,1.3226632480413447e-33
343,EP300;MRTFA,9934.5,8.739803270173387e-34,3.8115666731931635e-33
344,EP300;ERCC5,3030.0,9.081746986984751e-07,1.135495593977092e-06
345,EP300;ZNF384,454.0,6.143228027519993e-29,1.4864521503261987e-28
346,EP300;MAML2,1271.5,5.807257329512364e-20,1.00246653833794e-19
347,EP300;CTCF,24.0,4.997364273990017e-36,1.2793252541414444e-33
348,EP300;PML,7122.5,1.5521356219171739e-07,1.977833345996996e-07
349,EP300;KMT2D,218.5,4.919344911850441e-32,1.5404921069525539e-31
350,EP300;MAX,2622.5,4.541904925083085e-09,5.9841876521938735e-09
351,EP300;AKT1,978.5,2.448384023252841e-23,4.6670611314424965e-23
352,EP300;MTOR,1392.0,4.897467605248913e-19,8.237527640891733e-19
353,EP300;BRAF,1.5,7.295977259540558e-35,1.3226632480413447e-33
354,TOP1;MSH2,1138.0,1.7249022219318063e-21,3.108588305628598e-21
355,TOP1;CDK4,9984.0,1.8161213940238888e-34,1.3226632480413447e-33
