,Gene,U,pval,adj_pvals
337,TDO2,68.0,0.0008880229384102593,0.025031146576439182
338,IDO1,136.0,0.11445525709054205,0.3767833645827333
339,TPH2,192.0,0.5804203667959206,0.8240921759818712
340,BBC3,305.0,0.006267153873087188,0.09421621322541072
341,PMAIP1,328.0,0.0008880229384102593,0.025031146576439182
342,NUB1,181.0,0.6719343085196707,0.8992355286123784
343,NPHS2,204.0,0.5804203667959206,0.8240921759818712
344,HTT,254.0,0.15430686720109812,0.4518986825175016
345,MUC1,187.0,0.7875474996229869,0.9811710561601301
346,HSPA2,49.0,0.00013815233013360082,0.021899847970829375
347,NTS,123.5,0.0496466465054529,0.2460509623512006
348,NTSR2,210.0,0.4085180296814702,0.7168935073398564
349,GRP,192.0,0.5804203667959206,0.8240921759818712
350,NTSR1,238.0,0.16360237595938854,0.46955409402239073
351,NLN,109.0,0.018182023081242532,0.17003300066318566
352,TAC1,192.0,0.5804203667959206,0.8240921759818712
353,CATSPERB,200.0,0.9692539620971329,1.0
354,VBP1,216.0,0.6533154273221111,0.8928644173402186
355,PDGFC,195.0,0.948838148950299,1.0
356,PDGFA,225.0,0.4964042468530516,0.7967199833833676
357,PDGFB,262.0,0.10314097625228479,0.3578198483829264
358,PDGFD,148.0,0.20391216085864194,0.5080905223604836
359,CCT6B,250.0,0.18622908570183228,0.47993895800872205
360,PDCL3,235.0,0.3488502403235172,0.6555477432746094
361,PFDN4,281.0,0.03421964942197217,0.20306660380670327
362,PFDN1,333.0,0.0005561918716180744,0.02280386673634105
363,PFDN5,252.0,0.16970580338281527,0.46955409402239073
364,HTR2A,280.0,0.02157164946183298,0.17688752558703044
365,GNB5,334.0,0.0005055650065338309,0.02280386673634105
366,ID1,225.0,0.4964042468530516,0.7967199833833676
367,AFMID,153.0,0.25339060281199577,0.5520732457401454
368,KYNU,114.0,0.03210183954955019,0.19564769779523156
369,GUCY2C,105.0,0.010765105690570768,0.1213765666611854
370,GUCA2A,156.0,0.24197721058810973,0.5504462037395842
371,EMD,215.0,0.6719343085196707,0.8992355286123784
372,HTR1A,204.0,0.5804203667959206,0.8240921759818712
373,LOXL1,208.0,0.8073622322086782,0.9867760615883844
374,FLT4,148.0,0.20391216085864194,0.5080905223604836
375,VEGFC,201.0,0.9484638516268085,1.0
376,VEGFB,237.0,0.32306105948494745,0.6418842556822878
377,VEGFD,243.0,0.24255384333453667,0.5504462037395842
378,GNAO1,136.0,0.11445525709054205,0.3767833645827333
379,ADRA2A,95.0,0.00851839273487197,0.10383230063316914
380,TRPC5,192.0,0.5804203667959206,0.8240921759818712
381,TRPC4,192.0,0.5804203667959206,0.8240921759818712
382,STIM1,220.0,0.5391093463311613,0.8240921759818712
383,TRPC3,192.0,0.5804203667959206,0.8240921759818712
384,FRS2,276.0,0.04668551682643292,0.2392632737354687
385,CD2AP,199.0,0.9792623137784526,1.0
386,UBA6,206.0,0.8473524274124318,1.0
387,PRKCG,166.0,0.39370903899749543,0.7046141928090097
388,CACNA1A,199.0,0.9826724169349828,1.0
389,FLT1,216.0,0.6533154273221111,0.8928644173402186
390,SHC2,175.0,0.5636065486302271,0.8240921759818712
391,MLF1,80.0,0.0025630551872566675,0.05779689447263785
392,PAFAH1B1,329.0,0.000809696286786139,0.025031146576439182
393,NDEL1,316.0,0.0025630551872566675,0.05779689447263785
394,WWTR1,136.0,0.11445525709054205,0.3767833645827333
395,UBA7,209.0,0.7875474996229869,0.9811710561601301
396,UBE2L6,115.0,0.03421964942197217,0.20306660380670327
397,NPR3,234.0,0.17162426199919778,0.47196672049779387
398,STC2,252.0,0.14021269928651317,0.42440219716924454
399,NRG1,205.0,0.7914259781399327,0.9830144306240048
400,FBN1,57.0,0.0003108068270005639,0.021899847970829375
401,SHC3,199.0,0.989635881552299,1.0
402,NRG4,219.0,0.4298804243658001,0.7408276819784935
403,BCL2A1,267.0,0.07872284356646515,0.3257247931052824
404,MUC4,257.5,0.12993340821305732,0.412675824676682
405,IGFBP4,225.0,0.4964042468530516,0.7967199833833676
406,TRIM25,178.0,0.6167274014648405,0.8532026320878623
407,ACKR3,280.0,0.03645573609800801,0.20812072126837483
408,UCN2,198.0,1.0,1.0
409,UCN3,198.0,1.0,1.0
410,CRH,198.0,1.0,1.0
411,UCN,198.0,1.0,1.0
412,CRHR2,198.0,1.0,1.0
413,CRHR1,204.0,0.5804203667959206,0.8240921759818712
414,LINC02210-CRHR1,198.0,1.0,1.0
415,GDNF,204.0,0.5804203667959206,0.8240921759818712
416,SH2B1,202.0,0.9264210709955306,1.0
417,TENM4,230.5,0.2397749963050433,0.5504462037395842
418,CXCL5,128.0,0.0744161256518344,0.3166195534809181
419,CXCR6,250.0,0.18622908570183228,0.47993895800872205
420,TAP1,277.0,0.04392471974451993,0.23583391196164868
421,MUC13,171.0,0.4692610805422981,0.7809474071017581
422,PRG2,216.0,0.29898297905140525,0.6157138061743551
423,TACR1,298.0,0.006083931264111093,0.09421621322541072
424,TAC4,198.0,1.0,1.0
425,GPRC6A,204.0,0.5804203667959206,0.8240921759818712
426,UBD,286.0,0.024716460208683427,0.18610313593118982
427,BIN1,174.0,0.5464027684061007,0.8240921759818712
428,AMPH,192.0,0.8877396538403752,1.0
429,ADAMTS10,162.0,0.3622134844502446,0.6722563024158861
430,MFAP5,157.0,0.2985145470375018,0.6157138061743551
431,FBLN2,174.0,0.5464027684061007,0.8240921759818712
432,STING1,243.0,0.25339060281199577,0.5520732457401454
433,FBLN1,142.0,0.15403532343344448,0.4518986825175016
434,CGAS,147.0,0.19492357717693687,0.49387940059999175
435,HAP1,230.5,0.4007059135225175,0.7120741550536304
436,TENM2,228.0,0.1652700691700527,0.46955409402239073
437,FRMD6,276.0,0.0458196127602959,0.2392632737354687
438,TENM1,200.0,0.9378429386776772,1.0
439,TENM3,227.0,0.2724432510095688,0.587903857441701
440,SZRD1,167.0,0.43367007645167255,0.7436699790102826
441,TAP2,279.0,0.03881515045831202,0.218820410708734
442,SYNJ2,303.0,0.007276838485801019,0.09997746287495385
443,KIRREL1,204.0,0.5804203667959206,0.8240921759818712
444,MFAP4,113.0,0.03009737111136745,0.19118189255248902
445,FBN2,175.0,0.5625234907671978,0.8240921759818712
446,MMP12,282.0,0.03210183954955019,0.19564769779523156
447,MUC2,201.0,0.9455692145120056,1.0
448,MUC20,160.0,0.3354858976874209,0.6527922970647432
449,MUC15,237.5,0.21105553126955312,0.5169494515912785
450,MUC12,145.0,0.15833333018780715,0.4606989155787163
