,Edge,U,pval,adj_pvals
761,CDK4;SKP1,9204.5,0.026337898902492163,0.10838045398375526
762,CDK4;CDC25B,7360.0,0.45975290813260394,0.6510265715642344
763,CDK4;RPA1,8658.0,0.17875054221552722,0.3674118287796676
764,CDK4;CCNB1,7918.0,0.8755293015321842,0.9357930067025813
765,CDK4;CDK7,8439.5,0.31991080391456383,0.5197129720128031
766,CDK4;AKT1,8978.5,0.06324449142023233,0.18817865668420541
767,CDK4;CDK2,8278.0,0.4614307912973349,0.6517645088823233
768,CDK4;TFDP1,7539.0,0.6494591676576096,0.7922319948997525
769,CDK4;RB1,7626.5,0.756952761985078,0.8642076083022602
770,CDK4;NRAS,7691.0,0.8368406670963209,0.9124534565716376
771,CDK4;FOXO3,8833.5,0.10390006053928254,0.26085951746134695
772,CDK4;CCNA2,7736.5,0.8939526705976426,0.9455536090181319
773,CDK4;ABL1,8744.5,0.1383584418099076,0.31214089257004923
774,CDK4;PIK3CA,7286.0,0.3919304792078754,0.5888258203506416
775,CDK4;CCNB2,6784.0,0.09647639597002208,0.24735225508824976
776,CDK4;SMARCA4,7747.5,0.9081210322727713,0.9523236615194837
777,CDK4;CCND3,7198.0,0.31657542357431057,0.5158111939983355
778,CDK4;CDKN1A,8565.0,0.23172421331078974,0.4270242444128526
779,CDK4;STAT1,8623.5,0.1979421967781677,0.3882422019743375
780,CDK4;RAD51C,7495.0,0.6021265405461873,0.7583394317443926
781,CDK4;CDC20,9699.0,0.0025570689872970206,0.026045393274077327
782,CDK4;BRCA1,7470.5,0.5732721415957307,0.7383458099112462
783,CDK4;CHEK1,7944.5,0.8421550473294096,0.9148542818797573
784,CDK4;IGF1R,9153.5,0.03255472476895648,0.12381025177842508
785,CDK4;GAPDH,8265.0,0.4759482026194768,0.6632329338906695
786,CDK4;CDK19,8788.5,0.1206726221651599,0.2847292661752483
787,CDK4;CHEK2,7963.5,0.8185534284731228,0.9027767029989089
788,CDK4;TOP2A,8124.0,0.6240801155718552,0.7737540450672444
789,CDK4;PCNA,6877.5,0.12995224292786675,0.29958178131550234
790,CDK4;HIF1A,9459.5,0.008539160413384912,0.054064968976075954
791,CDK4;SMAD3,9543.0,0.005722886042215137,0.04239866003515871
792,CDK4;PLK1,8324.5,0.41893350424000797,0.6113172077772514
793,CDK4;DNMT1,7675.5,0.8173941521729469,0.9024891162306617
794,CDK4;RPA2,8193.5,0.5487661632037325,0.7199494412927411
795,CDK4;CCNH,7706.5,0.8557426199759829,0.9238422270209634
796,CDK4;JUN,9061.0,0.04654725223198786,0.15311106549530779
797,CDK4;EZH2,7444.5,0.547558164444871,0.7199494412927411
798,CDK4;TP53,8285.5,0.4558941573929054,0.6477915944999328
799,CDK4;STAT3,8010.0,0.7611587804278062,0.8666847181965472
800,CDK4;CYCS,7890.5,0.91061219244638,0.9540253121762489
801,MSH6;RFC2,8514.0,0.2641533532592186,0.4625493824092275
802,MSH6;RPA3,9030.5,0.05186315063867462,0.16480066785957226
803,MSH6;TOPBP1,8348.0,0.39582546765088056,0.5925142958833661
804,MSH6;FBXO11,8895.5,0.08491356969814962,0.22719072776845622
805,MSH6;RPA1,9534.0,0.005899403939051556,0.04311908918152248
806,MSH6;SMC1A,7279.0,0.385159065088705,0.5823478745885201
807,MSH6;TP53BP1,9134.0,0.03502106384079417,0.12971348128250945
808,MSH6;TGFBR2,9215.0,0.025402597457167508,0.10558756417802453
809,MSH6;NRAS,9062.5,0.04651610390898413,0.15311106549530779
810,MSH6;RFC5,8122.0,0.6276689580638131,0.7770330211891068
811,MSH6;LIG1,9231.5,0.0235725825553426,0.10167519793496253
812,MSH6;DDB2,8557.0,0.23727141400129448,0.43317296744246975
813,MSH6;RPA2,9217.0,0.02472854761185829,0.10388069620555244
814,MSH6;DNMT1,9016.5,0.05505051038286031,0.17187621413161622
815,MSH6;TP53,8960.0,0.06769680276734227,0.1963942837372392
816,MSH6;REEP5,8878.5,0.0898748576218501,0.23630884017044565
817,MSH6;PCNA,8528.5,0.25539029738879593,0.45435844087976446
818,MSH6;CHEK1,7992.5,0.781928111072066,0.8788948858403582
819,MSH6;SMC3,7995.0,0.7794110937546617,0.8779843007939866
820,MSH6;ASCC3,8624.0,0.1975903297216719,0.38792185439154575
821,MSH6;CHEK2,8673.0,0.17053639531947118,0.3574922398062272
822,MSH6;PIK3CA,9097.0,0.040742012241941995,0.143048959364839
823,MSH6;BRCA1,9051.0,0.04834269688725018,0.15693687731284373
824,MSH6;RAD51C,8966.5,0.0654670193327426,0.19311597459085003
825,INTS3;RUVBL1,8313.0,0.42991064576886084,0.6218215491524999
826,EXOSC4;PPARG,7949.5,0.8362839169036891,0.9120880779376307
827,EXOSC4;DNTTIP2,7718.0,0.8708309400539482,0.9331951349796868
828,EXOSC4;SUPV3L1,7908.0,0.8885219771619021,0.9428230881952622
829,EXOSC4;RPS6,7965.0,0.8169425578932221,0.9022325887629117
830,EXOSC4;WDR61,7238.5,0.35199608129620874,0.5493973163701037
831,EXOSC4;CNOT4,7676.0,0.818185171441334,0.9027767029989089
832,EXOSC4;UTP14A,7910.5,0.8853596652286595,0.9414095665157451
833,PAK4;NCK2,8809.0,0.11324009568137904,0.2762199132951243
834,PAK4;RAC2,8689.5,0.1638471686185331,0.3488003615443682
835,PAK4;ITGB5,9308.0,0.017168598639776714,0.08341060614248073
836,PAK4;CARMIL1,7820.0,1.0,1.0
837,PAK4;MYLK,9069.5,0.04538676004280148,0.1511055967444402
838,PAK4;ARHGEF2,9064.0,0.04634982270555476,0.15299082276906129
839,PAK4;ABL1,8728.0,0.14596753230170717,0.3220677723439812
840,PAK4;NCK1,8631.5,0.1938241958236585,0.3836021007388578
841,PAK4;CDC42,8837.0,0.1034039268412631,0.26051900602126243
842,PPIE;CASC3,8643.0,0.18751908817482277,0.3775777220539647
