,Gene,U,pval,adj_pvals
308,TRIP11,1992.0,0.8062019415095943,0.9421675764703927
309,CRTC3,1984.0,0.7773795373734558,0.9421675764703927
310,BRCA1,2037.0,0.9753595932776286,0.999300407211433
311,TRIM27,1666.0,0.07284085015584589,0.7132110023270675
312,AKT1,2352.0,0.143961523155321,0.7197931312227475
313,LYN,2177.0,0.5289424128974651,0.8272690802244426
314,KIF5B,2285.0,0.2531125115928652,0.7362078897364993
315,NCOR1,2015.0,0.892273512292514,0.9717225236610254
316,TMEM127,1896.0,0.4833659647017515,0.8090019830271421
317,PRKACA,2169.0,0.5541141952446738,0.8272690802244426
