,Edge,U,pval,adj_pvals
0,ATR;RFC2,957.5,3.585343048836703e-27,2.0812255167197072e-26
1,ATR;MSH2,995.0,1.5462196572709782e-27,9.221165756072343e-27
2,ATR;RPA1,5746.0,0.03295720900359727,0.03955493435226784
3,ATR;HUS1,3625.0,6.070769278574879e-05,8.977797793726438e-05
4,ATR;KIF11,3533.0,4.475211343826582e-05,6.674821605488877e-05
5,ATR;TOPBP1,2873.0,5.3184761121500605e-11,1.1021150846154413e-10
6,ATR;NBN,474.0,1.0432449447959486e-33,1.5097073396529875e-32
7,ATR;DBF4,891.0,1.7436636273819926e-30,1.4581145802114656e-29
8,ATR;CDK2,7113.0,2.509474704364286e-09,4.773352001872037e-09
9,ATR;FANCM,915.0,1.5824902116825058e-28,1.0400926095460832e-27
10,ATR;TP53,7181.0,2.8760322300833648e-09,5.452287301166907e-09
11,ATR;ATM,2072.5,6.816389678223568e-17,1.9089597489854486e-16
12,ATR;FANCD2,6834.0,1.8456833485221635e-07,3.1667834679140875e-07
13,ATR;WRN,625.0,3.174791430270771e-31,2.941419599051358e-30
14,ATR;FANCI,2854.5,1.7145217439121186e-11,3.6483090854963787e-11
15,ATR;RAD9A,3751.0,5.023264510991463e-05,7.468653742821712e-05
16,ATR;CLSPN,3121.5,2.961291861105975e-10,5.925198318592937e-10
17,ATR;ATRIP,2148.0,3.914289019006349e-15,9.96020859518548e-15
18,ATR;PPP2R2A,1629.5,7.210384933637184e-19,2.2688384249664796e-18
19,ATR;MRE11,2720.0,1.2637843568668304e-10,2.5718284029558293e-10
20,ATR;RPA2,6198.0,0.0003030625122656773,0.0004284468280077841
21,ATR;XRCC5,6427.0,9.675735388152624e-05,0.00014124678907904842
22,ATR;RAD50,3637.5,2.8491571815557673e-06,4.576017012644706e-06
23,ATR;RAD1,352.0,5.045861043866041e-34,7.864463753513909e-33
24,ATR;MDC1,1960.0,2.875785637311933e-17,8.222439327878251e-17
25,ATR;RAD17,3334.5,6.4947811409433e-08,1.1425611723028805e-07
26,ATR;CHEK2,3179.0,1.5899629626009968e-08,2.8964421751176676e-08
27,ATR;FANCG,6735.5,2.2780299598587433e-07,3.890919124986346e-07
28,ATR;CDC7,260.0,3.308277099583779e-33,4.2694860837566973e-32
29,ATR;CHEK1,1093.5,2.3551938998725137e-26,1.272613356197208e-25
30,ATR;BLM,1496.0,1.4897211624144846e-21,5.523570186949779e-21
31,ATR;FANCA,2069.0,1.4308949447831945e-16,3.946803948232321e-16
32,ATR;BRCA1,4827.5,0.6314074013348375,0.6580645018878811
33,ATR;EXO1,2624.5,3.866154262323222e-12,8.507942114271592e-12
34,ATR;H2AX,3298.5,4.393694775990064e-06,6.979525516156374e-06
35,ATR;RAD52,7561.0,2.4919342774391266e-14,6.091932534555068e-14
36,ATR;TP53BP1,7795.0,2.3513467562932953e-14,5.759427171543306e-14
37,ATR;RBBP8,7.0,8.611577527520444e-37,5.391103571596389e-35
38,ATR;RAD51,7892.5,4.4062076989186104e-15,1.118681143545749e-14
39,ATR;TIMELESS,4711.0,0.2919999879719647,0.31847645237369643
40,ATR;DNA2,4534.5,0.1191450163204597,0.13577714773480126
41,MAPK3;MAPK1,8684.5,3.658735957975957e-21,1.3228186707027942e-20
42,MAPK3;SMAD2,9911.5,2.0583962908310348e-35,5.015846961592786e-34
43,MAPK3;PPP2CA,4199.0,0.03477630827703491,0.04167639863427631
44,MAPK3;RPS6KA3,9515.0,2.6054511997046757e-30,2.1393019959314262e-29
45,MAPK3;AKT1,9496.0,9.363513192996404e-32,9.390847298113468e-31
46,MAPK3;PPP2R1A,2890.0,9.606035728857866e-09,1.7698535096534713e-08
47,MAPK3;STAT3,9862.0,6.091267841574916e-36,2.0726773547413024e-34
48,MAPK3;TP53,4939.5,0.8664754216451027,0.8788857759073189
49,MAPK3;HIF1A,1333.0,5.641111708483775e-21,2.0144795704011866e-20
50,MAPK3;SMAD3,3469.0,5.076134446436204e-05,7.543302218041787e-05
51,MAPK3;CTNNB1,7151.0,2.245465999912046e-09,4.284839212698449e-09
52,MAPK3;STMN1,7442.5,5.233875080449121e-12,1.1431194783455859e-11
53,MAPK3;PEA15,8678.0,3.9241561615510727e-25,1.9050819822851417e-24
54,UIMC1;BARD1,8075.5,7.375611986058937e-17,2.062004920158742e-16
55,UIMC1;RPS27A,9253.5,5.688635905224359e-28,3.5261451554757776e-27
56,UIMC1;ABRAXAS2,3663.0,0.0002682217834003335,0.00038071164070013514
57,UIMC1;BABAM2,6496.0,1.6203326701674144e-05,2.4857824919668252e-05
58,UIMC1;BABAM1,206.5,1.9198502728578627e-33,2.602131990640244e-32
59,UIMC1;BRCC3,295.0,5.310857090761267e-33,6.620167403236075e-32
60,UIMC1;MDC1,5064.0,0.8534943843046217,0.8669605440211267
61,UIMC1;ABRAXAS1,3674.0,2.60821547419694e-06,4.197371046460095e-06
62,UIMC1;TP53BP1,6536.0,1.9925648937564546e-05,3.0444650500477867e-05
63,UIMC1;RBBP8,859.5,5.445099907777813e-26,2.856408659955111e-25
64,UIMC1;UBA52,8063.0,2.6301457426663084e-15,6.757864265340576e-15
65,UIMC1;BRCA1,6177.0,0.0010685068817797888,0.0014529282944253914
66,UIMC1;UBC,9829.0,1.8720275282717443e-34,3.2384647210453645e-33
67,UIMC1;UBB,9197.0,1.308745885694761e-26,7.247995909485501e-26
68,UIMC1;H2AX,7126.5,3.060881106353278e-08,5.501720148491274e-08
69,BAP1;PHC2,7148.0,7.469239578129017e-11,1.5365641550432077e-10
70,BAP1;BARD1,8304.5,6.495286751275259e-19,2.0477907905303405e-18
71,BAP1;YY1,9336.5,5.106670851211352e-28,3.186326399508581e-27
72,BAP1;CBX4,2444.5,6.419025667334589e-14,1.537066353266446e-13
73,BAP1;RNF2,6130.5,0.0030523151659945305,0.004015532700091028
74,BAP1;PSMD4,5934.0,0.005453520887949217,0.0070324166588542816
75,BAP1;PCGF6,7038.0,3.775138987994999e-08,6.750213014513387e-08
76,BAP1;RBBP4,6310.0,0.00023396024434883716,0.0003335854446604598
77,BAP1;RING1,512.0,1.175038869260854e-33,1.678986813063649e-32
78,BAP1;BMI1,9802.0,2.2040619541979596e-33,2.959031516945152e-32
79,BAP1;RBBP7,3906.0,0.0028438322999869083,0.0037517130971186003
80,BAP1;PCGF2,6246.0,0.0006282160019339559,0.0008692533298221584
81,BAP1;BRCA1,7294.5,4.081445155195234e-10,8.113483342722315e-10
82,BAP1;ADRM1,2900.0,2.627329536177734e-12,5.823605433182689e-12
83,BAP1;PHC3,7028.5,5.314624083279281e-09,9.934016081761387e-09
84,BAP1;UBC,2404.0,7.05782621642637e-12,1.5323285851375207e-11
85,BAP1;PHC1,4453.5,0.12433629203744977,0.14139447260902682
86,CEP152;CEP135,5975.0,0.00026495224415233696,0.00037621226547495366
87,CEP152;PLK4,8600.0,2.8831179295074695e-24,1.3010198828852702e-23
88,CEP152;SASS6,6821.0,8.15912891057424e-08,1.4273751688392267e-07
89,CEP152;PLK1,8950.0,1.2047052632465942e-29,9.070109859034657e-29
90,CEP152;CEP63,2368.0,3.946369951900305e-13,9.100535968753168e-13
91,CEP152;MCPH1,5848.0,0.006581191511066566,0.008422349334978005
92,CEP152;CDK5RAP2,7990.0,1.2430803928157577e-16,3.4412027534945883e-16
93,CEP152;PCNT,4851.0,0.5409559299416846,0.5698216642343803
94,CEP152;ASPM,9200.0,1.9620530892979657e-32,2.1903471482596307e-31
95,CEP152;STIL,7653.0,9.17498845672426e-16,2.4290138832509953e-15
96,CEP152;CEP192,3685.0,5.643400387325105e-06,8.899842698508108e-06
97,CEP152;CCP110,8680.0,3.5275954463238345e-24,1.5805134045984725e-23
98,CEP152;CENPJ,6737.0,9.372642546753568e-07,1.549254743942592e-06
99,POLD1;ERCC1,8990.0,3.793295568454452e-25,1.8423417096509815e-24
100,POLD1;MCM5,4786.0,0.5114801422546029,0.5406830387057473
101,POLD1;CHRAC1,5245.5,0.5030935001004928,0.5323638821104486
102,POLD1;RPA3,4083.0,0.00037180637613495936,0.0005219199762122429
103,POLD1;MLH1,6544.0,8.484146581001892e-06,1.3243403348854173e-05
104,POLD1;MSH2,5040.0,0.8979887997924005,0.908573184252852
105,POLD1;MSH6,7554.0,1.5467825971967292e-12,3.469925481852334e-12
106,POLD1;MAD2L2,9566.0,1.6479114464475245e-32,1.861663469561007e-31
107,POLD1;RPA1,7852.0,6.245802394846488e-16,1.6687381970291336e-15
108,POLD1;MCM4,4140.0,0.0005871875606131105,0.000813874281260814
109,POLD1;RCOR1,7140.0,1.557798138107315e-09,2.9983711063179863e-09
110,POLD1;XRCC1,5347.0,0.3304423662307516,0.357958169384383
111,POLD1;LIG1,4450.0,0.0016645264167991975,0.0022330983694946373
112,POLD1;POLD3,9167.5,2.4821348585576806e-31,2.3359692759399568e-30
113,POLD1;ERCC8,9659.5,6.2818926503325e-33,7.728569557102883e-32
114,POLD1;MCM2,5200.0,0.27002338044753693,0.29578837237539063
115,POLD1;MSH3,4800.0,0.5962825418737893,0.6239244142554166
116,POLD1;POLA2,7700.0,4.67479223246936e-16,1.2593930286759467e-15
117,POLD1;PMS2,1158.0,1.7440836134474265e-23,7.443394133323084e-23
118,POLD1;ATM,8035.5,7.274297004181944e-15,1.8288231496424586e-14
119,POLD1;XPC,4464.0,0.15193681492719394,0.17116683733744625
120,POLD1;WRN,9403.5,1.3447158448588177e-28,8.92617178564456e-28
121,POLD1;FEN1,8600.0,1.8067183533800573e-25,9.038377775783413e-25
122,POLD1;DONSON,7280.0,1.609046402247255e-10,3.260973847945564e-10
123,POLD1;ERCC4,6878.5,3.4972909410923627e-07,5.919014735402174e-07
124,POLD1;PRKDC,8252.5,2.963274628571782e-20,1.0104383032304201e-19
125,POLD1;MCM9,5130.0,0.71398129028264,0.7355993817232764
126,POLD1;POLE,8304.0,4.296280383927473e-21,1.548875374810124e-20
127,POLD1;NHEJ1,8010.0,1.140894050638333e-15,3.004292467530316e-15
128,POLD1;PRIM1,8229.0,1.2108592129216767e-18,3.7672283749630746e-18
129,POLD1;RAD23B,9436.0,3.781969002628609e-30,3.0242407035133925e-29
130,POLD1;DNA2,6724.0,1.6474871421147662e-08,2.999305399630851e-08
131,POLD1;REV3L,9911.0,6.138010841328693e-35,1.250895698616824e-33
132,POLD1;XRCC6,4020.0,0.007204166066570719,0.009188474302151375
133,POLD1;WDHD1,7005.0,1.0151095227730653e-09,1.9709057578035645e-09
134,POLD1;EXO1,6811.0,1.1063132911094827e-09,2.1417454128757132e-09
135,POLD1;CETN2,9795.5,1.1044505729263643e-33,1.5901562187838162e-32
136,POLD1;MMS19,5020.0,0.9502547832210219,0.9564164992607389
137,POLD1;PAXX,3344.0,7.859830017348548e-09,1.458083397619129e-08
138,POLD1;RPA2,8564.0,3.213097452644441e-23,1.3444463528771847e-22
139,POLD1;POLE3,8571.0,6.070616618600186e-23,2.4877452768664993e-22
140,POLD1;DCLRE1C,3652.0,0.0002585209121205116,0.00036744862709953797
141,POLD1;LIG3,8884.0,6.146485330554702e-25,2.936164640831169e-24
142,POLD1;POLA1,3858.0,0.0002154387805529465,0.0003079521663233805
143,POLD1;PCNA,4235.0,0.022571123376681483,0.027529967597543364
144,POLD1;BRCA2,4244.5,0.004766980178054947,0.006173808709285702
145,POLD1;XRCC5,9763.0,4.487660326106188e-33,5.656249071758533e-32
146,POLD1;RFC4,5754.0,0.029459425125573535,0.03560204203262305
147,POLD1;CRCP,843.0,3.6107757721445767e-26,1.9262570750550942e-25
148,POLD1;ZSWIM7,6801.0,1.1215388926175368e-06,1.8433648378661603e-06
149,POLD1;KDM1A,4838.5,0.6282003940966328,0.654902812173056
150,POLD1;PHF21A,9996.5,9.539963782955896e-36,2.7788516613026546e-34
151,POLD1;POLG,1649.0,5.306124754584718e-22,2.0325794318525846e-21
152,POLD1;BRCA1,6417.0,5.010329509853384e-07,8.388304325672089e-07
153,POLD1;POLE4,1979.5,3.901682733981537e-17,1.1055255578580845e-16
154,POLD1;XRCC4,3111.0,2.0025791255082877e-07,3.429749708454415e-07
155,POLD1;POLG2,6935.5,7.657830135941377e-09,1.4213083254766869e-08
156,POLD1;RAD51D,9705.5,8.18540375936089e-35,1.5693538070612224e-33
157,POLD1;MCM3,6932.0,8.478172351194724e-08,1.4820452161583992e-07
158,POLD1;POLD2,4693.0,0.16764979763060173,0.1879714879232484
159,POLD1;PRIM2,5297.0,0.4105114808468505,0.439768788388343
160,POLD1;LIG4,9483.0,2.8155051714741987e-29,2.0281302668769323e-28
161,POLD1;RAD51,2380.0,2.2298455681508613e-15,5.7554396657670635e-15
162,POLD1;ERCC5,2085.0,4.284697067121455e-14,1.035841742426994e-13
163,TP53;MAPK1,7896.0,2.5343080968355924e-14,6.192849912711689e-14
164,TP53;AURKA,8732.0,1.4281989038528582e-21,5.305875993297291e-21
165,TP53;PSMD10,2252.5,3.75579302301836e-14,9.105025833081093e-14
166,TP53;STUB1,4525.5,0.20495223545953856,0.22743255116952613
167,TP53;CDKN1B,10000.0,2.973419513824163e-36,1.238669724674323e-34
168,TP53;MLH1,9551.0,7.967730909625017e-32,8.082574658635727e-31
169,TP53;MSH2,8085.0,6.31651913271045e-16,1.6868366319288738e-15
170,TP53;HSPB1,2506.5,4.337480500227744e-12,9.515584036414437e-12
171,TP53;RPA1,6068.5,0.0007883942015709235,0.0010834802544572631
172,TP53;H3-3B,9458.0,2.627765397136809e-29,1.9037857874013546e-28
173,TP53;CCNB1,7175.5,2.739141364055064e-09,5.199733757096319e-09
174,TP53;CDK7,9263.5,3.825966512934802e-28,2.408445919892458e-27
175,TP53;CDK4,7902.0,3.762478090174865e-14,9.117330889600383e-14
176,TP53;MDM2,6712.0,2.839338945989374e-06,4.560894470797505e-06
177,TP53;TOPBP1,5366.0,0.28561047261472516,0.31198807145449253
178,TP53;BARD1,8019.0,5.238587789595113e-15,1.3255569058486428e-14
179,TP53;SMAD2,7463.5,4.6076877419283556e-11,9.583280066775e-11
180,TP53;YY1,8926.0,4.02882032236158e-25,1.9542193096181107e-24
181,TP53;AXIN1,4961.5,0.9147668422599006,0.9241461385205896
182,TP53;CCNE1,3948.5,0.002204029212016537,0.0029329248386799037
183,TP53;BRD4,9758.0,8.550682422315678e-34,1.258282889964402e-32
184,TP53;STAT3,308.5,1.5372351900116292e-31,1.4900266841763705e-30
185,TP53;PMS2,9691.0,1.6802480741785525e-34,2.9335733325912447e-33
186,TP53;CDK2,9084.0,3.6030112661392814e-26,1.9230202852861137e-25
187,TP53;RB1,5722.0,0.05839071867153487,0.06858352164063042
188,TP53;ERCC3,9960.0,1.306657548455662e-36,7.054029168635944e-35
189,TP53;H2BC11,9354.0,5.0063835379420884e-30,3.9470611024138134e-29
190,TP53;RPL11,9456.5,1.4634559189179443e-31,1.420944217417243e-30
191,TP53;HSP90AB1,8545.5,3.256104537300772e-20,1.1072905315772824e-19
192,TP53;XRCC6,8883.5,1.5455507578664344e-24,7.098757858688516e-24
193,TP53;SMAD4,9207.0,1.9185113637073965e-28,1.2522265127977252e-27
194,TP53;MRE11,7004.0,4.272171034331629e-08,7.608923292991463e-08
195,TP53;PPP2R1A,4378.5,0.07069667907696643,0.08246490329638734
196,TP53;KAT5,9964.0,1.155240359581402e-36,6.512451997222321e-35
197,TP53;HNRNPK,9004.5,8.649908381434742e-27,4.871377329524705e-26
198,TP53;GSK3B,8525.5,8.472743676181791e-22,3.1969583281656964e-21
199,TP53;HIF1A,3770.0,0.0012680878160977068,0.0017146423680433312
200,TP53;BRCA2,7324.5,3.9294174998090616e-11,8.20269522666479e-11
201,TP53;TCHP,9689.5,3.271177413339933e-32,3.5200105670042524e-31
202,TP53;PCNA,7881.5,3.683778202458322e-14,8.934266012854292e-14
203,TP53;MDC1,4173.0,0.015524380020963182,0.01919122299994914
204,TP53;TRRAP,8995.0,1.5229110591047134e-25,7.676203385549603e-25
205,TP53;SMAD3,6813.0,6.314241893065768e-07,1.0507662636264974e-06
206,TP53;PLK1,4954.5,0.9002045049421495,0.9107336826338835
207,TP53;HSP90AA1,8581.0,6.899709168108138e-21,2.444671813127996e-20
208,TP53;PPM1D,9708.5,5.043259023736472e-35,1.0572310435154004e-33
209,TP53;RPL5,9532.5,1.0675573506424346e-31,1.0573856940672575e-30
210,TP53;ATM,8371.5,7.682442664005603e-19,2.414025452741195e-18
211,TP53;ACTB,652.5,7.6633210071297405e-28,4.696219055261606e-27
212,TP53;CHEK1,6357.0,0.00024661118641515836,0.000351137390458678
213,TP53;PRKDC,6965.5,2.839472383332378e-08,5.11186234120419e-08
214,TP53;MDM4,9831.5,2.3367992551079913e-37,2.1882869718701364e-35
215,TP53;CHEK2,6958.0,9.0647178474417e-08,1.5826243132413237e-07
216,TP53;PSMD4,5456.0,0.2196524839827212,0.24305491171955212
217,TP53;PSMC5,3656.5,0.00038262672104592203,0.0005367764487026548
218,TP53;H2AX,4766.0,0.5240505471598993,0.5528879655371339
219,TP53;GTSE1,6490.0,3.6748189805920826e-05,5.51441847028061e-05
220,TP53;CDKN3,7355.0,4.059463884091388e-10,8.071202890092915e-10
221,TP53;RPL26,5843.0,0.009720534789897758,0.012244956053844524
222,TP53;BRCA1,3206.5,1.3438526490145826e-06,2.201097769006105e-06
223,TP53;BLM,4809.5,0.6069199839860594,0.6343520282765464
224,TP53;CDKN1A,5413.5,0.2668321858593111,0.29246232327063787
225,TP53;GADD45A,7363.5,4.073693237993709e-11,8.49291960988164e-11
226,TP53;COPS5,6577.5,6.9149461037840185e-06,1.0852251288362425e-05
227,TP53;UBC,6349.0,0.0003831228726874971,0.0005374059507826231
228,TP53;CDK9,8735.0,2.931570347016133e-22,1.145830410556737e-21
229,TP53;UBE3A,9829.0,6.283197481661402e-35,1.2668133570232269e-33
230,TP53;XPO1,4908.0,0.7697496009793674,0.7883254454715485
231,TP53;H3C1,9908.5,2.1779245025268604e-37,2.109236114370244e-35
232,TP53;CTNNB1,9670.0,5.917109650047706e-32,6.122992643350736e-31
233,TP53;CDK5,3647.5,0.00031208324301890264,0.0004406498724794001
234,TP53;PPARG,8375.0,6.209214347511159e-20,2.0687035510628915e-19
235,TP53;CCNA2,6676.0,5.023949861321614e-06,7.950611156233967e-06
236,TP53;TP53BP1,8743.5,2.396996906114713e-22,9.424140160716798e-22
237,TP53;TPX2,8839.0,6.479566736611255e-23,2.6505404582145175e-22
238,TP53;PLK2,3168.5,1.5649437829589402e-06,2.553258172024154e-06
239,TP53;PTEN,8312.5,1.2656091308183478e-17,3.702715481875213e-17
240,TP53;KDM1A,9785.0,2.0462601231523725e-34,3.486642624878125e-33
241,TP53;WRN,9320.0,4.808049522957668e-28,3.00330811161154e-27
242,TP53;E2F4,4065.0,0.0030148310471704784,0.003968523535721269
243,TP53;EP400,9700.5,4.6522828497102265e-34,7.291150341641297e-33
244,TP53;FANCC,6105.0,0.002820349200361364,0.003722466719778057
245,TP53;CCNL2,9335.5,4.841311522866336e-29,3.3820530743278947e-28
246,TP53;CDK1,5750.5,0.03517045773767792,0.04213983891568453
247,TP53;RPS3,6025.0,0.004588257584280247,0.0059511843735667895
248,TP53;CUL7,7067.0,3.595334433773079e-09,6.777363911010274e-09
249,TP53;EGFR,1151.0,2.142397066807999e-22,8.461310966887916e-22
250,TP53;AKT1,5551.0,0.13648834028798298,0.15460855581356944
251,TP53;BMI1,9398.5,3.6094363378297106e-30,2.8985487699467364e-29
252,TP53;RPS27A,6873.0,1.7860586275083338e-07,3.067732349294669e-07
253,TP53;RAD51,5921.0,0.011593193705695762,0.01449756957060354
254,CBX1;CBX5,8892.0,2.1397949270402053e-24,9.77267888685714e-24
255,CBX1;H3-3B,5505.0,0.14671791109093102,0.1657527552653977
256,CBX1;CHAF1A,7830.0,3.269035085051157e-17,9.306893605204689e-17
257,CBX1;CBX3,6929.0,5.913420536849857e-08,1.0438536859798368e-07
258,CBX1;RNF2,9680.0,3.047972880765431e-35,6.798539510226989e-34
259,CBX1;RING1,9452.5,8.042071449899603e-30,6.1695810154917e-29
260,CBX1;BMI1,9086.0,1.2864990079450055e-30,1.0935724125299969e-29
261,CBX1;PCGF2,2390.0,1.5839618442140759e-12,3.5519239376191757e-12
262,CBX1;H3C1,8581.0,1.3071949267130584e-20,4.5490865216786435e-20
263,MCM5;RFC2,4384.0,0.03633070866252764,0.043465659365969876
264,MCM5;CDC6,5475.0,0.02587231804889656,0.031414405894990026
265,MCM5;POLE,8267.0,2.922032565958502e-22,1.1424965840191782e-21
266,MCM5;ORC3,7425.0,5.5084090965294424e-11,1.1406393178504223e-10
267,MCM5;ORC5,520.0,3.0589830253240213e-31,2.8410931688480725e-30
268,MCM5;RFC5,6712.5,6.054905449335425e-08,1.0681633760924756e-07
269,MCM5;ORC1,3899.0,3.9394821310734435e-06,6.273826005227434e-06
270,MCM5;CHAF1A,9606.5,3.20086042444482e-35,7.0699706568000485e-34
271,MCM5;MCM8,5155.0,0.510789800989874,0.5400036606658204
272,MCM5;DBF4,8098.5,1.1575297396574788e-17,3.398800072572918e-17
273,MCM5;MCMBP,9794.5,2.2118878387455624e-35,5.276400231752835e-34
274,MCM5;MCM4,8366.0,3.1516571000058556e-23,1.3197127346698576e-22
275,MCM5;TYMS,4202.0,0.024447325760238427,0.029725576584318233
276,MCM5;LIG1,4790.5,0.4166261277422397,0.4459465948845001
277,MCM5;POLA2,4920.0,0.8079510709919858,0.8248394977394532
278,MCM5;TIMELESS,8702.0,4.53566453810131e-26,2.3959727217354754e-25
279,MCM5;MCM9,4918.0,0.8238387753966595,0.8390936776646786
280,MCM5;RFC4,3980.0,0.0017368549397583828,0.0023268270657841373
281,MCM5;CDK2,7801.0,5.050395269564479e-15,1.2787939396521813e-14
282,MCM5;TOPBP1,4098.0,0.008034326737026457,0.010193366505122247
283,MCM5;PRIM2,4702.0,0.2132268414733821,0.23617267453257676
284,MCM5;RPA1,8651.0,7.191156464654931e-26,3.726160420593841e-25
285,MCM5;CCNA2,6881.0,3.2468926130732174e-10,6.484057137598278e-10
286,MCM5;POLE3,8536.0,3.423557254208174e-23,1.430923174010801e-22
287,MCM5;RRM2,5624.0,0.004169892771212768,0.005424690584456013
288,MCM5;MCM7,2291.0,5.623736008162263e-16,1.5064433264417639e-15
289,MCM5;CHEK1,5330.5,0.16017578979166658,0.1799654808259171
290,MCM5;CDC7,8266.5,6.436333052665028e-22,2.45225587826992e-21
291,MCM5;RFC3,6008.0,0.00022234153785329085,0.00031733870328953757
292,MCM5;ORC4,8804.0,2.1963139758167683e-22,8.662176700306231e-22
293,MCM5;CDC20,6250.0,3.222092919276747e-05,4.851120763795485e-05
294,MCM5;RRM1,9835.0,7.016082007693296e-38,1.0890304825914074e-35
295,MCM5;POLA1,6355.0,1.2179031826956793e-06,1.9982712080979934e-06
296,MCM5;RPA2,7207.0,2.8650446306238843e-11,6.028564662878223e-11
297,MCM5;CLSPN,8650.0,5.614500328214857e-25,2.6945321143160758e-24
298,MCM5;ORC2,6717.5,6.932906212936663e-06,1.0878930937375063e-05
299,MCM5;MCM6,4650.0,0.07708033689473089,0.08962517161151315
300,MCM5;TIPIN,4582.5,0.09055902167302779,0.10450394893340237
301,MCM5;MCM2,4700.0,0.013259596486201598,0.016475982869300396
302,MCM5;MCM3,7573.0,1.6224399697288855e-15,4.227148148309497e-15
303,MCM5;PRIM1,8415.5,3.8360258412764335e-23,1.5997794923630205e-22
304,MCM5;PCNA,7474.5,4.484759484544326e-15,1.1378595996276704e-14
305,MCM5;FEN1,8007.5,2.010270451869738e-17,5.807846631855177e-17
306,MCM5;ORC6,4586.5,0.10316820916438012,0.11835567257685442
307,MCM5;WDHD1,7919.5,2.0937227078962986e-18,6.418823593932078e-18
308,S100A6;RB1,9383.5,4.368210198203993e-29,3.0685796500836604e-28
309,S100A6;CACYBP,4.0,5.116189628553674e-38,1.0813094682999946e-35
310,TGFB1;CD4,9884.0,2.232925958382456e-35,5.293155655738831e-34
311,TGFB1;DCN,9950.0,1.105392618607325e-36,6.2626018807198e-35
312,TGFB1;TGFBR3,9869.5,1.0419333175086545e-34,1.9322661899657225e-33
313,TGFB1;TIMP1,8526.5,5.177924997842455e-22,1.9854845397818225e-21
314,TGFB1;MMP2,9967.0,4.647636214769765e-37,3.441984702585373e-35
315,TGFB1;SDC4,9116.0,4.3810126996617415e-27,2.5237038586612703e-26
316,TGFB1;STAT3,9900.0,7.067499436409837e-36,2.25582636940732e-34
317,TGFB1;SMAD4,5989.0,0.009012560354592525,0.01139492539364962
318,TGFB1;FN1,8224.0,1.1368209629758228e-19,3.721848694446417e-19
319,TGFB1;SMAD3,8778.0,3.025296688265528e-24,1.3624656905698212e-23
320,TGFB1;BGN,8699.5,5.30511962512797e-23,2.185107614406581e-22
321,TGFB1;FURIN,1032.5,3.033601918801299e-26,1.626774412775084e-25
322,TGFB1;SMAD2,422.0,1.347218710243284e-30,1.1426149106112764e-29
323,TGFB1;TGFB3,9959.0,6.599484318915379e-38,1.0890304825914074e-35
324,TGFB1;ACVRL1,9602.0,3.330975847568171e-33,4.2890099237266984e-32
325,TGFB1;SDC2,8928.5,1.955644441815063e-25,9.755498360212224e-25
326,TGFB1;LTBP3,132.0,2.561529029849406e-35,5.875442396199113e-34
327,TGFB1;THBS1,7722.5,1.796514056649082e-14,4.429134198409649e-14
328,TGFB1;TGFBR1,2083.5,1.0259638823616507e-15,2.7085733343522517e-15
329,TGFB1;LTBP1,7904.5,7.392506786028334e-15,1.8573058623611318e-14
330,TGFB1;LTBP2,6687.5,1.9255348576824453e-06,3.1244788017184288e-06
331,TGFB1;STAT6,4000.0,0.00710523717019596,0.009069442646782744
332,TGFB1;TGFBR2,7108.0,6.705266989663331e-11,1.3829155489602331e-10
333,TGFB1;A2M,9804.0,4.489616658242231e-35,9.500289798797303e-34
334,TGFB1;PPARG,4222.5,0.042070370977898966,0.05001567239015561
335,TGFB1;ITGB1,1592.5,1.4090293792153826e-20,4.8899577016506886e-20
336,TGFB1;NRP1,5422.0,0.13929773466307804,0.15771209347195617
337,TGFB1;APP,1468.0,1.7370992148417298e-21,6.413512936908322e-21
338,TGFB1;LTBP4,6468.0,2.5484447704130705e-05,3.868760409103765e-05
339,TGFB1;ITGAV,7535.5,4.549124279740066e-13,1.04640940344569e-12
340,TGFB1;AKT1,450.0,4.794252500744195e-31,4.3285796881221094e-30
341,TGFB1;EGFR,9669.0,1.930521425540394e-33,2.613469327693931e-32
342,TGFB1;FBN1,9599.5,1.9342782893577225e-33,2.615430465001474e-32
343,TGFB1;FKBP1A,9037.5,2.0863883927443544e-26,1.1322254252004924e-25
344,TGFB1;ENG,9186.5,9.026523831326537e-28,5.501858070616514e-27
345,PRPF3;SF3A1,3735.0,5.392060057912658e-05,7.997046140864965e-05
346,PRPF3;SNRPD3,8094.5,9.186532635471245e-18,2.710039085980856e-17
347,PRPF3;PHF5A,5169.0,0.6419146940717739,0.6680936344748113
348,PRPF3;SF3A2,7376.5,8.096693376877209e-14,1.9277922389870907e-13
349,PRPF3;SNRPA,7468.0,2.4701528864233713e-13,5.756746679568741e-13
350,PRPF3;SNRNP27,9399.0,2.6316849561200034e-32,2.8737693042948838e-31
351,PRPF3;SNRPB2,8360.0,2.4230116455264944e-18,7.404300149800623e-18
352,PRPF3;LSM8,276.0,2.3207311390552763e-35,5.466986390152876e-34
353,PRPF3;LSM7,4729.0,0.4655927738765836,0.49522498083127464
354,PRPF3;SNRPA1,6097.5,0.0004897388951369522,0.0006828142513592723
355,PRPF3;RBM42,8872.0,6.2045600418036405e-25,2.961409849775781e-24
356,PRPF3;SNRNP40,9828.5,1.624609226934121e-37,1.7223798569370898e-35
357,PRPF3;PRPF6,7060.0,2.6732530526110496e-09,5.078060408907931e-09
