,iter,Gene,Raw,Normalized,Response
461,0,SDC4,-0.22000000000000003,-0.07631020000000001,0
462,0,CSF1R,-0.05,-0.0201249,0
463,0,CALR,-0.09000000000000001,-0.0601582,0
464,0,GPHN,0.01,0.005737100000000001,0
465,0,MSN,-0.15,-0.0489826,0
466,0,SETD1B,0.13,0.09623640000000001,0
467,0,BCL6,-0.29000000000000004,-0.15906510000000001,0
468,0,ATIC,-0.04999999999999999,-0.03750419999999998,0
469,0,SRSF2,-0.4,-0.21877450000000004,0
470,0,RAP1GDS1,0.01,0.0054421,0
471,0,NSD3,0.05,0.027941100000000003,0
472,0,TPM3,-1.0408340855860843e-17,0.004379600000000001,0
473,0,NCOA1,0.21000000000000002,0.14579380000000003,0
474,0,STK11,-0.04999999999999999,-0.006311099999999997,0
475,0,LATS1,0.06,0.0233071,0
476,0,XPO1,-0.38999999999999996,-0.18021230000000002,0
477,0,FOXP1,0.04,0.0215528,0
478,0,PREX2,0.03,0.0214626,0
479,0,MET,0.72,0.4075382,0
480,0,TRIM33,0.03,0.022784899999999997,0
481,0,BUB1B,-0.18,-0.0675401,0
482,0,SMAD2,-0.12999999999999998,-0.0460077,0
483,0,RPL5,-0.36000000000000004,-0.18577229999999995,0
484,0,MAP2K2,0.35,0.2196805,0
485,0,NIN,0.039999999999999994,0.044286999999999986,0
486,0,HSP90AB1,-0.30999999999999994,-0.07474880000000003,0
487,0,FADD,-0.09,-0.0415773,0
488,0,AFDN,-0.31,-0.19258080000000002,0
489,0,ELL,0.14,0.10338060000000002,0
490,0,CASP3,-0.18000000000000002,-0.0763263,0
491,0,MYD88,-0.08,-0.0483348,0
492,0,PTPN11,0.5700000000000001,0.34634090000000006,0
493,0,GNAQ,0.05000000000000001,0.04353490000000001,0
494,0,ATP1A1,-0.01,-0.0049454,0
495,0,CAMTA1,0.04,0.024188,0
496,0,PRDM1,0.0,0.009809199999999997,0
497,0,DCTN1,-0.24,-0.14460510000000001,0
498,0,DGCR8,-0.13,-0.07636920000000001,0
499,0,CDK12,0.01,0.007009499999999998,0
500,0,SUFU,-0.21000000000000002,-0.1162669,0
501,0,JUN,-0.7200000000000001,-0.27707590000000004,0
502,0,MECOM,-0.010000000000000002,0.004754100000000004,0
503,0,VHL,-0.010000000000000009,-0.0009038000000000032,0
504,0,KLF6,-0.01,-0.0047244,0
505,0,FEN1,0.10999999999999999,0.13926349999999998,0
506,0,MSH6,0.6700000000000002,0.5126480000000001,0
507,0,ERCC3,0.13,0.1042736,0
508,0,SGK1,-0.07,-0.031072699999999998,0
509,0,CASP8,-0.26000000000000006,-0.132697,0
510,0,TFG,0.09,0.058905900000000004,0
511,0,B2M,0.04000000000000001,0.0677172,0
512,0,FANCG,0.6700000000000002,0.49399280000000007,0
513,0,BRCA2,0.12000000000000004,0.24173860000000005,0
514,0,ZEB1,-0.2700000000000001,-0.0791694,0
515,0,PTPRC,-0.13,-0.012789400000000006,0
516,0,PDGFRA,0.24,0.21138289999999996,0
517,0,KMT2A,-0.72,-0.43082610000000005,0
518,0,EZH2,-1.1800000000000002,-0.5642235,0
519,0,DNM2,0.019999999999999997,0.009283699999999997,0
520,0,CCDC6,0.11,0.057669700000000004,0
521,0,ERCC4,0.53,0.34504499999999994,0
522,0,NCOR2,-0.14,-0.05244219999999999,0
523,0,BCL9,0.0,0.01003,0
524,0,FUS,-0.30999999999999994,-0.16456679999999999,0
525,0,CDH1,-0.05000000000000002,0.09458489999999999,0
526,0,KIF5B,-0.23,-0.1304018,0
