,Edge,U,pval,adj_pvals
0,CHD4;EP300,1343.5,2.3447330066538396e-19,3.9994628396874755e-19
1,CHD4;BRD4,5339.5,0.40237274128639433,0.41496760468745114
2,CHD4;EZH2,9830.5,2.7008451052216767e-32,8.993239552493455e-32
3,CHD4;SMARCA4,5245.0,0.539469852458718,0.552412422528611
4,CHD4;TRIM27,5133.0,0.7431998449161101,0.752009325836452
5,SMC1A;STAG2,9999.5,4.3783724222247967e-35,1.4347094617464965e-33
6,SMC1A;BRD4,26.5,4.184322427912977e-34,2.0463951874011903e-33
7,SMC1A;ATM,732.5,1.6443915119410007e-25,3.427488634212208e-25
8,SMC1A;RAD21,9964.0,1.0741352154539296e-34,1.4347094617464965e-33
9,SMC1A;CTCF,10000.0,6.190191383374372e-35,1.4347094617464965e-33
10,SMC1A;STAG1,9178.5,4.514983216680021e-25,9.216454870570739e-25
11,SMC1A;BRCA1,360.0,3.45618744483502e-30,9.180650666761198e-30
12,ATP1A1;MAPK1,306.5,1.3708726922272962e-30,3.786027817651268e-30
13,CSF1R;CBL,0.0,1.394374860336027e-34,1.4347094617464965e-33
14,CSF1R;PTPN11,2994.0,8.826247143323283e-07,1.0999132140120189e-06
15,CSF1R;PIK3R1,8018.5,1.3551440181037364e-13,1.9960474243127977e-13
16,CSF1R;RUNX1,8530.0,4.477149112498264e-18,7.349725553559213e-18
17,CCNC;CDK4,2170.0,4.229588114247832e-12,6.02668169845025e-12
18,CCNC;MED12,3289.5,2.821809077098664e-05,3.407946911119801e-05
19,JAK2;CCND1,9984.5,3.5238022446435056e-34,1.774182470627481e-33
20,JAK2;PLCG1,559.5,9.394819492508337e-28,2.138602546294625e-27
21,JAK2;KRAS,9728.5,5.407352718081631e-31,1.5456633796890872e-30
22,JAK2;PDGFRA,227.0,1.7770384554658173e-32,6.067778580663281e-32
23,JAK2;PDGFRB,1119.5,1.57339654030351e-22,2.9607602231362647e-22
24,JAK2;KDR,9846.0,7.436893549665769e-33,2.6552254916867516e-32
25,JAK2;PIK3CA,550.0,3.6297771322490972e-28,8.457470787051866e-28
26,JAK2;STAT3,9930.5,7.76669510287936e-34,3.448192293902467e-33
27,JAK2;ERBB3,10000.0,2.2721476018251813e-34,1.4347094617464965e-33
28,JAK2;ERBB2,10000.0,2.0378586405998996e-34,1.4347094617464965e-33
29,JAK2;EGFR,6620.0,6.778180868455157e-05,8.107913166215786e-05
30,JAK2;STAT5B,1731.5,4.929590599774774e-16,7.638425038264874e-16
31,JAK2;STAT6,9620.0,1.279927088438554e-29,3.2570502331810355e-29
32,JAK2;IL7R,819.0,2.4738428730210036e-25,5.10535924783895e-25
33,JAK2;MET,9709.5,5.504498654788321e-31,1.5710408014730193e-30
34,JAK2;EML4,7449.0,1.2313713888959602e-09,1.6447478437742626e-09
35,JAK2;SH2B3,611.5,2.7605254011077135e-27,6.1135220557550536e-27
36,JAK2;NRAS,7342.0,9.403741239709144e-09,1.237577158246235e-08
37,JAK2;SRC,9997.5,2.4794046185734607e-34,1.4522436072307258e-33
38,JAK2;ASXL1,1002.0,1.1888899031257013e-22,2.246212513148961e-22
39,JAK2;IL6ST,124.0,3.3300435994740273e-34,1.694802677455887e-33
40,JAK2;CXCR4,8659.0,3.267969385800562e-19,5.534036525278138e-19
41,JAK2;PIK3CB,724.0,5.720395869897494e-26,1.2097864238364295e-25
42,JAK2;PTPN11,41.0,5.630300077156687e-34,2.5915940061030048e-33
43,JAK2;TET2,10000.0,2.222479554905574e-34,1.4347094617464965e-33
44,JAK2;PIK3R1,7036.0,2.009870781842838e-07,2.5572746126699524e-07
45,JAK2;JAK1,8463.0,2.619894090830227e-19,4.452634481972096e-19
46,JAK2;LYN,9168.0,4.97216713540371e-25,1.0094843113825047e-24
47,JAK2;JAK3,5022.0,0.9557150107705791,0.957244154787812
48,JAK2;PTPN6,9023.0,3.5996914768892017e-23,6.870142879672683e-23
49,BCLAF1;THRAP3,2973.0,4.297311107677378e-07,5.398227598808105e-07
50,ELK4;MAPK1,5968.0,0.015351690549162482,0.016949132775618544
51,DDR2;COL1A1,8555.0,8.797329776332744e-20,1.517115272722947e-19
52,PCM1;NIN,3570.0,0.00042143118655437465,0.0004915824648131153
53,ATIC;CLTC,299.5,1.2282936383402062e-30,3.412330551483591e-30
54,ATIC;CANT1,2413.5,1.895724793619616e-10,2.604368077847578e-10
55,ATIC;NPM1,5122.0,0.7655274567299442,0.7741844715879564
56,ATIC;GMPS,6134.5,0.005036531798071573,0.005640194822169597
57,ATIC;NT5C2,73.0,1.5370161087087635e-33,6.194240884452914e-33
58,XPC;MSH2,3289.0,2.7240312413157854e-05,3.2919759788874165e-05
59,XPC;MSH6,4023.5,0.016843412600510057,0.018541576121780708
60,XPC;DDB2,9944.0,6.066138740296321e-34,2.7584040082993924e-33
61,XPC;ATM,59.5,1.208585437494707e-33,5.063776603664014e-33
62,XPC;XPA,3482.5,0.00014064410682241603,0.00016706491626343914
63,XPC;ERCC4,584.0,1.479640670484716e-27,3.320405571027306e-27
64,XPC;ERCC3,1744.5,5.686430042935566e-16,8.796635601839368e-16
65,XPC;FEN1,5631.5,0.12191273884537708,0.1303827582867985
66,XPC;POLD1,1505.5,1.0361643354906843e-17,1.6789617101393486e-17
67,XPC;SMARCB1,45.0,8.183467067301625e-34,3.607641115585082e-33
68,XPC;ERCC5,2198.5,2.725533437685347e-12,3.901335210345336e-12
69,XPC;ERCC2,4899.0,0.8021589838882716,0.8086175908438937
70,FOXP1;PBX1,9400.0,3.133925582025979e-27,6.93228768320941e-27
71,SPEN;NCOR1,4140.0,0.0325585874370613,0.03554943442255879
72,SPEN;NCOR2,9515.5,1.397378233424893e-28,3.3515661843830767e-28
73,DDX3X;DDX5,525.0,5.839807400478267e-28,1.3506352583864762e-27
74,DDX3X;PABPC1,6370.0,0.0007880661132269101,0.0009113227590148628
75,DDX3X;XPO1,0.0,1.6851432293501955e-34,1.4347094617464965e-33
76,EIF4A2;EIF3E,9895.5,2.1104551213875696e-33,8.222893605738291e-33
77,EIF4A2;PABPC1,22.5,3.8205845172225498e-34,1.9031983351044954e-33
78,EIF4A2;EIF1AX,7830.5,3.4319627833890806e-12,4.901312629052999e-12
79,FUBP1;HNRNPA2B1,8369.5,2.2640633531762142e-17,3.634111946380282e-17
80,NCOA1;RARA,2554.5,1.358883821302094e-09,1.8086348805140555e-09
81,NCOA1;CREBBP,203.0,3.6499791186989835e-32,1.202572067529244e-31
82,NCOA1;EP300,54.5,2.8551747802087237e-34,1.5588034151015925e-33
83,NCOA1;NCOR1,5261.0,0.5129302401482945,0.5263841480866104
84,NCOA1;PPARG,9434.0,3.341516758469708e-28,7.813658639117949e-28
85,NCOA1;STAT6,1320.0,1.5469553395651472e-19,2.645885362207055e-19
86,NCOA1;JUN,2340.0,7.167970624368361e-11,9.93464858491792e-11
87,NCOA1;NCOR2,221.5,9.477024945058137e-32,2.966308807803197e-31
88,NCOA1;NCOA2,9685.0,4.2232152663677933e-32,1.3841532757833708e-31
89,PIK3CA;PLCG1,6214.0,0.002186136343234846,0.002483704811007284
90,PIK3CA;KRAS,6270.0,0.001338977564852006,0.0015342281066455564
91,PIK3CA;PDGFRA,2.0,7.077393763271417e-35,1.4347094617464965e-33
92,PIK3CA;PDGFRB,1177.5,3.921969640839591e-21,7.04154778728179e-21
93,PIK3CA;KDR,9970.0,1.8937585321165653e-34,1.4347094617464965e-33
94,PIK3CA;HRAS,9998.0,1.7386538378775048e-34,1.4347094617464965e-33
95,PIK3CA;RAF1,9994.0,1.0747771169789973e-34,1.4347094617464965e-33
96,PIK3CA;FGFR1,38.5,4.414658619735779e-34,2.125827919965075e-33
97,PIK3CA;ERBB3,9986.0,1.0536005011874496e-34,1.4347094617464965e-33
98,PIK3CA;ARID1A,1704.0,5.589657557169202e-16,8.654061741437562e-16
99,PIK3CA;MET,5866.5,0.028854427452652702,0.031596859916082666
100,PIK3CA;FBXW7,0.5,2.0939118406513426e-34,1.4347094617464965e-33
101,PIK3CA;CBL,2935.5,2.3955664565342145e-07,3.0377270799265734e-07
102,PIK3CA;SRC,10000.0,1.609209262540707e-34,1.4347094617464965e-33
103,PIK3CA;PIK3CB,9471.5,4.925057940662222e-33,1.7988347481856065e-32
104,PIK3CA;AKT3,4594.5,0.3151017480192875,0.32784547522449964
105,PIK3CA;STAT3,0.5,1.1173295280939253e-34,1.4347094617464965e-33
106,PIK3CA;TP53,9848.0,1.917644059762288e-32,6.477222201858951e-32
107,PIK3CA;CBLB,7457.0,7.833224387532578e-10,1.0575697627452322e-09
108,PIK3CA;PTEN,910.0,3.201584654257167e-24,6.309103862219265e-24
109,PIK3CA;AKT2,6153.5,0.004633093790127616,0.005203917546566784
110,PIK3CA;IL6ST,0.0,1.0139667440291307e-34,1.4347094617464965e-33
111,PIK3CA;NRAS,6094.5,0.006394551417002351,0.007139695339554349
112,PIK3CA;EGFR,9642.0,2.398045058977082e-30,6.479897296056057e-30
113,PIK3CA;AKT1,7060.0,4.2315942061255834e-07,5.322795659145242e-07
114,PIK3CA;PTPN11,2398.5,9.054102381424241e-12,1.2842601414134989e-11
115,PIK3CA;MTOR,7064.5,3.576850252414477e-07,4.508271660425764e-07
116,PIK3CA;BRAF,9963.0,5.176509865341426e-34,2.412279287124367e-33
117,PIK3CA;JAK3,197.5,6.124590602504235e-32,1.9527981581499071e-31
118,PIK3CA;GNAQ,9981.5,1.596456937189743e-34,1.4347094617464965e-33
119,PIK3CA;PTPN6,6559.5,0.00011349719750980398,0.00013516026437755983
120,PIK3CA;JAK1,8586.5,8.25141209887406e-19,1.3774357263720431e-18
121,PIK3CA;LYN,9758.0,1.9512820195213902e-31,5.872608385674953e-31
122,PIK3CA;ERBB2,9445.0,6.414028253076182e-28,1.477980988868352e-27
123,PIK3CA;EML4,9247.0,1.042414404678266e-25,2.180015870808222e-25
124,PIK3CA;CTNNB1,10000.0,1.8925501564470771e-34,1.4347094617464965e-33
125,PIK3CA;PIK3R1,454.5,7.127412138341942e-32,2.2648527911685566e-31
126,PTCH1;SUFU,0.0,1.9138368862595545e-34,1.4347094617464965e-33
127,PTCH1;NCOA4,9998.0,2.519383637064434e-34,1.456761456706841e-33
128,NSD2;BRD4,1390.5,7.5404685496073815e-19,1.2598754391603791e-18
129,NSD2;BRD3,8152.5,4.7162184702194045e-15,7.171707115038091e-15
130,RB1;CCND1,9397.0,2.4570482421856957e-27,5.447859030489654e-27
131,RB1;CDK4,4916.5,0.8372064106123142,0.8421390675575393
132,RB1;MDM2,5661.5,0.10047847495522681,0.10813671975124124
133,RB1;CCNE1,10000.0,1.9803402927431054e-34,1.4347094617464965e-33
134,RB1;ABL1,5878.5,0.031114839576311244,0.03403242208754369
135,RB1;EZH2,69.5,1.8853002754553364e-33,7.422628757453086e-33
136,RB1;TP53,5292.5,0.47329009493800045,0.48650180530572784
137,RB1;CDKN1A,10000.0,1.1812731934843696e-34,1.4347094617464965e-33
138,RB1;CCND3,10000.0,2.0232423972226177e-34,1.4347094617464965e-33
139,RB1;BRCA1,2484.5,7.384239269204636e-10,9.983874260306916e-10
140,RB1;KDM5A,30.5,5.584806435941109e-34,2.5769696527512047e-33
141,RB1;SMARCA4,1546.0,2.857516005681801e-17,4.571052009088946e-17
142,GATA3;TCF3,5872.5,0.03115780465768387,0.03405957924745652
143,GATA3;EP300,837.5,1.4442374092076177e-24,2.8792758540253784e-24
144,GATA3;STAT3,7121.5,2.1173724218975573e-07,2.6904096132094806e-07
145,GATA3;STAT6,2392.0,1.323664105007286e-10,1.823801312695292e-10
146,GATA3;RUNX1,8890.0,1.5949572821375083e-21,2.894038430777044e-21
147,GATA3;JUN,6811.5,9.423212199010085e-06,1.1483966586463946e-05
148,SDC4;TNC,5061.5,0.881382283735095,0.8851529031307531
149,SDC4;FGFR1,7431.0,2.787379526117117e-09,3.6968211511638034e-09
150,PSIP1;BRD4,979.5,7.845501422190282e-23,1.4882678455427627e-22
151,PSIP1;MEN1,10000.0,2.290063554796713e-34,1.4347094617464965e-33
152,PSIP1;KMT2A,5341.5,0.4009039359833281,0.41367999548169787
153,SRSF3;PCBP1,5660.5,0.10293046203659215,0.11052224568594628
154,SRSF3;HNRNPA2B1,9710.0,5.155926995398175e-32,1.6637166490305452e-31
155,SRSF3;SFPQ,9943.0,3.930312152011672e-34,1.9424016372310318e-33
156,SRSF3;SRSF2,0.0,1.5739833437845652e-34,1.4347094617464965e-33
157,USP9X;CTNNB1,9863.5,1.0879436818592572e-32,3.811862377857621e-32
158,USP9X;SMAD4,1.0,3.245749517449247e-35,1.4347094617464965e-33
159,SFPQ;FUS,9571.5,1.7129635595561623e-29,4.300729364768012e-29
160,SFPQ;NONO,484.0,6.633160223853269e-29,1.609441201601607e-28
161,SFPQ;TFE3,2468.5,5.984275544247807e-10,8.108563832682094e-10
162,SFPQ;HNRNPA2B1,1619.0,4.0675009412997064e-18,6.688937625009499e-18
163,SFPQ;EWSR1,8055.5,3.022710448765494e-14,4.508856412058457e-14
164,IDH1;SDHA,7.0,2.3793517564431994e-34,1.4347094617464965e-33
165,IDH1;IDH2,417.0,1.8106338531419433e-29,4.5277901147810514e-29
166,IDH1;FH,0.0,2.0228983684977713e-34,1.4347094617464965e-33
167,IDH1;ATRX,5629.5,0.12367948258611526,0.13219696545061152
168,IDH1;SDHB,40.5,6.016598109482293e-34,2.7425172935941132e-33
169,IDH1;ASXL1,6747.0,1.912638668619963e-05,2.321871635208979e-05
170,IDH1;TET2,0.0,1.8962074771170818e-34,1.4347094617464965e-33
171,BLM;MLH1,6720.0,1.6537505065302235e-05,2.0101899360930485e-05
172,BLM;MSH2,376.0,3.765483637868582e-31,1.0946715591203092e-30
173,BLM;MSH6,1167.5,5.32185250717447e-22,9.788872682148536e-22
174,BLM;BRIP1,7450.0,3.9394982411210126e-11,5.488410754321411e-11
175,BLM;NBN,7433.5,5.374321817527442e-10,7.29788602553618e-10
176,BLM;TP53,4043.0,0.01884397942796667,0.02070742736437765
177,BLM;ATM,5222.0,0.5835491515347817,0.5952771898871918
178,BLM;FANCD2,1058.5,6.956629304400703e-26,1.4662794426110573e-25
179,BLM;FEN1,6092.5,0.0049129905931577155,0.005508415721761308
180,BLM;ATR,193.0,2.2027734269503475e-33,8.564820902303835e-33
181,BLM;BRCA1,8032.0,1.7663190653135235e-15,2.7056665617119065e-15
182,BLM;FANCA,465.0,2.4920207278570802e-30,6.721401017243942e-30
183,BLM;FANCG,1772.0,7.266782534103792e-16,1.123211325024438e-15
184,BLM;RAD17,9040.5,1.4549018055261784e-23,2.813908950337964e-23
185,BLM;BRCA2,937.0,3.844402064987718e-25,7.873268351196221e-25
186,CANT1;GMPS,9999.0,1.1523321589812314e-34,1.4347094617464965e-33
187,ATF1;EWSR1,6076.0,0.008403438413325907,0.009343787649630583
188,ATF1;CREB1,34.0,5.0042021224030135e-34,2.3377839765852883e-33
189,ATF1;CREB3L2,555.0,1.3859087143915748e-27,3.117049779194464e-27
190,PIK3R1;PLCG1,8493.0,3.728661829715929e-18,6.1370963332221856e-18
191,PIK3R1;KRAS,7683.5,2.874411312428473e-11,4.022462328420769e-11
192,PIK3R1;PDGFRA,8912.5,1.621403602188098e-22,3.0480440089181663e-22
193,PIK3R1;PDGFRB,9427.5,4.925404056281341e-28,1.1419640515674518e-27
194,PIK3R1;KDR,9554.0,1.9584393968726017e-29,4.871455877253968e-29
195,PIK3R1;CBL,9182.5,5.924510932268342e-25,1.1950839453061167e-24
196,PIK3R1;STAT3,2508.5,3.906421725666855e-10,5.319985497318604e-10
197,PIK3R1;ERBB3,6826.5,5.976507015298837e-06,7.311974055199488e-06
198,PIK3R1;TP53,2410.0,2.0698420510073936e-10,2.839418094807805e-10
199,PIK3R1;ERBB2,8459.5,1.0312950115191408e-17,1.6725147078004718e-17
200,PIK3R1;EGFR,9999.5,1.4475114578812467e-34,1.4347094617464965e-33
201,PIK3R1;GNAQ,31.0,3.127172784975758e-34,1.6404344897438524e-33
202,PIK3R1;MET,8946.0,1.4395498703080844e-22,2.7143319843760867e-22
203,PIK3R1;EML4,9763.5,8.291944558820006e-32,2.612797295547646e-31
204,PIK3R1;MTOR,9166.0,1.4705060709829872e-24,2.9285370109290034e-24
205,PIK3R1;NRAS,6360.0,0.0008285744937672385,0.0009569882529488769
206,PIK3R1;PTEN,2589.5,1.1357186770781325e-09,1.519145068057502e-09
207,PIK3R1;SRC,9501.5,1.8725392215536659e-28,4.462726723448966e-28
208,PIK3R1;IL6ST,119.0,1.476393307599928e-33,5.9627239390809996e-33
209,PIK3R1;AKT2,9745.5,3.721371388858856e-31,1.083524878802625e-30
210,PIK3R1;PTPN6,3.5,1.570311210370667e-34,1.4347094617464965e-33
211,PIK3R1;FGFR1,137.0,5.2169896399190115e-33,1.895068963978318e-32
212,PIK3R1;RAF1,9011.0,5.306966010383223e-23,1.009775295592674e-22
213,PIK3R1;HRAS,10000.0,1.957445034615201e-34,1.4347094617464965e-33
214,PIK3R1;CTNNB1,8349.5,2.1930907616439067e-16,3.4350495832921243e-16
215,PIK3R1;JAK1,1050.0,1.0285314706139668e-22,1.9455417254034218e-22
216,PIK3R1;LYN,7713.0,2.3954464538557587e-11,3.359707573070288e-11
217,PIK3R1;JAK3,3174.5,6.687792574348763e-06,8.171551369308378e-06
218,PIK3R1;AKT1,7846.0,2.8866862102644813e-12,4.128862683074407e-12
219,PIK3R1;PTPN11,384.0,2.8900868926873196e-30,7.731599977872915e-30
220,PIK3R1;CBLB,120.5,2.356583082999661e-33,9.106302530603629e-33
221,PIK3R1;PIK3CB,3863.5,0.0005495143924153052,0.0006397941903012667
222,PIK3R1;AKT3,904.0,6.192566205027738e-24,1.2101601803373665e-23
223,KDM5A;NUP98,5183.0,0.6543170687622585,0.6649390990993082
224,KDM5A;SUZ12,2615.0,4.804952493272074e-09,6.3636817929230995e-09
225,MALT1;MAPK1,6931.0,2.167307962122619e-06,2.6812940400963627e-06
226,MALT1;REL,1.0,1.9946036023297616e-34,1.4347094617464965e-33
227,MALT1;CASP8,9940.5,1.1719465863632465e-33,4.945877953236353e-33
228,MALT1;IKBKB,9992.5,2.1897861594975224e-34,1.4347094617464965e-33
229,MALT1;BCL10,10000.0,6.875064368735895e-35,1.4347094617464965e-33
230,EED;SUZ12,3436.5,8.887635783182115e-05,0.00010604180432538762
231,EED;EZH2,2212.5,5.460541180316476e-12,7.768860861086622e-12
232,EED;ASXL1,5930.5,0.02151481954030731,0.02361474640368038
233,EED;BAP1,9863.0,6.849318723478901e-33,2.4547749165445374e-32
234,LATS2;MDM2,155.5,2.4150694206005368e-32,8.084670894630674e-32
235,LATS2;NF2,90.0,3.458743395521494e-33,1.2939283061333399e-32
236,LATS2;LATS1,1892.0,2.2385089070501856e-14,3.347069846688096e-14
237,LATS2;WWTR1,568.5,1.3041864141302344e-27,2.9402906191315488e-27
238,CDH1;CCND1,0.0,9.134523639221813e-35,1.4347094617464965e-33
239,CDH1;APC,1536.5,2.0808563159792118e-17,3.345760412165205e-17
240,CDH1;MDM2,5571.0,0.15253377953027905,0.1618409253999232
241,CDH1;NF2,1231.5,2.401905901422999e-20,4.215681572777937e-20
242,CDH1;ERBB2,0.0,4.041247231187534e-35,1.4347094617464965e-33
243,CDH1;CTNNB1,5413.5,0.3030474002482245,0.3161794542589809
244,CDH1;CTNNA1,4342.5,0.1027920833697989,0.11043680352888005
245,CDH1;PTEN,9992.0,2.334639782448782e-34,1.4347094617464965e-33
246,CDH1;CTNND1,19.0,5.780907180077831e-35,1.4347094617464965e-33
247,CDH1;EGFR,1286.5,7.555118501439102e-20,1.3040912266270803e-19
248,CDH1;AKT1,8.5,1.3147738901914761e-34,1.4347094617464965e-33
249,CDH1;ZEB1,10000.0,2.314906358882212e-34,1.4347094617464965e-33
250,CDH1;TP53,129.0,8.359192179894421e-33,2.967592233240401e-32
251,CDH1;SRC,90.0,2.856682504475007e-34,1.5588034151015925e-33
252,CDH1;SMAD2,3.5,2.069610667555321e-34,1.4347094617464965e-33
253,CDH1;CASP3,13.0,2.372031784622204e-34,1.4347094617464965e-33
254,CDH1;AFDN,872.5,3.166308054514151e-24,6.2461413092201425e-24
255,CDH1;ERBB3,0.0,1.9414029260089514e-35,1.4347094617464965e-33
256,CDH1;FGFR1,9970.0,5.8453772535912964e-34,2.6774679224986476e-33
257,CDH1;MET,2500.5,7.11995173520261e-10,9.633479365065203e-10
258,FOXO3;MAPK1,10000.0,1.5151743632193339e-34,1.4347094617464965e-33
259,FOXO3;CDKN1B,3664.5,0.0009326298037099995,0.0010751864772052665
260,FOXO3;MDM2,9430.5,1.5704617790137955e-27,3.5111038345094146e-27
261,FOXO3;SMAD2,9911.5,2.2945525687622462e-33,8.90253682654202e-33
262,FOXO3;CREBBP,4575.0,0.28897294139994767,0.3019984329154712
263,FOXO3;EP300,9708.5,8.20965647094204e-31,2.3149752030674402e-30
264,FOXO3;BRD4,2825.5,9.308940283106264e-08,1.1925095396775966e-07
265,FOXO3;YWHAE,9999.5,2.0438581817439824e-34,1.4347094617464965e-33
266,FOXO3;STAT3,2958.0,4.491448849742481e-07,5.634563086049685e-07
267,FOXO3;TP53,6367.5,0.0007825533621539706,0.0009055053691467387
268,FOXO3;FANCD2,9547.5,1.0119897329852273e-28,2.4459674627364954e-28
269,FOXO3;RUNX1,1242.5,3.4097319562203744e-20,5.956722431424989e-20
270,FOXO3;PRKACA,8920.0,6.620856173426933e-22,1.2142546771187284e-21
271,FOXO3;STK11,1895.0,1.8757916594996732e-14,2.8091999493942473e-14
272,FOXO3;SMAD3,533.5,6.663436384212939e-28,1.5316932104714687e-27
273,FOXO3;CDKN1A,1699.5,2.5188814114183004e-16,3.9322188617153513e-16
274,FOXO3;IKBKB,878.0,4.480111259173035e-24,8.78251455608242e-24
275,FOXO3;FOXO4,364.5,3.1756678081602424e-31,9.31860022457021e-31
276,FOXO3;HIF1A,3529.0,0.0002792046858795784,0.00032771650005115514
277,FOXO3;AKT3,756.5,1.1088134067184268e-25,2.316297639396224e-25
278,FOXO3;SMAD4,1393.5,7.531941692112581e-19,1.2595713711297798e-18
279,FOXO3;AKT1,8114.5,1.3738643896486271e-14,2.067401701730867e-14
280,FOXO3;AKT2,4886.0,0.7772458095439225,0.7851896881783145
281,FOXO3;SGK1,430.0,3.6157746571165595e-29,8.887990583854579e-29
282,FOXO3;PTEN,3716.5,0.0015624986484019418,0.0017859844562987503
283,FOXO3;CTNNB1,1672.5,2.7963371004047255e-16,4.361728467242587e-16
284,ARHGEF12;KRAS,8487.0,6.178373004212182e-18,1.0063299654735887e-17
285,ARHGEF12;GNAQ,8194.0,1.3122126286990126e-15,2.0133458469744654e-15
286,ARHGEF12;NRAS,73.5,1.2515761065499168e-33,5.211662811753312e-33
287,ARHGEF12;RHOA,7729.5,2.1312492795680757e-11,2.9936321219363094e-11
288,ARHGEF12;HRAS,8692.5,1.219065406505234e-19,2.090780669787059e-19
289,DGCR8;DDX5,9589.5,1.9666825848187538e-29,4.8854892781608723e-29
290,DGCR8;TP53,10000.0,1.9247313433887982e-34,1.4347094617464965e-33
291,DGCR8;DROSHA,9592.0,5.8203708450497776e-30,1.5244988071134564e-29
292,DGCR8;DICER1,679.0,3.6573501700392574e-26,7.778599795394932e-26
293,DGCR8;HNRNPA2B1,8502.5,6.949079131934682e-18,1.130881335335644e-17
294,LARP4B;PABPC1,0.0,1.9311873675999037e-34,1.4347094617464965e-33
295,CBLB;CBL,0.0,5.29092195053866e-35,1.4347094617464965e-33
296,CBLB;EGFR,9840.0,2.507667852171303e-32,8.37971570529841e-32
297,CBLB;PIK3CB,10000.0,1.1258039215366868e-34,1.4347094617464965e-33
298,NOTCH1;CCND1,10000.0,9.267106893957148e-35,1.4347094617464965e-33
299,NOTCH1;KRAS,5563.0,0.16823524874564644,0.17819841914513482
300,NOTCH1;NOTCH2,329.0,2.86689688976201e-30,7.680502651887382e-30
301,NOTCH1;EP300,9973.5,3.693222607307806e-34,1.8446468235436328e-33
302,NOTCH1;LEF1,4653.0,0.3923993378488193,0.40534981104514994
303,NOTCH1;EGFR,6098.0,0.006845860158509478,0.0076345162575301665
304,NOTCH1;SMAD3,9925.5,1.2986339983300934e-33,5.360076151349265e-33
305,NOTCH1;NFE2L2,8664.0,2.414376097800793e-19,4.1107872272619124e-19
306,NOTCH1;MAML2,0.0,2.0999730358007664e-34,1.4347094617464965e-33
307,NOTCH1;HIF1A,9915.0,2.381145379093823e-33,9.182322426977823e-33
308,NOTCH1;AKT1,7465.0,1.0877694706829608e-09,1.4581235302945044e-09
309,NOTCH1;FBXW7,180.5,4.2850941777363925e-32,1.4019872588482482e-31
310,NOTCH1;CTNNB1,9997.5,1.957260362076481e-34,1.4347094617464965e-33
311,COL3A1;COL1A1,6988.0,1.3510495864486937e-07,1.7260347777895557e-07
312,TSC1;MAPK1,442.0,4.945103677140749e-29,1.2092323835508238e-28
313,TSC1;TSC2,10000.0,4.54937059270811e-36,1.2205311390151186e-33
314,TSC1;MTOR,9797.5,1.8494877246849342e-32,6.269563081152179e-32
315,TSC1;AKT1,6447.0,0.00033735805515684524,0.0003944946622568838
316,TSC1;AKT2,2968.5,3.820285790102068e-07,4.80864391006145e-07
317,TSC1;IKBKB,621.5,4.428149531641295e-27,9.737780820166689e-27
318,TSC1;AKT3,1176.5,4.931399566968674e-21,8.80339200263039e-21
319,PREX2;PTEN,3390.0,5.2670004466667835e-05,6.32444171281344e-05
320,SUZ12;EZH2,8815.5,4.2913364011772284e-21,7.690009314323316e-21
321,SUZ12;BAP1,8948.0,3.4363822313790826e-22,6.383309426834734e-22
322,SUZ12;KDM6A,0.0,1.959000380060667e-34,1.4347094617464965e-33
323,SUZ12;CTCF,9497.0,1.6099814641911509e-28,3.8516499232496574e-28
324,SUZ12;ASXL1,9290.5,7.38661484776172e-26,1.551684863992898e-25
325,AXIN1;APC,9558.5,6.510798521820907e-29,1.5817955529081066e-28
326,AXIN1;STK11,3477.0,0.00016807690018136542,0.00019914726721804687
327,AXIN1;CTNNB1,1502.0,8.318735858075e-18,1.351434770022911e-17
328,AXIN1;AKT1,9079.0,8.10144461165466e-24,1.5815502058926665e-23
329,AXIN1;TP53,3688.0,0.0012765077170690039,0.001463541814808052
330,AXIN1;MAP3K1,7519.5,6.335119733162123e-10,8.577761253697525e-10
331,AXIN1;TCF7L2,407.5,2.4434412210166464e-29,6.04582689468941e-29
332,AXIN1;LEF1,2756.0,3.952793623414291e-08,5.10195630568525e-08
333,NSD3;BRD4,5503.0,0.21700338258685048,0.22818160834160425
334,NSD3;BRD3,10000.0,1.411558475054994e-34,1.4347094617464965e-33
335,SETBP1;ASXL1,792.5,4.6002427050289975e-25,9.380299457160106e-25
336,BRD4;VHL,7648.5,6.757636000124371e-11,9.372851113909578e-11
337,BRD4;EP300,9027.5,3.332745224293512e-23,6.367136857805916e-23
338,BRD4;BRD3,724.5,8.826811876667155e-26,1.848021483208575e-25
339,BRD4;KMT2A,1635.0,1.3349702897818015e-16,2.1032501713173014e-16
340,BRD4;SPOP,3305.0,3.16807631893393e-05,3.8187723536315285e-05
341,BRD4;POLR2A,305.0,1.3982971852996572e-30,3.856097083689804e-30
342,BRD4;TP53,9999.5,1.8711285617275141e-34,1.4347094617464965e-33
343,BRD4;EZH2,542.0,6.2805515639277425e-28,1.4490019455843121e-27
344,BRD4;SMARCA4,9518.0,6.472377000674098e-29,1.574497928402326e-28
345,CTCF;STAG2,3181.0,4.193492142901037e-06,5.160798325274015e-06
346,CTCF;EP300,1.5,9.638611572151973e-35,1.4347094617464965e-33
347,CTCF;NCOR1,2355.0,7.983748635929558e-11,1.1048990374558372e-10
348,CTCF;NPM1,1004.5,9.074821400907149e-23,1.719729020272818e-22
