,Gene,U,pval,adj_pvals
416,TGFB3,964.0,6.18668269763222e-23,1.204964362620229e-22
417,ARID4B,6954.0,1.8135742471094171e-06,2.2669678088867713e-06
418,ATP6V0B,9952.0,1.0763709066257036e-33,5.302709613523687e-33
419,VAPB,9964.0,7.527984717381958e-34,3.9404295005046186e-33
420,MICALL1,417.0,4.1820432408496986e-29,1.0653874415852844e-28
421,CCL2,4427.0,0.16186092696932974,0.17159307131242235
422,LSM6,7572.0,3.317283005232456e-10,4.517438238832816e-10
423,TPM1,9297.0,8.821060894896197e-26,1.852699310213308e-25
424,CREG1,3150.0,6.2118386240191e-06,7.622585857312815e-06
425,LSM5,7602.0,2.0643442221121208e-10,2.8517744924023115e-10
426,HLA-DMA,8042.0,1.0731837427278004e-13,1.6194439360982575e-13
427,FIS1,1319.0,2.4080709055247746e-19,4.2015820487020805e-19
428,MTF2,9332.0,3.5527999872493967e-26,7.629410229029153e-26
429,CD40,4599.0,0.32778890500440383,0.3420849943192376
430,SLC37A4,1621.0,1.5191577936783488e-16,2.494695396481602e-16
431,MLEC,286.0,1.0842560376523394e-30,3.09128317117901e-30
432,YTHDF1,2609.0,5.1912977308988385e-09,6.860294831759807e-09
433,MTHFD2,507.0,4.934373267186056e-28,1.1682085120193136e-27
434,SLC27A3,4931.5,0.868038507945315,0.8785283992800016
435,CERK,5577.0,0.1589494275643627,0.16877356017135184
436,ECD,968.0,6.818869329140052e-23,1.3204168932149812e-22
437,PHKB,8474.0,2.1183686300478875e-17,3.5218535536776293e-17
438,COG7,3125.0,4.646815183814183e-06,5.723099583006439e-06
439,DNAJB6,9954.0,1.0141616215996905e-33,5.070808107998452e-33
440,POP4,3097.0,3.3428087741811323e-06,4.132254388747894e-06
441,MAP4K4,3209.0,1.2061121039961838e-05,1.4665972952403687e-05
442,TXNRD1,494.0,3.4701782867041604e-28,8.303640900327812e-28
443,ABCF1,6562.0,0.0001359890818520453,0.00015900992118825542
444,CCDC92,10000.0,2.562143669163401e-34,2.2908582216496572e-33
445,DNAJB2,8821.0,1.0102248393563316e-20,1.834283583655128e-20
446,RAD51C,3008.0,1.1387435219270964e-06,1.4260900181143077e-06
447,MAP2K5,8954.0,4.461340357451547e-22,8.467699828590754e-22
448,EIF4EBP1,8815.0,1.1600425494977808e-20,2.1006175896311163e-20
449,AURKA,0.0,2.562143669163401e-34,2.2908582216496572e-33
450,TNFRSF21,9530.0,1.8070461261221426e-28,4.38666994384723e-28
451,EBP,9831.0,3.775812501376665e-32,1.3176012374595653e-31
452,SKIV2L,1957.0,1.0535345118826252e-13,1.596986703532486e-13
453,XPNPEP1,9448.0,1.6534735113232295e-27,3.820093974436427e-27
454,CBR1,287.0,1.1154305558109564e-30,3.166688442344665e-30
455,FBXO21,9656.0,5.557724827935764e-30,1.5014821107729684e-29
456,ARFIP2,1828.0,9.246543836043556e-15,1.444098920780695e-14
457,PRPF4,3288.0,2.8913389244942145e-05,3.4469698921906114e-05
458,HMOX1,446.0,9.377884239771514e-29,2.3271046076470056e-28
459,IQGAP1,9023.0,8.48466787365947e-23,1.6382499928967853e-22
460,TUBB6,9835.0,3.3615304010866274e-32,1.1853817730147582e-31
461,COPS7A,8042.0,1.0682189604547732e-13,1.6155907528322754e-13
462,ABCF3,48.0,1.0763709066257036e-33,5.302709613523687e-33
463,MPZL1,2400.0,2.1310149157946089e-10,2.937818916836189e-10
464,FDFT1,9512.0,2.9487982823220533e-28,7.13247237962374e-28
465,POLB,0.0,2.562143669163401e-34,2.2908582216496572e-33
466,REEP5,9152.0,3.5334808173232494e-24,7.025021209515066e-24
467,AGL,9983.0,4.266335780333229e-34,2.6297544058244076e-33
468,STXBP2,27.0,5.754040238176737e-34,3.186121454197036e-33
469,MOK,547.0,1.4481993959242332e-27,3.3808139207987325e-27
470,CRTAP,4879.0,0.7683833417766806,0.7823964118394772
471,PSME1,42.0,9.002574093068586e-34,4.569488365421176e-33
472,VAV3,3713.0,0.0016698616570651156,0.001896283576667165
473,SLC11A2,312.0,2.261378105915965e-30,6.209521848211872e-30
474,HSPD1,5021.0,0.9600510891867798,0.9614861431317525
475,ME2,2478.0,7.228467281612882e-10,9.80379165724824e-10
476,CDC25B,9374.0,1.1816086154319694e-26,2.6127979285129354e-26
477,ATMIN,8855.0,4.595603705259126e-21,8.412717165365066e-21
478,FOS,559.0,1.9971278621220355e-27,4.5824509165128894e-27
479,EZH2,304.0,1.8043899794953423e-30,5.0163538849040636e-30
480,CSK,6282.0,0.001740918602191997,0.001973630225835259
481,IGF2R,7797.0,8.319348485595564e-12,1.1961295032937829e-11
482,BACE2,3129.0,4.868896209601103e-06,5.985615523729796e-06
483,HTATSF1,8646.0,5.225545147501091e-19,9.070246758615883e-19
484,BCL7B,9794.0,1.101377288956446e-31,3.530731022013487e-31
485,MSH6,2684.0,1.5344451326962602e-08,2.004051147965876e-08
486,MYC,7049.0,5.578026987207191e-07,7.051468078167581e-07
487,TARBP1,5854.0,0.03703006701244348,0.04027620925054729
488,PIN1,10000.0,2.562143669163401e-34,2.2908582216496572e-33
489,CXCR4,1887.0,2.847983660917081e-14,4.396656803719918e-14
490,RELB,2335.0,7.494611614508473e-11,1.0461228711918077e-10
491,FYN,2082.0,1.0140443873984302e-12,1.4932082188064798e-12
492,SHC1,9509.0,3.198968785379557e-28,7.682111420087108e-28
493,MAPKAPK2,1750.0,2.0252027277502955e-15,3.2383909966412842e-15
494,DMTF1,0.0,2.561999346290125e-34,2.2908582216496572e-33
495,CTTN,10000.0,2.562143669163401e-34,2.2908582216496572e-33
496,ERBB2,5243.0,0.5535012236977634,0.5687819323274563
497,EIF5,3198.0,1.0737377972372521e-05,1.3080078620890162e-05
498,PAICS,2114.0,1.784059404678544e-12,2.6098685614293113e-12
499,PAF1,7596.0,2.2707263447029282e-10,3.117595596210988e-10
500,CNPY3,7776.0,1.188225231413787e-11,1.7047342720497587e-11
501,NFIL3,9621.0,1.4757572571445687e-29,3.8927455208144136e-29
502,PTPRK,10000.0,2.5617107242843606e-34,2.2908582216496572e-33
503,ALDOA,5.0,2.9772381142870293e-34,2.335823324527363e-33
504,RASA1,1671.0,4.1941749172638337e-16,6.787674383011518e-16
505,RRP12,1034.0,3.3495112476708227e-22,6.393653948545445e-22
506,STAT3,9999.0,2.640284031487027e-34,2.2908582216496572e-33
507,RPS5,0.0,2.562143669163401e-34,2.2908582216496572e-33
508,COL4A1,7217.0,6.1025005341845e-08,7.847745408644175e-08
509,FOXO3,222.0,1.745393604232244e-31,5.46455006932525e-31
510,SLC25A46,1546.0,3.221419189713731e-17,5.329261375575802e-17
511,GADD45A,8277.0,1.1872752857556302e-15,1.9121981765775776e-15
512,GLOD4,41.0,8.738263729916731e-34,4.503566691572469e-33
513,PPARG,9345.0,2.5297228920576274e-26,5.502968628826657e-26
514,DHX29,9814.0,6.181055577547836e-32,2.0501520975034903e-31
515,TRIB1,107.0,6.166561207343943e-33,2.3744804648968055e-32
516,PAFAH1B1,7764.0,1.4551437856665354e-11,2.0787768366664794e-11
517,TBP,117.0,8.272615200733687e-33,3.0964537343528326e-32
518,TOMM34,5581.0,0.15607742586461998,0.16598710369729425
519,NUDCD3,9986.0,3.89968424397301e-34,2.5869192509523928e-33
520,PDIA5,9593.0,3.206561085386964e-29,8.263061258497176e-29
521,BLVRA,459.0,1.338351358950022e-28,3.284598573247307e-28
522,DNMT3A,150.0,2.1721756587513126e-32,7.866798331693942e-32
523,NRAS,9593.0,3.206561085386964e-29,8.263061258497176e-29
524,VPS28,9451.0,1.5282056007383042e-27,3.55520052949536e-27
525,SPTAN1,1900.0,3.639059528378316e-14,5.592132761498789e-14
526,COG4,7774.0,1.2291858182785782e-11,1.7597318338603578e-11
527,EBNA1BP2,3447.0,0.0001486216940566966,0.00017317658263997688
528,UBE3C,9945.0,1.3254780500722928e-33,6.254016151749551e-33
529,TFDP1,5208.0,0.6121525774363046,0.6271287872818411
530,RHOA,8845.0,5.797905542314205e-21,1.055596932975684e-20
531,TIPARP,9722.0,8.569397159471966e-31,2.5072035357407065e-30
532,DAXX,3859.0,0.005325020905439877,0.005956200344982835
533,SH3BP5,1443.0,3.6271849760200836e-18,6.199525341666979e-18
534,PAK4,8348.0,2.8562949570837023e-16,4.644945682636118e-16
535,CANT1,9911.0,3.628394061180868e-33,1.455703006581546e-32
536,TCTN1,9886.0,7.574719644392858e-33,2.867421042268227e-32
537,ICMT,446.0,9.377884239771514e-29,2.3271046076470056e-28
538,NRIP1,262.0,5.481546359516724e-31,1.6322826937227578e-30
539,HDAC2,9322.0,4.610361357155199e-26,9.837395252528609e-26
540,MAPK9,7506.0,9.245975016837224e-10,1.241443539334858e-09
541,TGFBR2,9605.0,2.300633497095046e-29,6.044801737465415e-29
542,FAS,600.0,5.946150073619718e-27,1.327973516441737e-26
543,RNPS1,5889.0,0.029934874575023678,0.03261197717929409
544,ZNF451,6898.0,3.5464890495575737e-06,4.375962547336233e-06
545,SMARCC1,68.0,1.949589053100956e-33,8.65049447402411e-33
546,PMM2,823.0,1.8868293340630155e-24,3.784957047371918e-24
547,CDK19,8857.0,4.386609551096865e-21,8.05213260064356e-21
548,AMDHD2,8055.0,8.436183455090821e-14,1.2816877358074492e-13
549,SCP2,1296.0,1.441637384536202e-19,2.535162854696208e-19
550,APPBP2,9949.0,1.1768599965488024e-33,5.632115697769269e-33
551,SPP1,1505.0,1.3606664568693508e-17,2.284828386221717e-17
552,DCTD,198.0,8.744003394154927e-32,2.857796231260391e-31
553,RPS6,2.0,2.7207913829411556e-34,2.2908582216496572e-33
554,CHN1,7358.0,8.396988900007338e-09,1.1074768824812828e-08
555,NSDHL,4560.0,0.28288121265383315,0.2961412694969816
556,CASC3,4914.0,0.8345186928160553,0.8471629154344804
557,DERA,10000.0,2.562143669163401e-34,2.2908582216496572e-33
558,CFLAR,4722.0,0.4977460678407807,0.5138518728094347
559,TCEAL4,5477.0,0.24431266366178883,0.25616507770484903
560,RPA1,1454.0,4.593660819903557e-18,7.831431932151102e-18
561,MYO10,9858.0,1.719949054230312e-32,6.331680584254445e-32
562,S100A4,25.0,5.420132830819629e-34,3.0516714257555895e-33
563,HEATR1,1146.0,4.7039220493747665e-21,8.587541616024777e-21
564,DDIT4,9906.0,4.20511924825744e-33,1.6671182818535414e-32
565,INPP4B,0.0,2.562143669163401e-34,2.2908582216496572e-33
566,COG2,9999.0,2.640284031487027e-34,2.2908582216496572e-33
567,PTK2,18.0,4.396007364960204e-34,2.6297544058244076e-33
568,LAP3,5901.0,0.02778762440010227,0.03037146549440216
569,GRB10,9712.0,1.1474946021218599e-30,3.243972081947874e-30
570,MYLK,10000.0,2.562143669163401e-34,2.2908582216496572e-33
571,MRPS16,8543.0,4.898735907928821e-18,8.330337711452564e-18
572,MBNL1,4193.0,0.04877043221604436,0.05287409317920667
573,VPS72,3841.0,0.004645119612839742,0.005204398228432487
574,NET1,9933.0,1.845984691955187e-33,8.245398290733168e-33
575,FAH,2191.0,6.77806497678575e-12,9.787292100100111e-12
576,WIPF2,9991.0,3.3568758082015105e-34,2.499007546105569e-33
577,CYTH1,877.0,7.28209913771206e-24,1.4392349328221477e-23
578,APP,7682.0,5.679158526821976e-11,7.977015121531916e-11
579,PTPN6,3372.0,6.990307967206507e-05,8.274746180262121e-05
580,ACAA1,6168.0,0.004335545472081422,0.004865687548232082
581,RAC2,871.0,6.2727383737415744e-24,1.2434126362150458e-23
582,MCM3,1.0,2.640284031487027e-34,2.2908582216496572e-33
583,PHKG2,7936.0,7.360379220099026e-13,1.0862233650806934e-12
584,CNDP2,2013.0,2.938595628872574e-13,4.375242380765832e-13
585,TIMP2,819.0,1.70603677800602e-24,3.432566490282382e-24
586,IKBKB,5588.0,0.15114723936324104,0.16099944415480366
587,CETN3,1231.0,3.3252247922230196e-20,5.988980136530707e-20
588,NCK1,9458.0,1.2666945441055873e-27,2.967431274652949e-27
589,IL4R,9921.0,2.700185164676526e-33,1.1450152280590332e-32
590,GNA11,10000.0,2.562143669163401e-34,2.2908582216496572e-33
591,G3BP1,10000.0,2.562143669163401e-34,2.2908582216496572e-33
592,CARMIL1,2602.0,4.683983609008384e-09,6.2021126838648556e-09
593,UBQLN2,3877.0,0.006093558186915948,0.006781867085105789
594,CCND1,7226.0,5.3953987743504094e-08,6.978604592306514e-08
595,GAA,4596.0,0.3241785474207858,0.3388449715630678
596,LRP10,8870.0,3.239703193194632e-21,5.963189943517592e-21
597,POLR1C,9895.0,5.8142297204256326e-33,2.2517537067544357e-32
598,CCND3,9988.0,3.6728188105276527e-34,2.536895467065492e-33
599,GNAS,10000.0,2.562143669163401e-34,2.2908582216496572e-33
600,ST3GAL5,5796.0,0.05192972502689164,0.05620826456868723
601,KLHDC2,9891.0,6.540088192304534e-33,2.5039194793394505e-32
602,LGMN,7707.0,3.765269607847176e-11,5.3222165342987514e-11
603,NUP62,982.0,9.578107217296608e-23,1.8387770302546496e-22
604,FKBP14,9653.0,6.044683024535182e-30,1.6264809744733222e-29
605,SESN1,781.0,6.521805197490041e-25,1.3321980129019292e-24
606,HMG20B,3956.0,0.010782297829474475,0.011881808463401148
607,RGS2,8562.0,3.2571353334278034e-18,5.581280494620533e-18
608,ECH1,9955.0,9.844097774713204e-34,4.9590567737277044e-33
609,PPIE,1644.0,2.428158322323977e-16,3.958311620333491e-16
610,DFFA,7620.0,1.5491238245516265e-10,2.1488881210136435e-10
611,KDM3A,4693.0,0.45391826760602283,0.47078210417342925
612,GTF2A2,10000.0,2.562143669163401e-34,2.2908582216496572e-33
613,ZMIZ1,0.0,2.561999346290125e-34,2.2908582216496572e-33
614,EXOSC4,9994.0,3.0679470531105663e-34,2.335823324527363e-33
615,DNM1L,9642.0,8.220959356182819e-30,2.1944393500567686e-29
616,APBB2,766.0,4.45139551357764e-25,9.176723058760058e-25
617,SPTLC2,7121.0,2.2045569515764522e-07,2.818803735794319e-07
618,CDKN1A,8071.0,6.264758454441016e-14,9.583078001085573e-14
619,PCM1,8086.0,4.733115894383822e-14,7.256722309467187e-14
620,PPP2R5E,4623.0,0.3576062487570386,0.37262237428804956
621,ICAM1,7589.0,2.537050963609871e-10,3.4690288686094156e-10
622,CASP3,18.0,4.396007364960204e-34,2.6297544058244076e-33
623,PLA2G4A,6820.0,8.758735497455564e-06,1.070867296221757e-05
624,SORBS3,8957.0,4.1531635005401014e-22,7.905169162959852e-22
625,RALB,4232.0,0.06075132988142527,0.06554491307657799
626,MYCBP2,2676.0,1.3690609356314727e-08,1.7950505418260013e-08
627,RALGDS,18.0,4.396007364960204e-34,2.6297544058244076e-33
628,ETFB,7038.0,6.411044439874284e-07,8.074059726909343e-07
629,NCAPD2,4975.0,0.952264726653991,0.9565477763990614
630,PTPN1,9790.0,1.2359110747633117e-31,3.9244569672579094e-31
631,XBP1,96.0,4.4605235339395085e-33,1.7579710398467473e-32
632,ACD,7432.0,2.83115697449872e-09,3.763641216099489e-09
633,RRP1B,3798.0,0.0033276194585759,0.0037470672894888285
634,PSMG1,7890.0,1.662964073314769e-12,2.4380436085796397e-12
635,ELAC2,281.0,9.408920463165564e-31,2.705569403571214e-30
636,ZW10,9990.0,3.459069278772269e-34,2.519104800845022e-33
637,PLCB3,8508.0,1.0331755989745376e-17,1.739265455560151e-17
638,PFKL,313.0,2.326038761505747e-30,6.361003960036124e-30
639,EPB41L2,6756.0,1.7918130801118445e-05,2.1591992152426903e-05
640,PIK3C2B,17.0,4.266335780333229e-34,2.6297544058244076e-33
641,HDAC6,9772.0,2.0735161918068323e-31,6.431740039400823e-31
642,ZFP36,1260.0,6.417747815151613e-20,1.134535893443689e-19
643,ILK,9818.0,5.505089261138844e-32,1.8350297537129478e-31
644,CTNNAL1,6647.0,5.7451782597371445e-05,6.812866254909535e-05
645,CHMP4A,9975.0,5.420132830819629e-34,3.0516714257555895e-33
646,LRPAP1,9465.0,1.0496293980609676e-27,2.4675498129854326e-27
647,AKT1,9988.0,3.6728188105276527e-34,2.536895467065492e-33
648,CLTC,6224.0,0.002794469759203316,0.0031520113445559286
649,JUN,9950.0,1.1423690450516021e-33,5.546284494091112e-33
650,FAT1,50.0,1.1423690450516021e-33,5.546284494091112e-33
651,NCK2,9316.0,5.389023733739263e-26,1.142609462533325e-25
652,RALA,10000.0,2.562143669163401e-34,2.2908582216496572e-33
653,ABCB6,2887.0,2.4477083163649813e-07,3.123742041837214e-07
654,SNX7,9994.0,3.0679470531105663e-34,2.335823324527363e-33
655,FPGS,6564.0,0.00013332267790586475,0.00015616467516945697
656,GLRX,3701.0,0.0015100744669960151,0.0017177417536287439
657,INSIG1,4962.0,0.9269943326245997,0.9339642148247848
658,SQSTM1,7002.0,1.0060936331033677e-06,1.2623272175641505e-06
659,USP14,179.0,5.046771206402108e-32,1.6991641750198052e-31
660,COPB2,1757.0,2.324294070620327e-15,3.698995314288881e-15
661,POLR2I,9738.0,5.481546359516724e-31,1.6322826937227578e-30
662,PTPN12,1333.0,3.2857227448989377e-19,5.718011010603346e-19
663,CALU,2063.0,7.230112567643899e-13,1.0693543974219452e-12
664,TP53,9748.0,4.1213246119412e-31,1.243823193693966e-30
665,CHMP6,3639.0,0.0008866285566477648,0.001013722069887376
666,CASP10,114.0,7.575127231066809e-33,2.867421042268227e-32
667,ARHGEF12,9586.0,3.8902763185770226e-29,9.948416539872539e-29
668,RB1,9020.0,9.124928237813437e-23,1.756810896360633e-22
669,DDR1,786.0,7.405082189938961e-25,1.5080258563097578e-24
