,Gene,U,pval,adj_pvals
316,RPL22,1168.5,0.41222949847403834,0.6274147483772985
317,LATS2,1381.0,0.5789289252445434,0.7706352902653706
318,BCL6,1567.5,0.07751348786787078,0.2801863689902852
319,RHOA,1179.0,0.45349269585375707,0.6593214840087833
320,HERPUD1,949.5,0.02500745525228633,0.17829604014172867
321,CREB3L2,1451.5,0.31123275034571485,0.5354834219921906
322,NOTCH2,1568.0,0.07696106168314784,0.2801863689902852
323,EML4,1469.5,0.25877967001397717,0.49515969311637203
324,DNM2,1096.0,0.19754601036358765,0.4348219445991818
325,AFF4,1312.5,0.9121388055898646,0.9660824983935662
326,MRTFA,1576.5,0.06803682410383388,0.2707728151203086
327,BCLAF1,1173.0,0.43019393262164085,0.6420318539883579
328,TRIM33,1466.5,0.26704220184558936,0.5010927352013808
329,CDKN1A,1641.5,0.02473258559151889,0.17829604014172867
330,CEP89,1517.5,0.14438949345851096,0.3870031321268933
331,TSC1,1451.0,0.3128556704995289,0.5359353659861495
332,ARHGAP5,1065.0,0.13630611276240018,0.38337952139815534
333,ATP1A1,1077.0,0.1579665348413447,0.3960304423696939
334,KMT2D,1601.5,0.04703349601089332,0.22812566061077555
335,KDM5A,1626.5,0.031682975127685586,0.19814432063981144
336,LZTR1,1531.0,0.12638048892566933,0.3681456822092229
337,CHD2,1529.0,0.12414932190476193,0.3681456822092229
338,GNAS,933.0,0.01896821087699635,0.1552051260412616
339,FGFR1,1580.5,0.06436048650877234,0.26142300705625054
340,FOXO4,1067.5,0.14067734095791073,0.3849088356765058
341,POT1,1330.0,0.8227941980989562,0.9132143561800667
342,AFF1,1472.5,0.2506457016404555,0.493763040182222
343,PIK3CB,1420.5,0.41721488343871116,0.6274147483772985
344,SRSF2,1572.0,0.07273267236141452,0.2722799828319539
345,DROSHA,1193.0,0.5100574224403829,0.7080258215748697
346,NUP214,1513.0,0.15803688216747502,0.3960304423696939
347,FBXO11,1512.5,0.15891390049036436,0.3960304423696939
348,CLIP1,1599.5,0.04842320668320101,0.22812566061077555
349,CLTC,1512.0,0.15997983696650564,0.3960304423696939
350,RPN1,1263.5,0.8399567828956146,0.9252601929687096
351,KMT2C,1562.5,0.08311610813229393,0.29182521171681014
352,SETD2,1456.5,0.29604952595663214,0.5184332502770317
353,SETD1B,1601.0,0.047385745964856625,0.22812566061077555
354,SS18,1271.0,0.8787289785669861,0.9408659349074364
355,CUL3,1286.0,0.9560034785737165,0.9760353361107701
356,CD74,1539.5,0.1132548630809727,0.358308185759085
357,PPP2R1A,1138.0,0.3097707783562418,0.5354834219921906
358,SMARCB1,1365.0,0.6519448607117955,0.81804546216703
359,PIK3R1,1581.5,0.06342827235232365,0.26032020111266163
360,CASP3,1339.0,0.7777006291468114,0.8959475084322914
361,CHCHD7,865.5,0.004872228273611644,0.07363000293552824
362,KEAP1,1159.0,0.37917642672804985,0.6024669626417871
363,CNOT3,1163.5,0.3951475091197446,0.6158209545328479
364,SMARCE1,1531.5,0.12553357564056325,0.3681456822092229
365,SMAD4,1516.0,0.1524166502603007,0.3950800013326216
366,PAFAH1B2,1267.5,0.8542643708529586,0.9349448947668492
367,BAX,1051.0,0.11400231099736424,0.358308185759085
368,BRD4,1442.5,0.34006207610027406,0.5582685749312832
369,CTNNA1,1729.0,0.004895506289488413,0.07363000293552824
370,MDM2,1730.5,0.004754781365522343,0.07363000293552824
371,SUB1,1502.0,0.1800371272953113,0.41263955061511726
372,CYLD,1311.0,0.9198475882679418,0.9716352540953594
373,NAB2,1355.0,0.6990250042331903,0.8531137909912221
374,NACA,1189.5,0.49078244136590055,0.6961344397875772
375,EIF1AX,1199.0,0.5353637288615966,0.7324073235120453
376,NT5C2,1430.0,0.3822759915239766,0.6024669626417871
377,SFPQ,1094.0,0.19315531229446115,0.42754602833717803
378,ERBB2,1724.0,0.0054194672211429415,0.07363000293552824
379,CAMTA1,1017.5,0.07191694784962223,0.2722799828319539
380,EZR,1319.0,0.8787783351419711,0.9408659349074364
381,MITF,1413.5,0.4437647194977441,0.6524003712019073
382,TRIP11,1484.5,0.21991502283432363,0.4561046551340115
383,CRTC3,1222.0,0.6356763146305833,0.8027450896296467
384,BRCA1,1789.0,0.0013609241490549272,0.05362041147276413
385,USP8,1683.0,0.011875660219478943,0.12319298317821362
386,TRIM27,1355.5,0.696804831174783,0.8531137909912221
387,LASP1,1704.5,0.007917132388372997,0.09485223230363808
388,AKT1,1656.0,0.019302160345233042,0.1552051260412616
389,COX6C,1138.5,0.31049823433430657,0.5354834219921906
390,LYN,1392.5,0.5289957361642921,0.7262171430269375
391,KIF5B,1381.0,0.5789544312653546,0.7706352902653706
392,NCOR1,1657.5,0.018803136481145656,0.1552051260412616
393,PRKACA,1573.5,0.07119046938302301,0.2722799828319539
