"","Gene","Count","Thresh.Name","Thresh.Value"
"12074","RGMA",1,"loose",0.05
"12075","RGMB",7,"loose",0.05
"12076","RGN",7,"loose",0.05
"12077","RGS1",46,"loose",0.05
"12078","RGS11",1,"loose",0.05
"12079","RGS12",12,"loose",0.05
"12080","RGS13",65,"loose",0.05
"12081","RGS17",1,"loose",0.05
"12082","RGS18",10,"loose",0.05
"12083","RGS22",4,"loose",0.05
"12084","RGS4",47,"loose",0.05
"12085","RGS5",2,"loose",0.05
"12086","RGS6",2,"loose",0.05
"12087","RGS7BP",1,"loose",0.05
"12088","RGS8",19,"loose",0.05
"12089","RHBDL1",1,"loose",0.05
"12090","RHBDL2",1,"loose",0.05
"12091","RHBG",5,"loose",0.05
"12092","RHCG",5,"loose",0.05
"12093","RHOB",6,"loose",0.05
"12094","RHOC",2,"loose",0.05
"12095","RHOF",2,"loose",0.05
"12096","RHOH",3,"loose",0.05
"12097","RHOV",23,"loose",0.05
"12098","RHOXF2B",1,"loose",0.05
"12099","RIC3",11,"loose",0.05
"12100","RIMBP2",83,"loose",0.05
"12101","RIMKLA",39,"loose",0.05
"12102","RIMS1",15,"loose",0.05
"12103","RIMS2",2,"loose",0.05
"12104","RIMS4",1,"loose",0.05
"12105","RING1",3,"loose",0.05
"12106","RIPK1",24,"loose",0.05
"12107","RIPPLY2",6,"loose",0.05
"12108","RLN1",4,"loose",0.05
"12109","RLN2",4,"loose",0.05
"12110","RNASE1",52,"loose",0.05
"12111","RNASE10",13,"loose",0.05
"12112","RND1",23,"loose",0.05
"12113","RND2",1,"loose",0.05
"12114","RNF112",2,"loose",0.05
"12115","RNF139",5,"loose",0.05
"12116","RNF144B",2,"loose",0.05
"12117","RNF149",3,"loose",0.05
"12118","RNF169",12,"loose",0.05
"12119","RNF17",84,"loose",0.05
"12120","RNF175",10,"loose",0.05
"12121","RNF183",29,"loose",0.05
"12122","RNF186",2,"loose",0.05
"12123","RNF208",2,"loose",0.05
"12124","RNF222",90,"loose",0.05
"12125","RNF223",2,"loose",0.05
"12126","RNF39",19,"loose",0.05
"12127","RNF41",6,"loose",0.05
"12128","RNFT1",3,"loose",0.05
"12129","RNPC3",3,"loose",0.05
"12130","ROBO2",2,"loose",0.05
"12131","ROBO4",11,"loose",0.05
"12132","ROR2",1,"loose",0.05
"12133","RORB",9,"loose",0.05
"12134","RORC",6,"loose",0.05
"12135","ROS1",1,"loose",0.05
"12136","RP1",2,"loose",0.05
"12137","RP1L1",13,"loose",0.05
"12138","RPA4",1,"loose",0.05
"12139","RPH3A",58,"loose",0.05
"12140","RPL10L",15,"loose",0.05
"12141","RPL24",1,"loose",0.05
"12142","RPL39",3,"loose",0.05
"12143","RPP30",2,"loose",0.05
"12144","RPRML",2,"loose",0.05
"12145","RRAD",31,"loose",0.05
"12146","RRNAD1",1,"loose",0.05
"12147","RSAD2",159,"loose",0.05
"12148","RSBN1",5,"loose",0.05
"12149","RSPO2",11,"loose",0.05
"12150","RSPO3",33,"loose",0.05
"12151","RSPO4",134,"loose",0.05
"12152","RTN4RL1",4,"loose",0.05
"12153","RUNDC3A",4,"loose",0.05
"12154","RUNX1T1",54,"loose",0.05
"12155","RXFP1",9,"loose",0.05
"12156","RXFP3",1,"loose",0.05
"12157","RXFP4",22,"loose",0.05
"12158","RYR1",2,"loose",0.05
"12159","RYR2",180,"loose",0.05
"12160","S100A12",4,"loose",0.05
"12161","S100A14",28,"loose",0.05
"12162","S100A2",19,"loose",0.05
"12163","S100A5",2,"loose",0.05
"12164","S100A7",71,"loose",0.05
"12165","S100A8",63,"loose",0.05
"12166","S100A9",39,"loose",0.05
"12167","S100P",144,"loose",0.05
"12168","S1PR1",12,"loose",0.05
"12169","S1PR4",3,"loose",0.05
"12170","SAA1",11,"loose",0.05
"12171","SAA2",9,"loose",0.05
"12172","SAA4",2,"loose",0.05
"12173","SAGE1",19,"loose",0.05
"12174","SALL3",48,"loose",0.05
"12175","SALL4",1,"loose",0.05
"12176","SAMD11",1,"loose",0.05
"12177","SAMD14",1,"loose",0.05
"12178","SAMD3",8,"loose",0.05
"12179","SAMM50",1,"loose",0.05
"12180","SAMSN1",1,"loose",0.05
"12181","SARDH",5,"loose",0.05
"12182","SASH3",9,"loose",0.05
"12183","SBK1",6,"loose",0.05
"12184","SBK2",3,"loose",0.05
"12185","SBSPON",1,"loose",0.05
"12186","SCAI",1,"loose",0.05
"12187","SCAPER",1,"loose",0.05
"12188","SCARA3",1,"loose",0.05
"12189","SCARB1",7,"loose",0.05
"12190","SCARB2",2,"loose",0.05
"12191","SCEL",1,"loose",0.05
"12192","SCG2",13,"loose",0.05
"12193","SCG3",101,"loose",0.05
"12194","SCGB1D2",9,"loose",0.05
"12195","SCGB2A1",1,"loose",0.05
"12196","SCGB2A2",24,"loose",0.05
"12197","SCGN",118,"loose",0.05
"12198","SCHIP1",1,"loose",0.05
"12199","SCIMP",14,"loose",0.05
"12200","SCIN",7,"loose",0.05
"12201","SCML4",4,"loose",0.05
"12202","SCN2A",6,"loose",0.05
"12203","SCN2B",6,"loose",0.05
"12204","SCN3A",115,"loose",0.05
"12205","SCN4A",13,"loose",0.05
"12206","SCN4B",12,"loose",0.05
"12207","SCN9A",13,"loose",0.05
"12208","SCNN1B",9,"loose",0.05
"12209","SCNN1G",20,"loose",0.05
"12210","SCPEP1",2,"loose",0.05
"12211","SCRG1",14,"loose",0.05
"12212","SCUBE1",9,"loose",0.05
"12213","SCUBE2",52,"loose",0.05
"12214","SCUBE3",23,"loose",0.05
"12215","SDCBP",20,"loose",0.05
"12216","SDCBP2",33,"loose",0.05
"12217","SDHAF2",1,"loose",0.05
"12218","SDK2",8,"loose",0.05
"12219","SDR16C5",4,"loose",0.05
"12220","SDR42E2",1,"loose",0.05
"12221","SEC14L6",3,"loose",0.05
"12222","SEC16B",1,"loose",0.05
"12223","SECTM1",41,"loose",0.05
"12224","SEL1L2",1,"loose",0.05
"12225","SELL",2,"loose",0.05
"12226","SELP",2,"loose",0.05
"12227","SEMA3A",3,"loose",0.05
"12228","SEMA3D",2,"loose",0.05
"12229","SEMA3G",8,"loose",0.05
"12230","SEMA4A",3,"loose",0.05
"12231","SEMA5B",35,"loose",0.05
"12232","SEMA6A",1,"loose",0.05
"12233","SERPINA1",17,"loose",0.05
"12234","SERPINA3",13,"loose",0.05
"12235","SERPINA4",5,"loose",0.05
"12236","SERPINA5",13,"loose",0.05
"12237","SERPINA6",2,"loose",0.05
"12238","SERPINB10",8,"loose",0.05
"12239","SERPINB13",1,"loose",0.05
"12240","SERPINB2",5,"loose",0.05
"12241","SERPINB3",3,"loose",0.05
"12242","SERPINB4",90,"loose",0.05
"12243","SERPINB5",1,"loose",0.05
"12244","SERPINB7",19,"loose",0.05
"12245","SERPINC1",9,"loose",0.05
"12246","SERPIND1",17,"loose",0.05
"12247","SERPINE1",1,"loose",0.05
"12248","SERPINF1",18,"loose",0.05
"12249","SERPING1",44,"loose",0.05
"12250","SERTM1",7,"loose",0.05
"12251","SESN2",7,"loose",0.05
"12252","SETDB2",2,"loose",0.05
"12253","SEZ6",42,"loose",0.05
"12254","SEZ6L",6,"loose",0.05
"12255","SFR1",2,"loose",0.05
"12256","SFRP2",128,"loose",0.05
"12257","SFRP4",13,"loose",0.05
"12258","SFRP5",3,"loose",0.05
"12259","SFTA2",154,"loose",0.05
"12260","SFTA3",13,"loose",0.05
"12261","SFTPA1",163,"loose",0.05
"12262","SFTPA2",164,"loose",0.05
"12263","SFTPB",44,"loose",0.05
"12264","SFTPC",1,"loose",0.05
"12265","SGCG",11,"loose",0.05
"12266","SGIP1",8,"loose",0.05
"12267","SGK2",33,"loose",0.05
"12268","SGPP2",3,"loose",0.05
"12269","SH2D1B",16,"loose",0.05
"12270","SH2D2A",11,"loose",0.05
"12271","SH2D3A",3,"loose",0.05
"12272","SH3BGRL2",4,"loose",0.05
"12273","SH3GL2",7,"loose",0.05
"12274","SHANK1",3,"loose",0.05
"12275","SHBG",1,"loose",0.05
"12276","SHD",87,"loose",0.05
"12277","SHE",1,"loose",0.05
"12278","SHH",12,"loose",0.05
"12279","SHISA3",9,"loose",0.05
"12280","SHISA9",68,"loose",0.05
"12281","SHOX",1,"loose",0.05
"12282","SIAH3",125,"loose",0.05
"12283","SIDT1",11,"loose",0.05
"12284","SIGLEC10",3,"loose",0.05
"12285","SIGLEC11",14,"loose",0.05
"12286","SIGLEC15",4,"loose",0.05
"12287","SIGLEC6",116,"loose",0.05
"12288","SIKE1",2,"loose",0.05
"12289","SIM1",14,"loose",0.05
"12290","SIRPB2",83,"loose",0.05
"12291","SIRT5",20,"loose",0.05
"12292","SIT1",112,"loose",0.05
"12293","SIX1",1,"loose",0.05
"12294","SKIDA1",4,"loose",0.05
"12295","SLA",11,"loose",0.05
"12296","SLAMF1",3,"loose",0.05
"12297","SLAMF7",1,"loose",0.05
"12298","SLAMF9",3,"loose",0.05
"12299","SLC10A4",4,"loose",0.05
"12300","SLC10A6",2,"loose",0.05
"12301","SLC11A1",39,"loose",0.05
"12302","SLC11A2",21,"loose",0.05
"12303","SLC12A3",92,"loose",0.05
"12304","SLC12A8",3,"loose",0.05
"12305","SLC13A2",1,"loose",0.05
"12306","SLC13A4",15,"loose",0.05
"12307","SLC13A5",1,"loose",0.05
"12308","SLC14A1",95,"loose",0.05
"12309","SLC15A1",27,"loose",0.05
"12310","SLC15A2",4,"loose",0.05
"12311","SLC16A11",9,"loose",0.05
"12312","SLC16A14",113,"loose",0.05
"12313","SLC16A2",2,"loose",0.05
"12314","SLC16A6",7,"loose",0.05
"12315","SLC16A8",1,"loose",0.05
"12316","SLC16A9",1,"loose",0.05
"12317","SLC17A3",61,"loose",0.05
"12318","SLC18A1",5,"loose",0.05
"12319","SLC18A2",1,"loose",0.05
"12320","SLC18A3",131,"loose",0.05
"12321","SLC19A2",6,"loose",0.05
"12322","SLC1A1",10,"loose",0.05
"12323","SLC1A2",53,"loose",0.05
"12324","SLC1A4",2,"loose",0.05
"12325","SLC1A6",191,"loose",0.05
"12326","SLC1A7",5,"loose",0.05
"12327","SLC22A13",6,"loose",0.05
"12328","SLC22A14",2,"loose",0.05
"12329","SLC22A16",1,"loose",0.05
"12330","SLC22A2",2,"loose",0.05
"12331","SLC22A23",4,"loose",0.05
"12332","SLC22A3",1,"loose",0.05
"12333","SLC22A31",4,"loose",0.05
"12334","SLC24A2",40,"loose",0.05
"12335","SLC24A3",4,"loose",0.05
"12336","SLC24A4",4,"loose",0.05
"12337","SLC25A13",8,"loose",0.05
"12338","SLC25A25",9,"loose",0.05
"12339","SLC25A32",2,"loose",0.05
"12340","SLC25A37",1,"loose",0.05
"12341","SLC25A4",4,"loose",0.05
"12342","SLC25A48",46,"loose",0.05
"12343","SLC26A4",20,"loose",0.05
"12344","SLC26A7",5,"loose",0.05
"12345","SLC26A8",4,"loose",0.05
"12346","SLC26A9",35,"loose",0.05
"12347","SLC27A3",118,"loose",0.05
"12348","SLC27A6",29,"loose",0.05
"12349","SLC28A1",1,"loose",0.05
"12350","SLC28A2",2,"loose",0.05
"12351","SLC28A3",1,"loose",0.05
"12352","SLC2A1",6,"loose",0.05
"12353","SLC30A1",1,"loose",0.05
"12354","SLC30A10",13,"loose",0.05
"12355","SLC30A2",20,"loose",0.05
"12356","SLC30A3",1,"loose",0.05
"12357","SLC30A8",96,"loose",0.05
"12358","SLC31A1",13,"loose",0.05
"12359","SLC32A1",1,"loose",0.05
"12360","SLC34A2",79,"loose",0.05
"12361","SLC35B4",2,"loose",0.05
"12362","SLC35D3",1,"loose",0.05
"12363","SLC35E3",2,"loose",0.05
"12364","SLC35F4",1,"loose",0.05
"12365","SLC38A10",2,"loose",0.05
"12366","SLC38A11",5,"loose",0.05
"12367","SLC38A5",81,"loose",0.05
"12368","SLC38A7",3,"loose",0.05
"12369","SLC38A8",27,"loose",0.05
"12370","SLC39A12",6,"loose",0.05
"12371","SLC39A5",18,"loose",0.05
"12372","SLC39A7",9,"loose",0.05
"12373","SLC3A1",44,"loose",0.05
"12374","SLC40A1",17,"loose",0.05
"12375","SLC44A1",2,"loose",0.05
"12376","SLC44A4",142,"loose",0.05
"12377","SLC45A2",1,"loose",0.05
"12378","SLC47A2",3,"loose",0.05
"12379","SLC4A10",2,"loose",0.05
"12380","SLC4A2",3,"loose",0.05
"12381","SLC51B",27,"loose",0.05
"12382","SLC52A1",2,"loose",0.05
"12383","SLC5A1",1,"loose",0.05
"12384","SLC5A10",33,"loose",0.05
"12385","SLC5A11",6,"loose",0.05
"12386","SLC5A4",37,"loose",0.05
"12387","SLC5A5",131,"loose",0.05
"12388","SLC5A8",2,"loose",0.05
"12389","SLC6A1",125,"loose",0.05
"12390","SLC6A11",48,"loose",0.05
"12391","SLC6A12",36,"loose",0.05
"12392","SLC6A13",3,"loose",0.05
"12393","SLC6A14",9,"loose",0.05
"12394","SLC6A16",9,"loose",0.05
"12395","SLC6A17",1,"loose",0.05
"12396","SLC6A2",107,"loose",0.05
"12397","SLC6A20",41,"loose",0.05
"12398","SLC6A3",1,"loose",0.05
"12399","SLC6A4",2,"loose",0.05
"12400","SLC6A7",5,"loose",0.05
"12401","SLC7A1",1,"loose",0.05
"12402","SLC7A14",28,"loose",0.05
"12403","SLC7A4",103,"loose",0.05
"12404","SLC7A7",11,"loose",0.05
"12405","SLC7A8",1,"loose",0.05
"12406","SLC8A1",6,"loose",0.05
"12407","SLC8A3",2,"loose",0.05
"12408","SLC9A2",2,"loose",0.05
"12409","SLC9A4",2,"loose",0.05
"12410","SLC9A7",1,"loose",0.05
"12411","SLC9B1",1,"loose",0.05
"12412","SLCO1A2",26,"loose",0.05
"12413","SLCO1B1",23,"loose",0.05
"12414","SLCO1B3",20,"loose",0.05
"12415","SLCO1B7",21,"loose",0.05
"12416","SLCO2B1",77,"loose",0.05
"12417","SLCO4C1",13,"loose",0.05
"12418","SLCO5A1",59,"loose",0.05
"12419","SLCO6A1",1,"loose",0.05
"12420","SLFN14",1,"loose",0.05
"12421","SLFNL1",5,"loose",0.05
"12422","SLIT2",1,"loose",0.05
"12423","SLIT3",1,"loose",0.05
"12424","SLITRK1",12,"loose",0.05
"12425","SLITRK4",2,"loose",0.05
"12426","SLMAP",5,"loose",0.05
"12427","SLN",77,"loose",0.05
"12428","SLPI",9,"loose",0.05
"12429","SLTM",8,"loose",0.05
"12430","SLX4IP",8,"loose",0.05
"12431","SMAD9",18,"loose",0.05
"12432","SMC1B",7,"loose",0.05
"12433","SMC4",8,"loose",0.05
"12434","SMCO2",8,"loose",0.05
"12435","SMG8",1,"loose",0.05
"12436","SMIM13",15,"loose",0.05
"12437","SMIM3",10,"loose",0.05
"12438","SMIM5",1,"loose",0.05
"12439","SMIM6",11,"loose",0.05
"12440","SMLR1",1,"loose",0.05
"12441","SMOC1",9,"loose",0.05
"12442","SMOC2",21,"loose",0.05
"12443","SMOX",1,"loose",0.05
"12444","SMPD2",1,"loose",0.05
"12445","SMPDL3B",1,"loose",0.05
"12446","SMPX",9,"loose",0.05
"12447","SMTN",1,"loose",0.05
"12448","SMTNL1",49,"loose",0.05
"12449","SMTNL2",64,"loose",0.05
"12450","SMUG1",2,"loose",0.05
"12451","SNAI1",1,"loose",0.05
"12452","SNAP25",1,"loose",0.05
"12453","SNAP29",1,"loose",0.05
"12454","SNAP91",1,"loose",0.05
"12455","SNCAIP",3,"loose",0.05
"12456","SND1",1,"loose",0.05
"12457","SNED1",1,"loose",0.05
"12458","SNTG1",10,"loose",0.05
"12459","SNTG2",1,"loose",0.05
"12460","SNTN",83,"loose",0.05
"12461","SNX11",6,"loose",0.05
"12462","SNX20",1,"loose",0.05
"12463","SNX25",6,"loose",0.05
"12464","SNX32",3,"loose",0.05
"12465","SOCS5",1,"loose",0.05
"12466","SOHLH2",37,"loose",0.05
"12467","SORBS1",17,"loose",0.05
"12468","SORCS3",4,"loose",0.05
"12469","SOST",60,"loose",0.05
"12470","SOSTDC1",44,"loose",0.05
"12471","SOWAHA",72,"loose",0.05
"12472","SOWAHD",38,"loose",0.05
"12473","SOX11",15,"loose",0.05
"12474","SOX15",74,"loose",0.05
"12475","SOX2",2,"loose",0.05
"12476","SOX21",25,"loose",0.05
"12477","SOX3",2,"loose",0.05
"12478","SOX7",4,"loose",0.05
"12479","SOX8",6,"loose",0.05
"12480","SP140",18,"loose",0.05
"12481","SP5",1,"loose",0.05
"12482","SP6",3,"loose",0.05
"12483","SP9",8,"loose",0.05
"12484","SPACA3",1,"loose",0.05
"12485","SPACA4",16,"loose",0.05
"12486","SPAG5",1,"loose",0.05
"12487","SPAG6",11,"loose",0.05
"12488","SPANXA2",2,"loose",0.05
"12489","SPANXC",47,"loose",0.05
"12490","SPANXD",137,"loose",0.05
"12491","SPARCL1",19,"loose",0.05
"12492","SPATA1",3,"loose",0.05
"12493","SPATA22",6,"loose",0.05
"12494","SPATA24",3,"loose",0.05
"12495","SPATA2L",1,"loose",0.05
"12496","SPATA32",14,"loose",0.05
"12497","SPATS1",4,"loose",0.05
"12498","SPDEF",50,"loose",0.05
"12499","SPDL1",1,"loose",0.05
"12500","SPDYE1",1,"loose",0.05
"12501","SPICE1",37,"loose",0.05
"12502","SPINK1",11,"loose",0.05
"12503","SPINK13",24,"loose",0.05
"12504","SPINK2",56,"loose",0.05
"12505","SPINK4",3,"loose",0.05
"12506","SPINK6",89,"loose",0.05
"12507","SPNS1",59,"loose",0.05
"12508","SPNS2",1,"loose",0.05
"12509","SPNS3",2,"loose",0.05
"12510","SPOCD1",3,"loose",0.05
"12511","SPOCK2",170,"loose",0.05
"12512","SPOCK3",3,"loose",0.05
"12513","SPON2",1,"loose",0.05
"12514","SPRR1A",123,"loose",0.05
"12515","SPRR1B",128,"loose",0.05
"12516","SPRR2A",16,"loose",0.05
"12517","SPRR2D",6,"loose",0.05
"12518","SPRR2E",26,"loose",0.05
"12519","SPRR3",54,"loose",0.05
"12520","SPRYD3",3,"loose",0.05
"12521","SPRYD4",1,"loose",0.05
"12522","SPSB2",3,"loose",0.05
"12523","SPSB4",14,"loose",0.05
"12524","SPTA1",3,"loose",0.05
"12525","SPTB",1,"loose",0.05
"12526","SPTBN5",199,"loose",0.05
"12527","SPTSSB",177,"loose",0.05
"12528","SQSTM1",2,"loose",0.05
"12529","SRC",3,"loose",0.05
"12530","SRCAP",4,"loose",0.05
"12531","SRD5A2",1,"loose",0.05
"12532","SRGAP2C",1,"loose",0.05
"12533","SRGN",1,"loose",0.05
"12534","SRMS",141,"loose",0.05
"12535","SRPX2",1,"loose",0.05
"12536","SRRM5",2,"loose",0.05
"12537","SRSF8",1,"loose",0.05
"12538","SS18L1",1,"loose",0.05
"12539","SSC5D",9,"loose",0.05
"12540","SSR1",5,"loose",0.05
"12541","SSTR1",32,"loose",0.05
"12542","SSTR3",1,"loose",0.05
"12543","SSTR5",81,"loose",0.05
"12544","SSUH2",36,"loose",0.05
"12545","SSX1",15,"loose",0.05
"12546","SSX2",1,"loose",0.05
"12547","SSX2B",2,"loose",0.05
"12548","ST18",89,"loose",0.05
"12549","ST6GAL2",15,"loose",0.05
"12550","ST6GALNAC1",20,"loose",0.05
"12551","ST6GALNAC5",6,"loose",0.05
"12552","ST8SIA2",3,"loose",0.05
"12553","ST8SIA5",61,"loose",0.05
"12554","STAC",1,"loose",0.05
"12555","STAC2",3,"loose",0.05
"12556","STAR",1,"loose",0.05
"12557","STAT4",1,"loose",0.05
"12558","STAT5A",3,"loose",0.05
"12559","STEAP4",4,"loose",0.05
"12560","STMN2",33,"loose",0.05
"12561","STMND1",14,"loose",0.05
"12562","STOX1",2,"loose",0.05
"12563","STPG2",1,"loose",0.05
"12564","STRA6",19,"loose",0.05
"12565","STRADA",2,"loose",0.05
"12566","STRADB",31,"loose",0.05
"12567","STT3A",1,"loose",0.05
"12568","STX19",5,"loose",0.05
"12569","STX1B",1,"loose",0.05
"12570","STX3",2,"loose",0.05
"12571","STXBP5L",39,"loose",0.05
"12572","SUCNR1",6,"loose",0.05
"12573","SULF1",6,"loose",0.05
"12574","SULF2",2,"loose",0.05
"12575","SULT1B1",4,"loose",0.05
"12576","SULT1C2",10,"loose",0.05
"12577","SULT1E1",69,"loose",0.05
"12578","SULT2B1",109,"loose",0.05
"12579","SUMF1",4,"loose",0.05
"12580","SUN3",100,"loose",0.05
"12581","SUSD2",77,"loose",0.05
"12582","SUSD4",6,"loose",0.05
"12583","SV2B",82,"loose",0.05
"12584","SV2C",50,"loose",0.05
"12585","SVEP1",16,"loose",0.05
"12586","SVOPL",8,"loose",0.05
"12587","SYCE1",39,"loose",0.05
"12588","SYCE1L",21,"loose",0.05
"12589","SYCP1",1,"loose",0.05
"12590","SYCP2",3,"loose",0.05
"12591","SYK",4,"loose",0.05
"12592","SYN1",8,"loose",0.05
"12593","SYNC",3,"loose",0.05
"12594","SYNDIG1",94,"loose",0.05
"12595","SYNDIG1L",22,"loose",0.05
"12596","SYNGR3",1,"loose",0.05
"12597","SYNJ2",1,"loose",0.05
"12598","SYNPO2",65,"loose",0.05
"12599","SYP",2,"loose",0.05
"12600","SYT10",54,"loose",0.05
"12601","SYT12",2,"loose",0.05
"12602","SYT13",32,"loose",0.05
"12603","SYT15",1,"loose",0.05
"12604","SYT16",19,"loose",0.05
"12605","SYT2",2,"loose",0.05
"12606","SYT4",116,"loose",0.05
"12607","SYT6",65,"loose",0.05
"12608","SYT7",1,"loose",0.05
"12609","SYT8",2,"loose",0.05
"12610","SYT9",1,"loose",0.05
"12611","SYTL3",3,"loose",0.05
"12612","TAC1",113,"loose",0.05
"12613","TACO1",1,"loose",0.05
"12614","TACR1",3,"loose",0.05
"12615","TACR3",23,"loose",0.05
"12616","TACSTD2",8,"loose",0.05
"12617","TAF11",4,"loose",0.05
"12618","TAF5",2,"loose",0.05
"12619","TAF6",3,"loose",0.05
"12620","TAGLN",4,"loose",0.05
"12621","TAGLN3",13,"loose",0.05
"12622","TANGO2",8,"loose",0.05
"12623","TAS2R13",3,"loose",0.05
"12624","TAS2R20",3,"loose",0.05
"12625","TAS2R38",1,"loose",0.05
"12626","TAT",2,"loose",0.05
"12627","TBC1D10C",5,"loose",0.05
"12628","TBC1D16",20,"loose",0.05
"12629","TBC1D26",20,"loose",0.05
"12630","TBC1D2B",1,"loose",0.05
"12631","TBC1D30",1,"loose",0.05
"12632","TBC1D3B",4,"loose",0.05
"12633","TBC1D3C",6,"loose",0.05
"12634","TBC1D4",40,"loose",0.05
"12635","TBC1D7",120,"loose",0.05
"12636","TBL1Y",43,"loose",0.05
"12637","TBX1",8,"loose",0.05
"12638","TBX10",9,"loose",0.05
"12639","TBX15",1,"loose",0.05
"12640","TBX21",5,"loose",0.05
"12641","TBX4",40,"loose",0.05
"12642","TBX5",1,"loose",0.05
"12643","TBXAS1",11,"loose",0.05
"12644","TC2N",4,"loose",0.05
"12645","TCEA3",1,"loose",0.05
"12646","TCEAL2",1,"loose",0.05
"12647","TCEAL7",57,"loose",0.05
"12648","TCF21",1,"loose",0.05
"12649","TCHH",3,"loose",0.05
"12650","TCHHL1",15,"loose",0.05
"12651","TCL1A",2,"loose",0.05
"12652","TCL1B",4,"loose",0.05
"12653","TCP11L2",3,"loose",0.05
"12654","TCTE1",2,"loose",0.05
"12655","TDO2",25,"loose",0.05
"12656","TDRD1",159,"loose",0.05
"12657","TDRD12",1,"loose",0.05
"12658","TDRD3",2,"loose",0.05
"12659","TDRD5",1,"loose",0.05
"12660","TDRD9",9,"loose",0.05
"12661","TDRP",1,"loose",0.05
"12662","TECTB",7,"loose",0.05
"12663","TEDDM1",6,"loose",0.05
"12664","TEK",13,"loose",0.05
"12665","TENM1",2,"loose",0.05
"12666","TENM2",85,"loose",0.05
"12667","TENM4",1,"loose",0.05
"12668","TEPP",1,"loose",0.05
"12669","TESC",1,"loose",0.05
"12670","TESK2",13,"loose",0.05
"12671","TEX11",3,"loose",0.05
"12672","TEX13B",5,"loose",0.05
"12673","TEX14",20,"loose",0.05
"12674","TEX2",1,"loose",0.05
"12675","TEX35",1,"loose",0.05
"12676","TEX36",1,"loose",0.05
"12677","TF",34,"loose",0.05
"12678","TFAP2B",4,"loose",0.05
"12679","TFAP2C",2,"loose",0.05
"12680","TFDP1",1,"loose",0.05
"12681","TFEB",4,"loose",0.05
"12682","TFEC",9,"loose",0.05
"12683","TFF1",71,"loose",0.05
"12684","TFF2",18,"loose",0.05
"12685","TFF3",1,"loose",0.05
"12686","TFPI2",7,"loose",0.05
"12687","TG",1,"loose",0.05
"12688","TGFB3",1,"loose",0.05
"12689","TGFBR1",72,"loose",0.05
"12690","TGFBRAP1",11,"loose",0.05
"12691","TGIF2LX",20,"loose",0.05
"12692","TGM2",4,"loose",0.05
"12693","TGM3",1,"loose",0.05
"12694","TGM4",11,"loose",0.05
"12695","TGS1",1,"loose",0.05
"12696","THAP2",6,"loose",0.05
"12697","THAP7",48,"loose",0.05
"12698","THBD",3,"loose",0.05
"12699","THBS1",4,"loose",0.05
"12700","THBS2",1,"loose",0.05
"12701","THEG",13,"loose",0.05
"12702","THEM5",50,"loose",0.05
"12703","THPO",149,"loose",0.05
"12704","THRSP",12,"loose",0.05
"12705","THSD1",1,"loose",0.05
"12706","THSD7A",25,"loose",0.05
"12707","THSD7B",29,"loose",0.05
"12708","THUMPD2",1,"loose",0.05
"12709","THY1",58,"loose",0.05
"12710","TICAM1",1,"loose",0.05
"12711","TIE1",16,"loose",0.05
"12712","TIMD4",9,"loose",0.05
"12713","TIMM50",5,"loose",0.05
"12714","TIMP1",1,"loose",0.05
"12715","TINAG",88,"loose",0.05
"12716","TINCR",53,"loose",0.05
"12717","TJP3",3,"loose",0.05
"12718","TKTL1",1,"loose",0.05
"12719","TLDC2",10,"loose",0.05
"12720","TLE2",4,"loose",0.05
"12721","TLE6",5,"loose",0.05
"12722","TLL1",1,"loose",0.05
"12723","TLL2",12,"loose",0.05
"12724","TLN1",2,"loose",0.05
"12725","TLR5",8,"loose",0.05
"12726","TLR7",39,"loose",0.05
"12727","TLX1",141,"loose",0.05
"12728","TLX2",59,"loose",0.05
"12729","TLX3",82,"loose",0.05
"12730","TM4SF20",99,"loose",0.05
"12731","TM4SF4",68,"loose",0.05
"12732","TM4SF5",76,"loose",0.05
"12733","TM6SF1",1,"loose",0.05
"12734","TMC1",17,"loose",0.05
"12735","TMC4",3,"loose",0.05
"12736","TMC5",12,"loose",0.05
"12737","TMC8",1,"loose",0.05
"12738","TMEM106C",55,"loose",0.05
"12739","TMEM119",17,"loose",0.05
"12740","TMEM120A",1,"loose",0.05
"12741","TMEM130",42,"loose",0.05
"12742","TMEM132B",3,"loose",0.05
"12743","TMEM132D",5,"loose",0.05
"12744","TMEM132E",1,"loose",0.05
"12745","TMEM139",3,"loose",0.05
"12746","TMEM14C",4,"loose",0.05
"12747","TMEM150A",1,"loose",0.05
"12748","TMEM150B",28,"loose",0.05
"12749","TMEM156",8,"loose",0.05
"12750","TMEM158",43,"loose",0.05
"12751","TMEM160",1,"loose",0.05
"12752","TMEM163",20,"loose",0.05
"12753","TMEM176A",152,"loose",0.05
"12754","TMEM176B",166,"loose",0.05
"12755","TMEM178A",3,"loose",0.05
"12756","TMEM179",84,"loose",0.05
"12757","TMEM179B",1,"loose",0.05
"12758","TMEM200A",6,"loose",0.05
"12759","TMEM200C",7,"loose",0.05
"12760","TMEM204",129,"loose",0.05
"12761","TMEM213",24,"loose",0.05
"12762","TMEM221",100,"loose",0.05
"12763","TMEM229A",10,"loose",0.05
"12764","TMEM233",117,"loose",0.05
"12765","TMEM236",1,"loose",0.05
"12766","TMEM240",6,"loose",0.05
"12767","TMEM244",1,"loose",0.05
"12768","TMEM248",3,"loose",0.05
"12769","TMEM251",5,"loose",0.05
