"","Gene","Count","Thresh.Name","Thresh.Value"
"26656","IZUMO1",21,"very.loose",0.1
"26657","AGTR2",33,"very.loose",0.1
"26658","SMG5",2,"very.loose",0.1
"26659","SERTAD3",5,"very.loose",0.1
"26660","NOX1",16,"very.loose",0.1
"26661","PARP9",46,"very.loose",0.1
"26662","ANKRD35",31,"very.loose",0.1
"26663","TET2",10,"very.loose",0.1
"26664","C11orf71",17,"very.loose",0.1
"26665","CMTM4",2,"very.loose",0.1
"26666","CD69",131,"very.loose",0.1
"26667","NIM1K",7,"very.loose",0.1
"26668","DKK1",20,"very.loose",0.1
"26669","MKS1",23,"very.loose",0.1
"26670","SPOCD1",97,"very.loose",0.1
"26671","OR2T4",45,"very.loose",0.1
"26672","MLANA",1,"very.loose",0.1
"26673","SSR2",7,"very.loose",0.1
"26674","F10",183,"very.loose",0.1
"26675","TBC1D30",8,"very.loose",0.1
"26676","TMEFF2",15,"very.loose",0.1
"26677","HSP90B1",46,"very.loose",0.1
"26678","CD22",84,"very.loose",0.1
"26679","TLL2",198,"very.loose",0.1
"26680","BVES",1,"very.loose",0.1
"26681","FRRS1",2,"very.loose",0.1
"26682","ECSIT",8,"very.loose",0.1
"26683","E2F7",7,"very.loose",0.1
"26684","DCAF1",1,"very.loose",0.1
"26685","SEPTIN14",64,"very.loose",0.1
"26686","RANBP17",2,"very.loose",0.1
"26687","FAM133A",23,"very.loose",0.1
"26688","PLEKHG4B",135,"very.loose",0.1
"26689","TIMM50",62,"very.loose",0.1
"26690","PI16",62,"very.loose",0.1
"26691","EHHADH",9,"very.loose",0.1
"26692","FRMD3",27,"very.loose",0.1
"26693","PPM1E",190,"very.loose",0.1
"26694","PDZK1IP1",4,"very.loose",0.1
"26695","TOR1B",2,"very.loose",0.1
"26696","RP2",6,"very.loose",0.1
"26697","ZFP36L1",84,"very.loose",0.1
"26698","CLEC11A",11,"very.loose",0.1
"26699","TAS2R14",1,"very.loose",0.1
"26700","SH3BP5L",6,"very.loose",0.1
"26701","HIPK4",1,"very.loose",0.1
"26702","DIO3",3,"very.loose",0.1
"26703","MARVELD1",4,"very.loose",0.1
"26704","ADAMTS12",33,"very.loose",0.1
"26705","FDXR",113,"very.loose",0.1
"26706","SPACA9",2,"very.loose",0.1
"26707","GOLPH3",5,"very.loose",0.1
"26708","TBC1D12",1,"very.loose",0.1
"26709","LY6G6C",27,"very.loose",0.1
"26710","FGFBP1",200,"very.loose",0.1
"26711","BAZ2B",92,"very.loose",0.1
"26712","HBA1",114,"very.loose",0.1
"26713","CECR2",2,"very.loose",0.1
"26714","GDNF",20,"very.loose",0.1
"26715","HAMP",9,"very.loose",0.1
"26716","MRRF",3,"very.loose",0.1
"26717","ZNF611",27,"very.loose",0.1
"26718","HSFY2",22,"very.loose",0.1
"26719","COX4I2",19,"very.loose",0.1
"26720","FMO4",1,"very.loose",0.1
"26721","SNRPC",23,"very.loose",0.1
"26722","TCEAL8",1,"very.loose",0.1
"26723","EFNB1",55,"very.loose",0.1
"26724","SOD3",5,"very.loose",0.1
"26725","MYL9",14,"very.loose",0.1
"26726","NAA11",11,"very.loose",0.1
"26727","PON3",2,"very.loose",0.1
"26728","GPRIN1",1,"very.loose",0.1
"26729","PPP3CB",5,"very.loose",0.1
"26730","TSPAN19",1,"very.loose",0.1
"26731","C18orf54",67,"very.loose",0.1
"26732","PCOLCE",62,"very.loose",0.1
"26733","INHA",28,"very.loose",0.1
"26734","TCL1A",3,"very.loose",0.1
"26735","REV3L",3,"very.loose",0.1
"26736","NGF",1,"very.loose",0.1
"26737","ANGPTL7",22,"very.loose",0.1
"26738","ZNF648",41,"very.loose",0.1
"26739","VEGFC",3,"very.loose",0.1
"26740","NF1",2,"very.loose",0.1
"26741","RARRES1",63,"very.loose",0.1
"26742","LCMT1",198,"very.loose",0.1
"26743","FKBP4",3,"very.loose",0.1
"26744","NDUFA4",5,"very.loose",0.1
"26745","ENSA",71,"very.loose",0.1
"26746","UGT1A10",193,"very.loose",0.1
"26747","DUSP4",1,"very.loose",0.1
"26748","UBIAD1",12,"very.loose",0.1
"26749","CPB2",132,"very.loose",0.1
"26750","PAQR8",36,"very.loose",0.1
"26751","MMS22L",2,"very.loose",0.1
"26752","PRG2",8,"very.loose",0.1
"26753","DUSP6",198,"very.loose",0.1
"26754","ANKRD46",1,"very.loose",0.1
"26755","TFF1",165,"very.loose",0.1
"26756","UGT1A7",112,"very.loose",0.1
"26757","CCER2",25,"very.loose",0.1
"26758","SMIM11A",1,"very.loose",0.1
"26759","PSMC4",108,"very.loose",0.1
"26760","FAP",16,"very.loose",0.1
"26761","PSMD3",3,"very.loose",0.1
"26762","JAG2",191,"very.loose",0.1
"26763","SLC35E3",53,"very.loose",0.1
"26764","BZW1",15,"very.loose",0.1
"26765","ZNF679",71,"very.loose",0.1
"26766","LEAP2",86,"very.loose",0.1
"26767","EGFR",12,"very.loose",0.1
"26768","MICALL2",9,"very.loose",0.1
"26769","MUC21",23,"very.loose",0.1
"26770","GRM2",13,"very.loose",0.1
"26771","FAM177B",1,"very.loose",0.1
"26772","MPHOSPH9",139,"very.loose",0.1
"26773","DDX60",24,"very.loose",0.1
"26774","OBI1",13,"very.loose",0.1
"26775","ATP5MGL",6,"very.loose",0.1
"26776","SOX17",6,"very.loose",0.1
"26777","WSCD2",1,"very.loose",0.1
"26778","GBP4",195,"very.loose",0.1
"26779","SLC13A4",4,"very.loose",0.1
"26780","NFE2L2",191,"very.loose",0.1
"26781","MAP2K6",9,"very.loose",0.1
"26782","CEP44",3,"very.loose",0.1
"26783","TOP1MT",67,"very.loose",0.1
"26784","ZSCAN32",3,"very.loose",0.1
"26785","FECH",6,"very.loose",0.1
"26786","CD82",5,"very.loose",0.1
"26787","SERPINB10",199,"very.loose",0.1
"26788","PRSS12",2,"very.loose",0.1
"26789","CACNA1E",22,"very.loose",0.1
"26790","GLE1",111,"very.loose",0.1
"26791","PRAC1",7,"very.loose",0.1
"26792","IRS1",92,"very.loose",0.1
"26793","CSAG1",2,"very.loose",0.1
"26794","VSIG1",17,"very.loose",0.1
"26795","SLC35F4",143,"very.loose",0.1
"26796","PIP",34,"very.loose",0.1
"26797","SLU7",17,"very.loose",0.1
"26798","ZNF131",40,"very.loose",0.1
"26799","SIAH1",38,"very.loose",0.1
"26800","C8A",188,"very.loose",0.1
"26801","LY6D",2,"very.loose",0.1
"26802","NEIL3",25,"very.loose",0.1
"26803","PECR",41,"very.loose",0.1
"26804","CPSF4",4,"very.loose",0.1
"26805","BTBD3",8,"very.loose",0.1
"26806","SLC2A9",1,"very.loose",0.1
"26807","MPP5",3,"very.loose",0.1
"26808","MUC4",132,"very.loose",0.1
"26809","YAP1",200,"very.loose",0.1
"26810","NPFFR2",18,"very.loose",0.1
"26811","SLC6A14",4,"very.loose",0.1
"26812","ACACA",1,"very.loose",0.1
"26813","ZNF704",1,"very.loose",0.1
"26814","CBFA2T3",2,"very.loose",0.1
"26815","TBC1D8B",1,"very.loose",0.1
"26816","IRS4",35,"very.loose",0.1
"26817","CRYBA4",1,"very.loose",0.1
"26818","TPRG1L",1,"very.loose",0.1
"26819","JAKMIP2",155,"very.loose",0.1
"26820","CKM",199,"very.loose",0.1
"26821","PRDM9",2,"very.loose",0.1
"26822","GPM6A",1,"very.loose",0.1
"26823","RIOX1",2,"very.loose",0.1
"26824","CRYBB3",16,"very.loose",0.1
"26825","SDR9C7",9,"very.loose",0.1
"26826","SST",187,"very.loose",0.1
"26827","ANXA2R",65,"very.loose",0.1
"26828","KRTAP11-1",10,"very.loose",0.1
"26829","MSH5",2,"very.loose",0.1
"26830","PRICKLE2",101,"very.loose",0.1
"26831","NXF3",13,"very.loose",0.1
"26832","AQP5",141,"very.loose",0.1
"26833","CAPRIN2",14,"very.loose",0.1
"26834","MAD1L1",15,"very.loose",0.1
"26835","UTP3",2,"very.loose",0.1
"26836","CD8A",192,"very.loose",0.1
"26837","OR2T10",9,"very.loose",0.1
"26838","DAB2",5,"very.loose",0.1
"26839","SYT6",66,"very.loose",0.1
"26840","TVP23B",1,"very.loose",0.1
"26841","NCKAP5L",3,"very.loose",0.1
"26842","PRDM6",34,"very.loose",0.1
"26843","C17orf99",1,"very.loose",0.1
"26844","SERPINE1",72,"very.loose",0.1
"26845","RARS1",30,"very.loose",0.1
"26846","SLC23A1",7,"very.loose",0.1
"26847","SULT1A2",11,"very.loose",0.1
"26848","CTSV",41,"very.loose",0.1
"26849","SHROOM3",1,"very.loose",0.1
"26850","ZNHIT6",1,"very.loose",0.1
"26851","LIMA1",7,"very.loose",0.1
"26852","ITGB1BP2",5,"very.loose",0.1
"26853","PSG6",5,"very.loose",0.1
"26854","MRPL15",3,"very.loose",0.1
"26855","HPX",183,"very.loose",0.1
"26856","FAM53A",55,"very.loose",0.1
"26857","CD164L2",87,"very.loose",0.1
"26858","RASD1",1,"very.loose",0.1
"26859","KIF23",9,"very.loose",0.1
"26860","TIMM10B",1,"very.loose",0.1
"26861","GGACT",5,"very.loose",0.1
"26862","TMEM168",9,"very.loose",0.1
"26863","GRM4",62,"very.loose",0.1
"26864","NBPF26",1,"very.loose",0.1
"26865","LMOD3",189,"very.loose",0.1
"26866","TAF6",2,"very.loose",0.1
"26867","RBKS",5,"very.loose",0.1
"26868","FABP12",3,"very.loose",0.1
"26869","DEFB124",1,"very.loose",0.1
"26870","LCN10",166,"very.loose",0.1
"26871","GSC",2,"very.loose",0.1
"26872","CCDC137",44,"very.loose",0.1
"26873","IMPDH1",6,"very.loose",0.1
"26874","THOP1",13,"very.loose",0.1
"26875","PLXNA4",26,"very.loose",0.1
"26876","FAM167A",41,"very.loose",0.1
"26877","TBC1D10C",2,"very.loose",0.1
"26878","ZNF175",10,"very.loose",0.1
"26879","TAF4B",2,"very.loose",0.1
"26880","KRTAP10-2",2,"very.loose",0.1
"26881","SGF29",11,"very.loose",0.1
"26882","TMED8",166,"very.loose",0.1
"26883","SETD9",2,"very.loose",0.1
"26884","KCNJ10",170,"very.loose",0.1
"26885","TCN2",70,"very.loose",0.1
"26886","FOXE3",6,"very.loose",0.1
"26887","RNF121",17,"very.loose",0.1
"26888","LRRC24",5,"very.loose",0.1
"26889","AKAP6",3,"very.loose",0.1
"26890","PITPNA",10,"very.loose",0.1
"26891","OPN1MW",1,"very.loose",0.1
"26892","CCN3",4,"very.loose",0.1
"26893","RABGGTA",1,"very.loose",0.1
"26894","VPS33B",1,"very.loose",0.1
"26895","SLA2",30,"very.loose",0.1
"26896","KRTAP5-8",12,"very.loose",0.1
"26897","FAM166C",1,"very.loose",0.1
"26898","RNF167",39,"very.loose",0.1
"26899","CTDSPL",1,"very.loose",0.1
"26900","DNAH12",200,"very.loose",0.1
"26901","ARPC3",9,"very.loose",0.1
"26902","SPATA22",62,"very.loose",0.1
"26903","NASP",45,"very.loose",0.1
"26904","EVI5",24,"very.loose",0.1
"26905","GAL",101,"very.loose",0.1
"26906","SH3GLB1",32,"very.loose",0.1
"26907","FSTL1",1,"very.loose",0.1
"26908","FAM107B",22,"very.loose",0.1
"26909","NKX2-5",1,"very.loose",0.1
"26910","ATP6V1G3",1,"very.loose",0.1
"26911","ING1",126,"very.loose",0.1
"26912","RSPH4A",34,"very.loose",0.1
"26913","PRKCSH",46,"very.loose",0.1
"26914","ADCY6",3,"very.loose",0.1
"26915","CNOT10",28,"very.loose",0.1
"26916","ACTN2",93,"very.loose",0.1
"26917","STAP1",2,"very.loose",0.1
"26918","EFCC1",4,"very.loose",0.1
"26919","MBD3",5,"very.loose",0.1
"26920","SLCO4C1",8,"very.loose",0.1
"26921","TRADD",1,"very.loose",0.1
"26922","ZNF473",18,"very.loose",0.1
"26923","PLG",132,"very.loose",0.1
"26924","TMPRSS11D",146,"very.loose",0.1
"26925","DSC3",181,"very.loose",0.1
"26926","CSGALNACT2",2,"very.loose",0.1
"26927","PRDX6",49,"very.loose",0.1
"26928","GUCA2A",2,"very.loose",0.1
"26929","PDCD4",1,"very.loose",0.1
"26930","NEUROD1",44,"very.loose",0.1
"26931","ANK2",2,"very.loose",0.1
"26932","RAB3B",30,"very.loose",0.1
"26933","SORCS2",10,"very.loose",0.1
"26934","KLHL30",1,"very.loose",0.1
"26935","CTTNBP2NL",1,"very.loose",0.1
"26936","BPIFA1",22,"very.loose",0.1
"26937","OPN5",1,"very.loose",0.1
"26938","NNT",14,"very.loose",0.1
"26939","FAM217B",1,"very.loose",0.1
"26940","TRPC6",17,"very.loose",0.1
"26941","PDE4D",1,"very.loose",0.1
"26942","ANO9",9,"very.loose",0.1
"26943","ITIH2",146,"very.loose",0.1
"26944","C8G",40,"very.loose",0.1
"26945","REEP2",4,"very.loose",0.1
"26946","RBFOX2",136,"very.loose",0.1
"26947","PODN",16,"very.loose",0.1
"26948","NAA25",1,"very.loose",0.1
"26949","RIOK2",27,"very.loose",0.1
"26950","SLC2A4",13,"very.loose",0.1
"26951","PGA4",9,"very.loose",0.1
"26952","SF3B2",41,"very.loose",0.1
"26953","HES1",10,"very.loose",0.1
"26954","PRKRA",73,"very.loose",0.1
"26955","EXOC8",7,"very.loose",0.1
"26956","MTF2",3,"very.loose",0.1
"26957","SIRT3",22,"very.loose",0.1
"26958","TTC16",5,"very.loose",0.1
"26959","STX19",36,"very.loose",0.1
"26960","ATP2B4",22,"very.loose",0.1
"26961","CLTCL1",2,"very.loose",0.1
"26962","HDC",165,"very.loose",0.1
"26963","DCTD",6,"very.loose",0.1
"26964","BOD1",36,"very.loose",0.1
"26965","PLAAT5",2,"very.loose",0.1
"26966","CPSF3",76,"very.loose",0.1
"26967","PLXND1",1,"very.loose",0.1
"26968","TRAM1L1",17,"very.loose",0.1
"26969","ZNF8",2,"very.loose",0.1
"26970","RANBP10",1,"very.loose",0.1
"26971","TLE3",4,"very.loose",0.1
"26972","PIEZO2",16,"very.loose",0.1
"26973","KLF3",15,"very.loose",0.1
"26974","SRRM3",130,"very.loose",0.1
"26975","TMEM52B",63,"very.loose",0.1
"26976","ZBTB47",10,"very.loose",0.1
"26977","GPANK1",41,"very.loose",0.1
"26978","PUM2",1,"very.loose",0.1
"26979","TXNDC2",2,"very.loose",0.1
"26980","APAF1",2,"very.loose",0.1
"26981","CTF1",1,"very.loose",0.1
"26982","ERO1A",1,"very.loose",0.1
"26983","CLEC3A",3,"very.loose",0.1
"26984","EFHB",24,"very.loose",0.1
"26985","DDN",4,"very.loose",0.1
"26986","MARCO",6,"very.loose",0.1
"26987","PLEKHG1",84,"very.loose",0.1
"26988","ODR4",22,"very.loose",0.1
"26989","PLA2G2D",65,"very.loose",0.1
"26990","KRT10",200,"very.loose",0.1
"26991","ZDHHC24",7,"very.loose",0.1
"26992","DLX4",2,"very.loose",0.1
"26993","AATF",26,"very.loose",0.1
"26994","PSMC3IP",8,"very.loose",0.1
"26995","MYO18B",137,"very.loose",0.1
"26996","DNAH2",118,"very.loose",0.1
"26997","PJA1",46,"very.loose",0.1
"26998","ST8SIA4",1,"very.loose",0.1
"26999","DNMT1",70,"very.loose",0.1
"27000","CDKN2B",23,"very.loose",0.1
"27001","CNR1",2,"very.loose",0.1
"27002","LAD1",7,"very.loose",0.1
"27003","ANXA4",2,"very.loose",0.1
"27004","B3GALT5",33,"very.loose",0.1
"27005","APOBEC3G",55,"very.loose",0.1
"27006","DCAF17",38,"very.loose",0.1
"27007","RYK",11,"very.loose",0.1
"27008","DUOXA1",1,"very.loose",0.1
"27009","LDHA",1,"very.loose",0.1
"27010","HMGN3",2,"very.loose",0.1
"27011","DUSP10",1,"very.loose",0.1
"27012","AMOTL1",94,"very.loose",0.1
"27013","COX11",4,"very.loose",0.1
"27014","SHANK3",1,"very.loose",0.1
"27015","ENTPD5",48,"very.loose",0.1
"27016","P2RX2",21,"very.loose",0.1
"27017","ITPKB",5,"very.loose",0.1
"27018","MMP25",14,"very.loose",0.1
"27019","POU5F1B",5,"very.loose",0.1
"27020","TRIM49D2",49,"very.loose",0.1
"27021","TNF",54,"very.loose",0.1
"27022","TRIM37",2,"very.loose",0.1
"27023","ADRB3",1,"very.loose",0.1
"27024","NAB2",30,"very.loose",0.1
"27025","ATF3",19,"very.loose",0.1
"27026","TNNI3",6,"very.loose",0.1
"27027","LRRC4",198,"very.loose",0.1
"27028","SUMO3",48,"very.loose",0.1
"27029","STON1-GTF2A1L",48,"very.loose",0.1
"27030","WIPF3",18,"very.loose",0.1
"27031","MAP1A",7,"very.loose",0.1
"27032","CENPP",1,"very.loose",0.1
"27033","HBE1",34,"very.loose",0.1
"27034","HSF2",26,"very.loose",0.1
"27035","VASH2",31,"very.loose",0.1
"27036","PLK1",23,"very.loose",0.1
"27037","TGM1",165,"very.loose",0.1
"27038","HAP1",31,"very.loose",0.1
"27039","THAP9",50,"very.loose",0.1
"27040","ATP5MC3",1,"very.loose",0.1
"27041","EIF1AD",1,"very.loose",0.1
"27042","AKAP5",156,"very.loose",0.1
"27043","LTB",4,"very.loose",0.1
"27044","GIPC3",4,"very.loose",0.1
"27045","KCNQ1",1,"very.loose",0.1
"27046","CRYAB",3,"very.loose",0.1
"27047","AP1G2",1,"very.loose",0.1
"27048","IL1R2",34,"very.loose",0.1
"27049","CDC16",21,"very.loose",0.1
"27050","CHIC2",30,"very.loose",0.1
"27051","MAT2B",11,"very.loose",0.1
"27052","CLEC19A",1,"very.loose",0.1
"27053","RET",12,"very.loose",0.1
"27054","CENPL",111,"very.loose",0.1
"27055","WBP11",37,"very.loose",0.1
"27056","ABHD2",14,"very.loose",0.1
"27057","SLC39A13",1,"very.loose",0.1
"27058","H2AZ1",2,"very.loose",0.1
"27059","DKC1",2,"very.loose",0.1
"27060","ARHGEF35",1,"very.loose",0.1
"27061","RHOXF2B",7,"very.loose",0.1
"27062","AREL1",6,"very.loose",0.1
"27063","CD7",13,"very.loose",0.1
"27064","VPS4A",57,"very.loose",0.1
"27065","POU2F3",7,"very.loose",0.1
"27066","PLD6",14,"very.loose",0.1
"27067","GPR19",196,"very.loose",0.1
"27068","MYOM1",199,"very.loose",0.1
"27069","SYP",136,"very.loose",0.1
"27070","NIPBL",1,"very.loose",0.1
"27071","FAM207A",187,"very.loose",0.1
"27072","PRKCD",4,"very.loose",0.1
"27073","PLA2G4E",189,"very.loose",0.1
"27074","SMYD3",5,"very.loose",0.1
"27075","DHX32",7,"very.loose",0.1
"27076","SNRPB2",10,"very.loose",0.1
"27077","ANO3",1,"very.loose",0.1
"27078","PSENEN",11,"very.loose",0.1
"27079","ITM2C",3,"very.loose",0.1
"27080","EDC3",1,"very.loose",0.1
"27081","KLRK1",164,"very.loose",0.1
"27082","PFKP",4,"very.loose",0.1
"27083","TATDN3",10,"very.loose",0.1
"27084","GDI2",1,"very.loose",0.1
"27085","CDX1",1,"very.loose",0.1
"27086","TNFRSF10D",10,"very.loose",0.1
"27087","CREBZF",51,"very.loose",0.1
"27088","CCND2",7,"very.loose",0.1
"27089","SLF2",3,"very.loose",0.1
"27090","PXDN",18,"very.loose",0.1
"27091","AMY2A",16,"very.loose",0.1
"27092","KRT24",71,"very.loose",0.1
"27093","PPIF",2,"very.loose",0.1
"27094","PSMD2",3,"very.loose",0.1
"27095","KIF20B",43,"very.loose",0.1
"27096","SGCG",57,"very.loose",0.1
"27097","ELOVL3",4,"very.loose",0.1
"27098","UBASH3A",4,"very.loose",0.1
"27099","FAM220A",5,"very.loose",0.1
"27100","TCEANC",5,"very.loose",0.1
"27101","KRT6C",180,"very.loose",0.1
"27102","ZNF92",3,"very.loose",0.1
"27103","CCDC77",159,"very.loose",0.1
"27104","BFSP1",2,"very.loose",0.1
"27105","RRAGA",1,"very.loose",0.1
"27106","ZNF226",2,"very.loose",0.1
"27107","UGT2B10",143,"very.loose",0.1
"27108","TMEM14B",1,"very.loose",0.1
"27109","PRR36",2,"very.loose",0.1
"27110","TTC34",4,"very.loose",0.1
"27111","LRP1B",1,"very.loose",0.1
"27112","SPIB",33,"very.loose",0.1
"27113","SYT7",5,"very.loose",0.1
"27114","SYNC",114,"very.loose",0.1
"27115","EIF5A2",6,"very.loose",0.1
"27116","RCAN2",1,"very.loose",0.1
"27117","COQ7",15,"very.loose",0.1
"27118","KNOP1",7,"very.loose",0.1
"27119","LAMTOR4",1,"very.loose",0.1
"27120","SMAD5",12,"very.loose",0.1
"27121","COL8A2",16,"very.loose",0.1
"27122","GOSR2",1,"very.loose",0.1
"27123","RUNX1",38,"very.loose",0.1
"27124","PTPRQ",18,"very.loose",0.1
"27125","DEPDC1",4,"very.loose",0.1
"27126","KHDRBS2",5,"very.loose",0.1
"27127","FNDC3A",1,"very.loose",0.1
"27128","TRAPPC10",103,"very.loose",0.1
"27129","CCDC112",91,"very.loose",0.1
"27130","SORBS2",1,"very.loose",0.1
"27131","FKBP11",5,"very.loose",0.1
"27132","HBG1",155,"very.loose",0.1
"27133","MAP3K8",5,"very.loose",0.1
"27134","TIPRL",10,"very.loose",0.1
"27135","MEIS1",23,"very.loose",0.1
"27136","MORN1",1,"very.loose",0.1
"27137","PLA2G5",166,"very.loose",0.1
"27138","CLEC2L",2,"very.loose",0.1
"27139","KIFC2",41,"very.loose",0.1
"27140","KLHL2",1,"very.loose",0.1
"27141","SNF8",7,"very.loose",0.1
"27142","CKAP2L",11,"very.loose",0.1
"27143","EBLN2",20,"very.loose",0.1
"27144","KCNS2",28,"very.loose",0.1
"27145","FAM122C",134,"very.loose",0.1
"27146","SRD5A1",1,"very.loose",0.1
"27147","CA3",123,"very.loose",0.1
"27148","CHSY1",34,"very.loose",0.1
"27149","SLC39A14",1,"very.loose",0.1
"27150","ADIPOQ",1,"very.loose",0.1
"27151","PLS1",8,"very.loose",0.1
"27152","WWC1",50,"very.loose",0.1
"27153","TWNK",3,"very.loose",0.1
"27154","BAZ1B",31,"very.loose",0.1
"27155","ZNF211",2,"very.loose",0.1
"27156","F11",28,"very.loose",0.1
"27157","PKNOX2",73,"very.loose",0.1
"27158","MUC5AC",170,"very.loose",0.1
"27159","E2F5",14,"very.loose",0.1
"27160","CBARP",109,"very.loose",0.1
"27161","KCP",45,"very.loose",0.1
"27162","SOX7",200,"very.loose",0.1
"27163","GRIN3A",8,"very.loose",0.1
"27164","C5AR1",24,"very.loose",0.1
"27165","SLC6A7",58,"very.loose",0.1
"27166","CFAP298",1,"very.loose",0.1
"27167","SERPINA5",50,"very.loose",0.1
"27168","CARD6",9,"very.loose",0.1
"27169","SFTPC",119,"very.loose",0.1
"27170","NKX1-2",1,"very.loose",0.1
"27171","DDX19B",5,"very.loose",0.1
"27172","GGH",7,"very.loose",0.1
"27173","PPOX",47,"very.loose",0.1
"27174","OS9",2,"very.loose",0.1
"27175","SLC22A8",143,"very.loose",0.1
"27176","STAM",2,"very.loose",0.1
"27177","CTNND1",9,"very.loose",0.1
"27178","SCML2",169,"very.loose",0.1
"27179","HSPA6",1,"very.loose",0.1
"27180","LRWD1",2,"very.loose",0.1
"27181","ZNF331",1,"very.loose",0.1
"27182","BTN2A2",73,"very.loose",0.1
"27183","FCAMR",39,"very.loose",0.1
"27184","MSH4",56,"very.loose",0.1
"27185","HMGB1",4,"very.loose",0.1
"27186","CHIA",30,"very.loose",0.1
"27187","SMC2",84,"very.loose",0.1
"27188","CCDC124",20,"very.loose",0.1
"27189","GGTLC1",121,"very.loose",0.1
"27190","CTXN3",2,"very.loose",0.1
"27191","ADRA1A",111,"very.loose",0.1
"27192","TPGS2",3,"very.loose",0.1
"27193","H2BC7",58,"very.loose",0.1
"27194","CCDC96",1,"very.loose",0.1
"27195","L3MBTL4",2,"very.loose",0.1
"27196","SLC9C2",3,"very.loose",0.1
"27197","TMC7",4,"very.loose",0.1
"27198","POLE2",1,"very.loose",0.1
"27199","ADARB1",103,"very.loose",0.1
"27200","NQO1",10,"very.loose",0.1
"27201","BAG2",152,"very.loose",0.1
"27202","ZNF688",12,"very.loose",0.1
"27203","URI1",47,"very.loose",0.1
"27204","SLC35G6",9,"very.loose",0.1
"27205","SERPINA12",84,"very.loose",0.1
"27206","MFAP4",29,"very.loose",0.1
"27207","LARGE2",16,"very.loose",0.1
"27208","CCL21",2,"very.loose",0.1
"27209","PDPN",43,"very.loose",0.1
"27210","PPAN",2,"very.loose",0.1
"27211","WDR82",3,"very.loose",0.1
"27212","PGBD5",11,"very.loose",0.1
"27213","YWHAE",3,"very.loose",0.1
"27214","JAM2",5,"very.loose",0.1
"27215","TENT4A",6,"very.loose",0.1
"27216","TSEN15",13,"very.loose",0.1
"27217","PTGER2",1,"very.loose",0.1
"27218","CNDP1",103,"very.loose",0.1
"27219","RAB42",20,"very.loose",0.1
"27220","JRKL",2,"very.loose",0.1
"27221","SOWAHC",25,"very.loose",0.1
"27222","SLC51B",15,"very.loose",0.1
"27223","CACNA1S",84,"very.loose",0.1
"27224","RFX8",48,"very.loose",0.1
"27225","ROBO3",1,"very.loose",0.1
"27226","ACOT13",2,"very.loose",0.1
"27227","FAM234B",16,"very.loose",0.1
"27228","PTGDS",9,"very.loose",0.1
"27229","BAP1",6,"very.loose",0.1
"27230","POLR3G",21,"very.loose",0.1
"27231","ARL14EPL",11,"very.loose",0.1
"27232","SNX1",6,"very.loose",0.1
"27233","SHISA3",72,"very.loose",0.1
"27234","GFRA1",8,"very.loose",0.1
"27235","SUSD5",6,"very.loose",0.1
"27236","NRG1",95,"very.loose",0.1
"27237","PLEKHG2",78,"very.loose",0.1
"27238","ABCA13",24,"very.loose",0.1
"27239","SDCBP",40,"very.loose",0.1
"27240","SLC27A3",1,"very.loose",0.1
"27241","MYO10",3,"very.loose",0.1
"27242","JAM3",15,"very.loose",0.1
"27243","PRPH2",49,"very.loose",0.1
"27244","XIRP1",130,"very.loose",0.1
"27245","FOXE1",10,"very.loose",0.1
"27246","EYS",122,"very.loose",0.1
"27247","ATP6V1F",26,"very.loose",0.1
"27248","EFS",4,"easy",0.15
"27249","SFSWAP",32,"easy",0.15
"27250","GPR37",33,"easy",0.15
"27251","CLEC16A",2,"easy",0.15
"27252","CBLN2",7,"easy",0.15
"27253","RRP8",2,"easy",0.15
"27254","NKAIN1",141,"easy",0.15
"27255","CCNB3",25,"easy",0.15
"27256","HMCES",5,"easy",0.15
"27257","SLC36A1",5,"easy",0.15
"27258","FOSL1",154,"easy",0.15
"27259","AURKAIP1",1,"easy",0.15
"27260","SLAMF1",3,"easy",0.15
"27261","GIPR",30,"easy",0.15
"27262","NPIPA8",1,"easy",0.15
"27263","OSBPL11",11,"easy",0.15
"27264","ZCCHC4",35,"easy",0.15
"27265","BRSK1",148,"easy",0.15
"27266","LIN9",99,"easy",0.15
"27267","DDX19A",27,"easy",0.15
"27268","TMCC3",2,"easy",0.15
"27269","SLC6A18",24,"easy",0.15
"27270","CEBPB",24,"easy",0.15
"27271","PSMD12",5,"easy",0.15
"27272","ANKK1",4,"easy",0.15
"27273","CSRP1",110,"easy",0.15
"27274","SLC14A2",2,"easy",0.15
"27275","ZNF114",5,"easy",0.15
"27276","KLHL1",2,"easy",0.15
"27277","LRRTM2",2,"easy",0.15
"27278","TIMM29",13,"easy",0.15
"27279","SGO2",17,"easy",0.15
"27280","TP53TG5",7,"easy",0.15
"27281","PHF20",2,"easy",0.15
"27282","SULT1B1",24,"easy",0.15
"27283","LRTOMT",2,"easy",0.15
"27284","TMEM38A",1,"easy",0.15
"27285","PRDM8",2,"easy",0.15
"27286","RRAD",70,"easy",0.15
"27287","HPS3",157,"easy",0.15
"27288","MICB",95,"easy",0.15
"27289","CHST4",16,"easy",0.15
"27290","NBEA",39,"easy",0.15
"27291","GABRB3",1,"easy",0.15
"27292","CYP2C19",196,"easy",0.15
"27293","MTRNR2L10",16,"easy",0.15
"27294","KSR2",5,"easy",0.15
"27295","STAM2",53,"easy",0.15
"27296","DDX41",14,"easy",0.15
