"","Gene","Count","Thresh.Name","Thresh.Value"
"3407","PARD6B",4,"easy",0.15
"3408","SNCA",1,"easy",0.15
"3409","GFPT2",4,"easy",0.15
"3410","CDC34",2,"easy",0.15
"3411","TOM1L1",10,"easy",0.15
"3412","KNG1",21,"easy",0.15
"3413","HOGA1",1,"easy",0.15
"3414","NAV2",2,"easy",0.15
"3415","RP1",8,"easy",0.15
"3416","SH2D1B",1,"easy",0.15
"3417","LRRC43",2,"easy",0.15
"3418","DOK7",3,"easy",0.15
"3419","GPR173",1,"easy",0.15
"3420","FCGR3A",1,"easy",0.15
"3421","POF1B",2,"easy",0.15
"3422","PFKM",4,"easy",0.15
"3423","KIF5C",2,"easy",0.15
"3424","AXDND1",22,"easy",0.15
"3425","RTEL1",3,"easy",0.15
"3426","TAGAP",1,"easy",0.15
"3427","FANCD2",1,"easy",0.15
"3428","FOXP2",8,"easy",0.15
"3429","SCG2",1,"easy",0.15
"3430","FAM86B2",5,"easy",0.15
"3431","PODXL2",3,"easy",0.15
"3432","PDGFRA",1,"easy",0.15
"3433","CYP26A1",39,"easy",0.15
"3434","SLAMF8",1,"easy",0.15
"3435","REG3G",1,"easy",0.15
"3436","SMIM11B",9,"easy",0.15
"3437","CLHC1",4,"easy",0.15
"3438","METTL17",6,"easy",0.15
"3439","P2RY14",2,"easy",0.15
"3440","H2BC17",16,"easy",0.15
"3441","PLA2G7",1,"easy",0.15
"3442","PGAP4",1,"easy",0.15
"3443","USP18",1,"easy",0.15
"3444","PTTG2",1,"easy",0.15
"3445","ZFPM2",1,"easy",0.15
"3446","ERBB3",1,"easy",0.15
"3447","NDUFV1",6,"easy",0.15
"3448","GOLGA8Q",4,"easy",0.15
"3449","DCX",3,"easy",0.15
"3450","ZNF460",18,"easy",0.15
"3451","PKP1",1,"easy",0.15
"3452","DCN",2,"easy",0.15
"3453","PPP4R4",6,"easy",0.15
"3454","MYO3A",9,"easy",0.15
"3455","TCHH",2,"easy",0.15
"3456","SAA2",5,"easy",0.15
"3457","FBXO16",3,"easy",0.15
"3458","CCL8",7,"easy",0.15
"3459","MYH8",31,"easy",0.15
"3460","E4F1",4,"easy",0.15
"3461","ABHD12",1,"easy",0.15
"3462","CNTN6",2,"easy",0.15
"3463","ZNF418",6,"easy",0.15
"3464","FFAR2",3,"easy",0.15
"3465","PAX2",3,"easy",0.15
"3466","TEX9",1,"easy",0.15
"3467","PRELP",1,"easy",0.15
"3468","LRRC3",18,"easy",0.15
"3469","PTPN5",44,"easy",0.15
"3470","CCL20",4,"easy",0.15
"3471","DRC3",1,"easy",0.15
"3472","ORM1",19,"easy",0.15
"3473","CCDC30",6,"easy",0.15
"3474","CXXC4",1,"easy",0.15
"3475","PTPRZ1",24,"easy",0.15
"3476","ANKRD36B",18,"easy",0.15
"3477","UCHL1",49,"easy",0.15
"3478","TMEM191C",1,"easy",0.15
"3479","HSF2BP",8,"easy",0.15
"3480","NTRK2",6,"easy",0.15
"3481","DCUN1D2",6,"easy",0.15
"3482","GPR143",2,"easy",0.15
"3483","AKR1B10",10,"easy",0.15
"3484","SIGLEC8",1,"easy",0.15
"3485","FAM47E",2,"easy",0.15
"3486","LHFPL5",1,"easy",0.15
"3487","VWDE",36,"easy",0.15
"3488","RIPOR3",1,"easy",0.15
"3489","NBPF11",1,"easy",0.15
"3490","PPBP",5,"easy",0.15
"3491","MPEG1",4,"easy",0.15
"3492","CCL11",33,"easy",0.15
"3493","NPIPB4",16,"easy",0.15
"3494","SSH1",1,"easy",0.15
"3495","PCDHGA10",1,"easy",0.15
"3496","BNIP2",1,"easy",0.15
"3497","TNFAIP8L3",1,"easy",0.15
"3498","TAT",4,"easy",0.15
"3499","IFI6",19,"easy",0.15
"3500","CHRDL1",1,"easy",0.15
"3501","IFITM1",3,"easy",0.15
"3502","AGAP6",16,"easy",0.15
"3503","PREX2",1,"easy",0.15
"3504","EIF3C",3,"easy",0.15
"3505","POLG2",6,"easy",0.15
"3506","FOXD4L1",5,"easy",0.15
"3507","UTY",7,"easy",0.15
"3508","BNIPL",7,"easy",0.15
"3509","JSRP1",25,"easy",0.15
"3510","IGFBP1",18,"easy",0.15
"3511","APOA2",20,"easy",0.15
"3512","HSPA1B",11,"easy",0.15
"3513","PKD1L1",4,"easy",0.15
"3514","TMEM164",1,"easy",0.15
"3515","ANGPTL1",4,"easy",0.15
"3516","C3AR1",1,"easy",0.15
"3517","BDNF",19,"easy",0.15
"3518","TGFBI",9,"easy",0.15
"3519","LAMB1",1,"easy",0.15
"3520","SYT14",30,"easy",0.15
"3521","ANTXR1",1,"easy",0.15
"3522","ITGA5",1,"easy",0.15
"3523","LMNTD2",18,"easy",0.15
"3524","RSAD2",31,"easy",0.15
"3525","UNC13B",1,"easy",0.15
"3526","CORO7-PAM16",20,"easy",0.15
"3527","NDUFS6",1,"easy",0.15
"3528","CAPN3",6,"easy",0.15
"3529","PKP3",3,"easy",0.15
"3530","H2BC10",13,"easy",0.15
"3531","KCNB1",1,"easy",0.15
"3532","TTN",15,"easy",0.15
"3533","APOD",15,"easy",0.15
"3534","TET1",3,"easy",0.15
"3535","DUSP23",1,"easy",0.15
"3536","PDZRN3",2,"easy",0.15
"3537","ARMC3",3,"easy",0.15
"3538","LENG8",4,"easy",0.15
"3539","MAPK4",7,"easy",0.15
"3540","DNAH7",29,"easy",0.15
"3541","ATP6V0A4",14,"easy",0.15
"3542","LILRA2",3,"easy",0.15
"3543","GCKR",1,"easy",0.15
"3544","NBEAL1",2,"easy",0.15
"3545","CMTM2",7,"easy",0.15
"3546","TBC1D32",3,"easy",0.15
"3547","CCDC148",27,"easy",0.15
"3548","GALNT5",1,"easy",0.15
"3549","KCTD5",5,"easy",0.15
"3550","PARD3",23,"easy",0.15
"3551","SCUBE3",1,"easy",0.15
"3552","ZDHHC15",1,"easy",0.15
"3553","RGPD3",3,"easy",0.15
"3554","IFIT2",12,"easy",0.15
"3555","SERF1B",1,"easy",0.15
"3556","CRP",4,"easy",0.15
"3557","SAA2-SAA4",1,"easy",0.15
"3558","MBL2",1,"easy",0.15
"3559","H2BC12",3,"easy",0.15
"3560","PDE1C",6,"easy",0.15
"3561","SMIM32",1,"easy",0.15
"3562","TBX18",10,"easy",0.15
"3563","C9orf43",11,"easy",0.15
"3564","FOXD4",1,"easy",0.15
"3565","DNAAF1",6,"easy",0.15
"3566","ATP8B1",1,"easy",0.15
"3567","F2",1,"easy",0.15
"3568","TRAPPC3L",3,"easy",0.15
"3569","BMP7",5,"easy",0.15
"3570","BIVM",7,"easy",0.15
"3571","OR4F21",70,"easy",0.15
"3572","LRRC37A2",16,"easy",0.15
"3573","KIAA0319",24,"easy",0.15
"3574","FCSK",1,"easy",0.15
"3575","RDH16",28,"easy",0.15
"3576","PROM2",1,"easy",0.15
"3577","UTP14C",6,"easy",0.15
"3578","KCNIP4",3,"easy",0.15
"3579","WDR17",6,"easy",0.15
"3580","SYNGAP1",2,"easy",0.15
"3581","OCLN",1,"easy",0.15
"3582","SLITRK2",19,"easy",0.15
"3583","MAGED4",1,"easy",0.15
"3584","CFAP54",8,"easy",0.15
"3585","H2BC18",37,"easy",0.15
"3586","MAPT",6,"easy",0.15
"3587","MGARP",13,"easy",0.15
"3588","H2BC6",15,"easy",0.15
"3589","CEP131",8,"easy",0.15
"3590","CEP126",1,"easy",0.15
"3591","FCN3",4,"easy",0.15
"3592","KCNJ3",3,"easy",0.15
"3593","POC1B-GALNT4",1,"easy",0.15
"3594","EPPK1",20,"easy",0.15
"3595","FSIP2",5,"easy",0.15
"3596","BDKRB1",4,"easy",0.15
"3597","TSNAXIP1",1,"easy",0.15
"3598","TMEM241",5,"easy",0.15
"3599","FBXO48",1,"easy",0.15
"3600","TNK1",1,"easy",0.15
"3601","CCDC158",17,"easy",0.15
"3602","ATP7B",3,"easy",0.15
"3603","ZDHHC23",12,"easy",0.15
"3604","NBDY",1,"easy",0.15
"3605","SAT1",1,"easy",0.15
"3606","PCDHGA1",4,"easy",0.15
"3607","LAMP3",2,"easy",0.15
"3608","AKR1C2",1,"easy",0.15
"3609","KRT5",12,"easy",0.15
"3610","CAMSAP3",8,"easy",0.15
"3611","TUSC3",4,"easy",0.15
"3612","ZNF714",1,"easy",0.15
"3613","AGAP5",8,"easy",0.15
"3614","DDX3Y",7,"easy",0.15
"3615","RGS17",5,"easy",0.15
"3616","TRIM58",11,"easy",0.15
"3617","PCDHGC4",21,"easy",0.15
"3618","STARD3",2,"easy",0.15
"3619","ACBD7",2,"easy",0.15
"3620","APOBR",2,"easy",0.15
"3621","CAB39",3,"easy",0.15
"3622","CYP2E1",30,"easy",0.15
"3623","AFM",1,"easy",0.15
"3624","TNFSF18",3,"easy",0.15
"3625","DIAPH3",11,"easy",0.15
"3626","RAB26",9,"easy",0.15
"3627","ANXA8L1",25,"easy",0.15
"3628","GOLGA6L4",3,"easy",0.15
"3629","HRG",21,"easy",0.15
"3630","SLIT3",1,"easy",0.15
"3631","APOA1",21,"easy",0.15
"3632","LGMN",2,"easy",0.15
"3633","PLPP2",8,"easy",0.15
"3634","MROH7",2,"easy",0.15
"3635","RGS18",1,"easy",0.15
"3636","JMJD7",2,"easy",0.15
"3637","LRP5L",1,"easy",0.15
"3638","CLK1",1,"easy",0.15
"3639","SERPINA3",17,"easy",0.15
"3640","LOXL4",7,"easy",0.15
"3641","SHBG",3,"easy",0.15
"3642","TMEM252",1,"easy",0.15
"3643","USP13",1,"easy",0.15
"3644","GNB4",1,"easy",0.15
"3645","GPX2",6,"easy",0.15
"3646","C4BPA",6,"easy",0.15
"3647","SH2B2",3,"easy",0.15
"3648","PTCHD1",1,"easy",0.15
"3649","FAT3",5,"easy",0.15
"3650","ANKRD18A",1,"easy",0.15
"3651","FMN2",16,"easy",0.15
"3652","FAM160A1",3,"easy",0.15
"3653","S100A9",14,"easy",0.15
"3654","RAB28",2,"easy",0.15
"3655","CCDC150",1,"easy",0.15
"3656","QRFPR",3,"easy",0.15
"3657","CFAP61",4,"easy",0.15
"3658","H1-5",10,"easy",0.15
"3659","MX1",4,"easy",0.15
"3660","SULT1C4",9,"easy",0.15
"3661","ALAS2",2,"easy",0.15
"3662","SLC35E2A",11,"easy",0.15
"3663","SLC29A2",19,"easy",0.15
"3664","ADAMDEC1",3,"easy",0.15
"3665","HSD17B3",5,"easy",0.15
"3666","MAGED4B",1,"easy",0.15
"3667","IFT172",1,"easy",0.15
"3668","CMYA5",16,"easy",0.15
"3669","GALNT9",6,"easy",0.15
"3670","TECR",1,"easy",0.15
"3671","SFN",2,"easy",0.15
"3672","MT1E",3,"easy",0.15
"3673","FABP1",40,"easy",0.15
"3674","PAH",1,"easy",0.15
"3675","LRP2",3,"easy",0.15
"3676","STOX1",3,"easy",0.15
"3677","CD300C",4,"easy",0.15
"3678","PI15",6,"easy",0.15
"3679","H3C4",41,"easy",0.15
"3680","TMEM63C",2,"easy",0.15
"3681","RIMKLA",3,"easy",0.15
"3682","DYNC2LI1",3,"easy",0.15
"3683","EFCAB7",1,"easy",0.15
"3684","COL11A1",1,"easy",0.15
"3685","SYCE1L",7,"easy",0.15
"3686","NEK10",27,"easy",0.15
"3687","ABCA10",6,"easy",0.15
"3688","CAPN10",7,"easy",0.15
"3689","SCNN1G",7,"easy",0.15
"3690","KLK11",30,"easy",0.15
"3691","WTIP",1,"easy",0.15
"3692","HPR",10,"easy",0.15
"3693","RNF208",11,"easy",0.15
"3694","SLC15A3",1,"easy",0.15
"3695","SNURF",17,"easy",0.15
"3696","SEMA6D",1,"easy",0.15
"3697","CTTNBP2",14,"easy",0.15
"3698","H2BC5",16,"easy",0.15
"3699","TECTA",1,"easy",0.15
"3700","IGDCC4",1,"easy",0.15
"3701","ZGRF1",5,"easy",0.15
"3702","KLHL4",3,"easy",0.15
"3703","COL11A2",5,"easy",0.15
"3704","NR0B2",7,"easy",0.15
"3705","CLSTN2",5,"easy",0.15
"3706","ALOX15",1,"easy",0.15
"3707","CCDC183",52,"easy",0.15
"3708","SELE",1,"easy",0.15
"3709","APCDD1L",7,"easy",0.15
"3710","KRTAP5-7",2,"easy",0.15
"3711","PTPN20",1,"easy",0.15
"3712","C9orf50",1,"easy",0.15
"3713","EME2",3,"easy",0.15
"3714","KCNQ4",6,"easy",0.15
"3715","WFDC2",5,"easy",0.15
"3716","C9",18,"easy",0.15
"3717","POTEE",2,"easy",0.15
"3718","RBM44",6,"easy",0.15
"3719","ATP5MF-PTCD1",1,"easy",0.15
"3720","CNTNAP2",1,"easy",0.15
"3721","ZNF415",4,"easy",0.15
"3722","CHGB",1,"easy",0.15
"3723","PCED1A",36,"easy",0.15
"3724","FAM149B1",1,"easy",0.15
"3725","TUFT1",6,"easy",0.15
"3726","PET100",2,"easy",0.15
"3727","RNF207",8,"easy",0.15
"3728","C5AR2",1,"easy",0.15
"3729","CLC",1,"easy",0.15
"3730","H3C12",10,"easy",0.15
"3731","HAVCR1",1,"easy",0.15
"3732","ITGB4",3,"easy",0.15
"3733","C8B",10,"easy",0.15
"3734","LRRC36",1,"easy",0.15
"3735","FAM228B",1,"easy",0.15
"3736","GLP2R",1,"easy",0.15
"3737","CYP3A4",21,"easy",0.15
"3738","HTRA2",2,"easy",0.15
"3739","PCDHB13",2,"easy",0.15
"3740","PPP1R9A",3,"easy",0.15
"3741","AGAP9",16,"easy",0.15
"3742","LYZ",1,"easy",0.15
"3743","MRAP2",4,"easy",0.15
"3744","LAMB4",3,"easy",0.15
"3745","HNF1A",1,"easy",0.15
"3746","APCS",5,"easy",0.15
"3747","PCDHB12",2,"easy",0.15
"3748","S100A1",3,"easy",0.15
"3749","FSCN2",1,"easy",0.15
"3750","USP46",1,"easy",0.15
"3751","SMTNL2",3,"easy",0.15
"3752","HBB",8,"easy",0.15
"3753","TEKT3",1,"easy",0.15
"3754","CFAP53",3,"easy",0.15
"3755","NRG3",11,"easy",0.15
"3756","BARX2",3,"easy",0.15
"3757","CYP17A1",22,"easy",0.15
"3758","STRC",7,"easy",0.15
"3759","IMPG2",1,"easy",0.15
"3760","NFE2",10,"easy",0.15
"3761","CYP24A1",1,"easy",0.15
"3762","ABCA3",24,"easy",0.15
"3763","PROM1",9,"easy",0.15
"3764","RGPD8",10,"easy",0.15
"3765","GLIPR1",8,"easy",0.15
"3766","EFCAB13",6,"easy",0.15
"3767","DOC2A",3,"easy",0.15
"3768","ADAMTS13",13,"easy",0.15
"3769","TACR1",8,"easy",0.15
"3770","PPP1R14D",1,"easy",0.15
"3771","SLC38A5",4,"easy",0.15
"3772","H1-2",30,"easy",0.15
"3773","BCAT1",4,"easy",0.15
"3774","APOL2",2,"easy",0.15
"3775","AGRN",9,"easy",0.15
"3776","NIPAL4",83,"easy",0.15
"3777","FBLN1",2,"easy",0.15
"3778","TAS2R46",11,"easy",0.15
"3779","AK7",2,"easy",0.15
"3780","CC2D2A",1,"easy",0.15
"3781","ASXL3",7,"easy",0.15
"3782","CYP1A2",8,"easy",0.15
"3783","SERPINA7",21,"easy",0.15
"3784","FAM72C",1,"easy",0.15
"3785","APOL1",43,"easy",0.15
"3786","HNF4G",1,"easy",0.15
"3787","PCDHA10",1,"easy",0.15
"3788","CUX2",5,"easy",0.15
"3789","TAL1",1,"easy",0.15
"3790","STAC2",4,"easy",0.15
"3791","H2AC18",11,"easy",0.15
"3792","PCP2",6,"easy",0.15
"3793","HSD17B13",18,"easy",0.15
"3794","RGPD6",40,"easy",0.15
"3795","ANTKMT",5,"easy",0.15
"3796","ODAPH",9,"easy",0.15
"3797","ANO4",3,"easy",0.15
"3798","ALG1L",4,"easy",0.15
"3799","TNN",3,"easy",0.15
"3800","GGT7",6,"easy",0.15
"3801","TMEM154",5,"easy",0.15
"3802","FBXL16",2,"easy",0.15
"3803","PGF",4,"easy",0.15
"3804","CDKL2",3,"easy",0.15
"3805","CSMD2",3,"easy",0.15
"3806","P4HA3",18,"easy",0.15
"3807","ANKRD7",2,"easy",0.15
"3808","NTRK3",4,"easy",0.15
"3809","TAS2R3",13,"easy",0.15
"3810","ARL14",1,"easy",0.15
"3811","LOX",2,"easy",0.15
"3812","STXBP6",2,"easy",0.15
"3813","HELB",1,"easy",0.15
"3814","CFAP36",3,"easy",0.15
"3815","ADH1B",2,"easy",0.15
"3816","GLUL",9,"easy",0.15
"3817","GPRC5A",1,"easy",0.15
"3818","FAM151B",1,"easy",0.15
"3819","HPGD",6,"easy",0.15
"3820","ZDHHC16",2,"easy",0.15
"3821","ARMC4",1,"easy",0.15
"3822","TTC23L",12,"easy",0.15
"3823","CCDC40",6,"easy",0.15
"3824","HTRA3",1,"easy",0.15
"3825","PCSK4",15,"easy",0.15
"3826","BCO1",8,"easy",0.15
"3827","H3C7",1,"easy",0.15
"3828","TMEM191B",6,"easy",0.15
"3829","KCNMB2",2,"easy",0.15
"3830","CFAP46",6,"easy",0.15
"3831","GPR52",9,"easy",0.15
"3832","METTL22",9,"easy",0.15
"3833","LPL",1,"easy",0.15
"3834","FAM189A1",7,"easy",0.15
"3835","FPR1",4,"easy",0.15
"3836","MTSS1",2,"easy",0.15
"3837","CBLN1",5,"easy",0.15
"3838","SCN4A",6,"easy",0.15
"3839","ATP5F1D",2,"easy",0.15
"3840","SCN2A",8,"easy",0.15
"3841","GABBR1",2,"easy",0.15
"3842","GCFC2",1,"easy",0.15
"3843","CES5A",1,"easy",0.15
"3844","RPS4Y1",8,"easy",0.15
"3845","GIMAP1-GIMAP5",43,"easy",0.15
"3846","CYSLTR1",2,"easy",0.15
"3847","CRB3",10,"easy",0.15
"3848","ADAM22",1,"easy",0.15
"3849","TTLL3",6,"easy",0.15
"3850","RAC3",14,"easy",0.15
"3851","PAK4",1,"easy",0.15
"3852","HMG20B",3,"easy",0.15
"3853","TRIM73",5,"easy",0.15
"3854","MIF",7,"easy",0.15
"3855","FAAH2",7,"easy",0.15
"3856","PHOSPHO1",9,"easy",0.15
"3857","MDH1B",14,"easy",0.15
"3858","ENAM",1,"easy",0.15
"3859","CES1",40,"easy",0.15
"3860","PCNX2",1,"easy",0.15
"3861","MIB2",1,"easy",0.15
"3862","CLEC18C",7,"easy",0.15
"3863","PLEKHH2",8,"easy",0.15
"3864","MAGED1",11,"easy",0.15
"3865","SLX1A",1,"easy",0.15
"3866","FGB",32,"easy",0.15
"3867","SIPA1L1",1,"easy",0.15
"3868","NUDT13",8,"easy",0.15
"3869","FGL1",18,"easy",0.15
"3870","C19orf71",6,"easy",0.15
"3871","GPLD1",1,"easy",0.15
"3872","FHDC1",1,"easy",0.15
"3873","PCDHB11",3,"easy",0.15
"3874","CLUL1",14,"easy",0.15
"3875","PNMA6A",1,"easy",0.15
"3876","ARG1",19,"easy",0.15
"3877","CKMT2",3,"easy",0.15
"3878","GSTO2",7,"easy",0.15
"3879","H2BC15",15,"easy",0.15
"3880","LYPLA1",1,"easy",0.15
"3881","SIGLEC1",2,"easy",0.15
"3882","MYH15",6,"easy",0.15
"3883","H4C9",29,"easy",0.15
"3884","TUBG2",1,"easy",0.15
"3885","KCNH2",4,"easy",0.15
"3886","PCDHB8",1,"easy",0.15
"3887","LRRC7",6,"easy",0.15
"3888","REG1A",8,"easy",0.15
"3889","DNAH6",28,"easy",0.15
"3890","FAM131C",3,"easy",0.15
"3891","IFT140",1,"easy",0.15
"3892","MYEF2",3,"easy",0.15
"3893","FXYD2",1,"easy",0.15
"3894","ZNF180",1,"easy",0.15
"3895","TMC1",6,"easy",0.15
"3896","TAS2R31",12,"easy",0.15
"3897","DRICH1",11,"easy",0.15
"3898","FABP7",6,"easy",0.15
"3899","OTOG",8,"easy",0.15
"3900","TNFRSF21",3,"easy",0.15
"3901","SLC38A3",2,"easy",0.15
"3902","SEC14L2",3,"easy",0.15
"3903","MAP3K12",7,"easy",0.15
"3904","ASGR2",26,"easy",0.15
"3905","TFAP2A",27,"easy",0.15
"3906","UPK1B",97,"easy",0.15
"3907","GOLGA6L10",6,"easy",0.15
"3908","WASHC2A",1,"easy",0.15
"3909","SCNN1B",6,"easy",0.15
"3910","LRIT3",6,"easy",0.15
"3911","MYCBPAP",10,"easy",0.15
"3912","ADI1",1,"easy",0.15
"3913","KCNT2",14,"easy",0.15
"3914","PET117",4,"easy",0.15
"3915","OLFML3",6,"easy",0.15
"3916","STEAP4",3,"easy",0.15
"3917","MACROD2",2,"easy",0.15
"3918","CXCR2",39,"easy",0.15
"3919","ARNT2",4,"easy",0.15
"3920","ZNF462",7,"easy",0.15
"3921","CFAP99",19,"easy",0.15
"3922","BCHE",2,"easy",0.15
"3923","NEB",10,"easy",0.15
"3924","CARD8",1,"easy",0.15
"3925","ISG15",19,"easy",0.15
"3926","H4C13",8,"easy",0.15
"3927","TCEAL2",1,"easy",0.15
"3928","MASP1",2,"easy",0.15
"3929","SLIT2",1,"easy",0.15
"3930","MSR1",1,"easy",0.15
"3931","KCTD16",9,"easy",0.15
"3932","ITIH4",21,"easy",0.15
"3933","CFHR3",8,"easy",0.15
"3934","EDN2",1,"easy",0.15
"3935","BANP",1,"easy",0.15
"3936","F10",1,"easy",0.15
"3937","SLC18A3",143,"easy",0.15
"3938","RANBP17",16,"easy",0.15
"3939","PLEKHG4B",10,"easy",0.15
"3940","PI16",1,"easy",0.15
"3941","HBA1",11,"easy",0.15
"3942","USP9Y",7,"easy",0.15
"3943","CKMT1A",21,"easy",0.15
"3944","TSPAN19",1,"easy",0.15
"3945","TCL1A",2,"easy",0.15
"3946","UGT1A10",11,"easy",0.15
"3947","GARNL3",1,"easy",0.15
"3948","CPB2",15,"easy",0.15
"3949","UGT1A7",9,"easy",0.15
"3950","AKAP12",9,"easy",0.15
"3951","OR52N4",5,"easy",0.15
"3952","TGIF1",1,"easy",0.15
"3953","TAS2R50",9,"easy",0.15
"3954","C8A",1,"easy",0.15
"3955","BIVM-ERCC5",12,"easy",0.15
"3956","ANKDD1B",1,"easy",0.15
"3957","MAPK15",3,"easy",0.15
"3958","GPM6A",11,"easy",0.15
"3959","MSH5",7,"easy",0.15
"3960","NPIPA2",19,"easy",0.15
"3961","HPX",21,"easy",0.15
"3962","THOP1",1,"easy",0.15
"3963","CCN3",6,"easy",0.15
"3964","FAM166C",24,"easy",0.15
"3965","RSPH4A",14,"easy",0.15
"3966","PCDHGA5",1,"easy",0.15
"3967","ACTN2",5,"easy",0.15
"3968","PLG",16,"easy",0.15
"3969","FA2H",6,"easy",0.15
"3970","LRRC56",55,"easy",0.15
"3971","ITIH2",21,"easy",0.15
"3972","C8G",20,"easy",0.15
"3973","PODN",1,"easy",0.15
"3974","AVPR1B",2,"easy",0.15
"3975","IQCH",13,"easy",0.15
"3976","H2AC8",15,"easy",0.15
"3977","ITIH5",20,"easy",0.15
"3978","B3GALT5",1,"easy",0.15
"3979","MMP25",2,"easy",0.15
"3980","POU5F1B",2,"easy",0.15
"3981","STON1-GTF2A1L",3,"easy",0.15
"3982","PDK3",1,"easy",0.15
"3983","CPT1B",2,"easy",0.15
"3984","TMEM165",1,"easy",0.15
"3985","LTB",2,"easy",0.15
"3986","IL1R2",111,"easy",0.15
"3987","POU2F3",2,"easy",0.15
"3988","ANXA13",1,"easy",0.15
"3989","BCAS3",1,"easy",0.15
"3990","ANO3",2,"easy",0.15
"3991","GBP3",3,"easy",0.15
"3992","BFSP1",1,"easy",0.15
"3993","ZNF226",1,"easy",0.15
"3994","PCDHGA6",1,"easy",0.15
"3995","UGT2B10",10,"easy",0.15
"3996","PRR36",33,"easy",0.15
"3997","CCDC24",27,"easy",0.15
"3998","SYT7",4,"easy",0.15
"3999","MORN1",1,"easy",0.15
"4000","PLA2G5",1,"easy",0.15
"4001","EBLN2",1,"easy",0.15
"4002","SEC31B",7,"easy",0.15
"4003","CIDEC",2,"easy",0.15
"4004","PLS1",1,"easy",0.15
"4005","DDT",1,"easy",0.15
"4006","GCNA",5,"easy",0.15
"4007","PKNOX2",1,"easy",0.15
"4008","KCP",3,"easy",0.15
"4009","C5AR1",12,"easy",0.15
"4010","DNM1",1,"easy",0.15
"4011","PPOX",8,"easy",0.15
"4012","OS9",3,"easy",0.15
"4013","LRWD1",1,"easy",0.15
"4014","HVCN1",1,"easy",0.15
"4015","CCDC124",1,"easy",0.15
"4016","CTXN3",2,"easy",0.15
"4017","H2BC7",11,"easy",0.15
"4018","UTP4",10,"easy",0.15
"4019","JAM2",1,"easy",0.15
"4020","ZBBX",15,"easy",0.15
"4021","PTGER2",31,"easy",0.15
"4022","FAM47E-STBD1",1,"easy",0.15
"4023","RFX8",18,"easy",0.15
"4024","SHISA3",8,"easy",0.15
"4025","SDCBP",3,"easy",0.15
