"","Gene","Count","Thresh.Name","Thresh.Value"
"25493","G0S2",124,"very.loose",0.1
"25494","G3BP2",112,"very.loose",0.1
"25495","G6PC",116,"very.loose",0.1
"25496","G6PC2",3,"very.loose",0.1
"25497","G6PC3",1,"very.loose",0.1
"25498","G6PD",15,"very.loose",0.1
"25499","GAB2",104,"very.loose",0.1
"25500","GAB3",5,"very.loose",0.1
"25501","GAB4",3,"very.loose",0.1
"25502","GABBR2",30,"very.loose",0.1
"25503","GABPB2",1,"very.loose",0.1
"25504","GABRA1",3,"very.loose",0.1
"25505","GABRA2",72,"very.loose",0.1
"25506","GABRA4",3,"very.loose",0.1
"25507","GABRA5",11,"very.loose",0.1
"25508","GABRB2",70,"very.loose",0.1
"25509","GABRB3",3,"very.loose",0.1
"25510","GABRD",33,"very.loose",0.1
"25511","GABRG1",172,"very.loose",0.1
"25512","GABRG2",23,"very.loose",0.1
"25513","GABRG3",172,"very.loose",0.1
"25514","GABRP",167,"very.loose",0.1
"25515","GABRQ",20,"very.loose",0.1
"25516","GABRR1",29,"very.loose",0.1
"25517","GABRR2",6,"very.loose",0.1
"25518","GAD2",8,"very.loose",0.1
"25519","GADD45A",1,"very.loose",0.1
"25520","GADD45G",103,"very.loose",0.1
"25521","GADL1",124,"very.loose",0.1
"25522","GAGE1",134,"very.loose",0.1
"25523","GAGE10",1,"very.loose",0.1
"25524","GAL3ST1",40,"very.loose",0.1
"25525","GAL3ST2",32,"very.loose",0.1
"25526","GAL3ST3",31,"very.loose",0.1
"25527","GALM",1,"very.loose",0.1
"25528","GALNT1",31,"very.loose",0.1
"25529","GALNT13",4,"very.loose",0.1
"25530","GALNT14",2,"very.loose",0.1
"25531","GALNT15",55,"very.loose",0.1
"25532","GALNT16",7,"very.loose",0.1
"25533","GALNT2",1,"very.loose",0.1
"25534","GALNT5",8,"very.loose",0.1
"25535","GALNT7",44,"very.loose",0.1
"25536","GALNT8",9,"very.loose",0.1
"25537","GALNT9",12,"very.loose",0.1
"25538","GALNTL6",30,"very.loose",0.1
"25539","GALR2",95,"very.loose",0.1
"25540","GALR3",42,"very.loose",0.1
"25541","GALT",1,"very.loose",0.1
"25542","GAN",10,"very.loose",0.1
"25543","GANAB",1,"very.loose",0.1
"25544","GANC",1,"very.loose",0.1
"25545","GAP43",40,"very.loose",0.1
"25546","GAPDHS",137,"very.loose",0.1
"25547","GARNL3",2,"very.loose",0.1
"25548","GAS1",18,"very.loose",0.1
"25549","GAS2",133,"very.loose",0.1
"25550","GAS2L2",1,"very.loose",0.1
"25551","GAS6",3,"very.loose",0.1
"25552","GAST",173,"very.loose",0.1
"25553","GATA3",200,"very.loose",0.1
"25554","GATA5",7,"very.loose",0.1
"25555","GATA6",2,"very.loose",0.1
"25556","GATM",73,"very.loose",0.1
"25557","GBA",122,"very.loose",0.1
"25558","GBA2",48,"very.loose",0.1
"25559","GBE1",1,"very.loose",0.1
"25560","GBP2",1,"very.loose",0.1
"25561","GBP4",39,"very.loose",0.1
"25562","GBP5",46,"very.loose",0.1
"25563","GBP6",55,"very.loose",0.1
"25564","GBP7",2,"very.loose",0.1
"25565","GC",80,"very.loose",0.1
"25566","GCG",126,"very.loose",0.1
"25567","GCGR",1,"very.loose",0.1
"25568","GCH1",8,"very.loose",0.1
"25569","GCK",15,"very.loose",0.1
"25570","GCKR",35,"very.loose",0.1
"25571","GCLC",2,"very.loose",0.1
"25572","GCM1",8,"very.loose",0.1
"25573","GCNT2",1,"very.loose",0.1
"25574","GCNT3",18,"very.loose",0.1
"25575","GCNT4",56,"very.loose",0.1
"25576","GCSAM",2,"very.loose",0.1
"25577","GCSAML",35,"very.loose",0.1
"25578","GDAP1L1",108,"very.loose",0.1
"25579","GDAP2",1,"very.loose",0.1
"25580","GDF10",6,"very.loose",0.1
"25581","GDF11",7,"very.loose",0.1
"25582","GDF3",1,"very.loose",0.1
"25583","GDF5",60,"very.loose",0.1
"25584","GDF6",53,"very.loose",0.1
"25585","GDF7",40,"very.loose",0.1
"25586","GDI1",2,"very.loose",0.1
"25587","GDNF",1,"very.loose",0.1
"25588","GDPD2",38,"very.loose",0.1
"25589","GDPD3",38,"very.loose",0.1
"25590","GDPD5",83,"very.loose",0.1
"25591","GDPGP1",4,"very.loose",0.1
"25592","GEMIN5",2,"very.loose",0.1
"25593","GEN1",1,"very.loose",0.1
"25594","GFAP",61,"very.loose",0.1
"25595","GFER",27,"very.loose",0.1
"25596","GFI1B",189,"very.loose",0.1
"25597","GFPT2",32,"very.loose",0.1
"25598","GFRA1",144,"very.loose",0.1
"25599","GFRA2",8,"very.loose",0.1
"25600","GFRA3",23,"very.loose",0.1
"25601","GGA2",17,"very.loose",0.1
"25602","GGA3",2,"very.loose",0.1
"25603","GGCX",1,"very.loose",0.1
"25604","GGH",127,"very.loose",0.1
"25605","GGPS1",46,"very.loose",0.1
"25606","GGT2",2,"very.loose",0.1
"25607","GGT5",13,"very.loose",0.1
"25608","GGT6",144,"very.loose",0.1
"25609","GGT7",14,"very.loose",0.1
"25610","GGTLC1",34,"very.loose",0.1
"25611","GGTLC2",15,"very.loose",0.1
"25612","GH2",3,"very.loose",0.1
"25613","GHRH",4,"very.loose",0.1
"25614","GHRHR",20,"very.loose",0.1
"25615","GHSR",2,"very.loose",0.1
"25616","GIMAP1",39,"very.loose",0.1
"25617","GIMAP4",124,"very.loose",0.1
"25618","GIMAP5",112,"very.loose",0.1
"25619","GIMAP6",168,"very.loose",0.1
"25620","GIMAP8",5,"very.loose",0.1
"25621","GIP",2,"very.loose",0.1
"25622","GIPC1",7,"very.loose",0.1
"25623","GIPC2",1,"very.loose",0.1
"25624","GIPC3",2,"very.loose",0.1
"25625","GIPR",14,"very.loose",0.1
"25626","GIT2",3,"very.loose",0.1
"25627","GJA3",118,"very.loose",0.1
"25628","GJA4",70,"very.loose",0.1
"25629","GJA5",149,"very.loose",0.1
"25630","GJB1",71,"very.loose",0.1
"25631","GJB2",29,"very.loose",0.1
"25632","GJB4",12,"very.loose",0.1
"25633","GJB6",9,"very.loose",0.1
"25634","GJC2",69,"very.loose",0.1
"25635","GJD2",159,"very.loose",0.1
"25636","GJD3",5,"very.loose",0.1
"25637","GK",82,"very.loose",0.1
"25638","GK5",8,"very.loose",0.1
"25639","GKAP1",1,"very.loose",0.1
"25640","GKN1",79,"very.loose",0.1
"25641","GKN2",3,"very.loose",0.1
"25642","GLA",2,"very.loose",0.1
"25643","GLB1",48,"very.loose",0.1
"25644","GLB1L",49,"very.loose",0.1
"25645","GLB1L3",48,"very.loose",0.1
"25646","GLCCI1",2,"very.loose",0.1
"25647","GLDC",2,"very.loose",0.1
"25648","GLE1",4,"very.loose",0.1
"25649","GLG1",1,"very.loose",0.1
"25650","GLI1",15,"very.loose",0.1
"25651","GLIPR1",1,"very.loose",0.1
"25652","GLIPR1L1",5,"very.loose",0.1
"25653","GLIPR2",18,"very.loose",0.1
"25654","GLIS1",2,"very.loose",0.1
"25655","GLP1R",50,"very.loose",0.1
"25656","GLP2R",29,"very.loose",0.1
"25657","GLRA2",73,"very.loose",0.1
"25658","GLRA3",91,"very.loose",0.1
"25659","GLRA4",1,"very.loose",0.1
"25660","GLRB",31,"very.loose",0.1
"25661","GLRX",15,"very.loose",0.1
"25662","GLRX2",3,"very.loose",0.1
"25663","GLS2",16,"very.loose",0.1
"25664","GLT1D1",2,"very.loose",0.1
"25665","GLT8D2",1,"very.loose",0.1
"25666","GLTPD2",40,"very.loose",0.1
"25667","GLUD2",4,"very.loose",0.1
"25668","GLYATL1",2,"very.loose",0.1
"25669","GLYATL2",15,"very.loose",0.1
"25670","GLYATL3",154,"very.loose",0.1
"25671","GLYCTK",99,"very.loose",0.1
"25672","GM2A",1,"very.loose",0.1
"25673","GMFB",3,"very.loose",0.1
"25674","GMFG",7,"very.loose",0.1
"25675","GMNC",10,"very.loose",0.1
"25676","GMPR",112,"very.loose",0.1
"25677","GNA14",73,"very.loose",0.1
"25678","GNAL",15,"very.loose",0.1
"25679","GNAT1",3,"very.loose",0.1
"25680","GNAT3",4,"very.loose",0.1
"25681","GNB1",2,"very.loose",0.1
"25682","GNG2",6,"very.loose",0.1
"25683","GNG4",62,"very.loose",0.1
"25684","GNG7",1,"very.loose",0.1
"25685","GNG8",22,"very.loose",0.1
"25686","GNGT2",173,"very.loose",0.1
"25687","GNLY",7,"very.loose",0.1
"25688","GNMT",106,"very.loose",0.1
"25689","GNPAT",1,"very.loose",0.1
"25690","GNPTAB",65,"very.loose",0.1
"25691","GNRH2",111,"very.loose",0.1
"25692","GOLGA1",3,"very.loose",0.1
"25693","GOLGA2",69,"very.loose",0.1
"25694","GOLGA3",3,"very.loose",0.1
"25695","GOLGA6B",2,"very.loose",0.1
"25696","GOLGA6L1",64,"very.loose",0.1
"25697","GOLGA6L4",12,"very.loose",0.1
"25698","GOLGA8A",1,"very.loose",0.1
"25699","GOLGA8F",2,"very.loose",0.1
"25700","GOLGA8M",24,"very.loose",0.1
"25701","GOLGA8T",4,"very.loose",0.1
"25702","GOLIM4",43,"very.loose",0.1
"25703","GOLM1",1,"very.loose",0.1
"25704","GOLPH3L",1,"very.loose",0.1
"25705","GOLT1A",1,"very.loose",0.1
"25706","GP1BA",15,"very.loose",0.1
"25707","GP2",155,"very.loose",0.1
"25708","GP5",8,"very.loose",0.1
"25709","GP6",23,"very.loose",0.1
"25710","GPA33",76,"very.loose",0.1
"25711","GPAM",43,"very.loose",0.1
"25712","GPAT2",162,"very.loose",0.1
"25713","GPATCH1",8,"very.loose",0.1
"25714","GPATCH11",1,"very.loose",0.1
"25715","GPATCH2",61,"very.loose",0.1
"25716","GPBAR1",105,"very.loose",0.1
"25717","GPC3",80,"very.loose",0.1
"25718","GPC5",94,"very.loose",0.1
"25719","GPCPD1",53,"very.loose",0.1
"25720","GPD1",14,"very.loose",0.1
"25721","GPD1L",2,"very.loose",0.1
"25722","GPER1",106,"very.loose",0.1
"25723","GPHA2",113,"very.loose",0.1
"25724","GPIHBP1",4,"very.loose",0.1
"25725","GPKOW",58,"very.loose",0.1
"25726","GPLD1",57,"very.loose",0.1
"25727","GPM6A",16,"very.loose",0.1
"25728","GPM6B",86,"very.loose",0.1
"25729","GPR1",13,"very.loose",0.1
"25730","GPR119",10,"very.loose",0.1
"25731","GPR12",3,"very.loose",0.1
"25732","GPR132",13,"very.loose",0.1
"25733","GPR137B",2,"very.loose",0.1
"25734","GPR137C",13,"very.loose",0.1
"25735","GPR139",5,"very.loose",0.1
"25736","GPR141",172,"very.loose",0.1
"25737","GPR143",128,"very.loose",0.1
"25738","GPR146",95,"very.loose",0.1
"25739","GPR148",3,"very.loose",0.1
"25740","GPR15",111,"very.loose",0.1
"25741","GPR150",4,"very.loose",0.1
"25742","GPR152",35,"very.loose",0.1
"25743","GPR153",1,"very.loose",0.1
"25744","GPR155",93,"very.loose",0.1
"25745","GPR156",3,"very.loose",0.1
"25746","GPR157",7,"very.loose",0.1
"25747","GPR160",23,"very.loose",0.1
"25748","GPR162",11,"very.loose",0.1
"25749","GPR17",2,"very.loose",0.1
"25750","GPR171",1,"very.loose",0.1
"25751","GPR173",1,"very.loose",0.1
"25752","GPR179",116,"very.loose",0.1
"25753","GPR18",38,"very.loose",0.1
"25754","GPR180",2,"very.loose",0.1
"25755","GPR183",26,"very.loose",0.1
"25756","GPR19",20,"very.loose",0.1
"25757","GPR22",75,"very.loose",0.1
"25758","GPR27",6,"very.loose",0.1
"25759","GPR32",4,"very.loose",0.1
"25760","GPR35",1,"very.loose",0.1
"25761","GPR37",7,"very.loose",0.1
"25762","GPR37L1",152,"very.loose",0.1
"25763","GPR39",2,"very.loose",0.1
"25764","GPR4",103,"very.loose",0.1
"25765","GPR45",15,"very.loose",0.1
"25766","GPR50",9,"very.loose",0.1
"25767","GPR55",11,"very.loose",0.1
"25768","GPR61",1,"very.loose",0.1
"25769","GPR62",11,"very.loose",0.1
"25770","GPR65",29,"very.loose",0.1
"25771","GPR68",3,"very.loose",0.1
"25772","GPR78",81,"very.loose",0.1
"25773","GPR83",2,"very.loose",0.1
"25774","GPR85",118,"very.loose",0.1
"25775","GPR88",1,"very.loose",0.1
"25776","GPRASP1",11,"very.loose",0.1
"25777","GPRC5A",4,"very.loose",0.1
"25778","GPRC5B",1,"very.loose",0.1
"25779","GPRC5D",9,"very.loose",0.1
"25780","GPRC6A",5,"very.loose",0.1
"25781","GPRIN2",32,"very.loose",0.1
"25782","GPRIN3",149,"very.loose",0.1
"25783","GPS1",16,"very.loose",0.1
"25784","GPSM1",4,"very.loose",0.1
"25785","GPT",1,"very.loose",0.1
"25786","GPT2",2,"very.loose",0.1
"25787","GRAMD1B",6,"very.loose",0.1
"25788","GRAMD1C",5,"very.loose",0.1
"25789","GRAP",117,"very.loose",0.1
"25790","GRAP2",6,"very.loose",0.1
"25791","GRAPL",6,"very.loose",0.1
"25792","GRASP",68,"very.loose",0.1
"25793","GRB10",4,"very.loose",0.1
"25794","GRB7",188,"very.loose",0.1
"25795","GREB1",24,"very.loose",0.1
"25796","GREM1",45,"very.loose",0.1
"25797","GREM2",26,"very.loose",0.1
"25798","GRHL1",100,"very.loose",0.1
"25799","GRHL2",2,"very.loose",0.1
"25800","GRHL3",3,"very.loose",0.1
"25801","GRIA1",162,"very.loose",0.1
"25802","GRIA2",183,"very.loose",0.1
"25803","GRIA3",140,"very.loose",0.1
"25804","GRIA4",131,"very.loose",0.1
"25805","GRID1",7,"very.loose",0.1
"25806","GRID2",198,"very.loose",0.1
"25807","GRID2IP",6,"very.loose",0.1
"25808","GRIK1",11,"very.loose",0.1
"25809","GRIK2",14,"very.loose",0.1
"25810","GRIK3",50,"very.loose",0.1
"25811","GRIK4",188,"very.loose",0.1
"25812","GRIK5",26,"very.loose",0.1
"25813","GRIN1",17,"very.loose",0.1
"25814","GRIN2A",20,"very.loose",0.1
"25815","GRIN2C",1,"very.loose",0.1
"25816","GRIN3B",1,"very.loose",0.1
"25817","GRIP1",1,"very.loose",0.1
"25818","GRIP2",195,"very.loose",0.1
"25819","GRK1",4,"very.loose",0.1
"25820","GRK5",6,"very.loose",0.1
"25821","GRK7",7,"very.loose",0.1
"25822","GRM1",14,"very.loose",0.1
"25823","GRM4",97,"very.loose",0.1
"25824","GRM6",2,"very.loose",0.1
"25825","GRM8",18,"very.loose",0.1
"25826","GRPR",193,"very.loose",0.1
"25827","GRSF1",21,"very.loose",0.1
"25828","GSC2",12,"very.loose",0.1
"25829","GSDMA",85,"very.loose",0.1
"25830","GSDMB",163,"very.loose",0.1
"25831","GSDMC",2,"very.loose",0.1
"25832","GSDMD",1,"very.loose",0.1
"25833","GSE1",1,"very.loose",0.1
"25834","GSG1",69,"very.loose",0.1
"25835","GSG1L",44,"very.loose",0.1
"25836","GSK3B",1,"very.loose",0.1
"25837","GSN",4,"very.loose",0.1
"25838","GSR",2,"very.loose",0.1
"25839","GSTA1",83,"very.loose",0.1
"25840","GSTA2",110,"very.loose",0.1
"25841","GSTA3",25,"very.loose",0.1
"25842","GSTM1",34,"very.loose",0.1
"25843","GSTM2",18,"very.loose",0.1
"25844","GSTM3",14,"very.loose",0.1
"25845","GSTM5",75,"very.loose",0.1
"25846","GSTO1",8,"very.loose",0.1
"25847","GSX1",10,"very.loose",0.1
"25848","GTF2H2",38,"very.loose",0.1
"25849","GTF2I",4,"very.loose",0.1
"25850","GTF3A",95,"very.loose",0.1
"25851","GTF3C6",1,"very.loose",0.1
"25852","GTPBP10",16,"very.loose",0.1
"25853","GTPBP2",3,"very.loose",0.1
"25854","GTPBP4",1,"very.loose",0.1
"25855","GTSF1",194,"very.loose",0.1
"25856","GUCA1B",75,"very.loose",0.1
"25857","GUCA1C",12,"very.loose",0.1
"25858","GUCA2A",40,"very.loose",0.1
"25859","GUCA2B",72,"very.loose",0.1
"25860","GUCY1A2",17,"very.loose",0.1
"25861","GUCY2C",80,"very.loose",0.1
"25862","GUCY2D",99,"very.loose",0.1
"25863","GUCY2F",39,"very.loose",0.1
"25864","GULP1",7,"very.loose",0.1
"25865","GUSB",7,"very.loose",0.1
"25866","GXYLT1",103,"very.loose",0.1
"25867","GYG2",14,"very.loose",0.1
"25868","GYPA",145,"very.loose",0.1
"25869","GYPC",20,"very.loose",0.1
"25870","GYPE",27,"very.loose",0.1
"25871","GYS2",36,"very.loose",0.1
"25872","GZF1",160,"very.loose",0.1
"25873","GZMA",11,"very.loose",0.1
"25874","GZMB",81,"very.loose",0.1
"25875","HAAO",13,"very.loose",0.1
"25876","HABP2",67,"very.loose",0.1
"25877","HACE1",1,"very.loose",0.1
"25878","HADHB",4,"very.loose",0.1
"25879","HAGHL",12,"very.loose",0.1
"25880","HAL",54,"very.loose",0.1
"25881","HAMP",115,"very.loose",0.1
"25882","HAND1",13,"very.loose",0.1
"25883","HAND2",5,"very.loose",0.1
"25884","HAO1",155,"very.loose",0.1
"25885","HAO2",3,"very.loose",0.1
"25886","HAP1",80,"very.loose",0.1
"25887","HAPLN1",59,"very.loose",0.1
"25888","HAPLN2",15,"very.loose",0.1
"25889","HAPLN4",33,"very.loose",0.1
"25890","HARS2",1,"very.loose",0.1
"25891","HAS1",41,"very.loose",0.1
"25892","HAS2",5,"very.loose",0.1
"25893","HAS3",2,"very.loose",0.1
"25894","HAUS1",4,"very.loose",0.1
"25895","HAVCR1",7,"very.loose",0.1
"25896","HAVCR2",3,"very.loose",0.1
"25897","HBA1",90,"very.loose",0.1
"25898","HBA2",25,"very.loose",0.1
"25899","HBD",40,"very.loose",0.1
"25900","HBE1",151,"very.loose",0.1
"25901","HBEGF",1,"very.loose",0.1
"25902","HBG1",63,"very.loose",0.1
"25903","HBQ1",3,"very.loose",0.1
"25904","HCAR1",82,"very.loose",0.1
"25905","HCAR2",56,"very.loose",0.1
"25906","HCAR3",9,"very.loose",0.1
"25907","HCK",84,"very.loose",0.1
"25908","HCLS1",36,"very.loose",0.1
"25909","HCN1",4,"very.loose",0.1
"25910","HCN2",119,"very.loose",0.1
"25911","HCN3",3,"very.loose",0.1
"25912","HCN4",33,"very.loose",0.1
"25913","HCRT",1,"very.loose",0.1
"25914","HCRTR1",20,"very.loose",0.1
"25915","HCRTR2",1,"very.loose",0.1
"25916","HDAC11",10,"very.loose",0.1
"25917","HDAC2",1,"very.loose",0.1
"25918","HDAC3",1,"very.loose",0.1
"25919","HDAC4",61,"very.loose",0.1
"25920","HDAC5",1,"very.loose",0.1
"25921","HDAC7",2,"very.loose",0.1
"25922","HDAC9",63,"very.loose",0.1
"25923","HDGF",18,"very.loose",0.1
"25924","HDGFL1",43,"very.loose",0.1
"25925","HDHD2",12,"very.loose",0.1
"25926","HEATR4",19,"very.loose",0.1
"25927","HEATR6",3,"very.loose",0.1
"25928","HEBP2",45,"very.loose",0.1
"25929","HECTD1",3,"very.loose",0.1
"25930","HECTD4",4,"very.loose",0.1
"25931","HECW2",2,"very.loose",0.1
"25932","HEG1",57,"very.loose",0.1
"25933","HELB",3,"very.loose",0.1
"25934","HEMGN",1,"very.loose",0.1
"25935","HEPACAM",153,"very.loose",0.1
"25936","HEPACAM2",85,"very.loose",0.1
"25937","HEPH",39,"very.loose",0.1
"25938","HEPHL1",56,"very.loose",0.1
"25939","HERC4",2,"very.loose",0.1
"25940","HERC5",1,"very.loose",0.1
"25941","HERC6",36,"very.loose",0.1
"25942","HERPUD1",8,"very.loose",0.1
"25943","HES2",87,"very.loose",0.1
"25944","HES3",20,"very.loose",0.1
"25945","HES5",18,"very.loose",0.1
"25946","HES6",179,"very.loose",0.1
"25947","HES7",8,"very.loose",0.1
"25948","HESX1",3,"very.loose",0.1
"25949","HEXA",1,"very.loose",0.1
"25950","HEXIM1",12,"very.loose",0.1
"25951","HEY1",110,"very.loose",0.1
"25952","HEY2",15,"very.loose",0.1
"25953","HEYL",2,"very.loose",0.1
"25954","HFE",1,"very.loose",0.1
"25955","HGF",136,"very.loose",0.1
"25956","HGFAC",1,"very.loose",0.1
"25957","HGS",7,"very.loose",0.1
"25958","HHAT",10,"very.loose",0.1
"25959","HHEX",1,"very.loose",0.1
"25960","HHIP",46,"very.loose",0.1
"25961","HHIPL1",50,"very.loose",0.1
"25962","HHIPL2",10,"very.loose",0.1
"25963","HHLA2",96,"very.loose",0.1
"25964","HHLA3",2,"very.loose",0.1
"25965","HIC1",57,"very.loose",0.1
"25966","HIC2",89,"very.loose",0.1
"25967","HID1",120,"very.loose",0.1
"25968","HIF3A",51,"very.loose",0.1
"25969","HIGD1A",6,"very.loose",0.1
"25970","HIGD2A",1,"very.loose",0.1
"25971","HIGD2B",3,"very.loose",0.1
"25972","HILPDA",51,"very.loose",0.1
"25973","HIP1",5,"very.loose",0.1
"25974","HIP1R",2,"very.loose",0.1
"25975","HIPK1",1,"very.loose",0.1
"25976","HIPK4",10,"very.loose",0.1
"25977","HIRA",19,"very.loose",0.1
"25978","HLA-A",1,"very.loose",0.1
"25979","HLA-DMA",81,"very.loose",0.1
"25980","HLA-DMB",127,"very.loose",0.1
"25981","HLA-DOA",109,"very.loose",0.1
"25982","HLA-DOB",17,"very.loose",0.1
"25983","HLA-DPA1",58,"very.loose",0.1
"25984","HLA-DPB1",9,"very.loose",0.1
"25985","HLA-DQA1",149,"very.loose",0.1
"25986","HLA-DQA2",132,"very.loose",0.1
"25987","HLA-DQB1",84,"very.loose",0.1
"25988","HLA-DQB2",75,"very.loose",0.1
"25989","HLA-DRA",53,"very.loose",0.1
"25990","HLA-DRB1",61,"very.loose",0.1
"25991","HLA-DRB5",167,"very.loose",0.1
"25992","HLA-G",23,"very.loose",0.1
"25993","HLCS",1,"very.loose",0.1
"25994","HLF",7,"very.loose",0.1
"25995","HLX",6,"very.loose",0.1
"25996","HMCN2",18,"very.loose",0.1
"25997","HMG20A",82,"very.loose",0.1
"25998","HMG20B",1,"very.loose",0.1
"25999","HMGA1",189,"very.loose",0.1
"26000","HMGB3",1,"very.loose",0.1
"26001","HMGCLL1",17,"very.loose",0.1
"26002","HMGCR",7,"very.loose",0.1
"26003","HMGCS1",3,"very.loose",0.1
"26004","HMGCS2",24,"very.loose",0.1
"26005","HMMR",1,"very.loose",0.1
"26006","HMSD",52,"very.loose",0.1
"26007","HMX1",15,"very.loose",0.1
"26008","HMX2",14,"very.loose",0.1
"26009","HMX3",4,"very.loose",0.1
"26010","HNF1A",19,"very.loose",0.1
"26011","HNF4A",1,"very.loose",0.1
"26012","HNRNPA1",5,"very.loose",0.1
"26013","HNRNPC",2,"very.loose",0.1
"26014","HNRNPUL1",2,"very.loose",0.1
"26015","HOGA1",21,"very.loose",0.1
"26016","HOMER1",15,"very.loose",0.1
"26017","HOMER3",4,"very.loose",0.1
"26018","HOMEZ",2,"very.loose",0.1
"26019","HOOK2",10,"very.loose",0.1
"26020","HOPX",194,"very.loose",0.1
"26021","HORMAD1",3,"very.loose",0.1
"26022","HORMAD2",57,"very.loose",0.1
"26023","HOXA13",5,"very.loose",0.1
"26024","HOXA2",2,"very.loose",0.1
"26025","HOXA3",1,"very.loose",0.1
"26026","HOXB1",194,"very.loose",0.1
"26027","HOXB2",181,"very.loose",0.1
"26028","HOXB3",73,"very.loose",0.1
"26029","HOXB4",4,"very.loose",0.1
"26030","HOXB5",3,"very.loose",0.1
"26031","HOXB8",2,"very.loose",0.1
"26032","HOXB9",5,"very.loose",0.1
"26033","HOXC11",34,"very.loose",0.1
"26034","HOXC12",136,"very.loose",0.1
"26035","HOXC13",86,"very.loose",0.1
"26036","HOXD1",25,"very.loose",0.1
"26037","HOXD12",1,"very.loose",0.1
"26038","HP",173,"very.loose",0.1
"26039","HPCA",22,"very.loose",0.1
"26040","HPCAL1",5,"very.loose",0.1
"26041","HPCAL4",5,"very.loose",0.1
"26042","HPD",94,"very.loose",0.1
"26043","HPDL",5,"very.loose",0.1
"26044","HPGD",3,"very.loose",0.1
"26045","HPGDS",14,"very.loose",0.1
"26046","HPN",13,"very.loose",0.1
"26047","HPR",179,"very.loose",0.1
"26048","HPS4",31,"very.loose",0.1
"26049","HPS5",34,"very.loose",0.1
"26050","HPSE2",6,"very.loose",0.1
"26051","HPX",64,"very.loose",0.1
"26052","HRC",48,"very.loose",0.1
"26053","HRCT1",4,"very.loose",0.1
"26054","HRG",1,"very.loose",0.1
"26055","HRH2",13,"very.loose",0.1
"26056","HRH3",141,"very.loose",0.1
"26057","HS1BP3",1,"very.loose",0.1
"26058","HS2ST1",8,"very.loose",0.1
"26059","HS3ST1",40,"very.loose",0.1
"26060","HS3ST2",184,"very.loose",0.1
"26061","HS3ST3A1",51,"very.loose",0.1
"26062","HS3ST3B1",12,"very.loose",0.1
"26063","HS3ST4",115,"very.loose",0.1
"26064","HS3ST5",8,"very.loose",0.1
"26065","HS3ST6",76,"very.loose",0.1
"26066","HS6ST1",61,"very.loose",0.1
"26067","HS6ST3",101,"very.loose",0.1
"26068","HSBP1",12,"very.loose",0.1
"26069","HSBP1L1",4,"very.loose",0.1
"26070","HSD11B1",139,"very.loose",0.1
"26071","HSD17B1",3,"very.loose",0.1
"26072","HSD17B14",2,"very.loose",0.1
"26073","HSD17B2",11,"very.loose",0.1
"26074","HSD17B3",21,"very.loose",0.1
"26075","HSD17B8",2,"very.loose",0.1
"26076","HSD3B1",56,"very.loose",0.1
"26077","HSD3B2",12,"very.loose",0.1
"26078","HSDL1",6,"very.loose",0.1
"26079","HSF5",4,"very.loose",0.1
"26080","HSFX1",33,"very.loose",0.1
"26081","HSH2D",77,"very.loose",0.1
"26082","HSP90B1",4,"very.loose",0.1
"26083","HSPA12A",57,"very.loose",0.1
"26084","HSPA12B",2,"very.loose",0.1
"26085","HSPA1A",17,"very.loose",0.1
"26086","HSPA1B",76,"very.loose",0.1
"26087","HSPA1L",19,"very.loose",0.1
"26088","HSPA2",15,"very.loose",0.1
"26089","HSPA8",3,"very.loose",0.1
"26090","HSPB2",38,"very.loose",0.1
"26091","HSPB3",31,"very.loose",0.1
"26092","HSPB6",190,"very.loose",0.1
"26093","HSPB7",60,"very.loose",0.1
"26094","HSPBP1",25,"very.loose",0.1
"26095","HSPD1",3,"very.loose",0.1
"26096","HTR1E",58,"very.loose",0.1
"26097","HTR1F",1,"very.loose",0.1
"26098","HTR2A",20,"very.loose",0.1
"26099","HTR2B",146,"very.loose",0.1
"26100","HTR3A",61,"very.loose",0.1
"26101","HTR3B",21,"very.loose",0.1
"26102","HTR3C",6,"very.loose",0.1
"26103","HTR3D",1,"very.loose",0.1
"26104","HTR4",16,"very.loose",0.1
"26105","HTR6",51,"very.loose",0.1
"26106","HTR7",1,"very.loose",0.1
"26107","HTRA1",12,"very.loose",0.1
"26108","HTRA3",12,"very.loose",0.1
"26109","HTRA4",4,"very.loose",0.1
