"","Gene","Count","Thresh.Name","Thresh.Value"
"23703","SLFN12L",11,"easy",0.15
"23704","TOMM20",9,"easy",0.15
"23705","ZNF655",7,"easy",0.15
"23706","BUD31",4,"easy",0.15
"23707","ZNF345",7,"easy",0.15
"23708","TRNP1",1,"easy",0.15
"23709","MEAK7",8,"easy",0.15
"23710","OLR1",3,"easy",0.15
"23711","TFE3",1,"easy",0.15
"23712","GNAS",5,"easy",0.15
"23713","EOGT",1,"easy",0.15
"23714","RXRA",1,"easy",0.15
"23715","ERH",18,"easy",0.15
"23716","LARP4B",1,"easy",0.15
"23717","TSHZ3",13,"easy",0.15
"23718","C1orf50",1,"easy",0.15
"23719","VWCE",1,"easy",0.15
"23720","ARFGAP2",46,"easy",0.15
"23721","SLC19A1",6,"easy",0.15
"23722","KLHL40",124,"easy",0.15
"23723","IGHD",174,"easy",0.15
"23724","CARD16",5,"easy",0.15
"23725","TMEM102",10,"easy",0.15
"23726","ENTPD2",1,"easy",0.15
"23727","ARSJ",1,"easy",0.15
"23728","TARS2",1,"easy",0.15
"23729","KHDC1L",2,"easy",0.15
"23730","ZFYVE28",2,"easy",0.15
"23731","FANCE",2,"easy",0.15
"23732","FBXO10",15,"easy",0.15
"23733","POR",1,"easy",0.15
"23734","CRKL",4,"easy",0.15
"23735","YIPF2",7,"easy",0.15
"23736","SLC5A3",27,"easy",0.15
"23737","SHOX",6,"easy",0.15
"23738","PRPF19",3,"easy",0.15
"23739","ABCB6",16,"easy",0.15
"23740","SQLE",1,"easy",0.15
"23741","OMP",4,"easy",0.15
"23742","HTR2C",30,"easy",0.15
"23743","NDUFB8",17,"easy",0.15
"23744","ZNF695",147,"easy",0.15
"23745","AP5B1",93,"easy",0.15
"23746","MTFMT",14,"easy",0.15
"23747","GPR137C",7,"easy",0.15
"23748","DZIP3",1,"easy",0.15
"23749","ARFGAP3",5,"easy",0.15
"23750","COL28A1",122,"easy",0.15
"23751","AHR",9,"easy",0.15
"23752","KLF4",7,"easy",0.15
"23753","MAD2L1BP",28,"easy",0.15
"23754","PCSK5",3,"easy",0.15
"23755","CPED1",2,"easy",0.15
"23756","PITHD1",13,"easy",0.15
"23757","RIN1",2,"easy",0.15
"23758","ST6GAL2",39,"easy",0.15
"23759","TMEM229B",139,"easy",0.15
"23760","ARSD",26,"easy",0.15
"23761","SMU1",1,"easy",0.15
"23762","XKRX",9,"easy",0.15
"23763","GPRC5D",28,"easy",0.15
"23764","TTC9",32,"easy",0.15
"23765","HNRNPK",1,"easy",0.15
"23766","PTPN1",24,"easy",0.15
"23767","NOSTRIN",13,"easy",0.15
"23768","NRM",1,"easy",0.15
"23769","NECTIN3",10,"easy",0.15
"23770","RAB11FIP3",1,"easy",0.15
"23771","TMEM145",1,"easy",0.15
"23772","GTSF1L",9,"easy",0.15
"23773","TOLLIP",38,"easy",0.15
"23774","FLRT2",1,"easy",0.15
"23775","PTMS",1,"easy",0.15
"23776","PLA2G2C",9,"easy",0.15
"23777","AP1S2",3,"easy",0.15
"23778","CC2D1B",1,"easy",0.15
"23779","CTSD",55,"easy",0.15
"23780","IFI44L",7,"easy",0.15
"23781","TIMM10",24,"easy",0.15
"23782","TBC1D3",5,"easy",0.15
"23783","NAT14",11,"easy",0.15
"23784","C6orf120",1,"easy",0.15
"23785","PCSK6",11,"easy",0.15
"23786","LCE1C",19,"easy",0.15
"23787","CYP1A1",52,"easy",0.15
"23788","UBTD2",3,"easy",0.15
"23789","PSD2",109,"easy",0.15
"23790","ACTG2",135,"easy",0.15
"23791","EIF4A3",49,"easy",0.15
"23792","CDCA4",9,"easy",0.15
"23793","C2CD2",3,"easy",0.15
"23794","LY6H",1,"easy",0.15
"23795","ZNF639",5,"easy",0.15
"23796","PMF1",12,"easy",0.15
"23797","AKAP11",2,"easy",0.15
"23798","PCK2",9,"easy",0.15
"23799","CBR4",1,"easy",0.15
"23800","FDCSP",50,"easy",0.15
"23801","SUSD6",4,"easy",0.15
"23802","SLC39A1",14,"easy",0.15
"23803","SEL1L3",1,"easy",0.15
"23804","TM7SF2",2,"easy",0.15
"23805","RDX",1,"easy",0.15
"23806","CCDC28B",4,"easy",0.15
"23807","MMP28",14,"easy",0.15
"23808","CMTM6",12,"easy",0.15
"23809","KLHDC8A",5,"easy",0.15
"23810","MYORG",123,"easy",0.15
"23811","ARSH",9,"easy",0.15
"23812","DHRS12",1,"easy",0.15
"23813","ULBP3",1,"easy",0.15
"23814","CAPN8",4,"easy",0.15
"23815","ATXN7L3B",38,"easy",0.15
"23816","TGM2",1,"easy",0.15
"23817","IL15RA",5,"easy",0.15
"23818","ZNF501",34,"easy",0.15
"23819","CELSR3",7,"easy",0.15
"23820","DIPK1C",12,"easy",0.15
"23821","MTMR14",1,"easy",0.15
"23822","MAPK13",1,"easy",0.15
"23823","WFDC3",1,"easy",0.15
"23824","PCDHGB3",99,"easy",0.15
"23825","PDGFRB",3,"easy",0.15
"23826","GOLGA8A",2,"easy",0.15
"23827","FOXO1",15,"easy",0.15
"23828","PSMA4",16,"easy",0.15
"23829","BTBD11",5,"easy",0.15
"23830","SCD5",5,"easy",0.15
"23831","GFOD2",48,"easy",0.15
"23832","SIDT1",98,"easy",0.15
"23833","NUDT9",28,"easy",0.15
"23834","DBN1",8,"easy",0.15
"23835","PDLIM3",1,"easy",0.15
"23836","CEACAM6",1,"easy",0.15
"23837","VCPKMT",1,"easy",0.15
"23838","TMUB2",16,"easy",0.15
"23839","LYL1",6,"easy",0.15
"23840","GPC5",54,"easy",0.15
"23841","CCDC138",10,"easy",0.15
"23842","OGG1",3,"easy",0.15
"23843","DGAT2",3,"easy",0.15
"23844","CALM3",13,"easy",0.15
"23845","MCRS1",2,"easy",0.15
"23846","PRKAA1",4,"easy",0.15
"23847","TDRD1",5,"easy",0.15
"23848","COMMD9",4,"easy",0.15
"23849","TMEM255B",1,"easy",0.15
"23850","U2AF2",11,"easy",0.15
"23851","UBL7",8,"easy",0.15
"23852","PTRHD1",7,"easy",0.15
"23853","SPDYA",1,"easy",0.15
"23854","FUT2",2,"easy",0.15
"23855","LCT",11,"easy",0.15
"23856","ITGA7",1,"easy",0.15
"23857","C5orf34",2,"easy",0.15
"23858","HHAT",1,"easy",0.15
"23859","ZNF10",23,"easy",0.15
"23860","NUP188",1,"easy",0.15
"23861","REEP6",2,"easy",0.15
"23862","CARD14",95,"easy",0.15
"23863","ATG4D",29,"easy",0.15
"23864","PCDHA3",13,"easy",0.15
"23865","SRD5A3",14,"easy",0.15
"23866","EPN3",26,"easy",0.15
"23867","UBXN6",11,"easy",0.15
"23868","THOC5",4,"easy",0.15
"23869","GTPBP6",1,"easy",0.15
"23870","XKR5",7,"easy",0.15
"23871","FHL3",7,"easy",0.15
"23872","CLU",86,"easy",0.15
"23873","CAND2",3,"easy",0.15
"23874","PLIN3",2,"easy",0.15
"23875","PRRX2",8,"easy",0.15
"23876","MVB12A",7,"easy",0.15
"23877","PLA2G4F",17,"easy",0.15
"23878","HNRNPA0",11,"easy",0.15
"23879","PLAC8L1",3,"easy",0.15
"23880","GATA3",3,"easy",0.15
"23881","NAALADL2",49,"easy",0.15
"23882","CITED2",8,"easy",0.15
"23883","XKR4",4,"easy",0.15
"23884","EIF4ENIF1",4,"easy",0.15
"23885","PLA2G12A",11,"easy",0.15
"23886","HSD17B14",1,"easy",0.15
"23887","EPHA10",4,"easy",0.15
"23888","ZNF613",10,"easy",0.15
"23889","COASY",36,"easy",0.15
"23890","P2RX4",1,"easy",0.15
"23891","BFSP2",55,"easy",0.15
"23892","CRYM",2,"easy",0.15
"23893","CCDC71L",35,"easy",0.15
"23894","CEMP1",3,"easy",0.15
"23895","CARD17",39,"easy",0.15
"23896","UNC119",148,"easy",0.15
"23897","PLEKHO2",58,"easy",0.15
"23898","RAB32",1,"easy",0.15
"23899","SERPINI1",2,"easy",0.15
"23900","COL4A2",4,"easy",0.15
"23901","CD99L2",6,"easy",0.15
"23902","RELA",20,"easy",0.15
"23903","APOM",4,"easy",0.15
"23904","TUBA1A",3,"easy",0.15
"23905","GRK6",2,"easy",0.15
"23906","PSRC1",2,"easy",0.15
"23907","PDZD4",1,"easy",0.15
"23908","ABCB11",26,"easy",0.15
"23909","REEP1",3,"easy",0.15
"23910","AP1G1",1,"easy",0.15
"23911","C9orf72",1,"easy",0.15
"23912","OR1E2",9,"easy",0.15
"23913","ZNF433",36,"easy",0.15
"23914","CFAP58",2,"easy",0.15
"23915","PDE9A",1,"easy",0.15
"23916","SEC14L4",159,"easy",0.15
"23917","EPS8L1",11,"easy",0.15
"23918","TLL1",1,"easy",0.15
"23919","SLC4A8",2,"easy",0.15
"23920","ALG14",4,"easy",0.15
"23921","TNNI2",156,"easy",0.15
"23922","PKP2",1,"easy",0.15
"23923","C6orf226",13,"easy",0.15
"23924","NPM1",2,"easy",0.15
"23925","KIAA1522",25,"easy",0.15
"23926","DENND5A",2,"easy",0.15
"23927","NTM",78,"easy",0.15
"23928","FMNL2",4,"easy",0.15
"23929","N4BP2L2",2,"easy",0.15
"23930","PYHIN1",47,"easy",0.15
"23931","ANKRD55",5,"easy",0.15
"23932","NELL1",4,"easy",0.15
"23933","ASPM",1,"easy",0.15
"23934","EIF2AK1",11,"easy",0.15
"23935","COL22A1",2,"easy",0.15
"23936","POLR2D",3,"easy",0.15
"23937","KRT81",125,"easy",0.15
"23938","PDCD5",4,"easy",0.15
"23939","HSF5",38,"easy",0.15
"23940","USP19",3,"easy",0.15
"23941","ADAM8",2,"easy",0.15
"23942","TEDC1",4,"easy",0.15
"23943","TUSC2",16,"easy",0.15
"23944","SDC2",8,"easy",0.15
"23945","ZBTB7C",16,"easy",0.15
"23946","GRAMD2B",26,"easy",0.15
"23947","TRIP13",2,"easy",0.15
"23948","STAT2",1,"easy",0.15
"23949","RTL6",1,"easy",0.15
"23950","ZNF691",1,"easy",0.15
"23951","HDLBP",3,"easy",0.15
"23952","TMEM26",3,"easy",0.15
"23953","PPP1R10",1,"easy",0.15
"23954","OR2C1",5,"easy",0.15
"23955","RAB11FIP2",1,"easy",0.15
"23956","GFPT1",2,"easy",0.15
"23957","KIAA1217",2,"easy",0.15
"23958","TMEM158",52,"easy",0.15
"23959","ZDHHC7",1,"easy",0.15
"23960","ESYT2",1,"easy",0.15
"23961","ARPC5L",2,"easy",0.15
"23962","DRAP1",1,"easy",0.15
"23963","TRPM8",129,"easy",0.15
"23964","ZNF512",1,"easy",0.15
"23965","DMD",2,"easy",0.15
"23966","MRPL52",3,"easy",0.15
"23967","PTPRN2",23,"easy",0.15
"23968","DEXI",14,"easy",0.15
"23969","TMEM230",3,"easy",0.15
"23970","DGKQ",25,"easy",0.15
"23971","TIMM44",2,"easy",0.15
"23972","MICAL2",27,"easy",0.15
"23973","BRF2",9,"easy",0.15
"23974","TDO2",5,"easy",0.15
"23975","RPL14",1,"easy",0.15
"23976","GRIA4",168,"easy",0.15
"23977","TRIM6",1,"easy",0.15
"23978","NXF2B",1,"easy",0.15
"23979","OR52N1",1,"easy",0.15
"23980","OR2C3",5,"easy",0.15
"23981","TELO2",3,"easy",0.15
"23982","SLC4A4",15,"easy",0.15
"23983","ABLIM2",1,"easy",0.15
"23984","USF3",4,"easy",0.15
"23985","HABP4",3,"easy",0.15
"23986","LEF1",3,"easy",0.15
"23987","ZDHHC13",1,"easy",0.15
"23988","SPAG9",4,"easy",0.15
"23989","IL5RA",6,"easy",0.15
"23990","APOC3",114,"easy",0.15
"23991","BCAM",1,"easy",0.15
"23992","MT1X",10,"easy",0.15
"23993","INPP5D",7,"easy",0.15
"23994","ZFYVE27",1,"easy",0.15
"23995","SNRPD1",1,"easy",0.15
"23996","GPR25",6,"easy",0.15
"23997","NOS1",6,"easy",0.15
"23998","ENDOG",1,"easy",0.15
"23999","EFEMP2",28,"easy",0.15
"24000","PDE6B",5,"easy",0.15
"24001","MEIOC",31,"easy",0.15
"24002","SLAIN1",1,"easy",0.15
"24003","PITX1",1,"easy",0.15
"24004","SNRPB",29,"easy",0.15
"24005","CFAP69",1,"easy",0.15
"24006","OLFM3",32,"easy",0.15
"24007","PSMB4",10,"easy",0.15
"24008","GAS2L1",3,"easy",0.15
"24009","RASGRF1",2,"easy",0.15
"24010","HCFC1R1",11,"easy",0.15
"24011","EPHB6",11,"easy",0.15
"24012","SLC44A2",4,"easy",0.15
"24013","LRATD1",6,"easy",0.15
"24014","VCX3A",22,"easy",0.15
"24015","CLEC2A",10,"easy",0.15
"24016","ASPRV1",38,"easy",0.15
"24017","COX16",3,"easy",0.15
"24018","ZNF726",1,"easy",0.15
"24019","FKRP",11,"easy",0.15
"24020","LMO3",2,"easy",0.15
"24021","LDLR",3,"easy",0.15
"24022","DERL3",13,"easy",0.15
"24023","LGALS2",4,"easy",0.15
"24024","TBC1D17",2,"easy",0.15
"24025","RBP5",148,"easy",0.15
"24026","PCDHB15",4,"easy",0.15
"24027","TAF1L",2,"easy",0.15
"24028","S1PR5",1,"easy",0.15
"24029","HLA-DMA",121,"easy",0.15
"24030","SUSD2",7,"easy",0.15
"24031","KLC1",1,"easy",0.15
"24032","SAP30L",13,"easy",0.15
"24033","PRODH",1,"easy",0.15
"24034","MYOT",120,"easy",0.15
"24035","DAW1",50,"easy",0.15
"24036","SPATA21",2,"easy",0.15
"24037","AGTRAP",7,"easy",0.15
"24038","COL1A1",23,"easy",0.15
"24039","SFTPB",94,"easy",0.15
"24040","TTK",6,"easy",0.15
"24041","RCSD1",45,"easy",0.15
"24042","KCNH3",1,"easy",0.15
"24043","RAD50",1,"easy",0.15
"24044","NOB1",10,"easy",0.15
"24045","CLIC5",4,"easy",0.15
"24046","KRT27",42,"easy",0.15
"24047","OR2L5",15,"easy",0.15
"24048","SLFN13",2,"easy",0.15
"24049","CCDC71",2,"easy",0.15
"24050","TBC1D2",4,"easy",0.15
"24051","FZD1",5,"easy",0.15
"24052","C1D",8,"easy",0.15
"24053","DYNLL1",2,"easy",0.15
"24054","PPP6R3",2,"easy",0.15
"24055","ATP2A3",147,"easy",0.15
"24056","PCDHB6",3,"easy",0.15
"24057","RAD18",5,"easy",0.15
"24058","TMEM14C",2,"easy",0.15
"24059","TOMM22",1,"easy",0.15
"24060","SNRPN",13,"easy",0.15
"24061","SYVN1",6,"easy",0.15
"24062","ATP13A3",2,"easy",0.15
"24063","IL18BP",23,"easy",0.15
"24064","PCDH10",62,"easy",0.15
"24065","ZNF184",42,"easy",0.15
"24066","YAF2",12,"easy",0.15
"24067","RORC",3,"easy",0.15
"24068","KERA",26,"easy",0.15
"24069","UGT3A2",63,"easy",0.15
"24070","KIF6",1,"easy",0.15
"24071","AGGF1",58,"easy",0.15
"24072","SLC6A3",5,"easy",0.15
"24073","DHRS1",95,"easy",0.15
"24074","BAG1",6,"easy",0.15
"24075","MYLK3",1,"easy",0.15
"24076","GNG4",4,"easy",0.15
"24077","B4GALT4",2,"easy",0.15
"24078","ITPRIPL1",2,"easy",0.15
"24079","SMC3",1,"easy",0.15
"24080","MRPS16",1,"easy",0.15
"24081","LYSMD2",74,"easy",0.15
"24082","VAPB",16,"easy",0.15
"24083","AARS2",1,"easy",0.15
"24084","ALDOB",164,"easy",0.15
"24085","LASP1",11,"easy",0.15
"24086","BIK",90,"easy",0.15
"24087","BIRC7",9,"easy",0.15
"24088","GALK2",3,"easy",0.15
"24089","PGLS",1,"easy",0.15
"24090","KLF5",9,"easy",0.15
"24091","WDR74",6,"easy",0.15
"24092","SH2B3",3,"easy",0.15
"24093","DUT",1,"easy",0.15
"24094","GPT",4,"easy",0.15
"24095","VSTM2B",4,"easy",0.15
"24096","TGS1",2,"easy",0.15
"24097","CFAP65",3,"easy",0.15
"24098","LRPAP1",43,"easy",0.15
"24099","KIF11",1,"easy",0.15
"24100","RNF43",2,"easy",0.15
"24101","MBOAT2",18,"easy",0.15
"24102","NECAP2",20,"easy",0.15
"24103","APH1A",16,"easy",0.15
"24104","BAX",17,"easy",0.15
"24105","ACER3",2,"easy",0.15
"24106","CCDC92",4,"easy",0.15
"24107","MAFG",28,"easy",0.15
"24108","TBCEL",2,"easy",0.15
"24109","SYT16",15,"easy",0.15
"24110","OR1L8",4,"easy",0.15
"24111","SLC44A4",10,"easy",0.15
"24112","TNFSF13B",15,"easy",0.15
"24113","OAS1",13,"easy",0.15
"24114","TMEM232",27,"easy",0.15
"24115","LTBP1",157,"easy",0.15
"24116","ATG7",1,"easy",0.15
"24117","ITSN1",2,"easy",0.15
"24118","RIBC1",40,"easy",0.15
"24119","MSH3",1,"easy",0.15
"24120","RPL13",18,"easy",0.15
"24121","S1PR4",15,"easy",0.15
"24122","IKBKG",3,"easy",0.15
"24123","OR56A1",8,"easy",0.15
"24124","ZNF107",1,"easy",0.15
"24125","TSTD1",177,"easy",0.15
"24126","ABCA4",2,"easy",0.15
"24127","SLC23A3",1,"easy",0.15
"24128","DNAJC25",37,"easy",0.15
"24129","LRRC61",13,"easy",0.15
"24130","MTHFR",40,"easy",0.15
"24131","PGM5",2,"easy",0.15
"24132","ACD",4,"easy",0.15
"24133","KCNH5",1,"easy",0.15
"24134","PLAC8",115,"easy",0.15
"24135","PYDC2",3,"easy",0.15
"24136","SCYL3",1,"easy",0.15
"24137","STK16",1,"easy",0.15
"24138","PCDH20",48,"easy",0.15
"24139","FAU",9,"easy",0.15
"24140","SLC2A12",21,"easy",0.15
"24141","ADCYAP1",5,"easy",0.15
"24142","PRKX",21,"easy",0.15
"24143","WASF1",34,"easy",0.15
"24144","UGGT2",8,"easy",0.15
"24145","SMIM29",10,"easy",0.15
"24146","VTCN1",42,"easy",0.15
"24147","B2M",25,"easy",0.15
"24148","CXCR1",6,"easy",0.15
"24149","KLHL12",2,"easy",0.15
"24150","PPM1K",1,"easy",0.15
"24151","KIAA0319L",23,"easy",0.15
"24152","GUCA1B",4,"easy",0.15
"24153","KREMEN2",2,"easy",0.15
"24154","ZNF787",16,"easy",0.15
"24155","CCT3",2,"easy",0.15
"24156","DIO1",1,"easy",0.15
"24157","ZNF578",85,"easy",0.15
"24158","KLC3",14,"easy",0.15
"24159","SLC22A11",1,"easy",0.15
"24160","MFAP1",3,"easy",0.15
"24161","COL9A3",14,"easy",0.15
"24162","KIF1A",63,"easy",0.15
"24163","CHST6",7,"easy",0.15
"24164","SPRR1A",23,"easy",0.15
"24165","MAL2",14,"easy",0.15
"24166","SLC6A4",22,"easy",0.15
"24167","MEIOB",1,"easy",0.15
"24168","INPP5F",77,"easy",0.15
"24169","DPH3",4,"easy",0.15
"24170","NPIPA1",1,"easy",0.15
"24171","ZFP36L2",2,"easy",0.15
"24172","ZDHHC17",2,"easy",0.15
"24173","PLN",17,"easy",0.15
"24174","RSBN1L",1,"easy",0.15
"24175","NME2",1,"easy",0.15
"24176","PPM1D",1,"easy",0.15
"24177","STUB1",16,"easy",0.15
"24178","SMCR8",3,"easy",0.15
"24179","SNRPD2",6,"easy",0.15
"24180","ZCCHC3",4,"easy",0.15
"24181","ARFGAP1",1,"easy",0.15
"24182","CDKN1B",2,"easy",0.15
"24183","UNC13D",75,"easy",0.15
"24184","KCNRG",29,"easy",0.15
"24185","UXS1",3,"easy",0.15
"24186","SLC6A17",2,"easy",0.15
"24187","P2RY8",32,"easy",0.15
"24188","NDUFAF1",1,"easy",0.15
"24189","TCF7L2",4,"easy",0.15
"24190","MRPL58",1,"easy",0.15
"24191","SLC7A8",1,"easy",0.15
"24192","SAMD5",60,"easy",0.15
"24193","TMEM200A",21,"easy",0.15
"24194","CCDC177",12,"easy",0.15
"24195","KRT74",1,"easy",0.15
"24196","MCTP2",2,"easy",0.15
"24197","NDN",43,"easy",0.15
"24198","BSPRY",10,"easy",0.15
"24199","MTMR7",1,"easy",0.15
"24200","INO80C",3,"easy",0.15
"24201","CCN4",34,"easy",0.15
"24202","INPP5A",3,"easy",0.15
"24203","INSIG2",4,"easy",0.15
"24204","BLOC1S5",17,"easy",0.15
"24205","POPDC2",21,"easy",0.15
"24206","STOML2",14,"easy",0.15
"24207","FMO2",1,"easy",0.15
"24208","PRRX1",59,"easy",0.15
"24209","L1CAM",1,"easy",0.15
"24210","NLGN2",2,"easy",0.15
"24211","ADAMTS8",1,"easy",0.15
"24212","IL36G",26,"easy",0.15
"24213","ZNF843",9,"easy",0.15
"24214","ECM2",4,"easy",0.15
"24215","EVL",13,"easy",0.15
"24216","IDO2",94,"easy",0.15
"24217","DPYSL4",18,"easy",0.15
"24218","ZBED6CL",103,"easy",0.15
"24219","VCL",3,"easy",0.15
"24220","P4HA1",1,"easy",0.15
"24221","GABRD",149,"easy",0.15
"24222","SIAE",1,"easy",0.15
"24223","NAGPA",19,"easy",0.15
"24224","SCGB3A2",27,"easy",0.15
"24225","TAGLN3",90,"easy",0.15
"24226","IQGAP2",2,"easy",0.15
"24227","AMDHD2",39,"easy",0.15
"24228","GAGE2E",28,"easy",0.15
"24229","APOBEC2",128,"easy",0.15
"24230","HRH1",72,"easy",0.15
"24231","GC",129,"easy",0.15
"24232","TRAPPC6A",21,"easy",0.15
"24233","REEP5",2,"easy",0.15
"24234","ARF3",49,"easy",0.15
"24235","PTN",51,"easy",0.15
"24236","FAM76A",2,"easy",0.15
"24237","ZKSCAN8",5,"easy",0.15
"24238","JUN",6,"easy",0.15
"24239","FOXL2NB",1,"easy",0.15
"24240","SLC16A4",2,"easy",0.15
"24241","EVPLL",6,"easy",0.15
"24242","HOMER2",87,"easy",0.15
"24243","GAR1",13,"easy",0.15
"24244","RAPGEF2",1,"easy",0.15
"24245","PIGR",5,"easy",0.15
"24246","SPOCK3",10,"easy",0.15
"24247","PCDHGB5",1,"easy",0.15
"24248","CFP",73,"easy",0.15
"24249","TKTL1",8,"easy",0.15
"24250","CPAMD8",3,"easy",0.15
"24251","PRAG1",40,"easy",0.15
"24252","UBE2V2",1,"easy",0.15
"24253","BRF1",1,"easy",0.15
"24254","PPP1R14A",7,"easy",0.15
"24255","RYR3",7,"easy",0.15
"24256","BYSL",1,"easy",0.15
"24257","RAB36",13,"easy",0.15
"24258","CDKL3",2,"easy",0.15
"24259","BOLA3",1,"easy",0.15
"24260","AMY1C",12,"easy",0.15
"24261","VNN2",117,"easy",0.15
"24262","DUOX2",2,"easy",0.15
"24263","SPTA1",1,"easy",0.15
"24264","SEMA3E",43,"easy",0.15
"24265","RAB11A",12,"easy",0.15
"24266","STARD5",3,"easy",0.15
"24267","SNX13",3,"easy",0.15
"24268","PRDM5",1,"easy",0.15
"24269","CDH18",121,"easy",0.15
"24270","MOSPD1",85,"easy",0.15
"24271","CNOT6",7,"easy",0.15
"24272","GOLGA4",10,"easy",0.15
"24273","OR2AT4",2,"easy",0.15
"24274","GDAP1",3,"easy",0.15
"24275","SLC25A32",1,"easy",0.15
"24276","PSKH1",39,"easy",0.15
"24277","PSAT1",2,"easy",0.15
"24278","DDX52",1,"easy",0.15
"24279","FUNDC2",3,"easy",0.15
"24280","PGPEP1",5,"easy",0.15
"24281","GTPBP2",4,"easy",0.15
"24282","NCK2",3,"easy",0.15
"24283","RASSF7",35,"easy",0.15
"24284","C17orf97",6,"easy",0.15
"24285","FBXL15",69,"easy",0.15
"24286","ISCU",10,"easy",0.15
"24287","MINDY2",5,"easy",0.15
"24288","ZFHX3",1,"easy",0.15
"24289","TMEM176B",6,"easy",0.15
"24290","OTOGL",5,"easy",0.15
"24291","PSMC1",15,"easy",0.15
"24292","CD1C",8,"easy",0.15
"24293","CFAP44",5,"easy",0.15
"24294","RCC2",3,"easy",0.15
"24295","SNX16",81,"easy",0.15
"24296","CDK2AP2",10,"easy",0.15
"24297","ECI1",4,"easy",0.15
"24298","ANGPTL6",194,"easy",0.15
"24299","C3orf14",16,"easy",0.15
"24300","KRT12",1,"easy",0.15
"24301","VIT",4,"easy",0.15
"24302","RABGAP1",6,"easy",0.15
"24303","MAPK8",1,"easy",0.15
"24304","AASS",1,"easy",0.15
"24305","SBNO2",5,"easy",0.15
"24306","ZNF320",1,"easy",0.15
"24307","BACH1",2,"easy",0.15
"24308","CRHR2",3,"easy",0.15
"24309","PTCH2",2,"easy",0.15
"24310","ABI3BP",4,"easy",0.15
"24311","GBP7",39,"easy",0.15
"24312","NLRP4",3,"easy",0.15
"24313","FOXG1",11,"easy",0.15
"24314","ATP1A2",3,"easy",0.15
"24315","PDGFD",13,"easy",0.15
"24316","SEPTIN10",5,"easy",0.15
"24317","ZHX1",23,"easy",0.15
"24318","IL2RB",9,"easy",0.15
"24319","PTGR1",3,"easy",0.15
"24320","ABCC11",15,"easy",0.15
"24321","TLR2",1,"easy",0.15
"24322","TMEM17",1,"easy",0.15
"24323","INTS5",4,"easy",0.15
"24324","BICD2",1,"easy",0.15
"24325","GABARAP",1,"easy",0.15
"24326","G3BP2",2,"easy",0.15
"24327","MOB2",6,"easy",0.15
"24328","LRRC15",8,"easy",0.15
"24329","ZNF506",8,"easy",0.15
"24330","CACNA1B",106,"easy",0.15
"24331","GVQW3",26,"easy",0.15
"24332","HOXA2",7,"easy",0.15
"24333","BTN3A3",69,"easy",0.15
"24334","C5orf22",2,"easy",0.15
"24335","SHISAL1",86,"easy",0.15
"24336","SYT1",106,"easy",0.15
"24337","ZNF189",26,"easy",0.15
"24338","UCP2",77,"easy",0.15
"24339","LGALS3",1,"easy",0.15
"24340","MPHOSPH6",1,"easy",0.15
"24341","MAP4K4",5,"easy",0.15
"24342","CYP21A2",1,"easy",0.15
"24343","SP110",17,"easy",0.15
"24344","EDN3",141,"easy",0.15
"24345","LUC7L2",1,"easy",0.15
"24346","NAT10",1,"easy",0.15
"24347","BCAS4",2,"easy",0.15
"24348","CCDC102A",38,"easy",0.15
"24349","OR2I1P",21,"easy",0.15
"24350","COL24A1",9,"easy",0.15
"24351","POM121",2,"easy",0.15
"24352","GMEB2",10,"easy",0.15
"24353","HK3",1,"easy",0.15
"24354","ZNF426",3,"easy",0.15
"24355","ALDOA",5,"easy",0.15
"24356","EPHA6",5,"easy",0.15
"24357","HNF4A",1,"easy",0.15
"24358","MYO3B",37,"easy",0.15
"24359","ZNF717",7,"easy",0.15
"24360","IGBP1",1,"easy",0.15
"24361","PPA2",8,"easy",0.15
"24362","CRTAC1",3,"easy",0.15
"24363","BCL3",1,"easy",0.15
"24364","FRAT1",1,"easy",0.15
"24365","TBC1D13",1,"easy",0.15
"24366","TSPY3",81,"easy",0.15
"24367","HSDL1",22,"easy",0.15
"24368","MAP6",22,"easy",0.15
"24369","RPS6KA4",27,"easy",0.15
"24370","NSMCE1",7,"easy",0.15
"24371","ERP29",5,"easy",0.15
"24372","SHC2",2,"easy",0.15
"24373","ZNF716",14,"easy",0.15
"24374","LIPH",6,"easy",0.15
"24375","APC2",21,"easy",0.15
"24376","SLC18A1",2,"easy",0.15
"24377","SLC25A27",2,"easy",0.15
"24378","GRAP",37,"easy",0.15
"24379","SLC25A4",37,"easy",0.15
"24380","NAGS",7,"easy",0.15
"24381","NR1H4",5,"easy",0.15
"24382","CASP1",88,"easy",0.15
"24383","CD276",3,"easy",0.15
"24384","MT-ND4",14,"easy",0.15
"24385","MEIS2",3,"easy",0.15
"24386","FAM171B",15,"easy",0.15
"24387","VWC2",19,"easy",0.15
"24388","PPIE",26,"easy",0.15
"24389","SLC9A2",42,"easy",0.15
"24390","HORMAD1",2,"easy",0.15
"24391","NDUFS8",24,"easy",0.15
"24392","LENG9",1,"easy",0.15
"24393","PPP1R35",5,"easy",0.15
"24394","IPO4",2,"easy",0.15
"24395","FGFBP3",7,"easy",0.15
"24396","USP6NL",5,"easy",0.15
"24397","ATRNL1",6,"easy",0.15
"24398","GLI2",2,"easy",0.15
"24399","PKP4",1,"easy",0.15
"24400","S100A13",67,"easy",0.15
"24401","RHOA",9,"easy",0.15
"24402","UQCRH",5,"easy",0.15
