"","Gene","Count","Thresh.Name","Thresh.Value"
"26169","SLC5A9",135,"loose",0.05
"26170","SYNDIG1",182,"loose",0.05
"26171","FAM222A",121,"loose",0.05
"26172","BHMT2",200,"loose",0.05
"26173","MAD1L1",8,"loose",0.05
"26174","HRAS",1,"loose",0.05
"26175","TECTA",2,"loose",0.05
"26176","FETUB",6,"loose",0.05
"26177","PDGFC",8,"loose",0.05
"26178","NPC1L1",198,"loose",0.05
"26179","LAMP5",17,"loose",0.05
"26180","VPS45",51,"loose",0.05
"26181","C11orf87",1,"loose",0.05
"26182","LZTS1",42,"loose",0.05
"26183","TNFAIP8L2",4,"loose",0.05
"26184","C10orf90",97,"loose",0.05
"26185","RTN4RL1",10,"loose",0.05
"26186","CERT1",16,"loose",0.05
"26187","CFAP45",131,"loose",0.05
"26188","KLF11",59,"loose",0.05
"26189","TM6SF1",1,"loose",0.05
"26190","GTF2H3",1,"loose",0.05
"26191","DUSP7",68,"loose",0.05
"26192","KLC1",25,"loose",0.05
"26193","HM13",85,"loose",0.05
"26194","DIO3",13,"loose",0.05
"26195","POLR2D",27,"loose",0.05
"26196","OR56A3",2,"loose",0.05
"26197","TCF19",117,"loose",0.05
"26198","C6orf15",28,"loose",0.05
"26199","IFT22",30,"loose",0.05
"26200","MYH7",34,"loose",0.05
"26201","IL1RL1",200,"loose",0.05
"26202","OR56A5",3,"loose",0.05
"26203","TMEM130",3,"loose",0.05
"26204","AMPD1",1,"loose",0.05
"26205","PGF",30,"loose",0.05
"26206","CIC",1,"loose",0.05
"26207","SEPTIN11",4,"loose",0.05
"26208","WDR70",18,"loose",0.05
"26209","LRRFIP2",1,"loose",0.05
"26210","TRAPPC6A",5,"loose",0.05
"26211","LHX8",1,"loose",0.05
"26212","CFLAR",2,"loose",0.05
"26213","OXSM",1,"loose",0.05
"26214","BSCL2",1,"loose",0.05
"26215","PLA2G1B",5,"loose",0.05
"26216","FAM241B",21,"loose",0.05
"26217","LHX9",46,"loose",0.05
"26218","RIMS1",27,"loose",0.05
"26219","KIAA1841",48,"loose",0.05
"26220","CCDC6",1,"loose",0.05
"26221","AGL",1,"loose",0.05
"26222","SLC22A12",127,"loose",0.05
"26223","CDR2L",24,"loose",0.05
"26224","ASB9",10,"loose",0.05
"26225","ADGB",44,"loose",0.05
"26226","PARP14",30,"loose",0.05
"26227","RHCG",100,"loose",0.05
"26228","TMPRSS3",126,"loose",0.05
"26229","DDX55",19,"loose",0.05
"26230","NDUFAF8",1,"loose",0.05
"26231","CASP14",4,"loose",0.05
"26232","FBXW11",7,"loose",0.05
"26233","RFC2",45,"loose",0.05
"26234","USP13",77,"loose",0.05
"26235","GADL1",15,"loose",0.05
"26236","SLC6A15",128,"loose",0.05
"26237","CDK8",95,"loose",0.05
"26238","NEMP1",55,"loose",0.05
"26239","CCDC12",2,"loose",0.05
"26240","SLC35F3",1,"loose",0.05
"26241","PNPLA2",1,"loose",0.05
"26242","SLC25A40",3,"loose",0.05
"26243","NKAIN4",199,"loose",0.05
"26244","PPP1R1A",22,"loose",0.05
"26245","PPM1J",3,"loose",0.05
"26246","SCAMP3",5,"loose",0.05
"26247","PGR",2,"loose",0.05
"26248","RECK",12,"loose",0.05
"26249","ATP11A",34,"loose",0.05
"26250","PHLPP1",2,"loose",0.05
"26251","SLC1A7",45,"loose",0.05
"26252","MAK16",1,"loose",0.05
"26253","FLNA",4,"loose",0.05
"26254","DIXDC1",4,"loose",0.05
"26255","SPRY4",110,"loose",0.05
"26256","SLC5A7",6,"loose",0.05
"26257","PPHLN1",9,"loose",0.05
"26258","ERCC6",9,"loose",0.05
"26259","CNIH3",1,"loose",0.05
"26260","PRIM2",173,"loose",0.05
"26261","HTR3C",6,"loose",0.05
"26262","CNOT10",163,"loose",0.05
"26263","ELFN2",114,"loose",0.05
"26264","CYP4A11",200,"loose",0.05
"26265","IFFO1",26,"loose",0.05
"26266","TOP2B",32,"loose",0.05
"26267","ZMYND15",47,"loose",0.05
"26268","SLC5A10",67,"loose",0.05
"26269","FSTL5",185,"loose",0.05
"26270","FAM131B",66,"loose",0.05
"26271","RPS27A",1,"loose",0.05
"26272","PRCP",5,"loose",0.05
"26273","CAPN9",6,"loose",0.05
"26274","AOC2",1,"loose",0.05
"26275","PITPNB",23,"loose",0.05
"26276","UIMC1",5,"loose",0.05
"26277","PPME1",6,"loose",0.05
"26278","SGCZ",1,"loose",0.05
"26279","PDCD6",118,"loose",0.05
"26280","TTC16",1,"loose",0.05
"26281","GPR89B",111,"loose",0.05
"26282","LSM6",4,"loose",0.05
"26283","RALBP1",6,"loose",0.05
"26284","SLC20A1",2,"loose",0.05
"26285","CA1",71,"loose",0.05
"26286","KITLG",5,"loose",0.05
"26287","GRM6",191,"loose",0.05
"26288","HSPA12A",25,"loose",0.05
"26289","FXYD7",1,"loose",0.05
"26290","GLDC",7,"loose",0.05
"26291","PKP1",22,"loose",0.05
"26292","RBM27",2,"loose",0.05
"26293","SLFN14",2,"loose",0.05
"26294","PPP5C",6,"loose",0.05
"26295","LGALS9C",69,"loose",0.05
"26296","SLC34A1",130,"loose",0.05
"26297","ZNF683",56,"loose",0.05
"26298","TRIM7",14,"loose",0.05
"26299","RHCE",143,"loose",0.05
"26300","KCNK3",4,"loose",0.05
"26301","WNT5B",17,"loose",0.05
"26302","DKK4",5,"loose",0.05
"26303","FOXK2",19,"loose",0.05
"26304","PIEZO1",4,"loose",0.05
"26305","SYNJ2BP-COX16",1,"loose",0.05
"26306","PSME2",3,"loose",0.05
"26307","ARHGEF12",3,"loose",0.05
"26308","NRG2",9,"loose",0.05
"26309","CALD1",74,"loose",0.05
"26310","HIPK3",114,"loose",0.05
"26311","PAGE2",13,"loose",0.05
"26312","THOC2",10,"loose",0.05
"26313","ARHGAP26",40,"loose",0.05
"26314","CXCL2",9,"loose",0.05
"26315","RAB3A",60,"loose",0.05
"26316","SLC22A31",1,"loose",0.05
"26317","PI3",140,"loose",0.05
"26318","DPM3",14,"loose",0.05
"26319","KRT2",131,"loose",0.05
"26320","ISM1",12,"loose",0.05
"26321","FPR2",5,"loose",0.05
"26322","ANGPTL3",134,"loose",0.05
"26323","GPR107",4,"loose",0.05
"26324","TRPM1",26,"loose",0.05
"26325","KLHL33",59,"loose",0.05
"26326","DIABLO",5,"loose",0.05
"26327","PDE4C",175,"loose",0.05
"26328","GOLGA1",27,"loose",0.05
"26329","SRSF12",54,"loose",0.05
"26330","CACNA2D3",3,"loose",0.05
"26331","RFTN1",6,"loose",0.05
"26332","ZNF831",1,"loose",0.05
"26333","HEYL",51,"loose",0.05
"26334","RASSF9",37,"loose",0.05
"26335","CALCA",5,"loose",0.05
"26336","MYO3A",50,"loose",0.05
"26337","KIR2DL4",99,"loose",0.05
"26338","ACP1",17,"loose",0.05
"26339","GJA4",54,"loose",0.05
"26340","C1QTNF9",31,"loose",0.05
"26341","OR51B5",63,"loose",0.05
"26342","PMP22",2,"loose",0.05
"26343","TAGLN3",106,"loose",0.05
"26344","ZNF507",128,"loose",0.05
"26345","PRICKLE1",4,"loose",0.05
"26346","PARP8",6,"loose",0.05
"26347","CCT7",10,"loose",0.05
"26348","TRIM6",33,"loose",0.05
"26349","MTRNR2L8",3,"loose",0.05
"26350","TNN",1,"loose",0.05
"26351","SPTA1",1,"loose",0.05
"26352","CCDC126",1,"loose",0.05
"26353","CCDC86",2,"loose",0.05
"26354","SH2D2A",8,"loose",0.05
"26355","KCNJ13",1,"loose",0.05
"26356","ISY1",16,"loose",0.05
"26357","PAX9",1,"loose",0.05
"26358","SRPX2",5,"loose",0.05
"26359","ANKEF1",2,"loose",0.05
"26360","WNT5A",11,"loose",0.05
"26361","NEDD4L",125,"loose",0.05
"26362","GPR156",67,"loose",0.05
"26363","MRPL3",8,"loose",0.05
"26364","CARD9",109,"loose",0.05
"26365","FAM71E2",1,"loose",0.05
"26366","TRAF3IP3",2,"loose",0.05
"26367","SARDH",7,"loose",0.05
"26368","ITPRIP",20,"loose",0.05
"26369","PMEL",30,"loose",0.05
"26370","H3C14",102,"loose",0.05
"26371","DDX23",33,"loose",0.05
"26372","INSR",4,"loose",0.05
"26373","TNFAIP8L3",64,"loose",0.05
"26374","NECAB3",115,"loose",0.05
"26375","ADGRF5",39,"loose",0.05
"26376","ANGPTL2",70,"loose",0.05
"26377","TAS2R41",3,"loose",0.05
"26378","SLC5A6",1,"loose",0.05
"26379","ZWILCH",141,"loose",0.05
"26380","LPGAT1",12,"loose",0.05
"26381","GIMAP6",1,"loose",0.05
"26382","AOAH",1,"loose",0.05
"26383","MRPS7",1,"loose",0.05
"26384","ZIC5",3,"loose",0.05
"26385","MYO9A",43,"loose",0.05
"26386","FST",138,"loose",0.05
"26387","NBPF20",76,"loose",0.05
"26388","CDK17",34,"loose",0.05
"26389","CDCA5",158,"loose",0.05
"26390","FXR1",1,"loose",0.05
"26391","PTGFRN",9,"loose",0.05
"26392","ATRNL1",79,"loose",0.05
"26393","MINDY3",2,"loose",0.05
"26394","PPTC7",1,"loose",0.05
"26395","NINJ2",5,"loose",0.05
"26396","PDGFRL",3,"loose",0.05
"26397","NEFM",9,"loose",0.05
"26398","C10orf71",51,"loose",0.05
"26399","ERBIN",2,"loose",0.05
"26400","MRPS35",3,"loose",0.05
"26401","STXBP5",4,"loose",0.05
"26402","MKS1",58,"loose",0.05
"26403","SPINK13",36,"loose",0.05
"26404","BAIAP3",38,"loose",0.05
"26405","AZGP1",37,"loose",0.05
"26406","SPATS2L",1,"loose",0.05
"26407","SLC17A2",19,"loose",0.05
"26408","PHF21B",18,"loose",0.05
"26409","RACGAP1",171,"loose",0.05
"26410","PPIAL4C",1,"loose",0.05
"26411","CHEK2",4,"loose",0.05
"26412","ZFYVE28",7,"loose",0.05
"26413","LRRC25",6,"loose",0.05
"26414","HMGA2",76,"loose",0.05
"26415","ZNF76",2,"loose",0.05
"26416","TWIST2",11,"loose",0.05
"26417","FAIM",29,"loose",0.05
"26418","GPR135",8,"loose",0.05
"26419","PAX6",75,"loose",0.05
"26420","RIPK3",5,"loose",0.05
"26421","INSYN1",43,"loose",0.05
"26422","CADM1",1,"loose",0.05
"26423","DTNBP1",24,"loose",0.05
"26424","CDH12",20,"loose",0.05
"26425","LIMA1",5,"loose",0.05
"26426","DDX39A",7,"loose",0.05
"26427","LYPD1",1,"loose",0.05
"26428","WDR38",2,"loose",0.05
"26429","CTAG1B",47,"loose",0.05
"26430","GALNT13",1,"loose",0.05
"26431","HASPIN",147,"loose",0.05
"26432","LAMP3",1,"loose",0.05
"26433","MMP3",3,"loose",0.05
"26434","ERGIC1",12,"loose",0.05
"26435","VPS33A",1,"loose",0.05
"26436","LGI2",10,"loose",0.05
"26437","ADAMTSL5",2,"loose",0.05
"26438","NAA35",10,"loose",0.05
"26439","CALN1",26,"loose",0.05
"26440","ANGPTL7",27,"loose",0.05
"26441","TDRD12",21,"loose",0.05
"26442","ZNF726",3,"loose",0.05
"26443","SERPINA3",175,"loose",0.05
"26444","DERL1",1,"loose",0.05
"26445","MYO7B",175,"loose",0.05
"26446","TM4SF19",46,"loose",0.05
"26447","FCGBP",40,"loose",0.05
"26448","POLH",2,"loose",0.05
"26449","CHCHD10",2,"loose",0.05
"26450","TGFB1I1",152,"loose",0.05
"26451","KIF24",160,"loose",0.05
"26452","SLN",17,"loose",0.05
"26453","ITPRIPL2",7,"loose",0.05
"26454","ZNF615",42,"loose",0.05
"26455","PRRX1",8,"loose",0.05
"26456","PDE7B",11,"loose",0.05
"26457","ADH6",5,"loose",0.05
"26458","ALAD",9,"loose",0.05
"26459","RASAL2",1,"loose",0.05
"26460","MROH2A",17,"loose",0.05
"26461","CEBPD",35,"loose",0.05
"26462","CNTNAP4",2,"loose",0.05
"26463","NPR2",4,"loose",0.05
"26464","OAS2",1,"loose",0.05
"26465","HOMER3",2,"loose",0.05
"26466","KIF4A",178,"loose",0.05
"26467","DBR1",100,"loose",0.05
"26468","LRP5",2,"loose",0.05
"26469","CHAC2",20,"loose",0.05
"26470","KIR2DL1",8,"loose",0.05
"26471","LUZP2",69,"loose",0.05
"26472","PI16",5,"loose",0.05
"26473","DEPDC7",3,"loose",0.05
"26474","BUB1B",186,"loose",0.05
"26475","SLC30A8",6,"loose",0.05
"26476","RAB7B",9,"loose",0.05
"26477","DARS2",24,"loose",0.05
"26478","DNMT1",152,"loose",0.05
"26479","RAET1L",2,"loose",0.05
"26480","UBQLN4",15,"loose",0.05
"26481","AMOTL1",1,"loose",0.05
"26482","CBS",24,"loose",0.05
"26483","KIF25",1,"loose",0.05
"26484","CTDSPL2",1,"loose",0.05
"26485","TCN1",136,"loose",0.05
"26486","PROC",40,"loose",0.05
"26487","FAM161B",1,"loose",0.05
"26488","ACYP1",30,"loose",0.05
"26489","RBM42",23,"loose",0.05
"26490","ZNF432",117,"loose",0.05
"26491","TAX1BP1",3,"loose",0.05
"26492","OLAH",11,"loose",0.05
"26493","EIF3C",109,"loose",0.05
"26494","POU6F2",1,"loose",0.05
"26495","PTPN7",1,"loose",0.05
"26496","DAPL1",150,"loose",0.05
"26497","TSEN15",149,"loose",0.05
"26498","ECT2",155,"loose",0.05
"26499","GATA6",97,"loose",0.05
"26500","ATP6AP1",9,"loose",0.05
"26501","TNNT2",36,"loose",0.05
"26502","LGR6",2,"loose",0.05
"26503","GOPC",9,"loose",0.05
"26504","DYRK1B",3,"loose",0.05
"26505","CHAMP1",93,"loose",0.05
"26506","FAM20B",47,"loose",0.05
"26507","APOBEC3B",97,"loose",0.05
"26508","CSE1L",37,"loose",0.05
"26509","SUZ12",77,"loose",0.05
"26510","MAML2",1,"loose",0.05
"26511","CEACAM8",42,"loose",0.05
"26512","THEGL",3,"loose",0.05
"26513","CFTR",162,"loose",0.05
"26514","RNF8",8,"loose",0.05
"26515","SULT1E1",4,"loose",0.05
"26516","PAEP",11,"loose",0.05
"26517","MFSD6L",6,"loose",0.05
"26518","C16orf74",2,"loose",0.05
"26519","ZNF557",1,"loose",0.05
"26520","SIPA1L1",30,"loose",0.05
"26521","CYSLTR2",1,"loose",0.05
"26522","ATP1B3",15,"loose",0.05
"26523","BHMT",1,"loose",0.05
"26524","IL18R1",4,"loose",0.05
"26525","B4GALNT4",150,"loose",0.05
"26526","TNC",62,"loose",0.05
"26527","CCDC168",194,"loose",0.05
"26528","CGB3",29,"loose",0.05
"26529","S100A7A",4,"loose",0.05
"26530","COQ5",9,"loose",0.05
"26531","RRAS",17,"loose",0.05
"26532","FGFBP1",176,"loose",0.05
"26533","CDKN1B",3,"loose",0.05
"26534","EML5",105,"loose",0.05
"26535","IRF2BP2",5,"loose",0.05
"26536","SRF",1,"loose",0.05
"26537","DNASE2",1,"loose",0.05
"26538","ZNF202",60,"loose",0.05
"26539","CNTN4",6,"loose",0.05
"26540","CLEC5A",56,"loose",0.05
"26541","GBA",49,"loose",0.05
"26542","FAM166A",13,"loose",0.05
"26543","BCAS2",132,"loose",0.05
"26544","ZSCAN5C",1,"loose",0.05
"26545","TIGD4",102,"loose",0.05
"26546","PSG9",13,"loose",0.05
"26547","CLPTM1",3,"loose",0.05
"26548","CSNK2A1",33,"loose",0.05
"26549","DMBT1",112,"loose",0.05
"26550","TRRAP",5,"loose",0.05
"26551","MTBP",122,"loose",0.05
"26552","CSTF1",70,"loose",0.05
"26553","RAD23A",1,"loose",0.05
"26554","SPHK1",52,"loose",0.05
"26555","CCDC85C",55,"loose",0.05
"26556","DRD1",30,"loose",0.05
"26557","INTS12",1,"loose",0.05
"26558","CDH6",151,"loose",0.05
"26559","TMEM52",1,"loose",0.05
"26560","PHGR1",4,"loose",0.05
"26561","SRP9",1,"loose",0.05
"26562","ZNF354C",2,"loose",0.05
"26563","DNAJC17",24,"loose",0.05
"26564","KCNIP3",115,"loose",0.05
"26565","ADRA2B",129,"loose",0.05
"26566","PDIA2",4,"loose",0.05
"26567","TLCD2",1,"loose",0.05
"26568","MCM6",155,"loose",0.05
"26569","RCN2",11,"loose",0.05
"26570","POLR2M",2,"loose",0.05
"26571","LOXL2",29,"loose",0.05
"26572","POLR2H",3,"loose",0.05
"26573","KRT15",65,"loose",0.05
"26574","FMN2",13,"loose",0.05
"26575","KDM4A",2,"loose",0.05
"26576","GLP2R",5,"loose",0.05
"26577","NDRG4",21,"loose",0.05
"26578","FLT1",4,"loose",0.05
"26579","DSPP",5,"loose",0.05
"26580","RHBDF1",9,"loose",0.05
"26581","TFF2",13,"loose",0.05
"26582","ANKRA2",6,"loose",0.05
"26583","MRI1",2,"loose",0.05
"26584","CELF5",12,"loose",0.05
"26585","BCL6B",80,"loose",0.05
"26586","ARL6IP6",16,"loose",0.05
"26587","ZNF594",7,"loose",0.05
"26588","PRUNE1",144,"loose",0.05
"26589","AGBL3",1,"loose",0.05
"26590","DIPK2B",83,"loose",0.05
"26591","AMPD3",36,"loose",0.05
"26592","C12orf54",58,"loose",0.05
"26593","SLC35F4",59,"loose",0.05
"26594","SNAI3",59,"loose",0.05
"26595","SLC10A4",188,"loose",0.05
"26596","NRBF2",8,"loose",0.05
"26597","NTRK2",124,"loose",0.05
"26598","DSG3",109,"loose",0.05
"26599","TSPYL2",28,"loose",0.05
"26600","RBM4",4,"loose",0.05
"26601","GOLGA8S",37,"loose",0.05
"26602","DTL",168,"loose",0.05
"26603","SERPINC1",187,"loose",0.05
"26604","WDR91",100,"loose",0.05
"26605","ACTN2",17,"loose",0.05
"26606","POLR2J3",3,"loose",0.05
"26607","MCM4",186,"loose",0.05
"26608","JAG1",144,"loose",0.05
"26609","ANGPT4",10,"loose",0.05
"26610","CD40LG",27,"loose",0.05
"26611","FUBP3",47,"loose",0.05
"26612","KCNMA1",9,"loose",0.05
"26613","PTP4A1",2,"loose",0.05
"26614","ZNF555",1,"loose",0.05
"26615","ITLN1",26,"loose",0.05
"26616","UBR5",1,"loose",0.05
"26617","TTPA",1,"loose",0.05
"26618","GCNT3",200,"loose",0.05
"26619","PYCR1",1,"loose",0.05
"26620","PSMD4",168,"loose",0.05
"26621","MAPK14",7,"loose",0.05
"26622","FHOD3",29,"loose",0.05
"26623","LEPROT",11,"loose",0.05
"26624","CYP27C1",22,"loose",0.05
"26625","MAL",5,"loose",0.05
"26626","TRPV2",19,"loose",0.05
"26627","ZNF454",14,"loose",0.05
"26628","HAUS6",67,"loose",0.05
"26629","SRSF1",5,"loose",0.05
"26630","CARD8",1,"loose",0.05
"26631","TRIM55",196,"loose",0.05
"26632","C3orf18",83,"loose",0.05
"26633","TUBA8",8,"loose",0.05
"26634","NLK",40,"loose",0.05
"26635","ASNS",145,"loose",0.05
"26636","SRPK1",13,"loose",0.05
"26637","IL36A",5,"loose",0.05
"26638","SRRM2",1,"loose",0.05
"26639","SFTA2",4,"loose",0.05
"26640","MYBPC3",4,"loose",0.05
"26641","MED4",2,"loose",0.05
"26642","ZDHHC1",24,"loose",0.05
"26643","CNTNAP5",51,"loose",0.05
"26644","SERPINH1",50,"loose",0.05
"26645","CLSPN",101,"loose",0.05
"26646","HNF4A",156,"loose",0.05
"26647","TPD52L1",2,"loose",0.05
"26648","KRAS",20,"loose",0.05
"26649","C12orf42",11,"loose",0.05
"26650","VTN",77,"loose",0.05
"26651","MC1R",39,"loose",0.05
"26652","OR4N4",20,"loose",0.05
"26653","CEP350",5,"loose",0.05
"26654","GZMB",1,"loose",0.05
"26655","KLK5",200,"loose",0.05
"26656","MTDH",6,"loose",0.05
"26657","PNLDC1",21,"loose",0.05
"26658","FSD1L",3,"loose",0.05
"26659","RAB10",7,"loose",0.05
"26660","LIMS1",114,"loose",0.05
"26661","GALNT12",83,"loose",0.05
"26662","CKS2",22,"loose",0.05
"26663","RANBP1",3,"loose",0.05
"26664","SAA2",168,"loose",0.05
"26665","KLHL11",3,"loose",0.05
"26666","ARHGAP11A",136,"loose",0.05
"26667","DENND3",83,"loose",0.05
"26668","TAF15",36,"loose",0.05
"26669","GHR",6,"loose",0.05
"26670","MAFB",3,"loose",0.05
"26671","SAC3D1",106,"loose",0.05
"26672","RAB37",10,"loose",0.05
"26673","SPINDOC",25,"loose",0.05
"26674","FABP1",62,"loose",0.05
"26675","TTLL11",1,"loose",0.05
"26676","GPR4",90,"loose",0.05
"26677","CENPBD1",81,"loose",0.05
"26678","PDE4A",52,"loose",0.05
"26679","SYP",104,"loose",0.05
"26680","DPYSL5",195,"loose",0.05
"26681","CACNA1C",63,"loose",0.05
"26682","KPRP",8,"loose",0.05
"26683","GAL",6,"loose",0.05
"26684","DNAJB13",6,"loose",0.05
"26685","PSIP1",154,"loose",0.05
"26686","LRP11",2,"loose",0.05
"26687","EGF",67,"loose",0.05
"26688","MRPL42",48,"loose",0.05
"26689","C22orf15",9,"loose",0.05
"26690","GMPPB",1,"loose",0.05
"26691","DCST1",2,"loose",0.05
"26692","THBS3",1,"loose",0.05
"26693","DDB1",1,"loose",0.05
"26694","HP",200,"loose",0.05
"26695","BEST4",113,"loose",0.05
"26696","PRSS21",1,"loose",0.05
"26697","AFTPH",1,"loose",0.05
"26698","CWF19L1",1,"loose",0.05
"26699","CXorf49B",77,"loose",0.05
"26700","CCN2",44,"loose",0.05
"26701","RGPD3",51,"loose",0.05
"26702","RNF146",1,"loose",0.05
"26703","GIMAP1",1,"loose",0.05
"26704","DOT1L",88,"loose",0.05
"26705","PSAPL1",6,"loose",0.05
"26706","FAM153A",189,"loose",0.05
"26707","ZFHX2",13,"loose",0.05
"26708","BAHCC1",1,"loose",0.05
"26709","ASS1",145,"loose",0.05
"26710","PTPRN2",4,"loose",0.05
"26711","CAMK2G",126,"loose",0.05
"26712","IDH2",55,"loose",0.05
"26713","RGS22",12,"loose",0.05
"26714","SRGAP2C",1,"loose",0.05
"26715","CSF1R",32,"loose",0.05
"26716","TRIML2",16,"loose",0.05
"26717","FCGRT",79,"loose",0.05
"26718","ASPH",4,"loose",0.05
"26719","TLDC2",25,"loose",0.05
"26720","SYNGAP1",6,"loose",0.05
"26721","TAS2R9",4,"loose",0.05
"26722","ARMC1",16,"loose",0.05
"26723","SCARB1",114,"loose",0.05
"26724","NUP210L",10,"loose",0.05
"26725","MAP3K10",17,"loose",0.05
"26726","LRRC2",8,"loose",0.05
"26727","MIS12",3,"loose",0.05
"26728","POLR3E",53,"loose",0.05
"26729","ELN",44,"loose",0.05
"26730","LSM8",78,"loose",0.05
"26731","GULP1",30,"loose",0.05
"26732","ATAD5",177,"loose",0.05
"26733","CCM2",9,"loose",0.05
"26734","MUSK",1,"loose",0.05
"26735","THAP9",123,"loose",0.05
"26736","SLC12A8",1,"loose",0.05
"26737","THOC1",130,"loose",0.05
"26738","NOVA2",6,"loose",0.05
"26739","TCTA",25,"loose",0.05
"26740","BAAT",121,"loose",0.05
"26741","TMBIM4",5,"loose",0.05
"26742","INPP4B",1,"loose",0.05
"26743","WDR62",164,"loose",0.05
"26744","CHST1",107,"loose",0.05
"26745","DRD2",58,"loose",0.05
"26746","LPAR6",154,"loose",0.05
"26747","DNMT3B",2,"loose",0.05
"26748","SERPINB5",2,"loose",0.05
"26749","SCART1",3,"loose",0.05
"26750","ANKRD62",32,"loose",0.05
"26751","SPDL1",28,"loose",0.05
"26752","COLEC11",19,"loose",0.05
"26753","LYVE1",136,"loose",0.05
"26754","ZNF273",1,"loose",0.05
"26755","NOTCH4",198,"loose",0.05
"26756","CATIP",2,"loose",0.05
"26757","NOTCH1",18,"loose",0.05
"26758","ARHGDIA",2,"loose",0.05
"26759","SF3B2",174,"loose",0.05
"26760","SRGAP1",1,"loose",0.05
"26761","NR5A1",7,"loose",0.05
"26762","GRIK2",90,"loose",0.05
"26763","SNIP1",2,"loose",0.05
"26764","CLEC10A",18,"loose",0.05
"26765","CFAP57",2,"loose",0.05
"26766","XG",2,"loose",0.05
"26767","GRB10",131,"loose",0.05
"26768","JADE2",5,"loose",0.05
"26769","PSMG3",2,"loose",0.05
"26770","HBG2",41,"loose",0.05
"26771","BTAF1",1,"loose",0.05
"26772","DNAJC19",1,"loose",0.05
"26773","TMOD4",97,"loose",0.05
"26774","COL27A1",157,"loose",0.05
"26775","BDP1",2,"loose",0.05
"26776","IL17REL",20,"loose",0.05
"26777","THBS4",8,"loose",0.05
"26778","MELK",123,"loose",0.05
"26779","SOHLH2",66,"loose",0.05
"26780","H2BC13",150,"loose",0.05
"26781","STATH",5,"loose",0.05
"26782","ALDH8A1",56,"loose",0.05
"26783","HVCN1",5,"loose",0.05
"26784","KRT33A",2,"loose",0.05
"26785","PAIP2B",61,"loose",0.05
"26786","APIP",83,"loose",0.05
"26787","ZGRF1",160,"loose",0.05
"26788","CDH4",37,"loose",0.05
"26789","SLC4A9",13,"loose",0.05
"26790","HOXD11",37,"loose",0.05
"26791","BTBD3",15,"loose",0.05
"26792","MCM8",97,"loose",0.05
"26793","RBMY1A1",8,"loose",0.05
"26794","TEX15",1,"loose",0.05
"26795","FNTB",2,"loose",0.05
"26796","PRAME",11,"loose",0.05
"26797","SAV1",8,"loose",0.05
"26798","CHD5",56,"loose",0.05
"26799","KCNQ5",17,"loose",0.05
"26800","CD93",131,"loose",0.05
"26801","MORN5",2,"loose",0.05
"26802","CD177",27,"loose",0.05
"26803","MRAP",17,"loose",0.05
"26804","SVIP",33,"loose",0.05
"26805","ELOVL4",45,"loose",0.05
"26806","ALYREF",23,"loose",0.05
"26807","RAD21",74,"loose",0.05
"26808","SHROOM4",184,"loose",0.05
"26809","DST",9,"loose",0.05
"26810","CCL16",100,"loose",0.05
"26811","CLCA1",4,"loose",0.05
"26812","COG8",2,"loose",0.05
"26813","RPL31",6,"loose",0.05
"26814","MIA2",21,"loose",0.05
"26815","METTL18",13,"loose",0.05
"26816","SLITRK5",198,"loose",0.05
"26817","DAD1",1,"loose",0.05
"26818","ALG13",18,"loose",0.05
"26819","SEMA5B",9,"loose",0.05
"26820","TAF1C",1,"loose",0.05
"26821","ZNF658",1,"loose",0.05
"26822","WDR83",28,"loose",0.05
"26823","SLCO5A1",115,"loose",0.05
"26824","VPS50",11,"loose",0.05
"26825","PLCH1",156,"loose",0.05
"26826","FANCL",66,"loose",0.05
"26827","SPAAR",1,"loose",0.05
"26828","CYYR1",136,"loose",0.05
"26829","CCDC159",45,"loose",0.05
"26830","DYRK3",8,"loose",0.05
"26831","CDO1",3,"loose",0.05
"26832","RPP38",1,"loose",0.05
"26833","CUBN",16,"loose",0.05
"26834","KCNMB3",69,"loose",0.05
"26835","MYOCD",7,"loose",0.05
"26836","ZNF354A",1,"loose",0.05
"26837","RILPL2",16,"loose",0.05
"26838","RFLNB",114,"loose",0.05
"26839","GIMAP7",1,"loose",0.05
"26840","CNTN6",26,"loose",0.05
"26841","JAM3",35,"loose",0.05
"26842","PFKM",2,"loose",0.05
"26843","TBXA2R",90,"loose",0.05
"26844","FLYWCH1",2,"loose",0.05
"26845","KRTDAP",108,"loose",0.05
"26846","DACT2",95,"loose",0.05
"26847","GLI2",161,"loose",0.05
"26848","GSTM3",1,"loose",0.05
"26849","PPARGC1A",22,"loose",0.05
"26850","EOGT",83,"loose",0.05
"26851","ATP6V1C1",1,"loose",0.05
"26852","TRIM43",20,"loose",0.05
"26853","PRH2",2,"loose",0.05
"26854","RSPO1",47,"loose",0.05
"26855","CERS5",50,"loose",0.05
"26856","LRRC58",3,"loose",0.05
"26857","ITSN2",1,"loose",0.05
"26858","SLC5A3",1,"loose",0.05
"26859","FFAR3",2,"loose",0.05
"26860","TSPAN7",116,"loose",0.05
"26861","SOCS5",83,"loose",0.05
"26862","ATP5MGL",9,"loose",0.05
"26863","HCN2",3,"loose",0.05
"26864","PHKA1",10,"loose",0.05
"26865","NAE1",21,"loose",0.05
"26866","TRAIP",148,"loose",0.05
"26867","HAVCR1",138,"loose",0.05
"26868","NOS3",6,"loose",0.05
