"","Gene","Count","Thresh.Name","Thresh.Value"
"26832","KREMEN1",2,"easy",0.15
"26833","REM1",3,"easy",0.15
"26834","ZNF428",2,"easy",0.15
"26835","C2orf68",45,"easy",0.15
"26836","DPEP1",55,"easy",0.15
"26837","SCX",94,"easy",0.15
"26838","TENT5C",61,"easy",0.15
"26839","ASIC4",6,"easy",0.15
"26840","LMX1B",4,"easy",0.15
"26841","CTSO",2,"easy",0.15
"26842","HTRA1",41,"easy",0.15
"26843","GPR132",19,"easy",0.15
"26844","KIAA1217",9,"easy",0.15
"26845","NTM",41,"easy",0.15
"26846","SPPL3",2,"easy",0.15
"26847","REPIN1",2,"easy",0.15
"26848","BTG2",18,"easy",0.15
"26849","TMSB4X",74,"easy",0.15
"26850","RIMBP3",1,"easy",0.15
"26851","GRM8",1,"easy",0.15
"26852","ORC1",18,"easy",0.15
"26853","F2RL2",21,"easy",0.15
"26854","CBWD5",4,"easy",0.15
"26855","SERTAD3",1,"easy",0.15
"26856","RBBP8",1,"easy",0.15
"26857","ATP1A3",16,"easy",0.15
"26858","NRG3",3,"easy",0.15
"26859","SYPL2",10,"easy",0.15
"26860","ATP5PF",1,"easy",0.15
"26861","ZC3HC1",1,"easy",0.15
"26862","FCRL1",14,"easy",0.15
"26863","PPP1R12C",3,"easy",0.15
"26864","EMSY",2,"easy",0.15
"26865","RORB",1,"easy",0.15
"26866","SYCE1L",6,"easy",0.15
"26867","TMEM242",5,"easy",0.15
"26868","IL1A",7,"easy",0.15
"26869","IQCC",16,"easy",0.15
"26870","ITK",111,"easy",0.15
"26871","EPHA4",1,"easy",0.15
"26872","TSPAN11",153,"easy",0.15
"26873","GPR78",104,"easy",0.15
"26874","NUP107",1,"easy",0.15
"26875","BTG1",33,"easy",0.15
"26876","TAPBP",55,"easy",0.15
"26877","C3",173,"easy",0.15
"26878","ADGRB3",28,"easy",0.15
"26879","LRCH2",2,"easy",0.15
"26880","LRFN1",3,"easy",0.15
"26881","ZNF443",1,"easy",0.15
"26882","LIMK2",15,"easy",0.15
"26883","ST6GALNAC6",1,"easy",0.15
"26884","RELT",1,"easy",0.15
"26885","GRK3",8,"easy",0.15
"26886","NOL10",1,"easy",0.15
"26887","IL22RA1",7,"easy",0.15
"26888","CEP97",2,"easy",0.15
"26889","SLC16A14",1,"easy",0.15
"26890","MAGEA1",5,"easy",0.15
"26891","SCYL3",9,"easy",0.15
"26892","NR1H3",3,"easy",0.15
"26893","FRMPD4",22,"easy",0.15
"26894","RASSF6",8,"easy",0.15
"26895","NRF1",55,"easy",0.15
"26896","KCNK17",76,"easy",0.15
"26897","KCNIP4",9,"easy",0.15
"26898","CXCL6",1,"easy",0.15
"26899","C1orf52",14,"easy",0.15
"26900","IQCB1",1,"easy",0.15
"26901","PRH1",4,"easy",0.15
"26902","PRR3",49,"easy",0.15
"26903","COQ10B",3,"easy",0.15
"26904","TIPIN",10,"easy",0.15
"26905","C6orf132",51,"easy",0.15
"26906","PNP",79,"easy",0.15
"26907","FOXA1",32,"easy",0.15
"26908","AOPEP",4,"easy",0.15
"26909","SAP30BP",1,"easy",0.15
"26910","HOXA7",10,"easy",0.15
"26911","PHACTR1",2,"easy",0.15
"26912","ROBO2",12,"easy",0.15
"26913","PIM1",47,"easy",0.15
"26914","IFI27L2",9,"easy",0.15
"26915","ZMYND10",1,"easy",0.15
"26916","DNAJC17",2,"easy",0.15
"26917","PHYHIP",29,"easy",0.15
"26918","OAS1",18,"easy",0.15
"26919","LMNB2",15,"easy",0.15
"26920","SH3RF1",1,"easy",0.15
"26921","RPA2",1,"easy",0.15
"26922","ZNF222",26,"easy",0.15
"26923","C16orf72",5,"easy",0.15
"26924","PCDHGA7",10,"easy",0.15
"26925","ST6GALNAC2",2,"easy",0.15
"26926","COBL",200,"easy",0.15
"26927","PKLR",5,"easy",0.15
"26928","RUFY4",23,"easy",0.15
"26929","ZNF160",6,"easy",0.15
"26930","FAM189A2",31,"easy",0.15
"26931","ZNF233",41,"easy",0.15
"26932","HHATL",54,"easy",0.15
"26933","PIK3CA",7,"easy",0.15
"26934","USP1",9,"easy",0.15
"26935","ZNF691",20,"easy",0.15
"26936","E4F1",10,"easy",0.15
"26937","ZNF141",1,"easy",0.15
"26938","CARD14",1,"easy",0.15
"26939","PIDD1",7,"easy",0.15
"26940","ZBP1",44,"easy",0.15
"26941","NEB",60,"easy",0.15
"26942","SLITRK3",3,"easy",0.15
"26943","SH2B1",1,"easy",0.15
"26944","PHC2",8,"easy",0.15
"26945","FAAH2",42,"easy",0.15
"26946","ZNF594",138,"easy",0.15
"26947","PAX6",3,"easy",0.15
"26948","CLEC5A",17,"easy",0.15
"26949","PANK1",47,"easy",0.15
"26950","WBP2NL",90,"easy",0.15
"26951","BAK1",4,"easy",0.15
"26952","ISCU",2,"easy",0.15
"26953","ADCY7",27,"easy",0.15
"26954","HPF1",2,"easy",0.15
"26955","ZNF492",30,"easy",0.15
"26956","SLC25A27",26,"easy",0.15
"26957","ZNRF1",4,"easy",0.15
"26958","ZYG11B",1,"easy",0.15
"26959","HMGCS2",39,"easy",0.15
"26960","MOB1A",7,"easy",0.15
"26961","CDC42SE2",55,"easy",0.15
"26962","ANKRD46",9,"easy",0.15
"26963","RBL2",1,"easy",0.15
"26964","C14orf93",93,"easy",0.15
"26965","DUOXA1",29,"easy",0.15
"26966","ZNF283",17,"easy",0.15
"26967","ACAP3",30,"easy",0.15
"26968","VEGFC",24,"easy",0.15
"26969","TTC21B",12,"easy",0.15
"26970","JRK",104,"easy",0.15
"26971","TRIM61",2,"easy",0.15
"26972","CHMP4C",30,"easy",0.15
"26973","NBR1",27,"easy",0.15
"26974","MEST",4,"easy",0.15
"26975","FUZ",13,"easy",0.15
"26976","CATSPER1",1,"easy",0.15
"26977","SIGLEC6",125,"easy",0.15
"26978","CSF1R",37,"easy",0.15
"26979","ADRA2C",3,"easy",0.15
"26980","ZNF692",1,"easy",0.15
"26981","GPR34",1,"easy",0.15
"26982","SSC5D",1,"easy",0.15
"26983","RAI2",7,"easy",0.15
"26984","VGF",6,"easy",0.15
"26985","DDX43",3,"easy",0.15
"26986","LRRC18",1,"easy",0.15
"26987","STXBP2",76,"easy",0.15
"26988","ACADVL",40,"easy",0.15
"26989","PABPC1L",14,"easy",0.15
"26990","FAM98A",3,"easy",0.15
"26991","TXK",27,"easy",0.15
"26992","LMOD1",63,"easy",0.15
"26993","PCDHB3",12,"easy",0.15
"26994","ACAP1",51,"easy",0.15
"26995","MICAL2",49,"easy",0.15
"26996","EBPL",31,"easy",0.15
"26997","ASL",1,"easy",0.15
"26998","PUS7",7,"easy",0.15
"26999","SLC39A12",2,"easy",0.15
"27000","ATXN2",3,"easy",0.15
"27001","SMIM24",8,"easy",0.15
"27002","BRAT1",2,"easy",0.15
"27003","HLA-DQA2",64,"easy",0.15
"27004","PDZD4",47,"easy",0.15
"27005","IL36RN",1,"easy",0.15
"27006","WDR53",21,"easy",0.15
"27007","CNTN4",194,"easy",0.15
"27008","SLC25A13",1,"easy",0.15
"27009","SRP68",2,"easy",0.15
"27010","WNK4",3,"easy",0.15
"27011","DUSP1",4,"easy",0.15
"27012","ZBTB44",1,"easy",0.15
"27013","C17orf67",2,"easy",0.15
"27014","GSPT1",3,"easy",0.15
"27015","PPP6C",32,"easy",0.15
"27016","SULF2",3,"easy",0.15
"27017","STAC",14,"easy",0.15
"27018","PGAM2",40,"easy",0.15
"27019","IGSF10",17,"easy",0.15
"27020","GNB1L",11,"easy",0.15
"27021","ZNF700",6,"easy",0.15
"27022","FOXD3",7,"easy",0.15
"27023","CD96",41,"easy",0.15
"27024","C1QA",85,"easy",0.15
"27025","ERCC6L",3,"easy",0.15
"27026","ZNF780B",31,"easy",0.15
"27027","TRAT1",59,"easy",0.15
"27028","KLF12",131,"easy",0.15
"27029","GSTA2",14,"easy",0.15
"27030","CD8B",99,"easy",0.15
"27031","EHMT1",87,"easy",0.15
"27032","EEA1",41,"easy",0.15
"27033","SNAPC3",2,"easy",0.15
"27034","TCEAL2",1,"easy",0.15
"27035","SNRPD2",4,"easy",0.15
"27036","MRPL9",36,"easy",0.15
"27037","DDX31",77,"easy",0.15
"27038","CYLD",22,"easy",0.15
"27039","TMED8",2,"easy",0.15
"27040","DDX60",43,"easy",0.15
"27041","TOX3",4,"easy",0.15
"27042","CISH",13,"easy",0.15
"27043","PHF24",1,"easy",0.15
"27044","KRTCAP2",3,"easy",0.15
"27045","NSMF",13,"easy",0.15
"27046","PDCD4",15,"easy",0.15
"27047","CCDC82",3,"easy",0.15
"27048","SH2D1B",15,"easy",0.15
"27049","CECR2",5,"easy",0.15
"27050","ZNF419",20,"easy",0.15
"27051","GDAP2",2,"easy",0.15
"27052","PARD6G",1,"easy",0.15
"27053","ARFGEF3",28,"easy",0.15
"27054","OR5B21",30,"easy",0.15
"27055","PEX16",2,"easy",0.15
"27056","PCDHA13",4,"easy",0.15
"27057","TM9SF1",1,"easy",0.15
"27058","CCT3",10,"easy",0.15
"27059","NDST3",194,"easy",0.15
"27060","TAP2",196,"easy",0.15
"27061","TMTC1",1,"easy",0.15
"27062","CAPS",3,"easy",0.15
"27063","CWF19L2",8,"easy",0.15
"27064","RUNDC3A",15,"easy",0.15
"27065","F11R",9,"easy",0.15
"27066","ZNF185",27,"easy",0.15
"27067","PLN",1,"easy",0.15
"27068","MUSK",18,"easy",0.15
"27069","C1QTNF1",5,"easy",0.15
"27070","CREB1",2,"easy",0.15
"27071","ZNF101",9,"easy",0.15
"27072","MLF1",5,"easy",0.15
"27073","ZNF135",29,"easy",0.15
"27074","FIG4",11,"easy",0.15
"27075","MRC1",37,"easy",0.15
"27076","SDE2",46,"easy",0.15
"27077","CD28",1,"easy",0.15
"27078","SPRED2",31,"easy",0.15
"27079","GPR156",2,"easy",0.15
"27080","ZNF777",80,"easy",0.15
"27081","MYH3",5,"easy",0.15
"27082","SLC52A3",5,"easy",0.15
"27083","TRIM23",8,"easy",0.15
"27084","MORC2",67,"easy",0.15
"27085","RNF40",10,"easy",0.15
"27086","KLRG1",7,"easy",0.15
"27087","CCSER2",4,"easy",0.15
"27088","SLAMF6",29,"easy",0.15
"27089","GPR85",8,"easy",0.15
"27090","KCNK2",76,"easy",0.15
"27091","DAPP1",48,"easy",0.15
"27092","PKD1",29,"easy",0.15
"27093","SHISA4",1,"easy",0.15
"27094","SAP25",1,"easy",0.15
"27095","LAPTM5",38,"easy",0.15
"27096","BACE1",3,"easy",0.15
"27097","TSR1",1,"easy",0.15
"27098","APLN",16,"easy",0.15
"27099","FANCA",1,"easy",0.15
"27100","UQCRHL",2,"easy",0.15
"27101","ZNF48",6,"easy",0.15
"27102","ANGPTL7",64,"easy",0.15
"27103","C16orf54",20,"easy",0.15
"27104","METTL7B",98,"easy",0.15
"27105","RETREG2",9,"easy",0.15
"27106","ZNF286A",42,"easy",0.15
"27107","ZNF555",14,"easy",0.15
"27108","MPP2",8,"easy",0.15
"27109","CRELD2",1,"easy",0.15
"27110","LANCL3",5,"easy",0.15
"27111","PLD3",1,"easy",0.15
"27112","DLL1",1,"easy",0.15
"27113","SCAMP3",1,"easy",0.15
"27114","UTP18",38,"easy",0.15
"27115","SKP2",47,"easy",0.15
"27116","TRIM36",157,"easy",0.15
"27117","HLA-F",47,"easy",0.15
"27118","SLFN5",15,"easy",0.15
"27119","ELP1",108,"easy",0.15
"27120","CHD9",3,"easy",0.15
"27121","MREG",41,"easy",0.15
"27122","ZNF655",1,"easy",0.15
"27123","AKAP13",1,"easy",0.15
"27124","GLYCTK",2,"easy",0.15
"27125","EIF1AX",10,"easy",0.15
"27126","TET1",16,"easy",0.15
"27127","GPBP1",4,"easy",0.15
"27128","COX5B",1,"easy",0.15
"27129","CASKIN1",1,"easy",0.15
"27130","ZNF174",14,"easy",0.15
"27131","LCP2",48,"easy",0.15
"27132","WARS2",95,"easy",0.15
"27133","RAB43",1,"easy",0.15
"27134","PINK1",20,"easy",0.15
"27135","TPSB2",1,"easy",0.15
"27136","BTD",71,"easy",0.15
"27137","DDX51",2,"easy",0.15
"27138","FLNB",14,"easy",0.15
"27139","RAE1",1,"easy",0.15
"27140","HSPB1",1,"easy",0.15
"27141","VPS54",7,"easy",0.15
"27142","GBP1",200,"easy",0.15
"27143","IQGAP2",8,"easy",0.15
"27144","UGT1A6",14,"easy",0.15
"27145","PRKCD",2,"easy",0.15
"27146","PLVAP",3,"easy",0.15
"27147","ALDH1A3",40,"easy",0.15
"27148","GNAI2",24,"easy",0.15
"27149","LCK",37,"easy",0.15
"27150","SLC35F3",24,"easy",0.15
"27151","TMEM151B",29,"easy",0.15
"27152","ARHGEF28",200,"easy",0.15
"27153","TMPRSS9",104,"easy",0.15
"27154","ZNF740",10,"easy",0.15
"27155","NAALADL1",1,"easy",0.15
"27156","C1orf112",11,"easy",0.15
"27157","OS9",1,"easy",0.15
"27158","CST1",29,"easy",0.15
"27159","DAP3",34,"easy",0.15
"27160","PATZ1",3,"easy",0.15
"27161","ZNF354B",5,"easy",0.15
"27162","NNMT",15,"easy",0.15
"27163","SLAMF7",195,"easy",0.15
"27164","JAM3",17,"easy",0.15
"27165","DERL3",12,"easy",0.15
"27166","AGBL2",9,"easy",0.15
"27167","CTAGE4",11,"easy",0.15
"27168","SYK",45,"easy",0.15
"27169","SZT2",20,"easy",0.15
"27170","JCHAIN",46,"easy",0.15
"27171","RABAC1",6,"easy",0.15
"27172","SAMD3",46,"easy",0.15
"27173","USP51",1,"easy",0.15
"27174","OBSL1",5,"easy",0.15
"27175","KCNS3",39,"easy",0.15
"27176","TATDN1",24,"easy",0.15
"27177","SERPINB3",33,"easy",0.15
"27178","POLR2C",1,"easy",0.15
"27179","ITGA9",15,"easy",0.15
"27180","RFWD3",4,"easy",0.15
"27181","ANTXR2",2,"easy",0.15
"27182","SLC13A3",8,"easy",0.15
"27183","TMEM244",9,"easy",0.15
"27184","SDSL",1,"easy",0.15
"27185","PIN4",5,"easy",0.15
"27186","ICAM4",5,"easy",0.15
"27187","MACO1",12,"easy",0.15
"27188","BPIFC",12,"easy",0.15
"27189","TRAPPC1",16,"easy",0.15
"27190","MCF2L2",32,"easy",0.15
"27191","RGPD1",115,"easy",0.15
"27192","LAMC3",3,"easy",0.15
"27193","NCR3LG1",22,"easy",0.15
"27194","ZNF189",19,"easy",0.15
"27195","PAEP",37,"easy",0.15
"27196","SEL1L3",10,"easy",0.15
"27197","CASP7",176,"easy",0.15
"27198","TOGARAM2",28,"easy",0.15
"27199","RIF1",13,"easy",0.15
"27200","PIP4P2",1,"easy",0.15
"27201","ZNF383",46,"easy",0.15
"27202","ADAMTS14",132,"easy",0.15
"27203","MAMDC2",36,"easy",0.15
"27204","OLA1",2,"easy",0.15
"27205","ADM2",2,"easy",0.15
"27206","KLF16",2,"easy",0.15
"27207","ANKRD29",19,"easy",0.15
"27208","AQR",30,"easy",0.15
"27209","SLAIN2",6,"easy",0.15
"27210","GALNT2",4,"easy",0.15
"27211","H2AC8",1,"easy",0.15
"27212","F3",31,"easy",0.15
"27213","C1orf162",43,"easy",0.15
"27214","IL18BP",41,"easy",0.15
"27215","NLRP3",1,"easy",0.15
"27216","CTDSPL2",115,"easy",0.15
"27217","SNX10",2,"easy",0.15
"27218","FOXC2",1,"easy",0.15
"27219","CDK1",1,"easy",0.15
"27220","TULP3",2,"easy",0.15
"27221","JAML",49,"easy",0.15
"27222","MBOAT7",2,"easy",0.15
"27223","CDK7",3,"easy",0.15
"27224","ZBED2",194,"easy",0.15
"27225","TMEM236",27,"easy",0.15
"27226","OCIAD1",1,"easy",0.15
"27227","TMSB15A",54,"easy",0.15
"27228","SLC1A4",8,"easy",0.15
"27229","SCAMP2",1,"easy",0.15
"27230","IPCEF1",61,"easy",0.15
"27231","CCNE2",13,"easy",0.15
"27232","DUOX1",140,"easy",0.15
"27233","LRRFIP2",15,"easy",0.15
"27234","SUV39H2",1,"easy",0.15
"27235","PARP3",4,"easy",0.15
"27236","LRRC57",2,"easy",0.15
"27237","C8orf76",8,"easy",0.15
"27238","UTP4",5,"easy",0.15
"27239","RGS17",9,"easy",0.15
"27240","CSNK2A3",10,"easy",0.15
"27241","ADGRV1",3,"easy",0.15
"27242","OAZ1",4,"easy",0.15
"27243","ZFHX3",22,"easy",0.15
"27244","SNX32",3,"easy",0.15
"27245","PIPOX",13,"easy",0.15
"27246","PDPR",2,"easy",0.15
"27247","MPP4",5,"easy",0.15
"27248","GAGE1",1,"easy",0.15
"27249","MAN2C1",1,"easy",0.15
"27250","GJB5",1,"easy",0.15
"27251","RAMP1",7,"easy",0.15
"27252","STX4",6,"easy",0.15
"27253","JRKL",15,"easy",0.15
"27254","ZNF746",6,"easy",0.15
"27255","RHEX",81,"easy",0.15
"27256","KCTD7",1,"easy",0.15
"27257","ACAA1",18,"easy",0.15
"27258","CCDC69",69,"easy",0.15
"27259","TRANK1",30,"easy",0.15
"27260","MTMR2",2,"easy",0.15
"27261","DOLPP1",3,"easy",0.15
"27262","ECEL1",87,"easy",0.15
"27263","GALE",2,"easy",0.15
"27264","MZF1",6,"easy",0.15
"27265","PHF20L1",51,"easy",0.15
"27266","UQCC3",10,"easy",0.15
"27267","HOXA3",2,"easy",0.15
"27268","PDK3",3,"easy",0.15
"27269","SPIC",3,"easy",0.15
"27270","CMPK2",12,"easy",0.15
"27271","ALDH1L2",4,"easy",0.15
"27272","NPIPA7",60,"easy",0.15
"27273","ZNF682",37,"easy",0.15
"27274","ZNF597",3,"easy",0.15
"27275","RANBP9",1,"easy",0.15
"27276","KYNU",88,"easy",0.15
"27277","SMAD1",1,"easy",0.15
"27278","KIR2DL3",23,"easy",0.15
"27279","FAM214B",17,"easy",0.15
"27280","PITPNC1",42,"easy",0.15
"27281","EDNRA",18,"easy",0.15
"27282","VSIG4",29,"easy",0.15
"27283","COL9A2",123,"easy",0.15
"27284","MTFMT",6,"easy",0.15
"27285","HOXB7",4,"easy",0.15
"27286","TMEM30A",11,"easy",0.15
"27287","RSPO4",18,"easy",0.15
"27288","SLC1A1",29,"easy",0.15
"27289","PLA2G4A",2,"easy",0.15
"27290","RIMS2",16,"easy",0.15
"27291","UBE2V2",1,"easy",0.15
"27292","STRA6",160,"easy",0.15
"27293","WNT4",2,"easy",0.15
"27294","KIF13A",3,"easy",0.15
"27295","TRMT5",2,"easy",0.15
"27296","FXYD2",4,"easy",0.15
"27297","ZKSCAN5",11,"easy",0.15
"27298","CYP51A1",2,"easy",0.15
"27299","MAGEH1",1,"easy",0.15
"27300","FAM117A",10,"easy",0.15
"27301","DOCK9",1,"easy",0.15
"27302","GNA15",33,"easy",0.15
"27303","SH2D4A",139,"easy",0.15
"27304","MPHOSPH8",4,"easy",0.15
"27305","UQCRH",14,"easy",0.15
"27306","SLCO2A1",5,"easy",0.15
"27307","MCUB",10,"easy",0.15
"27308","HES4",1,"easy",0.15
"27309","ARF6",15,"easy",0.15
"27310","SPTBN5",13,"easy",0.15
"27311","LHPP",24,"easy",0.15
"27312","ZNF782",39,"easy",0.15
"27313","PIKFYVE",7,"easy",0.15
"27314","DLK1",67,"easy",0.15
"27315","NRAP",93,"easy",0.15
"27316","TXNDC11",73,"easy",0.15
"27317","ANKRD36C",6,"easy",0.15
"27318","HTR7",2,"easy",0.15
"27319","DGKI",5,"easy",0.15
"27320","C3AR1",32,"easy",0.15
"27321","C1orf174",6,"easy",0.15
"27322","MZT1",3,"easy",0.15
"27323","C1QTNF6",1,"easy",0.15
"27324","ASTN1",10,"easy",0.15
"27325","IL10RA",40,"easy",0.15
"27326","DIXDC1",3,"easy",0.15
"27327","SIGLEC1",15,"easy",0.15
"27328","MAP9",5,"easy",0.15
"27329","PSTPIP1",39,"easy",0.15
"27330","MICB",1,"easy",0.15
"27331","NPIPB9",1,"easy",0.15
"27332","PCDHGA9",2,"easy",0.15
"27333","RAMACL",1,"easy",0.15
"27334","EGR2",31,"easy",0.15
"27335","AK2",1,"easy",0.15
"27336","FREM1",8,"easy",0.15
"27337","CPA3",49,"easy",0.15
"27338","NAGA",56,"easy",0.15
"27339","ACOX2",3,"easy",0.15
"27340","MYH6",69,"easy",0.15
"27341","PRR5-ARHGAP8",23,"easy",0.15
"27342","ITGAD",3,"easy",0.15
"27343","IGFN1",1,"easy",0.15
"27344","CD151",89,"easy",0.15
"27345","ZNF701",6,"easy",0.15
"27346","TP53INP1",11,"easy",0.15
"27347","RPL36A",25,"easy",0.15
"27348","DENND2B",1,"easy",0.15
"27349","RO60",75,"easy",0.15
"27350","MGAM2",19,"easy",0.15
"27351","CD226",47,"easy",0.15
"27352","MICAL1",1,"easy",0.15
"27353","DDN",1,"easy",0.15
"27354","ANPEP",16,"easy",0.15
"27355","RHOF",8,"easy",0.15
"27356","SLC28A1",1,"easy",0.15
"27357","MUC3A",40,"easy",0.15
"27358","FUBP3",14,"easy",0.15
"27359","FAM76A",3,"easy",0.15
"27360","UNC119B",3,"easy",0.15
"27361","MMP12",62,"easy",0.15
"27362","FAM20B",12,"easy",0.15
"27363","BMP8B",13,"easy",0.15
"27364","PSPC1",1,"easy",0.15
"27365","OR2T3",1,"easy",0.15
"27366","KIF21B",3,"easy",0.15
"27367","OR7A5",51,"easy",0.15
"27368","FSTL4",16,"easy",0.15
"27369","CEP89",1,"easy",0.15
"27370","E2F6",1,"easy",0.15
"27371","ADCY4",26,"easy",0.15
"27372","SYMPK",2,"easy",0.15
"27373","SDAD1",1,"easy",0.15
"27374","RTL5",16,"easy",0.15
"27375","TCEANC",1,"easy",0.15
"27376","MRPS15",12,"easy",0.15
"27377","PIR",5,"easy",0.15
"27378","PCDHA1",5,"easy",0.15
"27379","PYHIN1",49,"easy",0.15
"27380","TAS2R60",36,"easy",0.15
"27381","AKAP8L",1,"easy",0.15
"27382","FBXO40",1,"easy",0.15
"27383","LGR5",123,"easy",0.15
"27384","FNTB",2,"easy",0.15
"27385","HRC",21,"easy",0.15
"27386","SATB1",154,"easy",0.15
"27387","RTRAF",1,"easy",0.15
"27388","BDKRB2",1,"easy",0.15
"27389","MCM2",10,"easy",0.15
"27390","LPCAT2",1,"easy",0.15
"27391","DDX23",2,"easy",0.15
"27392","CRACD",103,"easy",0.15
"27393","ACP5",45,"easy",0.15
"27394","CEBPB",3,"easy",0.15
"27395","SLC2A3",1,"easy",0.15
"27396","STOML3",17,"easy",0.15
"27397","ZNF730",26,"easy",0.15
"27398","MLLT11",179,"easy",0.15
"27399","RNASE2",6,"easy",0.15
"27400","SUSD5",46,"easy",0.15
"27401","WASF3",24,"easy",0.15
"27402","EIF4A3",4,"easy",0.15
"27403","SLC5A10",5,"easy",0.15
"27404","FBRSL1",1,"easy",0.15
"27405","ZNF614",24,"easy",0.15
"27406","SNF8",1,"easy",0.15
"27407","EZH2",47,"easy",0.15
"27408","SLC22A17",6,"easy",0.15
"27409","CHMP4B",1,"easy",0.15
"27410","BORCS6",2,"easy",0.15
"27411","TRIM48",1,"easy",0.15
"27412","NDFIP2",42,"easy",0.15
"27413","ZDHHC11B",14,"easy",0.15
"27414","OAZ2",1,"easy",0.15
"27415","DIABLO",1,"easy",0.15
"27416","GNRH1",19,"easy",0.15
"27417","CLU",22,"easy",0.15
"27418","ATP7B",1,"easy",0.15
"27419","TCTEX1D1",76,"easy",0.15
"27420","ZNF85",9,"easy",0.15
"27421","CD84",44,"easy",0.15
"27422","ZKSCAN1",1,"easy",0.15
"27423","TRPC4",1,"easy",0.15
"27424","RUSC1",1,"easy",0.15
"27425","HHLA2",29,"easy",0.15
"27426","ZNF385D",2,"easy",0.15
"27427","ZNF267",2,"easy",0.15
"27428","CCNO",7,"easy",0.15
"27429","ASNS",169,"easy",0.15
"27430","EXT1",2,"easy",0.15
"27431","CERS1",1,"easy",0.15
"27432","RTF1",2,"easy",0.15
"27433","PIGO",1,"easy",0.15
"27434","PAPOLG",25,"easy",0.15
"27435","STAT5A",1,"easy",0.15
"27436","GTF2H3",1,"easy",0.15
"27437","ZFP90",7,"easy",0.15
"27438","ZNF146",5,"easy",0.15
"27439","FDFT1",1,"easy",0.15
"27440","GRM1",5,"easy",0.15
"27441","FGF1",15,"easy",0.15
"27442","CEP85",3,"easy",0.15
"27443","RILPL2",33,"easy",0.15
"27444","VAV2",29,"easy",0.15
"27445","TAS2R10",1,"easy",0.15
"27446","GTSF1",8,"easy",0.15
"27447","OPHN1",2,"easy",0.15
"27448","SPRY4",7,"easy",0.15
"27449","TMCC3",22,"easy",0.15
"27450","HMGN5",17,"easy",0.15
"27451","SYNE1",9,"easy",0.15
"27452","CNST",40,"easy",0.15
"27453","ME1",164,"easy",0.15
"27454","RASSF8",3,"easy",0.15
"27455","KIF3C",7,"easy",0.15
"27456","CLIC1",13,"easy",0.15
"27457","SYNM",9,"easy",0.15
"27458","GAK",43,"easy",0.15
"27459","GOLPH3L",1,"easy",0.15
"27460","APOL1",200,"easy",0.15
"27461","HSPA12A",1,"easy",0.15
"27462","ZNF366",35,"easy",0.15
"27463","PSME1",150,"easy",0.15
"27464","ZNF839",10,"easy",0.15
"27465","FYCO1",9,"easy",0.15
"27466","VPS50",4,"easy",0.15
"27467","TMC8",28,"easy",0.15
"27468","UNC13D",36,"easy",0.15
"27469","CYP2U1",2,"easy",0.15
"27470","FASN",1,"easy",0.15
"27471","NPY1R",18,"easy",0.15
"27472","ZNF345",30,"easy",0.15
"27473","IDO1",186,"easy",0.15
"27474","CCR8",14,"easy",0.15
"27475","ATOX1",11,"easy",0.15
"27476","MAFK",1,"easy",0.15
"27477","XXYLT1",3,"easy",0.15
"27478","PRCC",36,"easy",0.15
"27479","FBXO16",11,"easy",0.15
"27480","CCN3",47,"easy",0.15
"27481","MRPL55",9,"easy",0.15
"27482","AMDHD1",9,"easy",0.15
"27483","FARP2",4,"easy",0.15
"27484","ISG20L2",16,"easy",0.15
"27485","DNASE1L3",47,"easy",0.15
"27486","MAPK8",1,"easy",0.15
"27487","PRDM10",1,"easy",0.15
"27488","SLC28A3",100,"easy",0.15
"27489","SLC5A8",10,"easy",0.15
"27490","PLP1",1,"easy",0.15
"27491","SLC26A5",3,"easy",0.15
"27492","VAPA",1,"easy",0.15
"27493","POLR2I",4,"easy",0.15
"27494","FASLG",135,"easy",0.15
"27495","P2RY6",179,"easy",0.15
"27496","THBD",6,"easy",0.15
"27497","HDGF",3,"easy",0.15
"27498","CRB1",145,"easy",0.15
"27499","TLR7",44,"easy",0.15
"27500","SPATC1",6,"easy",0.15
"27501","TSC2",8,"easy",0.15
"27502","WWTR1",123,"easy",0.15
"27503","SOX9",49,"easy",0.15
"27504","UGT2B15",73,"easy",0.15
"27505","RBMS3",9,"easy",0.15
"27506","ATRAID",1,"easy",0.15
"27507","MFSD4A",1,"easy",0.15
"27508","ZNF525",11,"easy",0.15
"27509","TEFM",4,"easy",0.15
"27510","PLA2G2D",30,"easy",0.15
"27511","SFTPA2",82,"easy",0.15
"27512","RGS14",4,"easy",0.15
"27513","TAF7L",27,"easy",0.15
"27514","TYW1B",9,"easy",0.15
"27515","DPT",1,"easy",0.15
"27516","XRN1",1,"easy",0.15
"27517","TNNI2",23,"easy",0.15
"27518","MS4A6A",150,"easy",0.15
"27519","LIN28A",10,"easy",0.15
"27520","SP140",26,"easy",0.15
"27521","ULK1",16,"easy",0.15
"27522","USP53",2,"easy",0.15
"27523","SLC46A2",17,"easy",0.15
"27524","HTD2",5,"easy",0.15
"27525","CERS2",1,"easy",0.15
"27526","AKAP5",179,"easy",0.15
"27527","CCP110",2,"easy",0.15
"27528","MAPKAPK5",7,"easy",0.15
"27529","FSD1",16,"easy",0.15
"27530","YPEL1",3,"easy",0.15
"27531","TBC1D8B",1,"easy",0.15
"27532","NDRG1",1,"easy",0.15
"27533","WBP2",1,"easy",0.15
