"","Gene","Count","Thresh.Name","Thresh.Value"
"5841","HAS1",19,"tight",0.01
"5842","HAS2",5,"tight",0.01
"5843","HAVCR1",11,"tight",0.01
"5844","HBA1",16,"tight",0.01
"5845","HBA2",147,"tight",0.01
"5846","HBE1",1,"tight",0.01
"5847","HCAR1",4,"tight",0.01
"5848","HCAR2",95,"tight",0.01
"5849","HCAR3",7,"tight",0.01
"5850","HCLS1",34,"tight",0.01
"5851","HCN1",5,"tight",0.01
"5852","HCN2",4,"tight",0.01
"5853","HCN4",4,"tight",0.01
"5854","HDAC4",15,"tight",0.01
"5855","HDC",60,"tight",0.01
"5856","HDHD2",4,"tight",0.01
"5857","HEATR4",2,"tight",0.01
"5858","HEBP1",11,"tight",0.01
"5859","HELZ2",11,"tight",0.01
"5860","HEMGN",3,"tight",0.01
"5861","HEPACAM",2,"tight",0.01
"5862","HEPH",27,"tight",0.01
"5863","HERC6",11,"tight",0.01
"5864","HES2",4,"tight",0.01
"5865","HES6",1,"tight",0.01
"5866","HES7",5,"tight",0.01
"5867","HEY2",1,"tight",0.01
"5868","HGD",4,"tight",0.01
"5869","HGF",59,"tight",0.01
"5870","HHATL",10,"tight",0.01
"5871","HHIP",3,"tight",0.01
"5872","HHIPL1",2,"tight",0.01
"5873","HHIPL2",4,"tight",0.01
"5874","HIC1",4,"tight",0.01
"5875","HID1",1,"tight",0.01
"5876","HIF3A",6,"tight",0.01
"5877","HKDC1",2,"tight",0.01
"5878","HLA-B",1,"tight",0.01
"5879","HLA-DMA",4,"tight",0.01
"5880","HLA-DMB",9,"tight",0.01
"5881","HLA-DOA",42,"tight",0.01
"5882","HLA-DOB",160,"tight",0.01
"5883","HLA-DPA1",22,"tight",0.01
"5884","HLA-DPB1",25,"tight",0.01
"5885","HLA-DQA1",97,"tight",0.01
"5886","HLA-DQA2",36,"tight",0.01
"5887","HLA-DQB1",7,"tight",0.01
"5888","HLA-DQB2",62,"tight",0.01
"5889","HLA-DRA",48,"tight",0.01
"5890","HLA-DRB1",74,"tight",0.01
"5891","HLA-DRB5",65,"tight",0.01
"5892","HLA-G",5,"tight",0.01
"5893","HLF",5,"tight",0.01
"5894","HMCN2",1,"tight",0.01
"5895","HMG20B",1,"tight",0.01
"5896","HMGCS2",191,"tight",0.01
"5897","HNF1A",44,"tight",0.01
"5898","HNF1B",7,"tight",0.01
"5899","HNF4A",78,"tight",0.01
"5900","HOPX",33,"tight",0.01
"5901","HORMAD2",26,"tight",0.01
"5902","HOXA5",3,"tight",0.01
"5903","HOXA7",10,"tight",0.01
"5904","HOXA9",2,"tight",0.01
"5905","HOXC12",3,"tight",0.01
"5906","HOXD10",15,"tight",0.01
"5907","HOXD11",14,"tight",0.01
"5908","HP",1,"tight",0.01
"5909","HPN",13,"tight",0.01
"5910","HPX",36,"tight",0.01
"5911","HRC",3,"tight",0.01
"5912","HRH2",1,"tight",0.01
"5913","HRH3",1,"tight",0.01
"5914","HS3ST2",83,"tight",0.01
"5915","HS3ST5",7,"tight",0.01
"5916","HS3ST6",3,"tight",0.01
"5917","HSD11B1",1,"tight",0.01
"5918","HSD17B2",33,"tight",0.01
"5919","HSD17B3",1,"tight",0.01
"5920","HSD17B7",2,"tight",0.01
"5921","HSDL2",2,"tight",0.01
"5922","HSH2D",7,"tight",0.01
"5923","HSPA12B",1,"tight",0.01
"5924","HSPB2",4,"tight",0.01
"5925","HSPB6",28,"tight",0.01
"5926","HSPB7",98,"tight",0.01
"5927","HTR1F",12,"tight",0.01
"5928","HTR2A",1,"tight",0.01
"5929","HTR2B",32,"tight",0.01
"5930","HTR3A",31,"tight",0.01
"5931","HTRA3",2,"tight",0.01
"5932","HUS1",1,"tight",0.01
"5933","HYAL4",8,"tight",0.01
"5934","HYDIN",18,"tight",0.01
"5935","ICAM2",1,"tight",0.01
"5936","ICOS",7,"tight",0.01
"5937","IDH2",1,"tight",0.01
"5938","IDO1",23,"tight",0.01
"5939","IFI27",18,"tight",0.01
"5940","IFI44",3,"tight",0.01
"5941","IFI44L",20,"tight",0.01
"5942","IFI6",16,"tight",0.01
"5943","IFIH1",13,"tight",0.01
"5944","IFIT1",113,"tight",0.01
"5945","IFIT2",8,"tight",0.01
"5946","IFIT3",3,"tight",0.01
"5947","IFITM1",1,"tight",0.01
"5948","IFITM10",193,"tight",0.01
"5949","IFNL1",3,"tight",0.01
"5950","IGDCC3",93,"tight",0.01
"5951","IGF1",114,"tight",0.01
"5952","IGF2",29,"tight",0.01
"5953","IGFBP1",9,"tight",0.01
"5954","IGFBP6",1,"tight",0.01
"5955","IGFL1",2,"tight",0.01
"5956","IGFL4",2,"tight",0.01
"5957","IGFN1",22,"tight",0.01
"5958","IGLON5",1,"tight",0.01
"5959","IGSF21",79,"tight",0.01
"5960","IGSF22",12,"tight",0.01
"5961","IGSF23",31,"tight",0.01
"5962","IGSF5",11,"tight",0.01
"5963","IHH",28,"tight",0.01
"5964","IKZF1",9,"tight",0.01
"5965","IKZF3",29,"tight",0.01
"5966","IL11",62,"tight",0.01
"5967","IL12A",2,"tight",0.01
"5968","IL12RB1",5,"tight",0.01
"5969","IL13RA2",9,"tight",0.01
"5970","IL17B",188,"tight",0.01
"5971","IL17C",1,"tight",0.01
"5972","IL17RD",4,"tight",0.01
"5973","IL17RE",4,"tight",0.01
"5974","IL17REL",75,"tight",0.01
"5975","IL18R1",2,"tight",0.01
"5976","IL1A",16,"tight",0.01
"5977","IL1B",34,"tight",0.01
"5978","IL1R2",1,"tight",0.01
"5979","IL1RAP",3,"tight",0.01
"5980","IL1RL1",6,"tight",0.01
"5981","IL1RN",10,"tight",0.01
"5982","IL20",12,"tight",0.01
"5983","IL20RA",5,"tight",0.01
"5984","IL20RB",15,"tight",0.01
"5985","IL21R",3,"tight",0.01
"5986","IL23A",11,"tight",0.01
"5987","IL24",4,"tight",0.01
"5988","IL27",1,"tight",0.01
"5989","IL2RB",1,"tight",0.01
"5990","IL32",5,"tight",0.01
"5991","IL33",10,"tight",0.01
"5992","IL34",24,"tight",0.01
"5993","IL36RN",10,"tight",0.01
"5994","IL6",3,"tight",0.01
"5995","ILDR2",20,"tight",0.01
"5996","INHA",3,"tight",0.01
"5997","INHBA",2,"tight",0.01
"5998","INHBB",1,"tight",0.01
"5999","INMT",22,"tight",0.01
"6000","INO80B",1,"tight",0.01
"6001","INO80C",1,"tight",0.01
"6002","INPP5D",35,"tight",0.01
"6003","INSL4",12,"tight",0.01
"6004","INSM1",123,"tight",0.01
"6005","INSRR",15,"tight",0.01
"6006","INTS10",13,"tight",0.01
"6007","IP6K3",11,"tight",0.01
"6008","IPCEF1",1,"tight",0.01
"6009","IQCA1",32,"tight",0.01
"6010","IQGAP1",2,"tight",0.01
"6011","IQSEC3",10,"tight",0.01
"6012","IRF8",16,"tight",0.01
"6013","IRS4",14,"tight",0.01
"6014","IRX1",24,"tight",0.01
"6015","IRX4",28,"tight",0.01
"6016","IRX5",2,"tight",0.01
"6017","ISG15",1,"tight",0.01
"6018","ISLR",10,"tight",0.01
"6019","ISLR2",30,"tight",0.01
"6020","ISM1",1,"tight",0.01
"6021","ISM2",2,"tight",0.01
"6022","ITGA1",11,"tight",0.01
"6023","ITGA10",9,"tight",0.01
"6024","ITGA11",1,"tight",0.01
"6025","ITGA2B",6,"tight",0.01
"6026","ITGA8",47,"tight",0.01
"6027","ITGA9",2,"tight",0.01
"6028","ITGAD",3,"tight",0.01
"6029","ITGAL",31,"tight",0.01
"6030","ITGAX",23,"tight",0.01
"6031","ITGB2",43,"tight",0.01
"6032","ITGBL1",11,"tight",0.01
"6033","ITIH1",2,"tight",0.01
"6034","ITIH2",5,"tight",0.01
"6035","ITIH3",7,"tight",0.01
"6036","ITIH5",2,"tight",0.01
"6037","ITIH6",34,"tight",0.01
"6038","ITK",4,"tight",0.01
"6039","ITLN1",2,"tight",0.01
"6040","ITM2A",142,"tight",0.01
"6041","ITPKC",1,"tight",0.01
"6042","IVL",43,"tight",0.01
"6043","IYD",37,"tight",0.01
"6044","IZUMO1",17,"tight",0.01
"6045","JAG1",24,"tight",0.01
"6046","JAKMIP1",26,"tight",0.01
"6047","JAM2",91,"tight",0.01
"6048","JPH2",67,"tight",0.01
"6049","JPH4",142,"tight",0.01
"6050","JSRP1",74,"tight",0.01
"6051","KANK4",2,"tight",0.01
"6052","KBTBD12",10,"tight",0.01
"6053","KCNA10",2,"tight",0.01
"6054","KCNA2",15,"tight",0.01
"6055","KCNA4",1,"tight",0.01
"6056","KCNA7",2,"tight",0.01
"6057","KCNAB2",10,"tight",0.01
"6058","KCNB1",70,"tight",0.01
"6059","KCNB2",2,"tight",0.01
"6060","KCNC1",175,"tight",0.01
"6061","KCND2",5,"tight",0.01
"6062","KCND3",10,"tight",0.01
"6063","KCNE1",2,"tight",0.01
"6064","KCNE3",104,"tight",0.01
"6065","KCNE4",1,"tight",0.01
"6066","KCNG2",10,"tight",0.01
"6067","KCNG4",15,"tight",0.01
"6068","KCNH2",3,"tight",0.01
"6069","KCNH3",15,"tight",0.01
"6070","KCNH6",141,"tight",0.01
"6071","KCNH7",19,"tight",0.01
"6072","KCNH8",104,"tight",0.01
"6073","KCNJ10",3,"tight",0.01
"6074","KCNJ15",2,"tight",0.01
"6075","KCNJ16",27,"tight",0.01
"6076","KCNJ3",1,"tight",0.01
"6077","KCNJ6",38,"tight",0.01
"6078","KCNJ9",4,"tight",0.01
"6079","KCNK10",34,"tight",0.01
"6080","KCNK2",24,"tight",0.01
"6081","KCNK3",5,"tight",0.01
"6082","KCNK9",2,"tight",0.01
"6083","KCNMB1",4,"tight",0.01
"6084","KCNMB3",6,"tight",0.01
"6085","KCNN2",1,"tight",0.01
"6086","KCNN3",1,"tight",0.01
"6087","KCNQ1",5,"tight",0.01
"6088","KCNQ2",8,"tight",0.01
"6089","KCNS1",4,"tight",0.01
"6090","KCP",4,"tight",0.01
"6091","KCTD16",36,"tight",0.01
"6092","KCTD4",4,"tight",0.01
"6093","KDM2A",3,"tight",0.01
"6094","KDM4E",3,"tight",0.01
"6095","KDR",6,"tight",0.01
"6096","KHDC1L",30,"tight",0.01
"6097","KHDRBS2",2,"tight",0.01
"6098","KIAA0319",1,"tight",0.01
"6099","KIAA1210",23,"tight",0.01
"6100","KIAA1257",3,"tight",0.01
"6101","KIAA1324",12,"tight",0.01
"6102","KIAA1755",14,"tight",0.01
"6103","KIAA1841",1,"tight",0.01
"6104","KIF12",40,"tight",0.01
"6105","KIF17",21,"tight",0.01
"6106","KIF19",14,"tight",0.01
"6107","KIF1A",53,"tight",0.01
"6108","KIF25",1,"tight",0.01
"6109","KIF26B",112,"tight",0.01
"6110","KIF5C",18,"tight",0.01
"6111","KIRREL3",12,"tight",0.01
"6112","KISS1",27,"tight",0.01
"6113","KISS1R",18,"tight",0.01
"6114","KITLG",3,"tight",0.01
"6115","KL",28,"tight",0.01
"6116","KLF17",2,"tight",0.01
"6117","KLF8",5,"tight",0.01
"6118","KLHDC7B",33,"tight",0.01
"6119","KLHDC8A",1,"tight",0.01
"6120","KLHL14",20,"tight",0.01
"6121","KLHL32",19,"tight",0.01
"6122","KLHL33",5,"tight",0.01
"6123","KLHL34",3,"tight",0.01
"6124","KLHL35",1,"tight",0.01
"6125","KLHL38",2,"tight",0.01
"6126","KLHL4",1,"tight",0.01
"6127","KLK1",12,"tight",0.01
"6128","KLK10",54,"tight",0.01
"6129","KLK11",12,"tight",0.01
"6130","KLK5",185,"tight",0.01
"6131","KLK6",117,"tight",0.01
"6132","KLK7",148,"tight",0.01
"6133","KLK8",125,"tight",0.01
"6134","KLK9",4,"tight",0.01
"6135","KLKB1",55,"tight",0.01
"6136","KLRC2",4,"tight",0.01
"6137","KLRC3",3,"tight",0.01
"6138","KLRC4",10,"tight",0.01
"6139","KLRG2",14,"tight",0.01
"6140","KLRK1",6,"tight",0.01
"6141","KMO",44,"tight",0.01
"6142","KNDC1",22,"tight",0.01
"6143","KPNA7",1,"tight",0.01
"6144","KRBOX1",1,"tight",0.01
"6145","KRR1",1,"tight",0.01
"6146","KRT13",161,"tight",0.01
"6147","KRT14",51,"tight",0.01
"6148","KRT15",2,"tight",0.01
"6149","KRT16",10,"tight",0.01
"6150","KRT17",14,"tight",0.01
"6151","KRT19",1,"tight",0.01
"6152","KRT222",24,"tight",0.01
"6153","KRT23",24,"tight",0.01
"6154","KRT24",12,"tight",0.01
"6155","KRT3",14,"tight",0.01
"6156","KRT33A",7,"tight",0.01
"6157","KRT33B",36,"tight",0.01
"6158","KRT34",152,"tight",0.01
"6159","KRT4",146,"tight",0.01
"6160","KRT40",5,"tight",0.01
"6161","KRT5",111,"tight",0.01
"6162","KRT6A",9,"tight",0.01
"6163","KRT6B",6,"tight",0.01
"6164","KRT6C",5,"tight",0.01
"6165","KRT75",19,"tight",0.01
"6166","KRT78",31,"tight",0.01
"6167","KRT79",56,"tight",0.01
"6168","KRT81",1,"tight",0.01
"6169","KRT83",7,"tight",0.01
"6170","KRT85",7,"tight",0.01
"6171","KRT9",5,"tight",0.01
"6172","KRTAP1-1",1,"tight",0.01
"6173","KRTAP19-1",3,"tight",0.01
"6174","KRTAP2-3",9,"tight",0.01
"6175","KRTAP2-4",1,"tight",0.01
"6176","KRTAP3-1",13,"tight",0.01
"6177","KRTAP5-4",5,"tight",0.01
"6178","L1TD1",107,"tight",0.01
"6179","LAIR1",20,"tight",0.01
"6180","LAIR2",47,"tight",0.01
"6181","LAMA2",7,"tight",0.01
"6182","LAMA3",3,"tight",0.01
"6183","LAMB3",37,"tight",0.01
"6184","LAMP5",3,"tight",0.01
"6185","LANCL1",2,"tight",0.01
"6186","LAPTM5",34,"tight",0.01
"6187","LASP1",4,"tight",0.01
"6188","LAT",51,"tight",0.01
"6189","LAT2",1,"tight",0.01
"6190","LAYN",5,"tight",0.01
"6191","LCE1F",3,"tight",0.01
"6192","LCK",21,"tight",0.01
"6193","LCN10",118,"tight",0.01
"6194","LCN2",10,"tight",0.01
"6195","LCNL1",3,"tight",0.01
"6196","LCP1",159,"tight",0.01
"6197","LCP2",31,"tight",0.01
"6198","LCTL",1,"tight",0.01
"6199","LDB2",85,"tight",0.01
"6200","LDB3",21,"tight",0.01
"6201","LDHC",1,"tight",0.01
"6202","LDLRAD1",17,"tight",0.01
"6203","LECT2",4,"tight",0.01
"6204","LEMD1",2,"tight",0.01
"6205","LENEP",1,"tight",0.01
"6206","LEP",19,"tight",0.01
"6207","LGALS12",1,"tight",0.01
"6208","LGALS4",54,"tight",0.01
"6209","LGALS7B",156,"tight",0.01
"6210","LGALS9",38,"tight",0.01
"6211","LGALS9B",10,"tight",0.01
"6212","LGI1",3,"tight",0.01
"6213","LGI3",5,"tight",0.01
"6214","LGI4",6,"tight",0.01
"6215","LGR5",106,"tight",0.01
"6216","LGR6",1,"tight",0.01
"6217","LHFPL4",1,"tight",0.01
"6218","LHFPL5",10,"tight",0.01
"6219","LHX1",5,"tight",0.01
"6220","LHX5",3,"tight",0.01
"6221","LHX8",15,"tight",0.01
"6222","LHX9",13,"tight",0.01
"6223","LILRA2",1,"tight",0.01
"6224","LILRB1",1,"tight",0.01
"6225","LIMS2",10,"tight",0.01
"6226","LIN28A",9,"tight",0.01
"6227","LIN28B",3,"tight",0.01
"6228","LIN7C",1,"tight",0.01
"6229","LINC00514",71,"tight",0.01
"6230","LINC00672",9,"tight",0.01
"6231","LIPC",1,"tight",0.01
"6232","LIPG",1,"tight",0.01
"6233","LMAN1L",27,"tight",0.01
"6234","LMO1",2,"tight",0.01
"6235","LMO2",8,"tight",0.01
"6236","LMO3",97,"tight",0.01
"6237","LMO7",1,"tight",0.01
"6238","LMOD1",16,"tight",0.01
"6239","LNX1",1,"tight",0.01
"6240","LOR",59,"tight",0.01
"6241","LOX",29,"tight",0.01
"6242","LOXHD1",152,"tight",0.01
"6243","LOXL4",5,"tight",0.01
"6244","LPAR4",12,"tight",0.01
"6245","LPCAT1",1,"tight",0.01
"6246","LPL",1,"tight",0.01
"6247","LRCOL1",16,"tight",0.01
"6248","LRFN2",3,"tight",0.01
"6249","LRP1",5,"tight",0.01
"6250","LRP2",152,"tight",0.01
"6251","LRRC10B",1,"tight",0.01
"6252","LRRC17",20,"tight",0.01
"6253","LRRC2",4,"tight",0.01
"6254","LRRC25",4,"tight",0.01
"6255","LRRC26",20,"tight",0.01
"6256","LRRC31",4,"tight",0.01
"6257","LRRC32",2,"tight",0.01
"6258","LRRC36",1,"tight",0.01
"6259","LRRC53",2,"tight",0.01
"6260","LRRC7",2,"tight",0.01
"6261","LRRN1",7,"tight",0.01
"6262","LRRN3",18,"tight",0.01
"6263","LRRN4",30,"tight",0.01
"6264","LRRN4CL",8,"tight",0.01
"6265","LRRTM1",7,"tight",0.01
"6266","LRRTM2",114,"tight",0.01
"6267","LRRTM4",26,"tight",0.01
"6268","LRSAM1",1,"tight",0.01
"6269","LRTM2",5,"tight",0.01
"6270","LRTOMT",1,"tight",0.01
"6271","LSP1",1,"tight",0.01
"6272","LTA",1,"tight",0.01
"6273","LTB",27,"tight",0.01
"6274","LTBP2",1,"tight",0.01
"6275","LTK",7,"tight",0.01
"6276","LUM",1,"tight",0.01
"6277","LUZP2",5,"tight",0.01
"6278","LY6D",16,"tight",0.01
"6279","LY6G6C",4,"tight",0.01
"6280","LY6K",1,"tight",0.01
"6281","LY75",2,"tight",0.01
"6282","LY9",47,"tight",0.01
"6283","LYNX1",1,"tight",0.01
"6284","LYPD3",10,"tight",0.01
"6285","LYPD5",1,"tight",0.01
"6286","LYPD8",1,"tight",0.01
"6287","LYVE1",1,"tight",0.01
"6288","LYZL2",42,"tight",0.01
"6289","M1AP",2,"tight",0.01
"6290","MAATS1",25,"tight",0.01
"6291","MAB21L1",4,"tight",0.01
"6292","MAB21L3",12,"tight",0.01
"6293","MAEL",92,"tight",0.01
"6294","MAFA",1,"tight",0.01
"6295","MAG",74,"tight",0.01
"6296","MAGEA11",14,"tight",0.01
"6297","MAGEA4",2,"tight",0.01
"6298","MAGEA8",51,"tight",0.01
"6299","MAGEA9",2,"tight",0.01
"6300","MAGEB1",22,"tight",0.01
"6301","MAGEB17",2,"tight",0.01
"6302","MAGEB2",2,"tight",0.01
"6303","MAGEB6",4,"tight",0.01
"6304","MAGEC1",7,"tight",0.01
"6305","MAGEC2",3,"tight",0.01
"6306","MAGEC3",1,"tight",0.01
"6307","MAK16",2,"tight",0.01
"6308","MAL",200,"tight",0.01
"6309","MAMDC2",2,"tight",0.01
"6310","MANF",2,"tight",0.01
"6311","MAOB",32,"tight",0.01
"6312","MAP1A",1,"tight",0.01
"6313","MAP6",4,"tight",0.01
"6314","MAP7D2",1,"tight",0.01
"6315","MARCO",21,"tight",0.01
"6316","MASTL",6,"tight",0.01
"6317","MAT1A",2,"tight",0.01
"6318","MATK",4,"tight",0.01
"6319","MATN3",1,"tight",0.01
"6320","MATN4",7,"tight",0.01
"6321","MCF2",2,"tight",0.01
"6322","MCHR2",4,"tight",0.01
"6323","MED25",1,"tight",0.01
"6324","MEDAG",19,"tight",0.01
"6325","MEFV",21,"tight",0.01
"6326","MEIOB",27,"tight",0.01
"6327","MEOX1",23,"tight",0.01
"6328","MEOX2",78,"tight",0.01
"6329","MEPE",3,"tight",0.01
"6330","MESP1",4,"tight",0.01
"6331","MESP2",23,"tight",0.01
"6332","METTL9",6,"tight",0.01
"6333","MFAP4",49,"tight",0.01
"6334","MFAP5",36,"tight",0.01
"6335","MFNG",20,"tight",0.01
"6336","MFSD12",2,"tight",0.01
"6337","MFSD2A",22,"tight",0.01
"6338","MFSD6L",7,"tight",0.01
"6339","MGAM",1,"tight",0.01
"6340","MGARP",82,"tight",0.01
"6341","MGAT3",7,"tight",0.01
"6342","MGAT5",43,"tight",0.01
"6343","MIA2",1,"tight",0.01
"6344","MIEF2",11,"tight",0.01
"6345","MIOX",12,"tight",0.01
"6346","MKX",103,"tight",0.01
"6347","MLANA",2,"tight",0.01
"6348","MLC1",121,"tight",0.01
"6349","MME",1,"tight",0.01
"6350","MMEL1",6,"tight",0.01
"6351","MMP1",145,"tight",0.01
"6352","MMP10",75,"tight",0.01
"6353","MMP13",65,"tight",0.01
"6354","MMP19",12,"tight",0.01
"6355","MMP23B",8,"tight",0.01
"6356","MMP24",6,"tight",0.01
"6357","MMP25",4,"tight",0.01
"6358","MMP28",2,"tight",0.01
"6359","MMP3",4,"tight",0.01
"6360","MMP7",16,"tight",0.01
"6361","MMP9",65,"tight",0.01
"6362","MMRN1",1,"tight",0.01
"6363","MMRN2",2,"tight",0.01
"6364","MN1",1,"tight",0.01
"6365","MOBP",53,"tight",0.01
"6366","MOG",19,"tight",0.01
"6367","MOGAT2",1,"tight",0.01
"6368","MOV10L1",8,"tight",0.01
"6369","MPP5",1,"tight",0.01
"6370","MPP7",1,"tight",0.01
"6371","MPPED1",1,"tight",0.01
"6372","MRGPRD",35,"tight",0.01
"6373","MRGPRF",51,"tight",0.01
"6374","MRGPRX2",1,"tight",0.01
"6375","MRGPRX3",4,"tight",0.01
"6376","MROH2A",49,"tight",0.01
"6377","MROH6",1,"tight",0.01
"6378","MRPL36",2,"tight",0.01
"6379","MRVI1",24,"tight",0.01
"6380","MS4A15",2,"tight",0.01
"6381","MSH4",7,"tight",0.01
"6382","MSLN",40,"tight",0.01
"6383","MSLNL",34,"tight",0.01
"6384","MSMB",54,"tight",0.01
"6385","MSR1",13,"tight",0.01
"6386","MTBP",1,"tight",0.01
"6387","MTNR1A",50,"tight",0.01
"6388","MTRNR2L4",8,"tight",0.01
"6389","MTSS1",3,"tight",0.01
"6390","MTTP",1,"tight",0.01
"6391","MTUS2",33,"tight",0.01
"6392","MUC13",30,"tight",0.01
"6393","MUC15",120,"tight",0.01
"6394","MUC16",10,"tight",0.01
"6395","MUC17",2,"tight",0.01
"6396","MUC19",1,"tight",0.01
"6397","MUC2",30,"tight",0.01
"6398","MUC20",151,"tight",0.01
"6399","MUC21",128,"tight",0.01
"6400","MUC22",9,"tight",0.01
"6401","MUC3A",1,"tight",0.01
"6402","MUC4",143,"tight",0.01
"6403","MUC5AC",114,"tight",0.01
"6404","MUC5B",2,"tight",0.01
"6405","MUC6",127,"tight",0.01
"6406","MUCL1",31,"tight",0.01
"6407","MX1",23,"tight",0.01
"6408","MXRA5",27,"tight",0.01
"6409","MXRA8",31,"tight",0.01
"6410","MYBL1",1,"tight",0.01
"6411","MYBPH",42,"tight",0.01
"6412","MYCBPAP",2,"tight",0.01
"6413","MYCL",1,"tight",0.01
"6414","MYCN",2,"tight",0.01
"6415","MYH1",1,"tight",0.01
"6416","MYH13",2,"tight",0.01
"6417","MYH15",18,"tight",0.01
"6418","MYH2",15,"tight",0.01
"6419","MYH7",8,"tight",0.01
"6420","MYH8",6,"tight",0.01
"6421","MYH9",1,"tight",0.01
"6422","MYL10",36,"tight",0.01
"6423","MYLK3",7,"tight",0.01
"6424","MYO16",43,"tight",0.01
"6425","MYO18B",16,"tight",0.01
"6426","MYO1A",4,"tight",0.01
"6427","MYO1F",2,"tight",0.01
"6428","MYO3A",1,"tight",0.01
"6429","MYO7B",1,"tight",0.01
"6430","MYO9A",1,"tight",0.01
"6431","MYOCD",7,"tight",0.01
"6432","MYOD1",1,"tight",0.01
"6433","MYOM3",16,"tight",0.01
"6434","MYOZ2",83,"tight",0.01
"6435","MYOZ3",1,"tight",0.01
"6436","MYPN",4,"tight",0.01
"6437","MYRF",9,"tight",0.01
"6438","MYRFL",10,"tight",0.01
"6439","MYT1",17,"tight",0.01
"6440","MZB1",6,"tight",0.01
"6441","NAA11",7,"tight",0.01
"6442","NAALADL1",11,"tight",0.01
"6443","NACAD",6,"tight",0.01
"6444","NALCN",3,"tight",0.01
"6445","NAMPT",1,"tight",0.01
"6446","NAPSA",196,"tight",0.01
"6447","NAT16",7,"tight",0.01
"6448","NAT2",2,"tight",0.01
"6449","NBPF4",13,"tight",0.01
"6450","NCAN",2,"tight",0.01
"6451","NCAPD2",2,"tight",0.01
"6452","NCCRP1",158,"tight",0.01
"6453","NCF2",11,"tight",0.01
"6454","NCF4",10,"tight",0.01
"6455","NCLN",1,"tight",0.01
"6456","NCOA3",1,"tight",0.01
"6457","NDE1",1,"tight",0.01
"6458","NDUFAF4",2,"tight",0.01
"6459","NEFH",21,"tight",0.01
"6460","NEFM",1,"tight",0.01
"6461","NELL1",50,"tight",0.01
"6462","NELL2",102,"tight",0.01
"6463","NETO1",5,"tight",0.01
"6464","NEU2",1,"tight",0.01
"6465","NEU4",94,"tight",0.01
"6466","NEURL3",5,"tight",0.01
"6467","NEUROD2",1,"tight",0.01
"6468","NEUROG2",17,"tight",0.01
"6469","NEXN",5,"tight",0.01
"6470","NFASC",3,"tight",0.01
"6471","NFATC4",1,"tight",0.01
"6472","NFE4",61,"tight",0.01
"6473","NGFR",3,"tight",0.01
"6474","NHLH2",13,"tight",0.01
"6475","NID2",8,"tight",0.01
"6476","NIPAL4",65,"tight",0.01
"6477","NKAIN2",106,"tight",0.01
"6478","NKAIN4",45,"tight",0.01
"6479","NKAPL",36,"tight",0.01
"6480","NKD1",22,"tight",0.01
"6481","NKD2",1,"tight",0.01
"6482","NKPD1",4,"tight",0.01
"6483","NKX1-2",3,"tight",0.01
"6484","NKX2-1",79,"tight",0.01
"6485","NKX2-2",6,"tight",0.01
"6486","NKX2-6",2,"tight",0.01
"6487","NLGN4Y",1,"tight",0.01
"6488","NLRC4",17,"tight",0.01
"6489","NLRC5",2,"tight",0.01
"6490","NLRP10",32,"tight",0.01
"6491","NLRP11",1,"tight",0.01
"6492","NLRP12",34,"tight",0.01
"6493","NLRP3",30,"tight",0.01
"6494","NLRP4",6,"tight",0.01
"6495","NLRP6",2,"tight",0.01
"6496","NME8",2,"tight",0.01
"6497","NMNAT2",10,"tight",0.01
"6498","NMRK2",143,"tight",0.01
"6499","NOD2",15,"tight",0.01
"6500","NOG",8,"tight",0.01
"6501","NOL4",40,"tight",0.01
"6502","NOL9",2,"tight",0.01
"6503","NOS1",49,"tight",0.01
"6504","NOSTRIN",1,"tight",0.01
"6505","NOTCH1",7,"tight",0.01
"6506","NOTUM",49,"tight",0.01
"6507","NOVA2",51,"tight",0.01
"6508","NOX1",1,"tight",0.01
"6509","NOX4",5,"tight",0.01
"6510","NOX5",19,"tight",0.01
"6511","NPAS1",73,"tight",0.01
"6512","NPAS4",1,"tight",0.01
"6513","NPBWR1",3,"tight",0.01
"6514","NPFFR1",4,"tight",0.01
"6515","NPFFR2",2,"tight",0.01
"6516","NPHS1",7,"tight",0.01
"6517","NPIPA8",11,"tight",0.01
"6518","NPNT",1,"tight",0.01
"6519","NPPC",3,"tight",0.01
"6520","NPR1",4,"tight",0.01
"6521","NPTX2",5,"tight",0.01
"6522","NPY",62,"tight",0.01
"6523","NPY1R",20,"tight",0.01
"6524","NPY4R",6,"tight",0.01
"6525","NPY5R",5,"tight",0.01
"6526","NR1H4",21,"tight",0.01
"6527","NR1I2",1,"tight",0.01
"6528","NR2E1",24,"tight",0.01
"6529","NR5A2",19,"tight",0.01
"6530","NRAP",21,"tight",0.01
"6531","NRK",1,"tight",0.01
"6532","NRROS",1,"tight",0.01
"6533","NRSN1",3,"tight",0.01
"6534","NRXN2",2,"tight",0.01
"6535","NRXN3",1,"tight",0.01
"6536","NSG1",130,"tight",0.01
"6537","NSL1",1,"tight",0.01
"6538","NTF3",2,"tight",0.01
"6539","NTF4",17,"tight",0.01
"6540","NTN1",3,"tight",0.01
"6541","NTN3",2,"tight",0.01
"6542","NTN5",1,"tight",0.01
"6543","NTNG1",27,"tight",0.01
"6544","NTRK1",81,"tight",0.01
"6545","NTRK3",45,"tight",0.01
"6546","NTS",55,"tight",0.01
"6547","NTSR1",55,"tight",0.01
