"","Gene","Count","Thresh.Name","Thresh.Value"
"702","DNAH9",2,"narrow",0.002
"703","NIPAL2",51,"narrow",0.002
"704","CRYL1",6,"narrow",0.002
"705","MYH1",4,"narrow",0.002
"706","NDUFB6",2,"narrow",0.002
"707","DSC1",50,"narrow",0.002
"708","LRRTM1",1,"narrow",0.002
"709","VSNL1",16,"narrow",0.002
"710","HOPX",6,"narrow",0.002
"711","PRCP",1,"narrow",0.002
"712","RHOH",5,"narrow",0.002
"713","TTC32",2,"narrow",0.002
"714","CSF2RB",2,"narrow",0.002
"715","RBIS",153,"narrow",0.002
"716","NINJ1",8,"narrow",0.002
"717","SND1",1,"narrow",0.002
"718","KRT16",16,"narrow",0.002
"719","AK3",1,"narrow",0.002
"720","TP53INP1",2,"narrow",0.002
"721","KRT79",1,"narrow",0.002
"722","INF2",6,"narrow",0.002
"723","LRRC58",2,"narrow",0.002
"724","METTL1",2,"narrow",0.002
"725","ANKRD23",8,"narrow",0.002
"726","CYP4F12",1,"narrow",0.002
"727","SLC9A3",36,"narrow",0.002
"728","MRPS18A",23,"narrow",0.002
"729","CACNA2D2",21,"narrow",0.002
"730","S100A7",14,"narrow",0.002
"731","PPP2R2C",31,"narrow",0.002
"732","PTGES3L",4,"narrow",0.002
"733","SHLD1",2,"narrow",0.002
"734","SERPIND1",10,"narrow",0.002
"735","RPP40",1,"narrow",0.002
"736","GSDMA",1,"narrow",0.002
"737","APOH",114,"narrow",0.002
"738","SCEL",14,"narrow",0.002
"739","HAS3",19,"narrow",0.002
"740","NUDT16",5,"narrow",0.002
"741","ZNF559",1,"narrow",0.002
"742","ELOVL2",1,"narrow",0.002
"743","NR2E1",50,"narrow",0.002
"744","TM2D2",1,"narrow",0.002
"745","S100P",18,"narrow",0.002
"746","TTYH1",16,"narrow",0.002
"747","NWD1",2,"narrow",0.002
"748","UPF3B",4,"narrow",0.002
"749","POLD1",1,"narrow",0.002
"750","ZNF580",2,"narrow",0.002
"751","ITIH6",1,"narrow",0.002
"752","SMIM19",3,"narrow",0.002
"753","EIF1",1,"narrow",0.002
"754","CEP128",6,"narrow",0.002
"755","EIF6",4,"narrow",0.002
"756","MTHFS",10,"narrow",0.002
"757","SCX",1,"narrow",0.002
"758","INSYN2B",29,"narrow",0.002
"759","CNTN3",1,"narrow",0.002
"760","USH1C",1,"narrow",0.002
"761","MMP9",2,"narrow",0.002
"762","RGMA",10,"narrow",0.002
"763","KRT14",25,"narrow",0.002
"764","ZFAND5",5,"narrow",0.002
"765","WAS",40,"narrow",0.002
"766","SRGAP2C",43,"narrow",0.002
"767","PCDHA11",3,"narrow",0.002
"768","GNG12",4,"narrow",0.002
"769","ZCCHC24",1,"narrow",0.002
"770","RNF157",1,"narrow",0.002
"771","LCN2",134,"narrow",0.002
"772","MICU3",19,"narrow",0.002
"773","CTSE",28,"narrow",0.002
"774","FGG",125,"narrow",0.002
"775","CCDC18",5,"narrow",0.002
"776","TMEM215",3,"narrow",0.002
"777","DCAF12",1,"narrow",0.002
"778","UGT2B15",21,"narrow",0.002
"779","TCIRG1",63,"narrow",0.002
"780","CST7",1,"narrow",0.002
"781","PGLYRP3",24,"narrow",0.002
"782","JMJD8",1,"narrow",0.002
"783","ANKRD65",1,"narrow",0.002
"784","CD59",10,"narrow",0.002
"785","CDKN1C",2,"narrow",0.002
"786","TBX19",1,"narrow",0.002
"787","RPL36AL",1,"narrow",0.002
"788","ZNF641",2,"narrow",0.002
"789","ABI3",1,"narrow",0.002
"790","MRPS6",17,"narrow",0.002
"791","CFHR2",59,"narrow",0.002
"792","TPPP",1,"narrow",0.002
"793","TFPI2",1,"narrow",0.002
"794","CNFN",15,"narrow",0.002
"795","SKIDA1",1,"narrow",0.002
"796","C4orf19",19,"narrow",0.002
"797","GPAM",8,"narrow",0.002
"798","SH3BGR",1,"narrow",0.002
"799","SHANK1",2,"narrow",0.002
"800","IMP3",3,"narrow",0.002
"801","BAD",3,"narrow",0.002
"802","CLK3",2,"narrow",0.002
"803","THEMIS",15,"narrow",0.002
"804","PCDH7",9,"narrow",0.002
"805","IVL",25,"narrow",0.002
"806","TMEM40",5,"narrow",0.002
"807","RBBP9",2,"narrow",0.002
"808","EFNA2",2,"narrow",0.002
"809","INSYN1",42,"narrow",0.002
"810","LIPT1",1,"narrow",0.002
"811","SMIM13",1,"narrow",0.002
"812","EIF4A1",1,"narrow",0.002
"813","BTG1",1,"narrow",0.002
"814","SYT12",1,"narrow",0.002
"815","SLC35A5",3,"narrow",0.002
"816","SDC1",29,"narrow",0.002
"817","HYAL1",51,"narrow",0.002
"818","HSD17B6",1,"narrow",0.002
"819","GATAD1",3,"narrow",0.002
"820","PLAT",1,"narrow",0.002
"821","LYPD3",35,"narrow",0.002
"822","C14orf132",4,"narrow",0.002
"823","CCL4",1,"narrow",0.002
"824","SCAF1",8,"narrow",0.002
"825","PHTF1",1,"narrow",0.002
"826","ALB",122,"narrow",0.002
"827","KLHL17",8,"narrow",0.002
"828","PLD5",11,"narrow",0.002
"829","RNF141",4,"narrow",0.002
"830","CEP85",37,"narrow",0.002
"831","BOK",4,"narrow",0.002
"832","RUNDC3A",4,"narrow",0.002
"833","RFWD3",1,"narrow",0.002
"834","MAPRE1",1,"narrow",0.002
"835","HEPACAM",4,"narrow",0.002
"836","HCAR1",16,"narrow",0.002
"837","SLC48A1",5,"narrow",0.002
"838","LRSAM1",2,"narrow",0.002
"839","EDNRB",104,"narrow",0.002
"840","FAM72A",6,"narrow",0.002
"841","HRK",24,"narrow",0.002
"842","RPTN",9,"narrow",0.002
"843","ESR2",1,"narrow",0.002
"844","URM1",4,"narrow",0.002
"845","ARHGEF1",62,"narrow",0.002
"846","UTP18",2,"narrow",0.002
"847","POLR2L",2,"narrow",0.002
"848","CD79A",28,"narrow",0.002
"849","ELOF1",2,"narrow",0.002
"850","ABCA8",4,"narrow",0.002
"851","LHFPL3",92,"narrow",0.002
"852","TVP23A",1,"narrow",0.002
"853","LMNA",1,"narrow",0.002
"854","SCRG1",13,"narrow",0.002
"855","BAAT",23,"narrow",0.002
"856","IL32",7,"narrow",0.002
"857","ZNF208",4,"narrow",0.002
"858","PURA",1,"narrow",0.002
"859","NOC2L",10,"narrow",0.002
"860","PAX5",2,"narrow",0.002
"861","FHIT",1,"narrow",0.002
"862","SPIN4",9,"narrow",0.002
"863","MRPS23",1,"narrow",0.002
"864","BLCAP",3,"narrow",0.002
"865","CENPVL3",2,"narrow",0.002
"866","HDHD2",4,"narrow",0.002
"867","A2ML1",20,"narrow",0.002
"868","S100A8",1,"narrow",0.002
"869","WWTR1",6,"narrow",0.002
"870","MRPL34",1,"narrow",0.002
"871","TRIM67",1,"narrow",0.002
"872","NGFR",2,"narrow",0.002
"873","CCDC188",2,"narrow",0.002
"874","GREM2",1,"narrow",0.002
"875","DCAF16",1,"narrow",0.002
"876","ZNF385B",1,"narrow",0.002
"877","HAPLN1",1,"narrow",0.002
"878","ARHGEF9",4,"narrow",0.002
"879","HSPB7",8,"narrow",0.002
"880","KCNJ14",1,"narrow",0.002
"881","ATP13A2",2,"narrow",0.002
"882","KCTD14",60,"narrow",0.002
"883","AGFG2",1,"narrow",0.002
"884","DTD2",2,"narrow",0.002
"885","POLR2K",29,"narrow",0.002
"886","HLA-DOB",4,"narrow",0.002
"887","ZNF165",1,"narrow",0.002
"888","MYO1F",9,"narrow",0.002
"889","MYBPC1",1,"narrow",0.002
"890","GRIA1",71,"narrow",0.002
"891","ZNF385C",6,"narrow",0.002
"892","CEACAM5",7,"narrow",0.002
"893","PIP4P2",40,"narrow",0.002
"894","MGST1",3,"narrow",0.002
"895","SIGLEC15",3,"narrow",0.002
"896","DSTN",1,"narrow",0.002
"897","ASB8",1,"narrow",0.002
"898","ALDH3A2",2,"narrow",0.002
"899","DET1",2,"narrow",0.002
"900","LGI4",7,"narrow",0.002
"901","EEF1D",1,"narrow",0.002
"902","IGF2R",139,"narrow",0.002
"903","ID4",34,"narrow",0.002
"904","ATP12A",8,"narrow",0.002
"905","GAGE2A",17,"narrow",0.002
"906","NLRC3",58,"narrow",0.002
"907","PLPPR4",24,"narrow",0.002
"908","TMEM45B",4,"narrow",0.002
"909","SAP18",2,"narrow",0.002
"910","ZNF706",16,"narrow",0.002
"911","SPRED2",1,"narrow",0.002
"912","IWS1",2,"narrow",0.002
"913","CTR9",1,"narrow",0.002
"914","TGM3",6,"narrow",0.002
"915","IL20RA",1,"narrow",0.002
"916","SRSF8",5,"narrow",0.002
"917","TMEM216",4,"narrow",0.002
"918","ZNF529",3,"narrow",0.002
"919","ROS1",2,"narrow",0.002
"920","TP53TG3C",1,"narrow",0.002
"921","SLC4A2",3,"narrow",0.002
"922","SPATA31A3",11,"narrow",0.002
"923","MEGF9",6,"narrow",0.002
"924","EHMT1",1,"narrow",0.002
"925","DPP9",71,"narrow",0.002
"926","RPL26",7,"narrow",0.002
"927","HUNK",17,"narrow",0.002
"928","GCN1",1,"narrow",0.002
"929","MPZL2",3,"narrow",0.002
"930","MYO19",2,"narrow",0.002
"931","CTU2",2,"narrow",0.002
"932","CHP2",8,"narrow",0.002
"933","DHX37",1,"narrow",0.002
"934","ATP2B3",1,"narrow",0.002
"935","FXYD6",1,"narrow",0.002
"936","ULK2",147,"narrow",0.002
"937","ZG16B",97,"narrow",0.002
"938","GRHL2",12,"narrow",0.002
"939","NECAB1",3,"narrow",0.002
"940","MTERF2",19,"narrow",0.002
"941","RPL15",4,"narrow",0.002
"942","TMEM159",3,"narrow",0.002
"943","GDA",5,"narrow",0.002
"944","EIF4G1",3,"narrow",0.002
"945","TMEM263",2,"narrow",0.002
"946","KLHDC9",1,"narrow",0.002
"947","MANSC1",1,"narrow",0.002
"948","SOWAHA",5,"narrow",0.002
"949","SERPINB7",17,"narrow",0.002
"950","GNS",2,"narrow",0.002
"951","NDUFAB1",8,"narrow",0.002
"952","BLVRB",3,"narrow",0.002
"953","TMEM9B",1,"narrow",0.002
"954","DERL1",2,"narrow",0.002
"955","PAX8",1,"narrow",0.002
"956","IKBKE",3,"narrow",0.002
"957","ARPIN",2,"narrow",0.002
"958","TMPRSS3",2,"narrow",0.002
"959","ST6GAL1",1,"narrow",0.002
"960","GLRA2",5,"narrow",0.002
"961","FNDC5",18,"narrow",0.002
"962","SMCO3",2,"narrow",0.002
"963","PRRG1",15,"narrow",0.002
"964","TAX1BP3",27,"narrow",0.002
"965","SEPTIN8",6,"narrow",0.002
"966","AZGP1",53,"narrow",0.002
"967","AP4M1",3,"narrow",0.002
"968","RPAIN",70,"narrow",0.002
"969","RGMB",10,"narrow",0.002
"970","ZSWIM7",2,"narrow",0.002
"971","KDM4B",14,"narrow",0.002
"972","GPD1L",2,"narrow",0.002
"973","TBC1D20",19,"narrow",0.002
"974","RBP7",94,"narrow",0.002
"975","TIMM13",5,"narrow",0.002
"976","ATAD3A",12,"narrow",0.002
"977","CHRAC1",10,"narrow",0.002
"978","ATP5MC2",12,"narrow",0.002
"979","KRT7",4,"narrow",0.002
"980","CALML5",30,"narrow",0.002
"981","PNKP",9,"narrow",0.002
"982","PASK",134,"narrow",0.002
"983","ADH6",11,"narrow",0.002
"984","RARG",2,"narrow",0.002
"985","IL1RAPL2",5,"narrow",0.002
"986","KRT15",16,"narrow",0.002
"987","ELF3",172,"narrow",0.002
"988","CD5",3,"narrow",0.002
"989","LSM2",15,"narrow",0.002
"990","NSFL1C",1,"narrow",0.002
"991","ARFIP1",9,"narrow",0.002
"992","SCGB2A2",4,"narrow",0.002
"993","RBM25",53,"narrow",0.002
"994","FGF2",1,"narrow",0.002
"995","WDR3",1,"narrow",0.002
"996","SCN7A",14,"narrow",0.002
"997","SUPT4H1",4,"narrow",0.002
"998","AGMO",8,"narrow",0.002
"999","AKT1S1",2,"narrow",0.002
"1000","KCNS1",40,"narrow",0.002
"1001","ITGAL",88,"narrow",0.002
"1002","ACTA1",69,"narrow",0.002
"1003","GJB6",43,"narrow",0.002
"1004","C4orf3",3,"narrow",0.002
"1005","UBE2V1",6,"narrow",0.002
"1006","TSG101",1,"narrow",0.002
"1007","GALNT13",1,"narrow",0.002
"1008","DEFB1",11,"narrow",0.002
"1009","CCDC191",3,"narrow",0.002
"1010","PFDN1",12,"narrow",0.002
"1011","THEM5",4,"narrow",0.002
"1012","CRK",2,"narrow",0.002
"1013","DCAF15",3,"narrow",0.002
"1014","ERVMER34-1",15,"narrow",0.002
"1015","METRN",7,"narrow",0.002
"1016","TSPY10",3,"narrow",0.002
"1017","TTPA",7,"narrow",0.002
"1018","CTTN",2,"narrow",0.002
"1019","PRDX3",2,"narrow",0.002
"1020","CHML",3,"narrow",0.002
"1021","TIAF1",1,"narrow",0.002
"1022","TIGD6",9,"narrow",0.002
"1023","ARHGAP30",5,"narrow",0.002
"1024","POMGNT1",3,"narrow",0.002
"1025","CR1",1,"narrow",0.002
"1026","HINT1",1,"narrow",0.002
"1027","PATL2",24,"narrow",0.002
"1028","FAM50A",14,"narrow",0.002
"1029","TOMM5",2,"narrow",0.002
"1030","PLCL2",1,"narrow",0.002
"1031","ASB11",15,"narrow",0.002
"1032","EXOC3L4",7,"narrow",0.002
"1033","LCE2B",32,"narrow",0.002
"1034","YWHAZ",1,"narrow",0.002
"1035","ZDHHC9",1,"narrow",0.002
"1036","CHRNA3",3,"narrow",0.002
"1037","GAB2",1,"narrow",0.002
"1038","COPZ1",5,"narrow",0.002
"1039","PYURF",2,"narrow",0.002
"1040","FITM2",10,"narrow",0.002
"1041","TRIL",90,"narrow",0.002
"1042","NCF1",8,"narrow",0.002
"1043","RTL8C",13,"narrow",0.002
"1044","SLC16A12",1,"narrow",0.002
"1045","KCNA2",16,"narrow",0.002
"1046","CCDC85C",1,"narrow",0.002
"1047","RNF5",2,"narrow",0.002
"1048","PIK3CG",1,"narrow",0.002
"1049","C19orf33",7,"narrow",0.002
"1050","GJB4",7,"narrow",0.002
"1051","BAIAP2L2",1,"narrow",0.002
"1052","EVPL",6,"narrow",0.002
"1053","USP41",16,"narrow",0.002
"1054","GREB1L",2,"narrow",0.002
"1055","AMBP",2,"narrow",0.002
"1056","GRM1",1,"narrow",0.002
"1057","CYP2C9",44,"narrow",0.002
"1058","CEBPA",1,"narrow",0.002
"1059","EIF4EBP3",21,"narrow",0.002
"1060","MICAL1",7,"narrow",0.002
"1061","COA3",2,"narrow",0.002
"1062","COPRS",1,"narrow",0.002
"1063","COL5A3",18,"narrow",0.002
"1064","EEF1A2",8,"narrow",0.002
"1065","WIPI1",2,"narrow",0.002
"1066","C19orf53",11,"narrow",0.002
"1067","LZTS3",1,"narrow",0.002
"1068","TMEM117",8,"narrow",0.002
"1069","RBM19",2,"narrow",0.002
"1070","ANKRD34B",4,"narrow",0.002
"1071","CXCL1",57,"narrow",0.002
"1072","PTPRCAP",1,"narrow",0.002
"1073","COMMD6",7,"narrow",0.002
"1074","CDHR1",1,"narrow",0.002
"1075","SLC30A10",5,"narrow",0.002
"1076","ATP6V1H",5,"narrow",0.002
"1077","CYB5R1",1,"narrow",0.002
"1078","RFX4",2,"narrow",0.002
"1079","JTB",1,"narrow",0.002
"1080","STUM",137,"narrow",0.002
"1081","LAPTM4B",35,"narrow",0.002
"1082","GATC",4,"narrow",0.002
"1083","PPP1CC",8,"narrow",0.002
"1084","ACIN1",3,"narrow",0.002
"1085","ARL6IP1",2,"narrow",0.002
"1086","HMGCS2",31,"narrow",0.002
"1087","SYMPK",1,"narrow",0.002
"1088","FHOD1",28,"narrow",0.002
"1089","TMEM231",2,"narrow",0.002
"1090","EPS8L2",1,"narrow",0.002
"1091","DYSF",1,"narrow",0.002
"1092","GRIA2",3,"narrow",0.002
"1093","KRTDAP",55,"narrow",0.002
"1094","PNMA2",9,"narrow",0.002
"1095","GALNT14",64,"narrow",0.002
"1096","SLCO4A1",2,"narrow",0.002
"1097","HAND2",1,"narrow",0.002
"1098","CAV1",1,"narrow",0.002
"1099","CLEC17A",11,"narrow",0.002
"1100","KDSR",5,"narrow",0.002
"1101","GRID1",83,"narrow",0.002
"1102","FSBP",1,"narrow",0.002
"1103","ANXA9",1,"narrow",0.002
"1104","ZMAT3",4,"narrow",0.002
"1105","IKZF1",3,"narrow",0.002
"1106","SERPINB5",12,"narrow",0.002
"1107","RPS6",1,"narrow",0.002
"1108","ATP5F1A",1,"narrow",0.002
"1109","SDS",1,"narrow",0.002
"1110","PRPH",1,"narrow",0.002
"1111","TNNC2",4,"narrow",0.002
"1112","ZNF605",1,"narrow",0.002
"1113","VTN",116,"narrow",0.002
"1114","LRATD2",6,"narrow",0.002
"1115","TMED7",2,"narrow",0.002
"1116","PLAG1",26,"narrow",0.002
"1117","NANP",7,"narrow",0.002
"1118","ATP5PF",3,"narrow",0.002
"1119","GRIK3",31,"narrow",0.002
"1120","ZNF581",3,"narrow",0.002
"1121","HTR2B",30,"narrow",0.002
"1122","PCP4",3,"narrow",0.002
"1123","RHOV",2,"narrow",0.002
"1124","F2RL1",2,"narrow",0.002
"1125","VPS37C",33,"narrow",0.002
"1126","ZNF737",1,"narrow",0.002
"1127","TEKT5",7,"narrow",0.002
"1128","NPHP4",8,"narrow",0.002
"1129","NOTCH2",2,"narrow",0.002
"1130","HOXA5",1,"narrow",0.002
"1131","RAB1B",2,"narrow",0.002
"1132","PAGE2B",11,"narrow",0.002
"1133","UBFD1",1,"narrow",0.002
"1134","NUP85",20,"narrow",0.002
"1135","TRIP10",1,"narrow",0.002
"1136","SCN4B",4,"narrow",0.002
"1137","DGKZ",1,"narrow",0.002
"1138","SEC16A",9,"narrow",0.002
"1139","TBCD",1,"narrow",0.002
"1140","CD3D",4,"narrow",0.002
"1141","APEH",2,"narrow",0.002
"1142","GRAMD2A",2,"narrow",0.002
"1143","PALM",1,"narrow",0.002
"1144","GOLGA3",5,"narrow",0.002
"1145","DLX3",32,"narrow",0.002
"1146","SRGAP2B",14,"narrow",0.002
"1147","HOXD11",2,"narrow",0.002
"1148","JPH4",1,"narrow",0.002
"1149","ACSS3",1,"narrow",0.002
"1150","SBSPON",3,"narrow",0.002
"1151","RGS22",1,"narrow",0.002
"1152","SMAGP",2,"narrow",0.002
"1153","SIPA1",7,"narrow",0.002
"1154","SPPL3",6,"narrow",0.002
"1155","VAMP2",10,"narrow",0.002
"1156","FAM168B",2,"narrow",0.002
"1157","CDC42EP5",2,"narrow",0.002
"1158","EIF4A2",7,"narrow",0.002
"1159","CUL9",1,"narrow",0.002
"1160","LCK",41,"narrow",0.002
"1161","PDIA2",71,"narrow",0.002
"1162","RPS27L",2,"narrow",0.002
"1163","SPAG5",1,"narrow",0.002
"1164","AADAC",4,"narrow",0.002
"1165","APOB",128,"narrow",0.002
"1166","ACTC1",10,"narrow",0.002
"1167","WDR89",1,"narrow",0.002
"1168","P3H2",1,"narrow",0.002
"1169","TRAM1",9,"narrow",0.002
"1170","DDIT4L",9,"narrow",0.002
"1171","MOCOS",4,"narrow",0.002
"1172","GLTP",2,"narrow",0.002
"1173","AK5",2,"narrow",0.002
"1174","SLC38A11",4,"narrow",0.002
"1175","NUTF2",4,"narrow",0.002
"1176","NBPF20",1,"narrow",0.002
"1177","IL17D",6,"narrow",0.002
"1178","PNPLA4",1,"narrow",0.002
"1179","AASDHPPT",1,"narrow",0.002
"1180","ADD2",1,"narrow",0.002
"1181","CROCC",11,"narrow",0.002
"1182","CYTL1",1,"narrow",0.002
"1183","DHODH",15,"narrow",0.002
"1184","CD2",2,"narrow",0.002
"1185","NKPD1",2,"narrow",0.002
"1186","RNF139",1,"narrow",0.002
"1187","RAB14",2,"narrow",0.002
"1188","CTDP1",18,"narrow",0.002
"1189","DMAC1",47,"narrow",0.002
"1190","PSTPIP1",45,"narrow",0.002
"1191","GMIP",72,"narrow",0.002
"1192","MBLAC2",3,"narrow",0.002
"1193","DPP6",1,"narrow",0.002
"1194","XYLB",1,"narrow",0.002
"1195","HOXC12",30,"narrow",0.002
"1196","MEST",68,"narrow",0.002
"1197","ATG2A",1,"narrow",0.002
"1198","RNASE1",2,"narrow",0.002
"1199","CDC20",14,"narrow",0.002
"1200","WDR83OS",15,"narrow",0.002
"1201","NOC4L",2,"narrow",0.002
"1202","FOXL2",14,"narrow",0.002
"1203","TMEM9",5,"narrow",0.002
"1204","DENND1C",37,"narrow",0.002
"1205","C4A",5,"narrow",0.002
"1206","SH3GL2",3,"narrow",0.002
"1207","VEGFD",3,"narrow",0.002
"1208","CD109",6,"narrow",0.002
"1209","MARVELD3",26,"narrow",0.002
"1210","LPAR6",11,"narrow",0.002
"1211","ANP32B",8,"narrow",0.002
"1212","GPR87",1,"narrow",0.002
"1213","MAPRE2",1,"narrow",0.002
"1214","TMEM254",6,"narrow",0.002
"1215","CAPN2",11,"narrow",0.002
"1216","BTC",2,"narrow",0.002
"1217","RAB38",63,"narrow",0.002
"1218","EDC4",8,"narrow",0.002
"1219","C12orf76",13,"narrow",0.002
"1220","CSTA",3,"narrow",0.002
"1221","NELL2",22,"narrow",0.002
"1222","TMEM125",4,"narrow",0.002
"1223","HP",117,"narrow",0.002
"1224","ZNF300",10,"narrow",0.002
"1225","TAF3",11,"narrow",0.002
"1226","DHRS7",1,"narrow",0.002
"1227","C1orf115",2,"narrow",0.002
"1228","PIEZO1",2,"narrow",0.002
"1229","EIF5B",2,"narrow",0.002
"1230","MT-ND1",1,"narrow",0.002
"1231","ZNF432",1,"narrow",0.002
"1232","MEOX1",1,"narrow",0.002
"1233","TEP1",6,"narrow",0.002
"1234","CYB5D1",1,"narrow",0.002
"1235","ADH4",6,"narrow",0.002
"1236","CNTNAP5",195,"narrow",0.002
"1237","TUBA3C",2,"narrow",0.002
"1238","MAGEA9B",4,"narrow",0.002
"1239","COPS2",1,"narrow",0.002
"1240","HCN3",1,"narrow",0.002
"1241","GATM",1,"narrow",0.002
"1242","HS6ST3",4,"narrow",0.002
"1243","INSC",1,"narrow",0.002
"1244","TP53TG3F",11,"narrow",0.002
"1245","RBM28",1,"narrow",0.002
"1246","PEX5L",2,"narrow",0.002
"1247","MED15",2,"narrow",0.002
"1248","PEX2",67,"narrow",0.002
"1249","THUMPD2",1,"narrow",0.002
"1250","FCRL6",65,"narrow",0.002
"1251","CA6",5,"narrow",0.002
"1252","SDHAF3",7,"narrow",0.002
"1253","KLHDC8B",1,"narrow",0.002
"1254","CLDN4",63,"narrow",0.002
"1255","CPA4",1,"narrow",0.002
"1256","CHMP4C",3,"narrow",0.002
"1257","MRPL10",1,"narrow",0.002
"1258","FAM168A",3,"narrow",0.002
"1259","AKR1C1",1,"narrow",0.002
"1260","TGFA",1,"narrow",0.002
"1261","FAIM2",18,"narrow",0.002
"1262","TIMM8B",9,"narrow",0.002
"1263","VPS28",8,"narrow",0.002
"1264","ZFYVE21",15,"narrow",0.002
"1265","B3GNT3",7,"narrow",0.002
"1266","SDC4",5,"narrow",0.002
"1267","PIGA",20,"narrow",0.002
"1268","SFRP5",3,"narrow",0.002
"1269","PNPLA6",1,"narrow",0.002
"1270","HOXD10",1,"narrow",0.002
"1271","COA7",1,"narrow",0.002
"1272","ZNF101",2,"narrow",0.002
"1273","TMEM100",8,"narrow",0.002
"1274","PGGHG",2,"narrow",0.002
"1275","AQP3",1,"narrow",0.002
"1276","MFSD4B",1,"narrow",0.002
"1277","DMPK",1,"narrow",0.002
"1278","C4orf33",17,"narrow",0.002
"1279","GCHFR",1,"narrow",0.002
"1280","ADIRF",1,"narrow",0.002
"1281","KCTD15",1,"narrow",0.002
"1282","UNC5CL",2,"narrow",0.002
"1283","LYRM9",2,"narrow",0.002
"1284","EYA1",1,"narrow",0.002
"1285","ACTN1",1,"narrow",0.002
"1286","KIF21B",17,"narrow",0.002
"1287","MCM2",6,"narrow",0.002
"1288","CD207",3,"narrow",0.002
"1289","PCBD1",5,"narrow",0.002
"1290","JAKMIP1",120,"narrow",0.002
"1291","ADH1A",1,"narrow",0.002
"1292","GZMK",1,"narrow",0.002
"1293","NEXMIF",2,"narrow",0.002
"1294","SLC5A4",1,"narrow",0.002
"1295","S100A2",2,"narrow",0.002
"1296","GET1",19,"narrow",0.002
"1297","MBTD1",1,"narrow",0.002
"1298","SOX1",122,"narrow",0.002
"1299","LCA5L",4,"narrow",0.002
"1300","MKKS",1,"narrow",0.002
"1301","TMEM41A",1,"narrow",0.002
"1302","PRRT4",2,"narrow",0.002
"1303","TUBB2A",3,"narrow",0.002
"1304","CTNNBIP1",10,"narrow",0.002
"1305","GAGE12J",17,"narrow",0.002
"1306","GSTA3",43,"narrow",0.002
"1307","NFKBID",1,"narrow",0.002
"1308","FNDC10",6,"narrow",0.002
"1309","RPS14",2,"narrow",0.002
"1310","PTPRC",1,"narrow",0.002
"1311","MAFB",1,"narrow",0.002
"1312","GMFB",7,"narrow",0.002
"1313","CISD2",1,"narrow",0.002
"1314","ADGRV1",34,"narrow",0.002
"1315","AKAP3",10,"narrow",0.002
"1316","TMEM218",2,"narrow",0.002
"1317","JAGN1",2,"narrow",0.002
"1318","UBXN2B",11,"narrow",0.002
"1319","ST6GALNAC1",3,"narrow",0.002
"1320","DLX5",8,"narrow",0.002
"1321","SMPD2",4,"narrow",0.002
"1322","CASP14",95,"narrow",0.002
"1323","RTN4RL1",12,"narrow",0.002
"1324","NCL",19,"narrow",0.002
"1325","ITPR3",2,"narrow",0.002
"1326","SPTB",10,"narrow",0.002
"1327","CAV2",1,"narrow",0.002
"1328","ADCY8",1,"narrow",0.002
"1329","MYH3",14,"narrow",0.002
"1330","VGF",11,"narrow",0.002
"1331","PAPPA2",5,"narrow",0.002
"1332","SLFN12L",1,"narrow",0.002
"1333","TOMM20",11,"narrow",0.002
"1334","VAV1",21,"narrow",0.002
"1335","TRNP1",1,"narrow",0.002
"1336","TRAF2",8,"narrow",0.002
"1337","IGHD",3,"narrow",0.002
"1338","ZC2HC1A",20,"narrow",0.002
"1339","ENTPD2",1,"narrow",0.002
"1340","YIPF4",1,"narrow",0.002
"1341","NFKBIZ",2,"narrow",0.002
"1342","FANCE",1,"narrow",0.002
"1343","YIPF2",10,"narrow",0.002
"1344","SLC5A3",3,"narrow",0.002
"1345","TMEM65",2,"narrow",0.002
"1346","ATG12",2,"narrow",0.002
"1347","AGAP3",3,"narrow",0.002
"1348","CNIH1",2,"narrow",0.002
"1349","ESRP1",3,"narrow",0.002
"1350","FAM181B",14,"narrow",0.002
"1351","TMEM229B",18,"narrow",0.002
"1352","ARSD",26,"narrow",0.002
"1353","LTV1",1,"narrow",0.002
"1354","SHMT1",2,"narrow",0.002
"1355","GALNS",2,"narrow",0.002
"1356","TOLLIP",2,"narrow",0.002
"1357","PTMS",94,"narrow",0.002
"1358","TBC1D3",2,"narrow",0.002
"1359","LCE1C",5,"narrow",0.002
"1360","UBTD2",1,"narrow",0.002
"1361","ALDH1A1",2,"narrow",0.002
"1362","CBR4",37,"narrow",0.002
"1363","FDCSP",76,"narrow",0.002
"1364","SLC39A1",1,"narrow",0.002
"1365","MMP28",7,"narrow",0.002
"1366","MYORG",5,"narrow",0.002
"1367","ATXN7L3B",1,"narrow",0.002
"1368","TMC2",1,"narrow",0.002
"1369","ZNF501",30,"narrow",0.002
"1370","CELSR3",5,"narrow",0.002
"1371","HPGDS",1,"narrow",0.002
"1372","DIPK1C",1,"narrow",0.002
"1373","SCD5",2,"narrow",0.002
"1374","GFOD2",1,"narrow",0.002
"1375","CEACAM6",10,"narrow",0.002
"1376","LYL1",1,"narrow",0.002
"1377","SMIM17",1,"narrow",0.002
"1378","BTBD19",5,"narrow",0.002
"1379","CALM3",2,"narrow",0.002
"1380","COMMD9",10,"narrow",0.002
"1381","PTRHD1",24,"narrow",0.002
"1382","CHAF1A",20,"narrow",0.002
"1383","EPN3",5,"narrow",0.002
"1384","XKR5",8,"narrow",0.002
