"","Gene","Count","Thresh.Name","Thresh.Value"
"2734","BNC1",5,"very.loose",0.1
"2735","FREM1",2,"very.loose",0.1
"2736","CPA3",1,"very.loose",0.1
"2737","MGAM2",6,"very.loose",0.1
"2738","SLC28A1",3,"very.loose",0.1
"2739","FUBP3",1,"very.loose",0.1
"2740","MMP12",13,"very.loose",0.1
"2741","LY6G5C",1,"very.loose",0.1
"2742","ADCY4",1,"very.loose",0.1
"2743","DLL3",2,"very.loose",0.1
"2744","CYP27C1",3,"very.loose",0.1
"2745","FUCA1",9,"very.loose",0.1
"2746","MLLT11",15,"very.loose",0.1
"2747","SUSD5",2,"very.loose",0.1
"2748","TRIM48",22,"very.loose",0.1
"2749","TET2",1,"very.loose",0.1
"2750","RUSC1",6,"very.loose",0.1
"2751","WDR36",1,"very.loose",0.1
"2752","JUP",1,"very.loose",0.1
"2753","ZNF331",19,"very.loose",0.1
"2754","GTSF1",3,"very.loose",0.1
"2755","ATP11C",1,"very.loose",0.1
"2756","ZNF474",2,"very.loose",0.1
"2757","TMC8",1,"very.loose",0.1
"2758","SLC28A3",7,"very.loose",0.1
"2759","CRB1",127,"very.loose",0.1
"2760","SOX9",9,"very.loose",0.1
"2761","BSG",1,"very.loose",0.1
"2762","GPC4",4,"very.loose",0.1
"2763","USP53",2,"very.loose",0.1
"2764","SLC46A2",10,"very.loose",0.1
"2765","GALNT8",1,"very.loose",0.1
"2766","KCNIP1",34,"very.loose",0.1
"2767","ADAM20",1,"very.loose",0.1
"2768","LDHC",2,"very.loose",0.1
"2769","YIPF7",1,"very.loose",0.1
"2770","PDGFA",4,"very.loose",0.1
"2771","LRRC52",4,"very.loose",0.1
"2772","ZNF713",1,"very.loose",0.1
"2773","MAGEB2",5,"very.loose",0.1
"2774","DMC1",1,"very.loose",0.1
"2775","SLC49A4",1,"very.loose",0.1
"2776","DPP6",12,"very.loose",0.1
"2777","SALL1",3,"very.loose",0.1
"2778","NDUFB10",2,"very.loose",0.1
"2779","THSD4",3,"very.loose",0.1
"2780","SIM2",1,"very.loose",0.1
"2781","B4GALT5",4,"very.loose",0.1
"2782","FBP2",1,"very.loose",0.1
"2783","PCDHB15",1,"very.loose",0.1
"2784","FAM83G",7,"very.loose",0.1
"2785","LRRC36",31,"very.loose",0.1
"2786","MAGED4",6,"very.loose",0.1
"2787","KIF5C",12,"very.loose",0.1
"2788","FABP5",1,"very.loose",0.1
"2789","FOXF2",1,"very.loose",0.1
"2790","ZNF22",1,"very.loose",0.1
"2791","ISL1",7,"very.loose",0.1
"2792","FAM160A1",39,"very.loose",0.1
"2793","PCDHB8",1,"very.loose",0.1
"2794","STON1",9,"very.loose",0.1
"2795","TNFRSF4",3,"very.loose",0.1
"2796","INAVA",3,"very.loose",0.1
"2797","ZNF860",1,"very.loose",0.1
"2798","AXIN2",4,"very.loose",0.1
"2799","ARMC3",1,"very.loose",0.1
"2800","CADM4",1,"very.loose",0.1
"2801","FKBP1B",2,"very.loose",0.1
"2802","RLBP1",1,"very.loose",0.1
"2803","ABCC11",10,"very.loose",0.1
"2804","IGLV10-54",12,"very.loose",0.1
"2805","C6orf52",2,"very.loose",0.1
"2806","LCMT2",7,"very.loose",0.1
"2807","YEATS4",1,"very.loose",0.1
"2808","TGM1",11,"very.loose",0.1
"2809","HTR1D",1,"very.loose",0.1
"2810","RBM12B",19,"very.loose",0.1
"2811","ZNF660",2,"very.loose",0.1
"2812","CYP3A4",6,"very.loose",0.1
"2813","SNX29",2,"very.loose",0.1
"2814","SLC34A2",47,"very.loose",0.1
"2815","TMEM132D",77,"very.loose",0.1
"2816","ZNF550",1,"very.loose",0.1
"2817","TUBB8",1,"very.loose",0.1
"2818","ASB13",70,"very.loose",0.1
"2819","CTCFL",62,"very.loose",0.1
"2820","OR51M1",1,"very.loose",0.1
"2821","ZNF229",5,"very.loose",0.1
"2822","SLC16A5",1,"very.loose",0.1
"2823","PSG4",65,"very.loose",0.1
"2824","TEX55",1,"very.loose",0.1
"2825","MST1R",3,"very.loose",0.1
"2826","SLCO6A1",5,"very.loose",0.1
"2827","KCNH3",3,"very.loose",0.1
"2828","MAPKBP1",16,"very.loose",0.1
"2829","CBSL",1,"very.loose",0.1
"2830","SLC9A2",3,"very.loose",0.1
"2831","SPTA1",161,"very.loose",0.1
"2832","KLRC3",7,"very.loose",0.1
"2833","S100A9",1,"very.loose",0.1
"2834","MPP7",100,"very.loose",0.1
"2835","GABRR1",6,"very.loose",0.1
"2836","CYSRT1",4,"very.loose",0.1
"2837","GET3",4,"very.loose",0.1
"2838","FAM166C",4,"very.loose",0.1
"2839","FSHR",1,"very.loose",0.1
"2840","GPR158",1,"very.loose",0.1
"2841","ORAI3",5,"very.loose",0.1
"2842","IMPA2",59,"very.loose",0.1
"2843","KCNN4",2,"very.loose",0.1
"2844","TMPRSS3",2,"very.loose",0.1
"2845","GOLPH3",2,"very.loose",0.1
"2846","EPN3",43,"very.loose",0.1
"2847","KRT15",9,"very.loose",0.1
"2848","ACVR1C",13,"very.loose",0.1
"2849","MAP7D2",1,"very.loose",0.1
"2850","SLC12A4",2,"very.loose",0.1
"2851","KLK14",1,"very.loose",0.1
"2852","PTCH1",1,"very.loose",0.1
"2853","RANBP17",2,"very.loose",0.1
"2854","MOG",88,"very.loose",0.1
"2855","ZFAND2A",2,"very.loose",0.1
"2856","MDK",23,"very.loose",0.1
"2857","NKX2-2",23,"very.loose",0.1
"2858","KCNG1",13,"very.loose",0.1
"2859","CASZ1",12,"very.loose",0.1
"2860","TIMM23",3,"very.loose",0.1
"2861","SUMO4",20,"very.loose",0.1
"2862","DAZ3",10,"very.loose",0.1
"2863","CTAG1A",41,"very.loose",0.1
"2864","ABCB1",10,"very.loose",0.1
"2865","MEF2C",1,"very.loose",0.1
"2866","KLHL31",1,"very.loose",0.1
"2867","IGFBP3",11,"very.loose",0.1
"2868","TFPI2",6,"very.loose",0.1
"2869","CCDC168",7,"very.loose",0.1
"2870","PLEKHA1",1,"very.loose",0.1
"2871","CSAG1",9,"very.loose",0.1
"2872","SCUBE3",5,"very.loose",0.1
"2873","C14orf119",10,"very.loose",0.1
"2874","PROM2",6,"very.loose",0.1
"2875","PPFIA3",2,"very.loose",0.1
"2876","SYNPR",3,"very.loose",0.1
"2877","OPN4",1,"very.loose",0.1
"2878","GOLGA8H",1,"very.loose",0.1
"2879","HTR2C",22,"very.loose",0.1
"2880","EHF",20,"very.loose",0.1
"2881","ZNF714",3,"very.loose",0.1
"2882","VWDE",3,"very.loose",0.1
"2883","TBXAS1",5,"very.loose",0.1
"2884","GGA2",1,"very.loose",0.1
"2885","LCE2A",41,"very.loose",0.1
"2886","EPCAM",6,"very.loose",0.1
"2887","ADRA1A",3,"very.loose",0.1
"2888","KRT6B",1,"very.loose",0.1
"2889","PDE11A",8,"very.loose",0.1
"2890","ZNF154",7,"very.loose",0.1
"2891","KRT23",138,"very.loose",0.1
"2892","SPAG4",6,"very.loose",0.1
"2893","SPATA31A3",1,"very.loose",0.1
"2894","PAGE2",7,"very.loose",0.1
"2895","GRIN2B",134,"very.loose",0.1
"2896","LYPD5",10,"very.loose",0.1
"2897","CNTNAP5",6,"very.loose",0.1
"2898","MAG",59,"very.loose",0.1
"2899","PMAIP1",1,"very.loose",0.1
"2900","KRTAP5-1",15,"very.loose",0.1
"2901","PDE4B",1,"very.loose",0.1
"2902","CDRT15",1,"very.loose",0.1
"2903","SORCS2",3,"very.loose",0.1
"2904","LSR",5,"very.loose",0.1
"2905","PLA1A",12,"very.loose",0.1
"2906","TGFB2",2,"very.loose",0.1
"2907","CYP2J2",2,"very.loose",0.1
"2908","ST8SIA5",1,"very.loose",0.1
"2909","MLXIPL",25,"very.loose",0.1
"2910","ZNF529",4,"very.loose",0.1
"2911","KCNH1",1,"very.loose",0.1
"2912","MT-CO2",1,"very.loose",0.1
"2913","TBC1D1",8,"very.loose",0.1
"2914","MED13L",1,"very.loose",0.1
"2915","TCN1",1,"very.loose",0.1
"2916","DRD2",9,"very.loose",0.1
"2917","CTAG2",57,"very.loose",0.1
"2918","TSPY4",5,"very.loose",0.1
"2919","PPL",42,"very.loose",0.1
"2920","RGR",1,"very.loose",0.1
"2921","TPTE2",1,"very.loose",0.1
"2922","ANXA9",16,"very.loose",0.1
"2923","C1orf50",3,"very.loose",0.1
"2924","GAN",82,"very.loose",0.1
"2925","STARD8",1,"very.loose",0.1
"2926","ST6GALNAC3",1,"very.loose",0.1
"2927","SCIN",185,"very.loose",0.1
"2928","ANKRD52",1,"very.loose",0.1
"2929","CHIT1",2,"very.loose",0.1
"2930","CLK1",3,"very.loose",0.1
"2931","CSMD3",2,"very.loose",0.1
"2932","STPG4",3,"very.loose",0.1
"2933","TCF7L1",38,"very.loose",0.1
"2934","DAPL1",10,"very.loose",0.1
"2935","TMEM144",9,"very.loose",0.1
"2936","ENTPD3",8,"very.loose",0.1
"2937","CYP3A5",7,"very.loose",0.1
"2938","KRT14",2,"very.loose",0.1
"2939","CCDC167",1,"very.loose",0.1
"2940","PRDM7",10,"very.loose",0.1
"2941","MINPP1",1,"very.loose",0.1
"2942","FABP7",3,"very.loose",0.1
"2943","TUB",19,"very.loose",0.1
"2944","RAB3IP",2,"very.loose",0.1
"2945","ZNF568",1,"very.loose",0.1
"2946","CADPS",1,"very.loose",0.1
"2947","PPARGC1B",3,"very.loose",0.1
"2948","LCN2",3,"very.loose",0.1
"2949","TMC5",3,"very.loose",0.1
"2950","MOXD1",12,"very.loose",0.1
"2951","MYRF",26,"very.loose",0.1
"2952","PATE1",26,"very.loose",0.1
"2953","CKMT2",2,"very.loose",0.1
"2954","SYT11",2,"very.loose",0.1
"2955","RAB27B",16,"very.loose",0.1
"2956","GSDMA",29,"very.loose",0.1
"2957","ARGLU1",6,"very.loose",0.1
"2958","ADPRH",2,"very.loose",0.1
"2959","TBC1D3C",7,"very.loose",0.1
"2960","HPD",12,"very.loose",0.1
"2961","DACT3",1,"very.loose",0.1
"2962","PLAAT4",1,"very.loose",0.1
"2963","C2orf66",3,"very.loose",0.1
"2964","HBA1",8,"very.loose",0.1
"2965","RNF165",2,"very.loose",0.1
"2966","LCTL",1,"very.loose",0.1
"2967","CDC42BPG",11,"very.loose",0.1
"2968","LGI3",1,"very.loose",0.1
"2969","TTC28",9,"very.loose",0.1
"2970","SERPINA5",24,"very.loose",0.1
"2971","OR4F21",1,"very.loose",0.1
"2972","CMTM5",4,"very.loose",0.1
"2973","STARD4",5,"very.loose",0.1
"2974","TNN",8,"very.loose",0.1
"2975","PITPNM3",52,"very.loose",0.1
"2976","ZFP82",3,"very.loose",0.1
"2977","PPBP",1,"very.loose",0.1
"2978","ZBTB26",1,"very.loose",0.1
"2979","MSANTD1",3,"very.loose",0.1
"2980","C11orf24",3,"very.loose",0.1
"2981","DUOX2",25,"very.loose",0.1
"2982","PITX1",5,"very.loose",0.1
"2983","CHST9",1,"very.loose",0.1
"2984","BMPR2",2,"very.loose",0.1
"2985","MESP2",5,"very.loose",0.1
"2986","DNMT3A",2,"very.loose",0.1
"2987","GPX7",2,"very.loose",0.1
"2988","PNISR",5,"very.loose",0.1
"2989","GDF11",4,"very.loose",0.1
"2990","XAGE1A",3,"very.loose",0.1
"2991","LRATD1",2,"very.loose",0.1
"2992","POLR1A",1,"very.loose",0.1
"2993","EPHA1",4,"very.loose",0.1
"2994","ANKRD18A",3,"very.loose",0.1
"2995","CCDC169-SOHLH2",12,"very.loose",0.1
"2996","PLEK2",1,"very.loose",0.1
"2997","C1QTNF3",34,"very.loose",0.1
"2998","ELF2",1,"very.loose",0.1
"2999","FAM151A",4,"very.loose",0.1
"3000","ISL2",41,"very.loose",0.1
"3001","CA6",1,"very.loose",0.1
"3002","WSB1",8,"very.loose",0.1
"3003","CEACAM6",10,"very.loose",0.1
"3004","CDS1",1,"very.loose",0.1
"3005","KRT12",9,"very.loose",0.1
"3006","RAB28",2,"very.loose",0.1
"3007","HS3ST5",13,"very.loose",0.1
"3008","PDE6A",15,"very.loose",0.1
"3009","GLTP",122,"very.loose",0.1
"3010","FRMPD3",24,"very.loose",0.1
"3011","MYL2",9,"very.loose",0.1
"3012","WFDC2",2,"very.loose",0.1
"3013","TEX50",3,"very.loose",0.1
"3014","ZNRF3",4,"very.loose",0.1
"3015","MGP",21,"very.loose",0.1
"3016","UNC79",7,"very.loose",0.1
"3017","LUC7L3",1,"very.loose",0.1
"3018","PCDHGB1",1,"very.loose",0.1
"3019","GNAO1",6,"very.loose",0.1
"3020","ITGA8",2,"very.loose",0.1
"3021","GRAMD2B",5,"very.loose",0.1
"3022","PSG11",51,"very.loose",0.1
"3023","LIMS3",47,"very.loose",0.1
"3024","ZMAT2",1,"very.loose",0.1
"3025","METTL27",1,"very.loose",0.1
"3026","FSCN1",14,"very.loose",0.1
"3027","ATP6V0A4",1,"very.loose",0.1
"3028","NMT2",1,"very.loose",0.1
"3029","H3C7",1,"very.loose",0.1
"3030","ADCY2",1,"very.loose",0.1
"3031","NGEF",4,"very.loose",0.1
"3032","PIEZO2",4,"very.loose",0.1
"3033","SLCO4C1",5,"very.loose",0.1
"3034","RAD54L",1,"very.loose",0.1
"3035","ARL6IP1",8,"very.loose",0.1
"3036","HTN1",5,"very.loose",0.1
"3037","AQP5",2,"very.loose",0.1
"3038","GPRC5A",1,"very.loose",0.1
"3039","PTPRD",2,"very.loose",0.1
"3040","ADCYAP1R1",2,"very.loose",0.1
"3041","EXPH5",19,"very.loose",0.1
"3042","SIGLEC12",2,"very.loose",0.1
"3043","CETP",34,"very.loose",0.1
"3044","ACAT2",1,"very.loose",0.1
"3045","NPFFR1",5,"very.loose",0.1
"3046","NIBAN3",1,"very.loose",0.1
"3047","RALYL",1,"very.loose",0.1
"3048","FCER2",2,"very.loose",0.1
"3049","TDRD9",64,"very.loose",0.1
"3050","ADCY10",66,"very.loose",0.1
"3051","HMOX1",1,"very.loose",0.1
"3052","SLC35F1",2,"very.loose",0.1
"3053","P3H2",6,"very.loose",0.1
"3054","MSC",3,"very.loose",0.1
"3055","ATXN3L",18,"very.loose",0.1
"3056","APOBEC3F",3,"very.loose",0.1
"3057","LTB4R",4,"very.loose",0.1
"3058","MT-ATP8",1,"very.loose",0.1
"3059","PPP1R1C",6,"very.loose",0.1
"3060","MCEE",9,"very.loose",0.1
"3061","RDH8",92,"very.loose",0.1
"3062","RNF212",1,"very.loose",0.1
"3063","SLC9A3",4,"very.loose",0.1
"3064","ATP6V1E1",1,"very.loose",0.1
"3065","ANKS6",1,"very.loose",0.1
"3066","IRF6",95,"very.loose",0.1
"3067","AGRP",1,"very.loose",0.1
"3068","ZNF285",3,"very.loose",0.1
"3069","MAGEA2",4,"very.loose",0.1
"3070","KIF3A",1,"very.loose",0.1
"3071","FAM171B",2,"very.loose",0.1
"3072","TRPV3",38,"very.loose",0.1
"3073","MORC1",2,"very.loose",0.1
"3074","FAM216B",16,"very.loose",0.1
"3075","MS4A1",1,"very.loose",0.1
"3076","TEX14",6,"very.loose",0.1
"3077","HEATR9",2,"very.loose",0.1
"3078","NCR1",9,"very.loose",0.1
"3079","SLC30A2",1,"very.loose",0.1
"3080","FOXQ1",4,"very.loose",0.1
"3081","TRPV6",1,"very.loose",0.1
"3082","MORN3",1,"very.loose",0.1
"3083","SUSD1",3,"very.loose",0.1
"3084","GPC5",2,"very.loose",0.1
"3085","SMIM3",3,"very.loose",0.1
"3086","FAM228A",4,"very.loose",0.1
"3087","GABRB3",1,"very.loose",0.1
"3088","KIAA1755",1,"very.loose",0.1
"3089","CDK14",4,"very.loose",0.1
"3090","CCDC136",1,"very.loose",0.1
"3091","KCNH2",4,"very.loose",0.1
"3092","MAPK4",1,"very.loose",0.1
"3093","GSTO2",63,"very.loose",0.1
"3094","ISLR2",1,"very.loose",0.1
"3095","MYH11",1,"very.loose",0.1
"3096","DUT",10,"very.loose",0.1
"3097","POTEF",74,"very.loose",0.1
"3098","UBD",8,"very.loose",0.1
"3099","KCTD14",4,"very.loose",0.1
"3100","BRD9",3,"very.loose",0.1
"3101","RCN1",1,"very.loose",0.1
"3102","ZC3HAV1L",13,"very.loose",0.1
"3103","PAX5",1,"very.loose",0.1
"3104","PCDHB2",9,"very.loose",0.1
"3105","IL20RA",2,"very.loose",0.1
"3106","KCNK13",1,"very.loose",0.1
"3107","LRP1B",6,"very.loose",0.1
"3108","TMEM45B",66,"very.loose",0.1
"3109","ARSG",12,"very.loose",0.1
"3110","OR8A1",1,"very.loose",0.1
"3111","GOLGA8T",2,"very.loose",0.1
"3112","MUCL1",1,"very.loose",0.1
"3113","GLRA2",13,"very.loose",0.1
"3114","SULT1C2",4,"very.loose",0.1
"3115","FOXO1",1,"very.loose",0.1
"3116","MAGEA11",11,"very.loose",0.1
"3117","PDPK1",3,"very.loose",0.1
"3118","PTK6",2,"very.loose",0.1
"3119","TTYH1",93,"very.loose",0.1
"3120","CTSB",2,"very.loose",0.1
"3121","CATSPERB",1,"very.loose",0.1
"3122","KCNH5",23,"very.loose",0.1
"3123","MUC19",1,"very.loose",0.1
"3124","THBS3",11,"very.loose",0.1
"3125","C4B",2,"very.loose",0.1
"3126","MAGEA3",16,"very.loose",0.1
"3127","USH2A",1,"very.loose",0.1
"3128","PSG7",55,"very.loose",0.1
"3129","REEP1",3,"very.loose",0.1
"3130","POPDC3",1,"very.loose",0.1
"3131","MAGEA6",10,"very.loose",0.1
"3132","C8orf89",4,"very.loose",0.1
"3133","SPTSSB",118,"very.loose",0.1
"3134","RFTN2",19,"very.loose",0.1
"3135","IP6K3",46,"very.loose",0.1
"3136","CCN6",1,"very.loose",0.1
"3137","GPAT2",15,"very.loose",0.1
"3138","PCDHGA2",1,"very.loose",0.1
"3139","TECR",8,"very.loose",0.1
"3140","TMEFF1",31,"very.loose",0.1
"3141","SLC15A2",28,"very.loose",0.1
"3142","NKD2",1,"very.loose",0.1
"3143","ERO1B",12,"very.loose",0.1
"3144","EPHX3",1,"very.loose",0.1
"3145","SHLD1",2,"very.loose",0.1
"3146","ALDH1A2",5,"very.loose",0.1
"3147","TNNT2",5,"very.loose",0.1
"3148","RORA",12,"very.loose",0.1
"3149","BCL11A",1,"very.loose",0.1
"3150","ZNF711",2,"very.loose",0.1
"3151","XPNPEP1",47,"very.loose",0.1
"3152","PSG1",6,"very.loose",0.1
"3153","GJB2",14,"very.loose",0.1
"3154","TMPRSS11D",1,"very.loose",0.1
"3155","KLHL32",1,"very.loose",0.1
"3156","CAPN14",4,"very.loose",0.1
"3157","CPLANE1",1,"very.loose",0.1
"3158","ASPRV1",1,"very.loose",0.1
"3159","NPIPB15",2,"very.loose",0.1
"3160","NPIPA8",38,"very.loose",0.1
"3161","ABCA9",2,"very.loose",0.1
"3162","HSPA14",1,"very.loose",0.1
"3163","RASGEF1C",63,"very.loose",0.1
"3164","DHX33",2,"very.loose",0.1
"3165","GOLGA6A",2,"very.loose",0.1
"3166","ESPN",9,"very.loose",0.1
"3167","IGF2BP3",1,"very.loose",0.1
"3168","GRM3",26,"very.loose",0.1
"3169","OR2A7",2,"very.loose",0.1
"3170","SOX6",3,"very.loose",0.1
"3171","TMOD1",3,"very.loose",0.1
"3172","VIPR1",22,"very.loose",0.1
"3173","KLC3",18,"very.loose",0.1
"3174","EFHC2",11,"very.loose",0.1
"3175","N6AMT1",1,"very.loose",0.1
"3176","MASP1",40,"very.loose",0.1
"3177","FBXO2",3,"very.loose",0.1
"3178","MKNK2",1,"very.loose",0.1
"3179","LMOD3",1,"very.loose",0.1
"3180","UGT2B7",12,"very.loose",0.1
"3181","SLC25A2",4,"very.loose",0.1
"3182","PCDHGA5",8,"very.loose",0.1
"3183","TRHR",4,"very.loose",0.1
"3184","ANGPT1",1,"very.loose",0.1
"3185","DENND2C",16,"very.loose",0.1
"3186","CDRT4",2,"very.loose",0.1
"3187","PCYT1B",2,"very.loose",0.1
"3188","SLC7A11",11,"very.loose",0.1
"3189","PPP1R14C",1,"very.loose",0.1
"3190","GAD1",2,"very.loose",0.1
"3191","SPATA9",1,"very.loose",0.1
"3192","RNF225",5,"very.loose",0.1
"3193","GATA4",62,"very.loose",0.1
"3194","CARMIL3",2,"very.loose",0.1
"3195","PKIB",1,"very.loose",0.1
"3196","TMEM216",1,"very.loose",0.1
"3197","PYGL",1,"very.loose",0.1
"3198","SLC31A1",1,"very.loose",0.1
"3199","G0S2",14,"very.loose",0.1
"3200","KCNQ5",8,"very.loose",0.1
"3201","RBPMS",1,"very.loose",0.1
"3202","PLAT",1,"very.loose",0.1
"3203","DNASE1L2",4,"very.loose",0.1
"3204","MAEA",10,"very.loose",0.1
"3205","TMC2",3,"very.loose",0.1
"3206","NIPAL1",3,"very.loose",0.1
"3207","TAS2R40",1,"very.loose",0.1
"3208","GDNF",4,"very.loose",0.1
"3209","ELOVL4",147,"very.loose",0.1
"3210","SFXN1",1,"very.loose",0.1
"3211","ZNF695",1,"very.loose",0.1
"3212","LHX9",1,"very.loose",0.1
"3213","ARPP19",1,"very.loose",0.1
"3214","HAMP",2,"very.loose",0.1
"3215","GABRG2",14,"very.loose",0.1
"3216","NFIA",1,"very.loose",0.1
"3217","GRB7",1,"very.loose",0.1
"3218","SLC4A9",17,"very.loose",0.1
"3219","CIDEA",1,"very.loose",0.1
"3220","EGFR",1,"very.loose",0.1
"3221","GABRA3",11,"very.loose",0.1
"3222","MMEL1",90,"very.loose",0.1
"3223","FNDC8",1,"very.loose",0.1
"3224","TMEM39A",2,"very.loose",0.1
"3225","TRIM7",7,"very.loose",0.1
"3226","TMEM45A",13,"very.loose",0.1
"3227","RNF227",2,"very.loose",0.1
"3228","SLC9C2",2,"very.loose",0.1
"3229","JAKMIP2",2,"very.loose",0.1
"3230","WDR72",1,"very.loose",0.1
"3231","RFPL1",4,"very.loose",0.1
"3232","OR11H4",1,"very.loose",0.1
"3233","MAGEL2",31,"very.loose",0.1
"3234","BEST3",32,"very.loose",0.1
"3235","IRX2",12,"very.loose",0.1
"3236","WIPF3",11,"very.loose",0.1
"3237","COL21A1",4,"very.loose",0.1
"3238","ZNF365",1,"very.loose",0.1
"3239","PLAC8L1",1,"very.loose",0.1
"3240","CLDN16",1,"very.loose",0.1
"3241","LEP",1,"very.loose",0.1
"3242","CHRM1",1,"very.loose",0.1
"3243","SCN8A",29,"very.loose",0.1
"3244","C9orf50",2,"very.loose",0.1
"3245","CDH15",1,"very.loose",0.1
"3246","PSG3",6,"very.loose",0.1
"3247","TDRD12",46,"very.loose",0.1
"3248","TM7SF2",11,"very.loose",0.1
"3249","MYBPHL",1,"very.loose",0.1
"3250","PLIN1",5,"very.loose",0.1
"3251","AADACL2",93,"very.loose",0.1
"3252","SHROOM1",1,"very.loose",0.1
"3253","GOLGA6L7",2,"very.loose",0.1
"3254","ST6GALNAC5",1,"very.loose",0.1
"3255","CST6",93,"very.loose",0.1
"3256","ENTHD1",6,"very.loose",0.1
"3257","SCN1A",11,"very.loose",0.1
"3258","LOXL3",4,"very.loose",0.1
"3259","ZFP92",2,"very.loose",0.1
"3260","AGMO",5,"very.loose",0.1
"3261","PXK",36,"very.loose",0.1
"3262","TNNT1",3,"very.loose",0.1
"3263","ZNF560",3,"very.loose",0.1
"3264","OR9A2",5,"very.loose",0.1
"3265","FMNL2",3,"very.loose",0.1
"3266","PTGDR2",1,"very.loose",0.1
"3267","CFI",5,"very.loose",0.1
"3268","ILDR2",16,"very.loose",0.1
"3269","PRKCA",2,"very.loose",0.1
"3270","C1QL4",4,"very.loose",0.1
"3271","RASGRF1",1,"very.loose",0.1
"3272","PTPRN",1,"very.loose",0.1
"3273","FAM177B",30,"very.loose",0.1
"3274","SLC6A13",4,"very.loose",0.1
"3275","TMEM59L",26,"very.loose",0.1
"3276","EYA1",50,"very.loose",0.1
"3277","POTEM",45,"very.loose",0.1
"3278","LUC7L2",1,"very.loose",0.1
"3279","MACROD2",1,"very.loose",0.1
"3280","SH3RF2",1,"very.loose",0.1
"3281","GJB6",33,"very.loose",0.1
"3282","SPATA31A1",17,"very.loose",0.1
"3283","MC1R",52,"very.loose",0.1
"3284","ACY3",6,"very.loose",0.1
"3285","TSPEAR",4,"very.loose",0.1
"3286","TTLL1",1,"very.loose",0.1
"3287","CNFN",1,"very.loose",0.1
"3288","RGPD3",2,"very.loose",0.1
"3289","MSTN",1,"very.loose",0.1
"3290","ANKRD53",2,"very.loose",0.1
"3291","PPP1R32",1,"very.loose",0.1
"3292","CBLN2",1,"very.loose",0.1
"3293","CLCNKB",27,"easy",0.15
"3294","PCDHGA4",5,"easy",0.15
"3295","ATXN7L3B",1,"easy",0.15
"3296","CAPG",1,"easy",0.15
"3297","ADIPOQ",2,"easy",0.15
"3298","CCDC88A",7,"easy",0.15
"3299","ELAVL3",35,"easy",0.15
"3300","AREG",7,"easy",0.15
"3301","AMHR2",1,"easy",0.15
"3302","TDP1",2,"easy",0.15
"3303","TJP3",10,"easy",0.15
"3304","KRTAP19-1",10,"easy",0.15
"3305","EFCAB6",1,"easy",0.15
"3306","SHF",2,"easy",0.15
"3307","IL17D",9,"easy",0.15
"3308","TMEM79",5,"easy",0.15
"3309","TMTC2",2,"easy",0.15
"3310","PSG5",34,"easy",0.15
"3311","EZHIP",9,"easy",0.15
"3312","SEC24A",2,"easy",0.15
"3313","HSPA4",2,"easy",0.15
"3314","CHCHD10",1,"easy",0.15
"3315","COL11A2",8,"easy",0.15
"3316","PLEKHG4B",6,"easy",0.15
"3317","BCAN",109,"easy",0.15
"3318","HSFX1",1,"easy",0.15
"3319","RAPGEF3",1,"easy",0.15
"3320","SP5",6,"easy",0.15
"3321","GRID2",2,"easy",0.15
"3322","HIGD1A",121,"easy",0.15
"3323","TXNDC2",3,"easy",0.15
"3324","CES4A",1,"easy",0.15
"3325","KRT17",25,"easy",0.15
"3326","B3GAT1",5,"easy",0.15
"3327","MYH8",8,"easy",0.15
"3328","PLD1",2,"easy",0.15
"3329","CHRNB2",1,"easy",0.15
"3330","MMP9",23,"easy",0.15
"3331","BLID",2,"easy",0.15
"3332","MS4A4E",3,"easy",0.15
"3333","ACSL5",2,"easy",0.15
"3334","ARHGAP8",2,"easy",0.15
"3335","NKD1",34,"easy",0.15
"3336","SPTB",25,"easy",0.15
"3337","TRIM75P",2,"easy",0.15
"3338","SLC16A6",24,"easy",0.15
"3339","NTRK3",1,"easy",0.15
"3340","CNR1",6,"easy",0.15
"3341","PAGE5",10,"easy",0.15
"3342","TUBD1",40,"easy",0.15
"3343","TNFRSF11B",36,"easy",0.15
"3344","PEX5L",18,"easy",0.15
"3345","EPHA2",2,"easy",0.15
"3346","KLHL14",1,"easy",0.15
"3347","AGT",31,"easy",0.15
"3348","CD1A",1,"easy",0.15
"3349","BIN1",17,"easy",0.15
"3350","MSRB2",2,"easy",0.15
"3351","INSC",2,"easy",0.15
"3352","ZKSCAN7",1,"easy",0.15
"3353","PPM1L",4,"easy",0.15
"3354","CT55",3,"easy",0.15
"3355","MAT1A",4,"easy",0.15
"3356","ART3",1,"easy",0.15
"3357","STON1-GTF2A1L",12,"easy",0.15
"3358","PJVK",1,"easy",0.15
"3359","NELFCD",1,"easy",0.15
"3360","FHOD3",1,"easy",0.15
"3361","ATP1B1",2,"easy",0.15
"3362","KREMEN2",3,"easy",0.15
"3363","RBM11",2,"easy",0.15
"3364","UGCG",4,"easy",0.15
"3365","COL9A1",2,"easy",0.15
"3366","APOBEC3D",12,"easy",0.15
"3367","FAM83F",1,"easy",0.15
"3368","POTEJ",1,"easy",0.15
"3369","SLC30A8",8,"easy",0.15
"3370","PCDHA8",1,"easy",0.15
"3371","APLP1",4,"easy",0.15
"3372","NINL",111,"easy",0.15
"3373","IGF2",48,"easy",0.15
"3374","DNAJC12",30,"easy",0.15
