"","Gene","Count","Thresh.Name","Thresh.Value"
"29654","CRHR1",193,"loose",0.05
"29655","USP50",1,"loose",0.05
"29656","ANKRD30A",4,"loose",0.05
"29657","JUP",13,"loose",0.05
"29658","MUC15",16,"loose",0.05
"29659","LHX5",200,"loose",0.05
"29660","CTSZ",1,"loose",0.05
"29661","TM7SF3",43,"loose",0.05
"29662","PHACTR3",200,"loose",0.05
"29663","BTBD16",17,"loose",0.05
"29664","OPALIN",194,"loose",0.05
"29665","COL6A2",62,"loose",0.05
"29666","SPNS1",5,"loose",0.05
"29667","IL1RN",52,"loose",0.05
"29668","ACMSD",21,"loose",0.05
"29669","PDCL",4,"loose",0.05
"29670","DUSP5",48,"loose",0.05
"29671","STAB2",24,"loose",0.05
"29672","ZNF697",17,"loose",0.05
"29673","NDUFA13",7,"loose",0.05
"29674","FOXD4L4",4,"loose",0.05
"29675","AAAS",2,"loose",0.05
"29676","STKLD1",13,"loose",0.05
"29677","ILDR1",18,"loose",0.05
"29678","PAGE2B",121,"loose",0.05
"29679","DMRTC1B",181,"loose",0.05
"29680","DBX2",194,"loose",0.05
"29681","CA7",199,"loose",0.05
"29682","ADA",38,"loose",0.05
"29683","NUP85",5,"loose",0.05
"29684","RADIL",178,"loose",0.05
"29685","SLFNL1",67,"loose",0.05
"29686","BSDC1",13,"loose",0.05
"29687","MAMSTR",179,"loose",0.05
"29688","SCN4B",28,"loose",0.05
"29689","MAP6D1",192,"loose",0.05
"29690","DGKZ",176,"loose",0.05
"29691","CNGB3",19,"loose",0.05
"29692","BIN2",11,"loose",0.05
"29693","NXPH4",1,"loose",0.05
"29694","PMP2",190,"loose",0.05
"29695","SEC16A",13,"loose",0.05
"29696","TBCD",1,"loose",0.05
"29697","CD3D",178,"loose",0.05
"29698","DACH1",115,"loose",0.05
"29699","FAM214B",5,"loose",0.05
"29700","C2orf92",198,"loose",0.05
"29701","APEH",7,"loose",0.05
"29702","FZD5",30,"loose",0.05
"29703","MAPKAPK2",1,"loose",0.05
"29704","GRAMD2A",35,"loose",0.05
"29705","PALM",200,"loose",0.05
"29706","OR13A1",31,"loose",0.05
"29707","GOLGA3",197,"loose",0.05
"29708","HOXB8",19,"loose",0.05
"29709","SLC43A3",34,"loose",0.05
"29710","C10orf82",188,"loose",0.05
"29711","KCNJ15",43,"loose",0.05
"29712","DLX3",76,"loose",0.05
"29713","PROKR2",2,"loose",0.05
"29714","MTA2",2,"loose",0.05
"29715","MAN1C1",196,"loose",0.05
"29716","CAPN11",7,"loose",0.05
"29717","HOXD11",114,"loose",0.05
"29718","FAM166A",98,"loose",0.05
"29719","CORIN",2,"loose",0.05
"29720","JPH4",200,"loose",0.05
"29721","MT-CO3",4,"loose",0.05
"29722","SPEG",200,"loose",0.05
"29723","ACSS3",74,"loose",0.05
"29724","CBWD2",25,"loose",0.05
"29725","CNRIP1",151,"loose",0.05
"29726","SBSPON",87,"loose",0.05
"29727","EXPH5",4,"loose",0.05
"29728","FXYD1",69,"loose",0.05
"29729","RGS22",25,"loose",0.05
"29730","ZNF575",66,"loose",0.05
"29731","MDGA1",99,"loose",0.05
"29732","USP48",27,"loose",0.05
"29733","PCDHB1",115,"loose",0.05
"29734","GPRASP2",6,"loose",0.05
"29735","CPNE2",5,"loose",0.05
"29736","ANGPTL5",6,"loose",0.05
"29737","RUNX1T1",3,"loose",0.05
"29738","PON1",85,"loose",0.05
"29739","SCLT1",3,"loose",0.05
"29740","SIPA1",1,"loose",0.05
"29741","TMCC1",55,"loose",0.05
"29742","GBP6",28,"loose",0.05
"29743","PCDH8",190,"loose",0.05
"29744","MRPS22",1,"loose",0.05
"29745","ZNF397",2,"loose",0.05
"29746","AMPH",191,"loose",0.05
"29747","ACVRL1",120,"loose",0.05
"29748","HRCT1",197,"loose",0.05
"29749","CD101",1,"loose",0.05
"29750","RMND5B",1,"loose",0.05
"29751","EVA1A",9,"loose",0.05
"29752","FAM53C",4,"loose",0.05
"29753","VAMP2",199,"loose",0.05
"29754","PRSS2",57,"loose",0.05
"29755","DLD",22,"loose",0.05
"29756","ARHGEF19",4,"loose",0.05
"29757","FAM168B",63,"loose",0.05
"29758","CDK5R2",197,"loose",0.05
"29759","CDC42EP5",14,"loose",0.05
"29760","FNDC1",3,"loose",0.05
"29761","ADAP1",197,"loose",0.05
"29762","LCK",130,"loose",0.05
"29763","LHX8",45,"loose",0.05
"29764","EXOC2",22,"loose",0.05
"29765","TTC9B",176,"loose",0.05
"29766","PDIA2",198,"loose",0.05
"29767","FGF12",200,"loose",0.05
"29768","G0S2",113,"loose",0.05
"29769","ATP6V1E2",4,"loose",0.05
"29770","DEPDC7",37,"loose",0.05
"29771","PCDHGB4",3,"loose",0.05
"29772","CLCNKB",1,"loose",0.05
"29773","COL8A1",88,"loose",0.05
"29774","RPS27L",106,"loose",0.05
"29775","SGSH",39,"loose",0.05
"29776","SNED1",29,"loose",0.05
"29777","ITGA8",98,"loose",0.05
"29778","ASRGL1",82,"loose",0.05
"29779","SPAG5",17,"loose",0.05
"29780","EDN1",19,"loose",0.05
"29781","WASHC2C",8,"loose",0.05
"29782","APOB",56,"loose",0.05
"29783","ACTC1",98,"loose",0.05
"29784","NCR3",78,"loose",0.05
"29785","DTX1",180,"loose",0.05
"29786","P3H2",150,"loose",0.05
"29787","CCN6",50,"loose",0.05
"29788","MUC2",199,"loose",0.05
"29789","NETO1",200,"loose",0.05
"29790","FOXD2",1,"loose",0.05
"29791","SESTD1",16,"loose",0.05
"29792","SNRPG",62,"loose",0.05
"29793","CNKSR3",136,"loose",0.05
"29794","DDIT4L",165,"loose",0.05
"29795","EVA1C",13,"loose",0.05
"29796","SOGA3",17,"loose",0.05
"29797","CD70",2,"loose",0.05
"29798","GLTP",28,"loose",0.05
"29799","COL25A1",1,"loose",0.05
"29800","KCNV1",113,"loose",0.05
"29801","ACOT4",2,"loose",0.05
"29802","HIC2",101,"loose",0.05
"29803","AK5",200,"loose",0.05
"29804","RPS26",8,"loose",0.05
"29805","IKZF4",15,"loose",0.05
"29806","SLC38A11",179,"loose",0.05
"29807","ACY3",21,"loose",0.05
"29808","CA11",162,"loose",0.05
"29809","EPHA7",77,"loose",0.05
"29810","RSL1D1",2,"loose",0.05
"29811","PRMT1",6,"loose",0.05
"29812","OR2A1",1,"loose",0.05
"29813","SLC22A4",91,"loose",0.05
"29814","AIFM3",186,"loose",0.05
"29815","PCDHGA4",8,"loose",0.05
"29816","RNF168",1,"loose",0.05
"29817","NBPF20",5,"loose",0.05
"29818","DOLPP1",14,"loose",0.05
"29819","SSX2",14,"loose",0.05
"29820","TRIM44",1,"loose",0.05
"29821","FXYD5",70,"loose",0.05
"29822","CERCAM",200,"loose",0.05
"29823","PRKAR2B",9,"loose",0.05
"29824","IL17D",62,"loose",0.05
"29825","BMP2K",1,"loose",0.05
"29826","BEST3",30,"loose",0.05
"29827","KCNK17",23,"loose",0.05
"29828","SLC5A12",182,"loose",0.05
"29829","PAK2",2,"loose",0.05
"29830","POLR2J2",1,"loose",0.05
"29831","PPP2R5A",4,"loose",0.05
"29832","UNC5B",200,"loose",0.05
"29833","INAFM1",186,"loose",0.05
"29834","STAC",40,"loose",0.05
"29835","AKNAD1",6,"loose",0.05
"29836","ADD2",200,"loose",0.05
"29837","INPP5B",1,"loose",0.05
"29838","BARD1",4,"loose",0.05
"29839","BMP3",41,"loose",0.05
"29840","CACNA2D4",24,"loose",0.05
"29841","STK25",23,"loose",0.05
"29842","MMUT",3,"loose",0.05
"29843","SYNE2",16,"loose",0.05
"29844","DNAH5",184,"loose",0.05
"29845","SLC49A4",3,"loose",0.05
"29846","SLFN14",23,"loose",0.05
"29847","AGAP1",200,"loose",0.05
"29848","CROCC",43,"loose",0.05
"29849","CYTL1",2,"loose",0.05
"29850","DHODH",174,"loose",0.05
"29851","POLR2A",1,"loose",0.05
"29852","FAM110B",200,"loose",0.05
"29853","CD2",10,"loose",0.05
"29854","NKPD1",111,"loose",0.05
"29855","GXYLT2",1,"loose",0.05
"29856","CHAT",51,"loose",0.05
"29857","AREG",13,"loose",0.05
"29858","WASHC4",3,"loose",0.05
"29859","ASCC1",1,"loose",0.05
"29860","TMC3",1,"loose",0.05
"29861","LRRTM3",199,"loose",0.05
"29862","RAB14",3,"loose",0.05
"29863","NFASC",200,"loose",0.05
"29864","KREMEN1",3,"loose",0.05
"29865","PPARA",73,"loose",0.05
"29866","LRRC46",53,"loose",0.05
"29867","ZFAND3",3,"loose",0.05
"29868","HEPH",192,"loose",0.05
"29869","RPL41",1,"loose",0.05
"29870","PODXL",192,"loose",0.05
"29871","PDE1B",195,"loose",0.05
"29872","KLHL26",21,"loose",0.05
"29873","MMP11",83,"loose",0.05
"29874","PLP2",1,"loose",0.05
"29875","SEMA6C",42,"loose",0.05
"29876","IP6K1",6,"loose",0.05
"29877","NPIPB7",13,"loose",0.05
"29878","RIMBP3",4,"loose",0.05
"29879","C1QL2",87,"loose",0.05
"29880","CTDP1",28,"loose",0.05
"29881","MPIG6B",1,"loose",0.05
"29882","GGCT",1,"loose",0.05
"29883","AZU1",64,"loose",0.05
"29884","PRR18",198,"loose",0.05
"29885","TMEM88",89,"loose",0.05
"29886","CREB3L1",85,"loose",0.05
"29887","KCTD11",15,"loose",0.05
"29888","FBXL6",3,"loose",0.05
"29889","RGS13",108,"loose",0.05
"29890","ZNRF3",27,"loose",0.05
"29891","AMY2B",27,"loose",0.05
"29892","OSMR",28,"loose",0.05
"29893","SLC22A31",21,"loose",0.05
"29894","ZIM2",4,"loose",0.05
"29895","CDHR2",153,"loose",0.05
"29896","XBP1",12,"loose",0.05
"29897","EPHB3",4,"loose",0.05
"29898","GOPC",1,"loose",0.05
"29899","TRPM4",4,"loose",0.05
"29900","INA",199,"loose",0.05
"29901","CNNM4",1,"loose",0.05
"29902","SPP1",30,"loose",0.05
"29903","PDCD1",2,"loose",0.05
"29904","MMP8",3,"loose",0.05
"29905","SLC22A1",128,"loose",0.05
"29906","VWA1",187,"loose",0.05
"29907","SLN",27,"loose",0.05
"29908","DMXL2",1,"loose",0.05
"29909","TNFRSF6B",4,"loose",0.05
"29910","PRMT9",13,"loose",0.05
"29911","CPNE9",198,"loose",0.05
"29912","DKK3",200,"loose",0.05
"29913","KRTAP5-2",16,"loose",0.05
"29914","DPP6",188,"loose",0.05
"29915","PTF1A",84,"loose",0.05
"29916","KRT31",69,"loose",0.05
"29917","FOXH1",88,"loose",0.05
"29918","WNT10B",37,"loose",0.05
"29919","SLIT1",199,"loose",0.05
"29920","TENT5B",33,"loose",0.05
"29921","HOXC12",65,"loose",0.05
"29922","A4GALT",43,"loose",0.05
"29923","SLC19A2",125,"loose",0.05
"29924","MEST",20,"loose",0.05
"29925","AMDHD1",18,"loose",0.05
"29926","PRSS53",183,"loose",0.05
"29927","TMEM54",2,"loose",0.05
"29928","CASP4",5,"loose",0.05
"29929","ENGASE",124,"loose",0.05
"29930","RNASE1",117,"loose",0.05
"29931","ZBED2",108,"loose",0.05
"29932","GPR4",190,"loose",0.05
"29933","NR1I3",3,"loose",0.05
"29934","MBD2",29,"loose",0.05
"29935","CGAS",1,"loose",0.05
"29936","SULT1E1",151,"loose",0.05
"29937","CWF19L1",4,"loose",0.05
"29938","ARHGEF39",1,"loose",0.05
"29939","ABCC5",1,"loose",0.05
"29940","NDEL1",4,"loose",0.05
"29941","S100A5",21,"loose",0.05
"29942","TMEM116",2,"loose",0.05
"29943","MMP12",2,"loose",0.05
"29944","FOXL2",23,"loose",0.05
"29945","MYLK",6,"loose",0.05
"29946","EIF1B",1,"loose",0.05
"29947","FRS2",33,"loose",0.05
"29948","TCTEX1D1",78,"loose",0.05
"29949","RHPN2",60,"loose",0.05
"29950","CYBRD1",127,"loose",0.05
"29951","CD1B",2,"loose",0.05
"29952","SH3GL2",138,"loose",0.05
"29953","NDRG4",199,"loose",0.05
"29954","NPHS1",3,"loose",0.05
"29955","KIF4B",4,"loose",0.05
"29956","GNAT1",39,"loose",0.05
"29957","MUC20",170,"loose",0.05
"29958","GPC3",1,"loose",0.05
"29959","KCNK6",10,"loose",0.05
"29960","CHRNB4",1,"loose",0.05
"29961","FGD6",1,"loose",0.05
"29962","C5orf58",45,"loose",0.05
"29963","FBRS",40,"loose",0.05
"29964","CD109",1,"loose",0.05
"29965","XPNPEP1",1,"loose",0.05
"29966","MTX2",2,"loose",0.05
"29967","MYOZ2",128,"loose",0.05
"29968","GPR87",5,"loose",0.05
"29969","DPEP1",194,"loose",0.05
"29970","BHLHA15",127,"loose",0.05
"29971","SMS",13,"loose",0.05
"29972","CBFB",5,"loose",0.05
"29973","MAPRE2",149,"loose",0.05
"29974","BTNL9",2,"loose",0.05
"29975","EFEMP1",108,"loose",0.05
"29976","FFAR1",27,"loose",0.05
"29977","CHD1L",2,"loose",0.05
"29978","GDF15",174,"loose",0.05
"29979","APOF",114,"loose",0.05
"29980","CBLIF",37,"loose",0.05
"29981","JPH2",172,"loose",0.05
"29982","ZNF80",48,"loose",0.05
"29983","USP10",18,"loose",0.05
"29984","LRRC8D",4,"loose",0.05
"29985","ZDHHC3",19,"loose",0.05
"29986","HTR5A",135,"loose",0.05
"29987","DBF4",3,"loose",0.05
"29988","IP6K2",20,"loose",0.05
"29989","IPCEF1",82,"loose",0.05
"29990","RAB38",15,"loose",0.05
"29991","KIR2DL4",9,"loose",0.05
"29992","HECTD3",1,"loose",0.05
"29993","TUBB4A",25,"loose",0.05
"29994","SOCS6",3,"loose",0.05
"29995","C12orf76",26,"loose",0.05
"29996","CDK20",120,"loose",0.05
"29997","PARK7",72,"loose",0.05
"29998","ARHGAP39",92,"loose",0.05
"29999","NKX2-8",23,"loose",0.05
"30000","PLAAT3",96,"loose",0.05
"30001","FBXO27",64,"loose",0.05
"30002","DBNDD2",191,"loose",0.05
"30003","CSTA",84,"loose",0.05
"30004","ZNF682",1,"loose",0.05
"30005","MDH2",4,"loose",0.05
"30006","GPR146",12,"loose",0.05
"30007","SHROOM2",1,"loose",0.05
"30008","RPS9",1,"loose",0.05
"30009","ZNF775",2,"loose",0.05
"30010","OLFML2A",55,"loose",0.05
"30011","IGFBP7",111,"loose",0.05
"30012","CKB",200,"loose",0.05
"30013","DEFA1",25,"loose",0.05
"30014","CARNS1",200,"loose",0.05
"30015","HP",145,"loose",0.05
"30016","CHRM2",148,"loose",0.05
"30017","TRAF5",125,"loose",0.05
"30018","ZC4H2",119,"loose",0.05
"30019","ZNF300",16,"loose",0.05
"30020","PRKCI",28,"loose",0.05
"30021","ECE1",182,"loose",0.05
"30022","DHRS7",1,"loose",0.05
"30023","FXYD4",134,"loose",0.05
"30024","RBFOX3",192,"loose",0.05
"30025","C1orf115",25,"loose",0.05
"30026","EIF5B",7,"loose",0.05
"30027","MT-ND1",78,"loose",0.05
"30028","ZNF432",2,"loose",0.05
"30029","PANX2",191,"loose",0.05
"30030","RGS11",200,"loose",0.05
"30031","HACD4",58,"loose",0.05
"30032","MEOX1",192,"loose",0.05
"30033","KLF6",17,"loose",0.05
"30034","TEP1",1,"loose",0.05
"30035","PSPC1",22,"loose",0.05
"30036","CDC42EP1",44,"loose",0.05
"30037","C5orf46",7,"loose",0.05
"30038","USHBP1",190,"loose",0.05
"30039","CYB5D1",30,"loose",0.05
"30040","RABGGTB",3,"loose",0.05
"30041","ADH4",19,"loose",0.05
"30042","ROM1",200,"loose",0.05
"30043","DLX2",163,"loose",0.05
"30044","CNGA3",199,"loose",0.05
"30045","CNTNAP5",197,"loose",0.05
"30046","TUBA3C",29,"loose",0.05
"30047","SIRT4",13,"loose",0.05
"30048","GRM8",194,"loose",0.05
"30049","STAC3",122,"loose",0.05
"30050","CAMK2N2",67,"loose",0.05
"30051","MAGEA9B",23,"loose",0.05
"30052","HYOU1",1,"loose",0.05
"30053","PPP1R8",1,"loose",0.05
"30054","IPO13",1,"loose",0.05
"30055","CALML4",92,"loose",0.05
"30056","PPDPFL",18,"loose",0.05
"30057","AGA",81,"loose",0.05
"30058","RGCC",144,"loose",0.05
"30059","SLC39A12",191,"loose",0.05
"30060","DLG1",1,"loose",0.05
"30061","TIPARP",75,"loose",0.05
"30062","OR9G1",3,"loose",0.05
"30063","SOX30",2,"loose",0.05
"30064","TNNC1",8,"loose",0.05
"30065","OR2T29",40,"loose",0.05
"30066","MKRN2",2,"loose",0.05
"30067","PLEK",8,"loose",0.05
"30068","ATAD2B",1,"loose",0.05
"30069","HCN3",2,"loose",0.05
"30070","TBC1D7",14,"loose",0.05
"30071","GATM",18,"loose",0.05
"30072","TMEM106C",2,"loose",0.05
"30073","DHH",190,"loose",0.05
"30074","SCML4",39,"loose",0.05
"30075","MEMO1",2,"loose",0.05
"30076","SLC15A2",9,"loose",0.05
"30077","CACNG1",2,"loose",0.05
"30078","HS6ST3",200,"loose",0.05
"30079","INSC",3,"loose",0.05
"30080","AFAP1L1",6,"loose",0.05
"30081","PEX5L",200,"loose",0.05
"30082","FBF1",143,"loose",0.05
"30083","CCN2",192,"loose",0.05
"30084","SYCE2",1,"loose",0.05
"30085","NCKIPSD",104,"loose",0.05
"30086","PNMT",161,"loose",0.05
"30087","SLC7A7",1,"loose",0.05
"30088","KCNK10",200,"loose",0.05
"30089","AP2S1",2,"loose",0.05
"30090","THUMPD2",2,"loose",0.05
"30091","VCAN",1,"loose",0.05
"30092","SLC39A3",1,"loose",0.05
"30093","ASB5",25,"loose",0.05
"30094","FCRL6",35,"loose",0.05
"30095","F3",147,"loose",0.05
"30096","EIF3I",6,"loose",0.05
"30097","TTC25",52,"loose",0.05
"30098","DENND2D",10,"loose",0.05
"30099","DNASE2B",12,"loose",0.05
"30100","ADAMTSL1",43,"loose",0.05
"30101","LCE3E",2,"loose",0.05
"30102","CYB561D1",6,"loose",0.05
"30103","CA6",1,"loose",0.05
"30104","ZIC2",173,"loose",0.05
"30105","ASNS",1,"loose",0.05
"30106","TREH",34,"loose",0.05
"30107","TRIM24",1,"loose",0.05
"30108","F2RL2",1,"loose",0.05
"30109","SDHAF3",1,"loose",0.05
"30110","EFCAB12",200,"loose",0.05
"30111","APBA2",26,"loose",0.05
"30112","USH2A",1,"loose",0.05
"30113","ICA1",1,"loose",0.05
"30114","KLHDC8B",27,"loose",0.05
"30115","ECRG4",112,"loose",0.05
"30116","HPS4",1,"loose",0.05
"30117","PHF21B",38,"loose",0.05
"30118","EID2B",13,"loose",0.05
"30119","ZNF774",199,"loose",0.05
"30120","ARFGEF3",191,"loose",0.05
"30121","SLC22A18AS",1,"loose",0.05
"30122","RASGRP3",6,"loose",0.05
"30123","CDK2",55,"loose",0.05
"30124","TEX29",200,"loose",0.05
"30125","ALKBH1",1,"loose",0.05
"30126","SVBP",1,"loose",0.05
"30127","CPA4",15,"loose",0.05
"30128","PPP1R12C",74,"loose",0.05
"30129","SSBP4",7,"loose",0.05
"30130","CASR",177,"loose",0.05
"30131","LCN8",15,"loose",0.05
"30132","POTEJ",85,"loose",0.05
"30133","IGSF23",9,"loose",0.05
"30134","TSPAN9",36,"loose",0.05
"30135","DHX15",136,"loose",0.05
"30136","LMTK2",2,"loose",0.05
"30137","PNMA5",200,"loose",0.05
"30138","ACAA2",10,"loose",0.05
"30139","STMN4",200,"loose",0.05
"30140","GLTPD2",2,"loose",0.05
"30141","TBC1D31",10,"loose",0.05
"30142","TRIM51GP",11,"loose",0.05
"30143","COL4A5",1,"loose",0.05
"30144","HPSE",1,"loose",0.05
"30145","RSPO4",195,"loose",0.05
"30146","TCTE1",60,"loose",0.05
"30147","LBX2",1,"loose",0.05
"30148","LMO4",105,"loose",0.05
"30149","ZNF518B",38,"loose",0.05
"30150","KSR1",50,"loose",0.05
"30151","CLDN5",200,"loose",0.05
"30152","TLN2",25,"loose",0.05
"30153","HNRNPUL1",5,"loose",0.05
"30154","GLDC",1,"loose",0.05
"30155","FBXW12",8,"loose",0.05
"30156","FAM168A",199,"loose",0.05
"30157","PIN1",3,"loose",0.05
"30158","MAB21L1",48,"loose",0.05
"30159","CSTB",49,"loose",0.05
"30160","AKR1C1",112,"loose",0.05
"30161","HIVEP3",30,"loose",0.05
"30162","B3GNT5",168,"loose",0.05
"30163","ANTXR2",76,"loose",0.05
"30164","TGFA",7,"loose",0.05
"30165","COL4A3",6,"loose",0.05
"30166","PARVB",1,"loose",0.05
"30167","FAIM2",199,"loose",0.05
"30168","TRMT5",1,"loose",0.05
"30169","YBEY",13,"loose",0.05
"30170","CLNS1A",23,"loose",0.05
"30171","ZFYVE21",12,"loose",0.05
"30172","RPRD1A",1,"loose",0.05
"30173","FGF13",60,"loose",0.05
"30174","RAPSN",5,"loose",0.05
"30175","SDC4",3,"loose",0.05
"30176","POU6F2",48,"loose",0.05
"30177","FAM3B",58,"loose",0.05
"30178","ZNF582",1,"loose",0.05
"30179","CFAP157",181,"loose",0.05
"30180","C2orf72",106,"loose",0.05
"30181","ZNF630",66,"loose",0.05
"30182","IFIT5",38,"loose",0.05
"30183","ANKRD13B",36,"loose",0.05
"30184","SFRP5",84,"loose",0.05
"30185","LSS",34,"loose",0.05
"30186","YWHAG",12,"loose",0.05
"30187","KIF5B",3,"loose",0.05
"30188","NISCH",60,"loose",0.05
"30189","GLT1D1",41,"loose",0.05
"30190","GLT8D1",4,"loose",0.05
"30191","CILP2",39,"loose",0.05
"30192","DNALI1",184,"loose",0.05
"30193","TRPV4",1,"loose",0.05
"30194","HOXD10",129,"loose",0.05
"30195","LILRB2",21,"loose",0.05
"30196","RPL17",1,"loose",0.05
"30197","IGFL2",67,"loose",0.05
"30198","ZNF101",7,"loose",0.05
"30199","VMO1",3,"loose",0.05
"30200","TMEM100",198,"loose",0.05
"30201","CAPN6",170,"loose",0.05
"30202","CATIP",189,"loose",0.05
"30203","CYB561A3",56,"loose",0.05
"30204","KRBOX1",16,"loose",0.05
"30205","MT1H",39,"loose",0.05
"30206","PGGHG",50,"loose",0.05
"30207","PTPN18",44,"loose",0.05
"30208","ERO1B",2,"loose",0.05
"30209","AQP3",18,"loose",0.05
"30210","CCL25",126,"loose",0.05
"30211","IDO1",188,"loose",0.05
"30212","MUC17",180,"loose",0.05
"30213","ZIC3",38,"loose",0.05
"30214","NOC3L",1,"loose",0.05
"30215","DMPK",63,"loose",0.05
"30216","ZNF138",2,"loose",0.05
"30217","PAIP2B",200,"loose",0.05
"30218","WNT4",33,"loose",0.05
"30219","LRBA",5,"loose",0.05
"30220","REX1BD",29,"loose",0.05
"30221","S100A12",1,"loose",0.05
"30222","THRA",198,"loose",0.05
"30223","NFYC",10,"loose",0.05
"30224","PTGER4",7,"loose",0.05
"30225","ANGPTL3",22,"loose",0.05
"30226","ADIRF",115,"loose",0.05
"30227","CDC7",92,"loose",0.05
"30228","P3H3",29,"loose",0.05
"30229","MTUS2",200,"loose",0.05
"30230","ZCCHC12",166,"loose",0.05
"30231","UNC5CL",9,"loose",0.05
"30232","LYRM9",134,"loose",0.05
"30233","AGER",1,"loose",0.05
"30234","DPP4",3,"loose",0.05
"30235","BCL6",160,"loose",0.05
"30236","NRSN2",13,"loose",0.05
"30237","ASAP3",97,"loose",0.05
"30238","AGBL1",2,"loose",0.05
"30239","INSM1",178,"loose",0.05
"30240","RBM4B",11,"loose",0.05
"30241","PLEKHF2",53,"loose",0.05
"30242","ABCD4",1,"loose",0.05
"30243","ADGRG6",2,"loose",0.05
"30244","NSG1",33,"loose",0.05
"30245","KIF21B",164,"loose",0.05
"30246","CD207",55,"loose",0.05
"30247","RASGRP4",52,"loose",0.05
"30248","EXOC6",7,"loose",0.05
"30249","PLAGL2",23,"loose",0.05
"30250","GPR63",2,"loose",0.05
"30251","VWA5B1",109,"loose",0.05
"30252","NAT16",58,"loose",0.05
"30253","JAKMIP1",15,"loose",0.05
"30254","EIF5A",91,"loose",0.05
"30255","PCDHGC5",182,"loose",0.05
"30256","ADH1A",45,"loose",0.05
"30257","NEXMIF",140,"loose",0.05
"30258","HEG1",1,"loose",0.05
"30259","SLC5A4",20,"loose",0.05
"30260","R3HDM4",1,"loose",0.05
"30261","S100A2",134,"loose",0.05
"30262","LILRB3",11,"loose",0.05
"30263","AMIGO2",9,"loose",0.05
"30264","CD74",24,"loose",0.05
"30265","NPIPB3",1,"loose",0.05
"30266","FAF1",4,"loose",0.05
"30267","SOD2",1,"loose",0.05
"30268","COL19A1",6,"loose",0.05
"30269","ASIC4",200,"loose",0.05
"30270","EMILIN1",30,"loose",0.05
"30271","FCRL4",1,"loose",0.05
"30272","NBAS",2,"loose",0.05
"30273","NBPF14",30,"loose",0.05
"30274","SOX1",35,"loose",0.05
"30275","CCIN",10,"loose",0.05
"30276","MRGPRX3",52,"loose",0.05
"30277","DDA1",7,"loose",0.05
"30278","LCA5L",2,"loose",0.05
"30279","DMGDH",1,"loose",0.05
"30280","UNC79",197,"loose",0.05
"30281","USP31",21,"loose",0.05
"30282","ATF4",1,"loose",0.05
"30283","PHKG2",1,"loose",0.05
"30284","MXI1",11,"loose",0.05
"30285","SIX4",8,"loose",0.05
"30286","DKK4",5,"loose",0.05
"30287","DYNC1LI2",83,"loose",0.05
"30288","CTNNBIP1",1,"loose",0.05
"30289","EFNB2",170,"loose",0.05
"30290","GAGE12J",157,"loose",0.05
"30291","PLPP7",135,"loose",0.05
"30292","GSTA3",29,"loose",0.05
"30293","SENP2",1,"loose",0.05
"30294","ADAMTS17",114,"loose",0.05
"30295","ZNF606",34,"loose",0.05
"30296","RNF183",17,"loose",0.05
"30297","NHP2",2,"loose",0.05
"30298","CDYL2",196,"loose",0.05
"30299","WDR86",22,"loose",0.05
"30300","IGF1R",6,"loose",0.05
"30301","LAMC2",12,"loose",0.05
"30302","MB",118,"loose",0.05
"30303","TMEM132B",200,"loose",0.05
"30304","ABCC9",7,"loose",0.05
"30305","ZFAND2A",3,"loose",0.05
"30306","RAB40A",84,"loose",0.05
"30307","APOC2",166,"loose",0.05
"30308","RCOR2",116,"loose",0.05
"30309","PHETA1",141,"loose",0.05
"30310","NFKBID",10,"loose",0.05
"30311","NAGK",17,"loose",0.05
"30312","ARFIP2",4,"loose",0.05
"30313","HYDIN",161,"loose",0.05
"30314","SORBS1",37,"loose",0.05
"30315","SLC38A6",12,"loose",0.05
"30316","FAM171A2",160,"loose",0.05
"30317","SLC9A4",147,"loose",0.05
"30318","KISS1R",197,"loose",0.05
"30319","SLC26A9",57,"loose",0.05
"30320","PCDHGB7",145,"loose",0.05
"30321","NIPAL3",13,"loose",0.05
"30322","ELAVL3",200,"loose",0.05
"30323","NXF5",1,"loose",0.05
"30324","RPS14",1,"loose",0.05
"30325","ABI2",165,"loose",0.05
"30326","ARAP3",5,"loose",0.05
"30327","CEP19",2,"loose",0.05
"30328","PTPRC",180,"loose",0.05
"30329","FUT7",12,"loose",0.05
"30330","STXBP5L",162,"loose",0.05
"30331","FASLG",27,"loose",0.05
"30332","MAFB",43,"loose",0.05
"30333","PLCXD2",1,"loose",0.05
"30334","CISD2",2,"loose",0.05
"30335","ZNF302",1,"loose",0.05
"30336","AGTR1",5,"loose",0.05
"30337","TMEM130",200,"loose",0.05
"30338","ZNF827",1,"loose",0.05
"30339","ADGRV1",6,"loose",0.05
"30340","PCDHA4",27,"loose",0.05
"30341","AKAP3",37,"loose",0.05
"30342","MAPRE3",187,"loose",0.05
"30343","SLCO2B1",88,"loose",0.05
"30344","BTG2",195,"loose",0.05
"30345","ZBTB43",12,"loose",0.05
"30346","CFAP97D1",20,"loose",0.05
"30347","ANKUB1",73,"loose",0.05
"30348","TMEM218",7,"loose",0.05
"30349","CACNA2D1",4,"loose",0.05
